iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1537.1,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1514.69,1,4.90526,33.1986,13.6858,66.123,0.974679,0.974679,0.974679,1.09435,0.974679,0.974679
3,1495.08,1,4.61646,31.5651,13.3218,83.2347,0.95,0.95,0.95,1.06664,0.95,0.95
4,1497.64,1,4.22471,28.7573,15.4482,92.2215,0.925945,0.925945,0.925945,1.03964,0.925945,0.925945
5,1487.9,1,4.2945,34.4362,15.7346,101.235,0.9025,0.9025,0.9025,1.01331,0.9025,0.9025
6,1480.17,1,4.50282,30.985,13.0719,104.323,0.879648,0.879648,0.879648,0.987653,0.879648,0.879648
7,1466.01,1,4.15262,31.5876,12.9182,95.9254,0.857375,0.857375,0.898993,0.962646,0.857375,0.857375
8,1449.54,1,4.1676,30.0943,12.4845,90.4203,0.835666,0.835666,0.887734,1.14464,0.835666,0.835666
9,1450.92,1,4.33986,26.1919,11.4024,84.6636,0.814506,0.814506,0.865256,1.14184,0.814506,0.814506
10,1433.31,1,4.27972,26.3426,11.8717,86.3875,0.793882,0.79844,0.911846,1.11293,0.793882,0.793882
11,1426.49,1,4.81751,24.8204,10.2062,80.961,0.773781,0.778223,0.960434,1.12614,0.773781,0.773781
12,1410.8,1,4.6416,26.1281,10.5312,73.5124,0.754188,0.758518,0.936115,1.09762,0.754188,0.754188
13,1407.8,1,4.73331,22.6229,10.4825,66.8094,0.735092,0.739312,1.00408,1.09752,0.735092,0.735092
14,1407.97,1,4.7068,25.2359,9.93075,57.0915,0.716479,0.745687,1.08929,1.20544,0.716479,0.716479
15,1381.26,1,4.91906,21.3159,11.6475,52.5544,0.698337,0.726806,1.06171,1.17492,0.698337,0.698337
16,1384.54,1,5.34781,22.8468,12.9325,34.7908,0.680655,0.708403,1.03483,1.14517,0.680655,0.680655
17,1352.26,1,5.05385,18.6663,10.0033,33.5584,0.66342,0.690466,1.01217,1.11618,0.66342,0.66342
18,1348.23,1,5.24154,21.0936,10.1595,29.881,0.646622,0.672983,0.986537,1.24096,0.646622,0.646622
19,1334.91,1,5.08805,24.1431,10.2829,34.6442,0.630249,0.655942,0.961557,1.20954,0.630249,0.630249
20,1320.94,1,5.05535,23.7495,9.70571,34.1487,0.614291,0.639333,0.93721,1.17892,0.614291,0.614291
21,1314.13,1,5.19038,24.0519,10.4974,30.3589,0.598737,0.623145,0.913479,1.14906,0.598737,0.598737
22,1297.27,1,5.30625,24.9229,9.6347,29.3616,0.583577,0.607367,0.906545,1.11997,0.583577,0.583577
23,1288.12,1,5.50747,23.7187,9.41559,28.8152,0.5688,0.591988,0.883591,1.09161,0.5688,0.5688
24,1281.79,1,5.26443,25.3534,9.37877,31.2961,0.554398,0.576998,0.861218,1.06397,0.554398,0.554398
25,1264.74,1,5.43212,23.4312,9.2578,28.8346,0.54036,0.562388,0.839412,1.03703,0.54036,0.54036
26,1254.06,1,5.21603,23.0046,8.67167,30.3334,0.526678,0.548148,0.818157,1.01077,0.526678,0.526678
27,1249.31,1,5.309,22.3672,8.98269,30.3218,0.513342,0.534269,0.831732,0.985179,0.513342,0.513342
28,1225.69,1,5.54882,22.8743,9.40545,23.1465,0.500344,0.520741,0.810672,0.960234,0.500344,0.500344
29,1224.96,1,5.42638,22.3765,9.72533,20.5131,0.487675,0.507556,0.790145,0.93592,0.487675,0.487675
30,1221.01,1,5.40429,23.2535,9.44958,17.3324,0.475327,0.494704,0.770138,0.912222,0.475327,0.475327
31,1202.09,1,5.33327,22.6244,8.84098,20.4775,0.463291,0.482178,0.773767,0.889124,0.463291,0.463291
32,1195.91,1,5.34738,21.8031,8.79074,18.8295,0.45156,0.469969,0.754175,0.866611,0.45156,0.45156
33,1187.71,1,5.24808,24.3322,7.86552,18.0938,0.440127,0.458069,0.735079,0.90273,0.440127,0.440127
34,1186.94,1,5.28987,25.4355,9.37859,19.0275,0.428982,0.44647,0.820885,0.879872,0.428982,0.428982
35,1174.88,1,5.33383,22.6075,10.1177,19.5153,0.41812,0.435165,0.804216,0.857593,0.41812,0.41812
36,1165.77,1,5.31998,22.8086,10.7768,16.317,0.407533,0.424147,0.821833,0.835879,0.407533,0.407533
37,1159.98,1,5.22862,22.9831,10.446,16.5096,0.397214,0.413407,0.849521,0.814714,0.397214,0.397214
38,1151.42,1,5.30776,22.8017,11.0846,17.2164,0.387157,0.402939,0.828011,0.794085,0.387157,0.387157
39,1139.95,1,5.20504,21.8483,9.64041,21.4954,0.377354,0.392737,0.855867,0.773978,0.377354,0.377354
40,1120.55,1,5.23585,21.5806,10.2105,21.8698,0.367799,0.382793,0.834196,0.75438,0.367799,0.367799
