iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1492.96,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1490.17,1,7.15441,0.742821,0.316792,45.7074,15.0133,54.3127,0.974679,0.974679,1.16348,0.974679,0.998743,0.974679,0.974679
3,1480.46,1,5.28283,1.41272,0.65217,45.8189,13.0553,54.8632,0.95,0.95,1.13402,0.95,0.998743,0.95,0.95
4,1466.44,1,5.8308,1.25957,0.468119,47.2743,15.7771,56.8176,0.925945,0.925945,1.12004,0.925945,0.998743,0.925945,0.925945
5,1454.15,1,4.19495,1.50656,0.880509,50.6043,11.5899,60.4184,0.9025,0.9025,1.1329,0.9025,0.998743,0.9025,0.9025
6,1446.54,1,5.11413,1.0871,0.612384,48.9338,14.2763,58.7062,0.879648,0.879648,1.12047,0.879648,0.998743,0.879648,0.879648
7,1429.29,1,4.97869,1.17592,0.678206,45.8926,14.3288,55.081,0.857375,0.857375,1.0921,0.857375,0.998743,0.857375,0.857375
8,1406.59,1,4.42578,1.3711,0.827138,48.7069,13.8041,58.5201,0.835666,0.835666,1.06444,0.835666,0.998743,0.835666,0.835666
9,1413.46,1,6.44052,1.31022,0.467552,55.1613,14.9001,66.1248,0.814506,0.814506,1.13424,0.814506,0.998743,0.814506,0.814506
10,1393.9,1,4.80976,1.99015,0.771774,60.5955,12.4186,72.9632,0.793882,0.793882,1.14135,0.793882,0.998743,0.793882,0.793882
11,1383.13,1,3.37617,1.89164,1.16901,55.4222,11.6706,66.1772,0.773781,0.773781,1.11742,0.773781,0.998743,0.773781,0.773781
12,1368.04,1,3.9858,1.2937,0.984504,53.1009,13.8645,63.1908,0.754188,0.754188,1.23072,0.754188,0.998743,0.754188,0.754188
13,1372.69,1,3.47789,1.74734,1.17506,59.2651,16.5355,70.6171,0.735092,0.735092,1.38565,0.735092,0.998743,0.735092,0.735092
14,1363.47,1,4.62923,1.5233,0.80397,66.7365,13.9082,79.6466,0.716479,0.716479,1.43861,0.716479,0.998743,0.716479,0.716479
15,1352.01,1,5.94835,1.79699,0.610044,61.1391,17.0897,72.8987,0.698337,0.698337,1.40218,0.698337,0.998743,0.698337,0.698337
16,1339.6,1,6.13834,1.29863,0.530975,52.2763,17.3555,62.5363,0.680655,0.680655,1.41882,0.680655,0.998743,0.680655,0.680655
17,1321.08,1,5.48813,1.49387,0.656805,54.5412,14.8258,65.2507,0.66342,0.66342,1.38637,0.66342,0.998743,0.66342,0.66342
18,1306.91,1,4.74828,1.77796,0.832703,58.0145,15.4642,69.2253,0.646622,0.646622,1.35126,0.646622,0.998743,0.646622,0.646622
19,1306.55,1,4.98888,1.62673,0.785436,53.4494,16.1889,63.4505,0.630249,0.630249,1.35318,0.630249,0.998743,0.630249,0.630249
20,1290.47,1,4.90556,1.55405,0.780271,53.1977,14.4475,63.1434,0.614291,0.614291,1.31892,0.614291,0.998743,0.614291,0.614291
21,1274.06,1,4.24754,1.2936,0.937328,48.9003,15.6872,58.0784,0.598737,0.598737,1.28552,0.598737,0.998743,0.598737,0.598737
22,1263.01,1,4.34609,1.65975,0.930701,51.7694,14.5253,61.8033,0.583577,0.583577,1.25297,0.583577,0.998743,0.583577,0.583577
23,1250.13,1,3.84189,1.74669,1.07283,50.7862,12.6134,61.096,0.5688,0.5688,1.22125,0.5688,0.998743,0.5688,0.5688
24,1229.53,1,5.75331,1.54241,0.639589,50.8801,9.67097,60.9776,0.554398,0.554398,1.19032,0.554398,0.998743,0.554398,0.554398
25,1220.37,1,6.55408,1.29505,0.501627,46.2924,10.013,55.5469,0.54036,0.54036,1.16018,0.54036,0.998743,0.54036,0.54036
26,1212.78,1,6.31536,1.47627,0.542967,48.1796,11.0975,57.7958,0.526678,0.526678,1.13081,0.526678,0.998743,0.526678,0.526678
27,1206.2,1,7.05144,1.33282,0.404364,48.0709,13.2235,57.7616,0.513342,0.513342,1.22907,0.513342,0.998743,0.513342,0.513342
28,1190.87,1,5.01251,1.61363,0.785988,49.1175,13.9257,58.5728,0.500344,0.500344,1.19795,0.500344,0.998743,0.500344,0.500344
29,1182.91,1,7.03971,0.902881,0.42241,46.4135,14.3559,54.9732,0.487675,0.487675,1.28675,0.487675,0.998743,0.487675,0.487675
30,1169.58,1,6.466,1.37752,0.497191,45.3179,13.3863,53.734,0.475327,0.475327,1.25417,0.475327,0.998743,0.475327,0.475327
31,1161.9,1,5.94631,1.55659,0.607346,43.9708,14.2713,51.7455,0.463291,0.463291,1.22241,0.463291,0.998743,0.463291,0.463291
32,1149.37,1,5.73513,1.41102,0.615565,44.4904,13.3508,52.2304,0.45156,0.45156,1.19146,0.45156,0.998743,0.45156,0.45156
33,1138.3,1,5.07394,1.50042,0.776852,46.6817,13.6114,54.7549,0.440127,0.440127,1.16129,0.440127,0.998743,0.440127,0.440127
34,1130.52,1,5.21815,1.66644,0.748641,44.9468,13.8661,52.9047,0.428982,0.428982,1.13189,0.428982,0.998743,0.428982,0.428982
35,1121.65,1,4.34844,1.7796,0.939256,44.4005,14.4661,52.3336,0.41812,0.41812,1.10323,0.41812,0.998743,0.41812,0.41812
36,1116.08,1,5.23986,1.36225,0.738923,44.9963,16.4691,52.9358,0.407533,0.407533,1.10851,0.407533,0.998743,0.407533,0.407533
37,1112.18,1,6.46545,1.15447,0.497565,42.737,16.574,50.2259,0.397214,0.397214,1.13968,0.397214,0.998743,0.397214,0.397214
38,1095.85,1,5.68636,1.24063,0.628668,46.2269,13.791,54.2912,0.387157,0.387157,1.11082,0.387157,0.998743,0.387157,0.387157
39,1080.9,1,5.95688,1.49474,0.606982,45.4505,13.4941,53.4468,0.377354,0.377354,1.0827,0.377354,0.998743,0.377354,0.377354
40,1075.27,1,5.58928,1.41814,0.662918,47.9703,12.8777,56.4906,0.367799,0.367799,1.05528,0.367799,0.998743,0.367799,0.367799
41,1059.64,1,5.31611,1.53294,0.729328,46.3493,12.7251,54.4196,0.358486,0.358486,1.02856,0.358486,0.998743,0.358486,0.358486
42,1054.83,1,5.39633,1.54528,0.723088,46.8445,12.702,55.0182,0.349409,0.349409,1.00252,0.349409,0.998743,0.349409,0.349409
43,1039.92,1,5.42176,1.33013,0.702402,46.2864,14.5973,54.4375,0.340562,0.340562,1.0209,0.340562,0.998743,0.340562,0.340562
44,1029.34,1,5.63282,1.37476,0.675748,45.2878,15.005,53.1448,0.331938,0.331938,0.995046,0.331938,0.998743,0.331938,0.331938
45,1022.96,1,5.78334,1.51794,0.674358,45.3754,14.2622,53.1635,0.323534,0.323534,0.96985,0.323534,0.998743,0.323534,0.323534
46,1011.53,1,5.3116,1.45944,0.748699,46.0744,12.319,54.1489,0.315341,0.315341,0.945293,0.315341,0.998743,0.315341,0.315341
47,1003.87,1,4.88749,1.65946,0.831344,45.4754,14.0945,53.498,0.307357,0.307357,0.933225,0.307357,0.998743,0.307357,0.307357
48,1000.53,1,5.79097,1.32876,0.628361,43.6979,13.1706,51.2938,0.299574,0.299574,0.958644,0.299574,0.998743,0.299574,0.299574
49,982.941,1,5.55238,1.50817,0.668141,44.9701,11.9218,52.758,0.291989,0.291989,0.93437,0.291989,0.998743,0.291989,0.291989
50,977.682,1,5.68814,1.3954,0.657272,43.5946,13.6446,51.2116,0.284596,0.284596,0.910712,0.284596,0.998743,0.284596,0.284596
51,969.659,1,5.83098,1.29614,0.635422,44.264,11.078,51.7602,0.27739,0.27739,0.887652,0.27739,0.998743,0.27739,0.27739
52,951.181,1,5.89367,1.31687,0.617493,45.7629,11.4988,53.4892,0.270366,0.270366,0.865176,0.270366,0.998743,0.270366,0.270366
53,960.437,1,5.76334,1.48611,0.630153,43.5322,12.7379,51.1424,0.26352,0.26352,0.843269,0.26352,0.998743,0.26352,0.26352
54,942.399,1,5.99644,1.42705,0.595265,44.6542,11.782,52.5368,0.256848,0.256848,0.858428,0.256848,0.998743,0.256848,0.256848
55,936.67,1,6.01834,1.30402,0.593852,45.7113,10.3211,53.7708,0.250344,0.250344,0.836693,0.250344,0.998743,0.250344,0.250344
56,928.675,1,6.32451,1.31253,0.5289,45.0802,10.3166,52.9157,0.244005,0.244005,0.815507,0.244005,0.998743,0.244005,0.244005
57,926.222,1,6.0128,1.27935,0.577834,44.4706,9.77846,52.2714,0.237827,0.237827,0.794858,0.237827,0.998743,0.237827,0.237827
58,922.044,1,5.73655,1.29012,0.629531,44.2153,9.92944,52.0498,0.231805,0.236223,0.774732,0.23568,0.998743,0.231805,0.231805
59,922.233,1,5.96199,1.2464,0.578672,43.4862,10.3773,51.2505,0.225936,0.24841,0.772878,0.248076,0.998743,0.225936,0.225936
60,908.213,1,5.68886,1.28424,0.627652,43.5939,9.70039,51.3141,0.220215,0.245223,0.753309,0.247309,0.998743,0.220215,0.220215
61,898.436,1,5.65645,1.26738,0.642975,43.0423,9.88558,50.7383,0.214639,0.239014,0.734234,0.241047,0.998743,0.214639,0.214639
62,890.469,1,6.11437,1.37192,0.564125,44.095,10.7711,52.062,0.209204,0.232962,0.715643,0.234943,0.998743,0.209204,0.209204
63,895.678,1,5.9905,1.40357,0.594892,44.2576,10.0083,52.2273,0.203907,0.227064,0.697523,0.228995,0.998743,0.204054,0.203907
64,877.662,1,5.80918,1.37921,0.620383,43.5181,10.4302,51.2586,0.198744,0.221314,0.679861,0.223196,0.998743,0.198887,0.198744
65,878.787,1,5.81893,1.40284,0.62099,43.4843,11.0111,51.2084,0.193711,0.21571,0.662647,0.217545,0.998743,0.193851,0.193711
66,883.35,1,6.50209,1.36957,0.516404,43.8747,11.5994,51.6196,0.188807,0.210248,0.645868,0.212036,0.998743,0.190168,0.188807
67,870.241,1,5.68004,1.46452,0.662339,43.9044,10.9617,51.8354,0.184026,0.204925,0.731933,0.206668,0.998743,0.194829,0.184026
68,878.279,1,5.66045,1.49667,0.661346,43.7535,11.6477,51.6399,0.179366,0.207864,0.800824,0.21004,0.998743,0.198249,0.179366
