iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,620.683,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,598.139,1,11.3813,16.4341,39.2976,70.4668,0.24,0.894427,0.894427,0.894427,0.914079
3,549.463,1,11.1824,15.435,39.2218,79.5081,0.192,0.8,0.924022,0.8,0.845496
4,512.901,1,11.2284,14.5719,37.9423,74.9671,0.1536,0.715542,0.870604,0.715542,0.819096
5,472.923,1,11.1708,12.9129,40.2212,75.7727,0.124237,0.64,0.778692,0.64,0.754563
6,446.977,1,11.1635,12.8471,38.7344,73.3459,0.109493,0.572433,0.791027,0.572433,0.771238
7,411.827,1,11.1229,12.8995,39.8714,71.1381,0.0952916,0.512,0.75014,0.512,0.763424
8,390.314,1,11.0964,12.3741,39.3038,67.7737,0.0884666,0.457947,0.670946,0.457947,0.794896
9,366.673,1,11.1327,11.707,40.8183,68.2823,0.0826447,0.4096,0.647374,0.4096,0.776834
10,361.322,1,11.0845,11.1622,41.3304,63.2874,0.0826771,0.366357,0.582092,0.366357,0.768924
11,345.687,1,11.0954,11.2968,42.2082,61.1973,0.078648,0.32768,0.561876,0.32768,0.776256
12,309.903,1,11.1267,11.4863,41.7028,61.9055,0.0680561,0.293086,0.549225,0.293086,0.788137
13,307.913,1,11.1816,11.7021,41.8863,60.7371,0.0688098,0.262144,0.540481,0.262144,0.771365
14,299.75,1,11.1466,11.2197,42.0905,58.6253,0.067587,0.234469,0.514093,0.236002,0.756471
15,295.578,1,11.1451,10.8218,42.2709,57.7096,0.0667402,0.209715,0.514861,0.238804,0.740531
16,285.486,1,11.245,10.2583,42.7667,59.9322,0.0664175,0.187575,0.491717,0.225571,0.670119
17,288.081,1,11.2457,10.4509,42.9828,61.5574,0.0671257,0.167772,0.515525,0.234736,0.642149
18,274.574,1,11.3709,10.3931,43.4143,51.7443,0.0655683,0.15006,0.490009,0.224511,0.576227
19,253.697,1,11.3793,10.5179,42.7525,49.8735,0.0604042,0.134218,0.457631,0.23681,0.535843
20,249.734,1,11.3893,10.3368,42.5343,51.1703,0.0599925,0.120048,0.457463,0.222333,0.544034
21,244.977,1,11.418,10.8398,42.3164,53.0133,0.0593543,0.115199,0.472063,0.219135,0.494138
22,238.362,1,11.4336,10.6851,42.4993,49.9826,0.0586479,0.120477,0.45033,0.206894,0.45699
23,231.684,1,11.4415,10.5185,42.3647,50.1192,0.0572999,0.120563,0.432675,0.200583,0.456624
24,229.381,1,11.4331,10.5957,43.1534,49.3402,0.0567221,0.117721,0.446324,0.184259,0.485296
25,232.691,1,11.3952,10.2481,43.3107,52.3109,0.0576547,0.118297,0.406286,0.191488,0.501561
26,229.786,1,11.389,10.0242,43.4764,53.2607,0.0584441,0.117292,0.367379,0.179044,0.493903
27,229.711,1,11.4066,10.1916,43.425,52.193,0.058101,0.116488,0.388629,0.178694,0.484553
28,221.193,1,11.4004,9.93454,43.4319,52.5119,0.0555945,0.119568,0.371693,0.18324,0.482828
29,223.493,1,11.4292,10.0306,43.7829,52.3379,0.0551914,0.120382,0.410612,0.192191,0.482573
30,229.339,1,11.4297,9.73488,43.7116,48.88,0.0565028,0.121686,0.410422,0.1943,0.496483
31,233.719,1,11.411,9.9927,43.4246,50.6579,0.0569576,0.125841,0.439284,0.190079,0.498
32,222.758,1,11.4234,10.049,42.9779,49.658,0.053574,0.124908,0.447922,0.203598,0.47586
