iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1442.49,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1429.93,1,5.41632,27.2432,7.25066,33.702,0.974679,0.974679,1.12891,0.974679,0.998761,0.974679,0.974679
3,1436.6,1,5.50413,26.9056,6.64155,33.7885,0.95,0.95,1.16939,0.95,0.998761,0.95,0.95
4,1416.76,1,5.00308,26.3972,7.71493,32.9861,0.925945,0.925945,1.1572,0.925945,0.998761,0.925945,0.925945
5,1406.2,1,5.01785,28.9807,5.49311,36.0815,0.9025,0.9025,1.1279,0.9025,0.998761,0.9025,0.9025
6,1396.31,1,5.07483,28.3896,5.29059,35.4926,0.879648,0.879648,1.172,0.879648,0.998761,0.879648,0.879648
7,1381.32,1,5.14313,28.2826,5.96554,35.1582,0.857375,0.857375,1.14233,0.857375,0.998761,0.857375,0.857375
8,1360.86,1,5.04825,27.0493,5.94661,33.2797,0.835666,0.835666,1.1134,0.835666,0.998761,0.835666,0.835666
9,1362.75,1,5.24982,30.5365,5.63484,37.6717,0.814506,0.814506,1.08521,0.814506,0.998761,0.814506,0.814506
10,1348.99,1,5.34573,32.1129,6.19536,39.6951,0.793882,0.793882,1.12901,0.793882,0.998761,0.793882,0.793882
11,1328.82,1,5.49015,30.1482,5.26724,37.0163,0.773781,0.773781,1.10943,0.773781,0.998761,0.773781,0.773781
12,1315.91,1,5.45514,28.0217,5.79334,34.4385,0.754188,0.754188,1.08133,0.754188,0.998761,0.754188,0.754188
13,1313.24,1,5.42737,29.5508,8.98094,36.427,0.735092,0.735092,1.05395,0.735092,0.998761,0.735092,0.735092
14,1308.84,1,5.10294,28.6444,7.50366,35.2554,0.716479,0.716479,1.23043,0.716479,0.998761,0.716479,0.716479
15,1291.6,1,5.41618,27.014,7.89585,33.4674,0.698337,0.698337,1.24274,0.698337,0.998761,0.698337,0.698337
16,1274.74,1,5.51208,25.2158,9.02155,31.3631,0.680655,0.680655,1.25736,0.680655,0.998761,0.680655,0.680655
17,1263.15,1,5.59122,26.1145,7.98537,32.5496,0.66342,0.66342,1.27109,0.66342,0.998761,0.66342,0.66342
18,1253.98,1,5.67416,24.8659,8.7532,30.9611,0.646622,0.646622,1.2389,0.646622,0.998761,0.646622,0.646622
19,1250.76,1,5.57617,22.8466,8.8395,28.33,0.630249,0.630249,1.33468,0.630249,0.998761,0.630249,0.630249
20,1235.98,1,5.48758,22.5568,9.14068,28.1254,0.614291,0.614291,1.30089,0.614291,0.998761,0.614291,0.614291
21,1228.35,1,5.55574,22.7907,8.60422,28.5792,0.598737,0.598737,1.26795,0.598737,0.998761,0.598737,0.598737
22,1213.92,1,5.65254,23.4178,8.38331,29.5542,0.583577,0.583577,1.23584,0.583577,0.998761,0.583577,0.583577
23,1207.29,1,5.51395,24.6462,7.52402,31.2504,0.5688,0.5688,1.24877,0.5688,0.998761,0.5688,0.5688
24,1186.03,1,5.61638,25.2329,5.6532,31.9531,0.554398,0.554398,1.21716,0.554398,0.998761,0.554398,0.554398
25,1179.13,1,5.53818,23.0272,6.21929,29.0512,0.54036,0.54036,1.18634,0.54036,0.998761,0.54036,0.54036
26,1161.79,1,5.53056,22.5164,7.9115,28.4676,0.526678,0.526678,1.1563,0.526678,0.998761,0.526678,0.526678
27,1153.19,1,5.48811,21.9555,8.56782,27.7765,0.513342,0.513342,1.12702,0.513342,0.998761,0.513342,0.513342
28,1143.17,1,5.53584,20.9639,9.88047,26.3408,0.500344,0.500344,1.09848,0.500344,0.998761,0.500344,0.500344
29,1126.81,1,5.6221,20.3727,10.9699,25.5204,0.487675,0.487675,1.08215,0.487675,0.998761,0.487675,0.487675
30,1125.1,1,5.69841,20.9512,11.0006,26.2083,0.475327,0.475327,1.05475,0.475327,0.998761,0.475327,0.475327
31,1108.59,1,5.68016,20.6918,10.6301,25.826,0.463291,0.463291,1.02805,0.463291,0.998761,0.463291,0.463291
32,1100.42,1,5.62103,20.356,10.1498,25.4467,0.45156,0.45156,1.00201,0.45156,0.998761,0.45156,0.45156
33,1087.63,1,5.59086,19.9625,9.77748,24.9395,0.440127,0.440127,0.976643,0.440127,0.998761,0.440127,0.440127
34,1082.01,1,5.50604,19.7122,10.0602,24.5792,0.428982,0.428982,0.951914,0.428982,0.998761,0.428982,0.428982
