iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1461.18,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1447.72,1,5.32044,3.10436,0.861742,47.5323,17.6562,56.3584,0.974679,0.974679,1.06217,0.974679,0.998743,0.974679,0.974679
3,1431.68,1,4.50511,3.07628,1.08082,49.4051,14.5628,59.0411,0.95,0.95,1.03528,0.95,0.998743,0.95,0.95
4,1420.54,1,3.96711,4.31927,1.22274,49.5244,14.879,59.2059,0.925945,0.925945,1.22795,0.925945,0.998743,0.925945,0.925945
5,1413.86,1,2.11428,5.81107,1.95633,53.4699,12.7355,63.8037,0.9025,0.9025,1.19686,0.9025,0.998743,0.9025,0.9025
6,1399.81,1,3.29237,3.59732,1.32159,56.104,10.9921,66.5053,0.879648,0.879648,1.16656,0.879648,0.998743,0.879648,0.879648
7,1395.62,1,4.19668,4.34577,1.15955,60.1583,11.7719,71.1539,0.857375,0.857375,1.13702,0.857375,0.998743,0.857375,0.857375
8,1376.62,1,4.81022,3.5809,1.01683,58.076,13.3916,68.0963,0.835666,0.835666,1.10823,0.835666,0.998743,0.835666,0.835666
9,1373.41,1,4.66266,3.3264,1.03138,65.0921,12.668,75.978,0.814506,0.814506,1.11383,0.814506,0.998743,0.814506,0.814506
10,1357.07,1,4.60726,2.55453,0.923924,63.5811,11.8075,74.5398,0.793882,0.793882,1.23233,0.793882,0.998743,0.793882,0.793882
11,1345.72,1,5.85948,3.08968,0.766487,64.6014,12.88,75.6962,0.773781,0.773781,1.22404,0.773781,0.998743,0.773781,0.773781
12,1327.35,1,4.49876,3.58613,1.13984,61.6062,12.0644,72.0026,0.754188,0.754188,1.19304,0.754188,0.998743,0.754188,0.754188
13,1331.05,1,5.85266,2.64589,0.764557,62.8905,12.2153,73.6147,0.735092,0.735092,1.20304,0.735092,0.998743,0.735092,0.735092
14,1314.46,1,5.59518,3.31725,0.84666,60.3876,8.00407,71.0248,0.716479,0.716479,1.29303,0.716479,0.998743,0.716479,0.716479
15,1302.88,1,4.92794,3.91717,1.05648,57.2507,10.6741,67.5654,0.698337,0.698337,1.26029,0.698337,0.998743,0.698337,0.698337
16,1292.38,1,4.94968,2.99178,0.929235,50.7461,11.9563,60.1197,0.680655,0.680655,1.23158,0.680655,0.998743,0.680655,0.680655
17,1281.63,1,5.8725,2.98914,0.761796,52.3215,12.0375,61.9866,0.66342,0.66342,1.2004,0.66342,0.998743,0.66342,0.66342
18,1270.89,1,4.36064,3.37152,1.0898,51.908,11.9848,61.5804,0.646622,0.646622,1.17001,0.646622,0.998743,0.646622,0.646622
19,1267.11,1,5.72566,2.7496,0.798853,49.994,11.1518,59.2197,0.630249,0.630249,1.2509,0.630249,0.998743,0.630249,0.630249
20,1253.93,1,5.88304,3.07552,0.795573,48.7713,13.5433,57.8906,0.614291,0.628133,1.21923,0.625653,0.998743,0.614291,0.614291
21,1242.15,1,6.51428,2.47077,0.664646,48.7613,13.7171,58.3792,0.598737,0.612228,1.18836,0.609811,0.998743,0.598737,0.598737
22,1218.04,1,6.94386,2.63066,0.632778,50.042,14.8695,60.0712,0.583577,0.596726,1.15827,0.594371,0.998743,0.583577,0.583577
23,1223.7,1,5.62497,3.24015,0.866845,47.4933,13.239,57.3088,0.5688,0.603134,1.16318,0.605048,0.998743,0.5688,0.5688
24,1203.65,1,5.98903,3.82703,0.892505,46.5281,13.0019,55.8518,0.554398,0.587862,1.13373,0.589728,0.998743,0.554398,0.554398
25,1197.02,1,6.44241,3.42897,0.776849,44.4827,11.4999,53.126,0.54036,0.572977,1.11753,0.574795,0.998743,0.54036,0.54036
