parameter,value
f_pop,0.974472940647547
Cl_pop,11.1406697988244
V1_pop,46.4826147083112
Q_pop,8.3892570822115
V2_pop,54.703288988674
omega_f,0.172830452742371
omega_Cl,0.161591279900148
omega_V1,0.0392611500399932
omega_Q,1.32182965872127
omega_V2,0.170001433537058
a1,2.22044604925031e-16
b1,0.118129313053711
a2,0.447006277806474
b2,0.135234053734424
