iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,785.394,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,774.817,1,5.5455,0.765558,26.192,6.46174,33.936,1.46202,1.46202,0.974679,0.62,0.285
3,769.226,1,5.62215,0.599797,28.4556,7.83142,72.9624,1.425,1.425,1.05937,0.62,0.27075
4,760.603,1,5.18136,1.06635,25.7443,8.85326,95.7632,1.38892,1.38892,1.03629,0.62,0.257212
5,746.585,1,5.0819,0.701414,24.2327,9.81347,122.098,1.35375,1.35375,1.01005,0.62,0.244352
6,739.111,1,4.88716,0.656449,27.9469,11.3137,140.794,1.31947,1.31947,1.04806,0.62,0.232134
7,728.692,1,4.73565,0.628168,28.0506,10.453,159.274,1.28606,1.28606,1.02152,0.62,0.220528
8,716.616,1,4.62637,0.907086,25.937,9.31493,163.753,1.2535,1.2535,0.995656,0.62,0.209501
9,716.586,1,4.60813,0.883029,28.728,9.22843,156.589,1.22176,1.22176,1.02241,0.62,0.199026
10,710.438,1,4.35696,1.26103,31.2653,9.49346,184.481,1.19082,1.19082,1.00039,0.62,0.189075
11,689.908,1,3.95199,1.3457,27.9596,8.40229,211.577,1.16067,1.16067,0.97506,0.62,0.179621
12,672.71,1,3.57029,1.29534,26.3152,6.81907,219.511,1.13128,1.13128,0.950371,0.62,0.17064
13,670.37,1,3.42348,1.4772,28.3275,7.91215,245.578,1.10264,1.10264,0.926307,0.62,0.162108
14,656.459,1,3.20964,1.39689,25.2592,7.3391,257.473,1.07472,1.07472,0.902853,0.62,0.154003
15,645.819,1,3.15627,1.61498,26.6607,6.28925,255.663,1.04751,1.04751,0.879992,0.62,0.146302
16,631.492,1,3.11591,1.57124,24.6239,6.87594,282.827,1.02098,1.02098,0.85771,0.62,0.138987
17,617.773,1,3.07775,1.53278,22.431,7.47399,278.408,0.995131,0.995131,0.835992,0.62,0.132038
18,601.558,1,3.2179,1.32893,25.9441,6.65363,269.708,0.969933,0.969933,0.814824,0.62,0.125436
19,586.668,1,3.19251,1.33253,25.4595,5.77584,271.815,0.945374,0.945374,0.794193,0.62,0.119164
20,587.899,1,3.20507,1.22156,25.7901,5.86497,271.602,0.921437,0.921437,0.774083,0.62,0.113206
21,578.526,1,3.12773,1.16771,25.3802,4.90429,282.212,0.898105,0.898105,0.810218,0.62,0.107546
22,564.105,1,3.16774,1.1323,25.6542,5.0984,273.282,0.875365,0.875365,0.789703,0.62,0.102168
23,562.217,1,3.03903,1.44549,26.0984,5.43562,278.94,0.8532,0.8532,0.769707,0.62,0.0970601
24,549.772,1,3.17739,1.38747,27.9994,5.04792,282.427,0.831597,0.831597,0.750218,0.62,0.0922071
25,532.422,1,3.10773,1.27221,26.4011,5.19882,281.765,0.81054,0.81054,0.731222,0.62,0.0875967
26,523.544,1,3.05106,1.30037,25.3925,5.17824,286.718,0.790017,0.790017,0.712707,0.62,0.0832169
27,513.941,1,3.0844,1.08772,25.2633,5.7367,283.358,0.770013,0.770013,0.694661,0.62,0.079056
28,498.866,1,2.99137,1.0704,24.0936,5.39343,288.45,0.750516,0.750516,0.677071,0.62,0.0751032
29,488.008,1,3.12589,1.22887,25.5047,5.14863,284.844,0.731512,0.731512,0.659928,0.62,0.0713481
