iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1512.04,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1493.06,1,4.51143,24.0015,8.08094,29.5223,0.974679,0.974679,0.991019,0.974679,0.998761,0.974679,0.974679
3,1483.45,1,4.71935,23.3585,8.4755,28.9651,0.95,0.95,0.965926,0.95,0.998761,0.95,0.95
4,1475.08,1,4.29438,24.8322,10.7793,30.9439,0.925945,0.925945,0.964561,0.925945,0.998761,0.925945,0.925945
5,1455.98,1,4.39483,25.1227,8.35971,31.1072,0.9025,0.9025,0.940137,0.9025,0.998761,0.9025,0.9025
6,1447.59,1,4.28941,25.129,8.27336,31.1499,0.879648,0.879648,0.916333,0.879648,0.998761,0.879648,0.879648
7,1439.45,1,4.56749,28.3437,9.14022,35.0904,0.857375,0.857375,0.893131,0.857375,0.998761,0.857375,0.857375
8,1411.39,1,4.41547,30.5807,8.03639,37.6676,0.835666,0.835666,0.870516,0.835666,0.998761,0.835666,0.835666
9,1408.74,1,4.69095,32.4057,7.49313,39.8688,0.814506,0.814506,0.848474,0.814506,0.998761,0.814506,0.814506
10,1397.59,1,4.65336,34.1544,8.6813,41.9886,0.793882,0.793882,0.82699,0.793882,0.998761,0.793882,0.793882
11,1383.69,1,4.53146,33.4432,9.3264,40.9806,0.773781,0.773781,0.80605,0.773781,0.998761,0.773781,0.773781
12,1373.82,1,4.6179,31.8001,8.46383,38.7931,0.754188,0.754188,0.812684,0.754188,0.998761,0.754188,0.754188
13,1370.05,1,4.52997,33.618,9.71938,40.9342,0.735092,0.735092,0.860274,0.735092,0.998761,0.735092,0.735092
14,1355.46,1,4.50906,29.1514,7.96169,35.5927,0.716479,0.716479,0.919164,0.716479,0.998761,0.716479,0.716479
15,1341.29,1,4.58149,28.9448,9.56588,35.6769,0.698337,0.698337,0.89589,0.698337,0.998761,0.698337,0.698337
16,1327.65,1,4.77098,25.0499,11.6969,30.8724,0.680655,0.680655,0.873206,0.680655,0.998761,0.680655,0.680655
17,1317.47,1,4.67944,25.3478,10.6686,31.4547,0.66342,0.66342,0.908897,0.66342,0.998761,0.66342,0.66342
18,1304.82,1,4.76007,26.8585,12.0974,33.4507,0.646622,0.646622,0.885883,0.646622,0.998761,0.646622,0.646622
19,1300.96,1,4.75566,25.6642,13.4558,31.7898,0.630249,0.630249,0.878329,0.630249,0.998761,0.630249,0.630249
20,1292.47,1,4.73345,25.2997,12.8833,31.4781,0.614291,0.614291,0.856089,0.614291,0.998761,0.614291,0.614291
21,1276.12,1,4.82207,24.9905,13.4952,31.3488,0.598737,0.598737,0.834412,0.598737,0.998761,0.598737,0.598737
22,1264.32,1,5.10576,26.4363,11.8468,33.2626,0.583577,0.583577,0.813285,0.583577,0.998761,0.583577,0.583577
23,1256.57,1,4.93287,26.8531,10.2487,33.9233,0.5688,0.5688,0.792692,0.5688,0.998761,0.5688,0.5688
24,1244.28,1,4.86374,27.1744,10.3687,34.2655,0.554398,0.554398,0.77262,0.554398,0.998761,0.554398,0.554398
25,1222.86,1,4.85665,23.8098,9.14497,29.9481,0.54036,0.54036,0.753057,0.54036,0.998761,0.54036,0.54036
26,1216.2,1,4.91547,24.1052,9.91486,30.4044,0.526678,0.526678,0.733989,0.526678,0.998761,0.526678,0.526678
27,1208.52,1,4.99659,25.4777,10.9138,32.1003,0.513342,0.513342,0.803056,0.513342,0.998761,0.513342,0.513342
28,1189.31,1,5.02611,25.2377,10.9316,31.6357,0.500344,0.500344,0.782722,0.500344,0.998761,0.500344,0.500344
29,1184.19,1,5.12935,26.3403,11.341,32.9386,0.487675,0.487675,0.762903,0.487675,0.998761,0.487675,0.487675
30,1173.8,1,5.00268,24.9719,10.0514,31.1166,0.475327,0.475327,0.743586,0.475327,0.998761,0.475327,0.475327
31,1163.24,1,4.88852,25.6749,9.26989,31.7395,0.463291,0.463291,0.724758,0.463291,0.998761,0.463291,0.463291
32,1137.8,1,4.83503,25.2232,8.72374,31.203,0.45156,0.45156,0.706407,0.45156,0.998761,0.45156,0.45156
33,1128.98,1,4.85088,25.4014,8.35211,31.2493,0.440127,0.440127,0.68852,0.440127,0.998761,0.440127,0.440127
34,1116.57,1,4.85814,24.4658,8.80409,30.196,0.428982,0.428982,0.671086,0.428982,0.998761,0.428982,0.428982
35,1110.21,1,4.89177,23.5276,8.19625,29.1534,0.41812,0.41812,0.685926,0.41812,0.998761,0.41812,0.41812
