iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,645.551,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,609.972,1,10.2378,17.8939,42.9203,64.1645,0.24,0.894427,0.935086,0.894427,0.933623
3,559.488,1,10.2283,18.289,40.9367,78.117,0.192,0.8,0.958437,0.8,0.835058
4,529.786,1,10.1494,17.0414,43.7557,83.1616,0.1536,0.715542,0.857252,0.715542,0.81277
5,499.543,1,10.1486,16.4883,43.4494,84.0543,0.124295,0.64,0.873477,0.64,0.735046
6,452.076,1,10.1855,18.6309,41.2813,79.1736,0.102051,0.572433,0.781262,0.572433,0.78462
7,426.73,1,10.2147,18.6346,42.5316,71.2072,0.0925602,0.512,0.698782,0.512,0.74762
8,401.457,1,10.3838,19.2626,41.5263,69.2856,0.085874,0.457947,0.69462,0.457947,0.680796
9,374.217,1,10.327,19.4619,40.5298,70.0773,0.0750613,0.4096,0.723819,0.4096,0.688243
10,368.413,1,10.3444,19.7008,40.7437,70.5198,0.0748491,0.366357,0.647622,0.381338,0.667488
11,358.023,1,10.4305,20.6777,41.3467,66.4409,0.0736296,0.32768,0.620036,0.341079,0.674422
12,337.812,1,10.4542,20.5466,41.7974,62.5483,0.067674,0.293086,0.614,0.336361,0.651951
13,326.406,1,10.4954,20.1046,41.6752,61.7813,0.0674817,0.262144,0.549178,0.306831,0.599834
14,320.079,1,10.4538,18.8956,41.5931,61.6943,0.0658797,0.234469,0.535133,0.300038,0.614386
15,311.59,1,10.4958,19.61,42.2576,62.0137,0.0637006,0.209715,0.559334,0.299961,0.590431
16,301.708,1,10.5537,19.3673,42.4276,59.7217,0.0613016,0.187575,0.553721,0.297631,0.562523
17,296.786,1,10.54,19.5305,42.0187,56.3864,0.060065,0.167772,0.537307,0.293407,0.577469
18,290.41,1,10.5365,19.5463,41.7143,53.5288,0.0580265,0.165712,0.549493,0.279734,0.589736
19,286.198,1,10.5315,20.4916,41.5817,56.9357,0.0578145,0.16558,0.534074,0.281889,0.530972
20,274.708,1,10.6587,20.373,41.7968,55.1789,0.056058,0.157837,0.525278,0.288598,0.474916
21,270.944,1,10.6719,21.6791,41.2252,54.8727,0.0539754,0.150894,0.590175,0.287051,0.50363
22,278.778,1,10.6799,22.171,40.8478,56.4606,0.0561056,0.149873,0.592299,0.279687,0.527017
23,279.65,1,10.6713,22.7794,40.3243,56.4738,0.0564455,0.150038,0.598939,0.269563,0.52297
24,277.817,1,10.6414,21.903,40.7258,57.1443,0.0557169,0.149045,0.567592,0.286331,0.533045
25,281.653,1,10.6587,21.6008,40.5341,55.5376,0.0564346,0.151382,0.616259,0.2821,0.523692
26,279.67,1,10.6428,22.1328,39.9126,54.1662,0.0546622,0.153232,0.644488,0.299342,0.539267
27,270.049,1,10.6555,23.4994,38.9902,53.9049,0.0532821,0.155445,0.615698,0.294923,0.482335
28,271.295,1,10.6955,23.9568,38.525,52.3786,0.0546889,0.153842,0.555403,0.316552,0.440516
29,271.609,1,10.6718,25.2094,38.4677,52.5016,0.0538083,0.152377,0.603487,0.332335,0.430614
30,270.833,1,10.658,25.1535,37.8966,51.7714,0.0525706,0.156538,0.695212,0.325095,0.424702
31,271.862,1,10.6328,24.5046,38.1337,55.6822,0.0542383,0.152575,0.653541,0.305049,0.404937
32,268.55,1,10.6301,24.2247,38.2265,54.2914,0.0542398,0.152037,0.624344,0.301127,0.380016
33,274.642,1,10.6877,23.1766,39.2242,54.9916,0.0559468,0.157798,0.633872,0.289976,0.392392
34,280.024,1,10.6822,23.9135,39.8683,53.2493,0.0581093,0.157838,0.577741,0.299091,0.37965
35,274.704,1,10.727,23.2339,39.1271,53.1131,0.0578187,0.155444,0.534575,0.29116,0.375619
36,288.702,1,10.6937,24.5411,39.1335,54.4348,0.0598094,0.153281,0.62219,0.334545,0.362985
37,285.81,1,10.6602,23.3154,38.404,54.2431,0.0598317,0.151577,0.604028,0.336999,0.333363
38,276.294,1,10.6943,23.3589,38.3533,54.0961,0.0569273,0.152386,0.660079,0.342513,0.311916
39,267.402,1,10.6756,23.7875,37.8613,52.7833,0.0555388,0.156321,0.624284,0.333238,0.278986
40,264.603,1,10.6552,24.3092,37.9116,50.8824,0.0546156,0.157934,0.643731,0.341278,0.261886
41,275.951,1,10.6821,24.733,38.3416,50.5189,0.0575784,0.155597,0.644387,0.331733,0.285449
42,270.454,1,10.7166,24.1152,38.5791,51.8686,0.05773,0.152595,0.616321,0.305324,0.273835
43,269.192,1,10.699,23.8175,38.4764,52.6675,0.057184,0.155028,0.613823,0.306321,0.274245
44,262.022,1,10.7217,24.0476,38.1538,54.3069,0.0551591,0.155403,0.596086,0.304991,0.281293
45,267.543,1,10.6843,24.2433,37.8042,53.2305,0.0554293,0.158718,0.620945,0.312226,0.299524
46,272.46,1,10.6369,24.2458,36.4719,51.9975,0.0562412,0.15544,0.648578,0.311175,0.310118
47,269.286,1,10.6607,25.3846,36.7636,52.8211,0.0562297,0.158385,0.625171,0.278323,0.333613
48,270.552,1,10.5982,25.9459,36.6317,51.7803,0.0553681,0.163498,0.662668,0.278769,0.326464
49,264.751,1,10.694,26.4595,37.6499,53.6016,0.0545865,0.16163,0.66829,0.271942,0.31549
50,275.422,1,10.6677,26.0019,37.5037,52.4112,0.0573536,0.156425,0.668603,0.277807,0.329402
51,275.464,1,10.6501,25.1498,37.6187,52.8605,0.0575582,0.153829,0.695334,0.249739,0.343526
52,267.296,1,10.6308,25.0414,37.4054,52.8514,0.0553632,0.157425,0.694937,0.247476,0.331957
53,268.853,1,10.6332,24.3683,37.3263,52.8458,0.0565253,0.156104,0.652312,0.254827,0.314362
54,264.249,1,10.6928,24.2795,38.0307,52.5539,0.0557656,0.160476,0.671847,0.243989,0.30067
55,269.983,1,10.6683,24.5174,38.122,52.6716,0.0570839,0.157511,0.711536,0.243455,0.299349
56,276.183,1,10.6275,24.7149,38.3975,52.4961,0.059094,0.159863,0.736507,0.225482,0.291679
57,271.258,1,10.6397,23.8682,38.2282,54.5234,0.0568393,0.163286,0.72707,0.231894,0.315024
58,270.657,1,10.6171,24.3077,37.2484,53.6356,0.0558112,0.157387,0.727178,0.242558,0.338431
59,266.328,1,10.6786,25.2165,37.7517,53.8004,0.0548952,0.157737,0.777861,0.254242,0.303798
60,262.678,1,10.6711,26.5609,36.983,51.3856,0.0548665,0.160236,0.725371,0.247174,0.289768
61,265.34,1,10.6632,26.0549,36.8231,52.8335,0.054919,0.15967,0.726657,0.252721,0.306988
62,265.395,1,10.6357,25.4236,36.4283,53.3811,0.0542902,0.156712,0.737998,0.268709,0.305219
63,261.694,1,10.6933,25.8594,36.6033,53.6657,0.0536531,0.162058,0.714815,0.253785,0.319301
64,252.758,1,10.7299,26.8093,37.2434,53.6007,0.0514824,0.155327,0.740063,0.226992,0.355247
65,256.065,1,10.7378,26.5635,36.8005,52.6532,0.0532919,0.158091,0.744226,0.20521,0.343457
66,262.39,1,10.6996,26.9292,37.3893,52.4672,0.0549666,0.161662,0.769196,0.183546,0.363403
67,262.862,1,10.6719,25.2993,38.0581,54.7446,0.0555397,0.163345,0.757386,0.184137,0.333693
68,267.189,1,10.7265,24.7068,38.6172,51.1298,0.0566859,0.161823,0.708828,0.197763,0.350825
69,263.054,1,10.6914,25.1575,38.0762,52.5394,0.0548133,0.163722,0.773733,0.179419,0.377358
70,269.542,1,10.7493,25.6572,38.1941,55.467,0.057788,0.15873,0.692048,0.177395,0.390771
71,267.978,1,10.6953,24.469,38.2607,55.7025,0.0566992,0.162862,0.752079,0.176872,0.370277
72,266.627,1,10.6677,22.4596,39.3564,55.3739,0.0560029,0.157364,0.746435,0.178855,0.393846
73,270.916,1,10.6212,23.7947,38.6939,53.4301,0.0564723,0.163093,0.77657,0.19464,0.3544
74,271.039,1,10.6313,25.2254,37.6165,53.2361,0.0562275,0.160197,0.816422,0.200208,0.351114
75,258.64,1,10.6738,25.1148,38.1788,52.4565,0.0541457,0.162713,0.815291,0.179071,0.330251
76,260.531,1,10.6886,25.3029,37.4512,54.8989,0.054621,0.158059,0.761929,0.190384,0.348042
77,260.823,1,10.6694,23.619,38.0771,54.7707,0.0543439,0.159071,0.795862,0.184381,0.359054
78,258.191,1,10.6601,23.4261,38.4147,54.5874,0.0543707,0.159678,0.810139,0.164916,0.356597
79,252.454,1,10.6526,24.2627,37.174,55.9747,0.0531699,0.160878,0.806254,0.159204,0.344553
80,257.094,1,10.6571,23.1537,37.8328,55.9029,0.0547903,0.161032,0.821657,0.156306,0.336762
81,254.186,1,10.6793,23.358,37.5982,58.6201,0.054773,0.165043,0.820777,0.139804,0.345413
82,260.201,1,10.6924,23.4668,37.3005,59.3806,0.0564209,0.165872,0.827661,0.134647,0.345075
83,267.418,1,10.7228,24.6258,37.4862,58.1598,0.0572326,0.163358,0.85844,0.140169,0.387806
84,265.876,1,10.7313,25.8102,37.5222,56.6195,0.0572543,0.167627,0.881999,0.13355,0.363919
85,261.55,1,10.7043,25.1499,38.2808,56.998,0.0557918,0.169237,0.856615,0.131568,0.376893
86,261.759,1,10.6591,24.0629,37.9481,53.7621,0.0551196,0.168725,0.846355,0.143758,0.37631
87,261.419,1,10.6683,24.021,38.0903,55.2673,0.0557105,0.162917,0.815928,0.147384,0.362791
88,252.586,1,10.7324,24.8539,38.4089,55.1728,0.0543315,0.160721,0.823108,0.144534,0.333798
89,259.214,1,10.7158,26.5664,38.2161,52.6653,0.0557294,0.160008,0.877543,0.134199,0.357101
90,266.016,1,10.7132,25.7195,37.7685,53.685,0.056717,0.163437,0.851981,0.14507,0.37756
91,263.441,1,10.6815,24.4153,38.2485,54.4053,0.0569753,0.159821,0.785444,0.149765,0.352559
92,259.716,1,10.6843,24.4256,38.6258,54.0758,0.0553802,0.160787,0.765967,0.149222,0.38204
93,266.744,1,10.702,24.3759,38.6694,53.1243,0.0579593,0.16117,0.811664,0.144609,0.356361
94,266.87,1,10.6412,24.7485,37.6651,51.8242,0.0570333,0.16659,0.847286,0.143743,0.357194
95,264.554,1,10.666,24.7987,37.5451,54.5386,0.0565715,0.16761,0.817086,0.139957,0.369797
96,265.84,1,10.6344,24.5248,37.9862,52.8304,0.0566349,0.165206,0.783526,0.146583,0.383014
97,249.436,1,10.667,25.5165,37.3681,54.5185,0.053143,0.165418,0.777903,0.131107,0.402602
98,251.046,1,10.6796,25.8303,36.9048,53.3735,0.0544471,0.162628,0.807271,0.119637,0.364552
99,249.322,1,10.7031,26.4502,36.8674,53.2916,0.0549997,0.160729,0.789311,0.107006,0.375037
100,243.734,1,10.6855,25.171,37.0031,53.3631,0.0526119,0.159898,0.799665,0.123056,0.357971
101,241.021,1,10.6706,26.3299,36.7906,52.7894,0.0527967,0.161434,0.817071,0.111278,0.337373
102,243.04,1,10.6463,26.5944,36.4551,54.5392,0.0524999,0.16499,0.839626,0.113674,0.346746
103,241.134,1,10.6818,26.8276,35.9871,56.8891,0.0534767,0.16172,0.894111,0.105965,0.310139
104,245.342,1,10.6731,26.8206,35.9389,58.458,0.0547014,0.167927,0.873139,0.111027,0.277979
105,247.115,1,10.6834,26.8317,36.1239,57.7816,0.0550031,0.166874,0.870502,0.111357,0.289368
106,248.39,1,10.7348,28.0025,35.1809,58.9874,0.0542171,0.165027,0.838955,0.123176,0.325562
107,253.661,1,10.7046,27.4359,34.9159,57.8653,0.0547416,0.16245,0.820187,0.137156,0.339813
108,252.507,1,10.658,27.4948,36.1898,56.9413,0.0538625,0.161365,0.856494,0.141767,0.329158
109,246.616,1,10.6687,26.804,36.3312,55.6776,0.0535422,0.161061,0.797512,0.136795,0.310513
110,256.319,1,10.7062,26.4434,36.2095,55.6179,0.0561148,0.164659,0.77621,0.144259,0.307513
111,250.792,1,10.7396,26.8844,36.2781,56.345,0.0536532,0.161491,0.852628,0.150201,0.319634
112,258.791,1,10.701,26.3542,36.4682,56.7004,0.055219,0.160092,0.841551,0.154677,0.335715
113,253.598,1,10.6378,25.7892,36.2832,56.3046,0.0534139,0.159267,0.837479,0.159662,0.332608
114,258.86,1,10.6572,26.1429,36.3852,58.2534,0.0562125,0.166239,0.824916,0.142806,0.319446
115,248.967,1,10.7203,26.7919,36.0199,56.4141,0.054798,0.162473,0.808926,0.12773,0.31177
116,250.677,1,10.7121,25.5767,35.846,55.8546,0.0547093,0.163371,0.829948,0.129944,0.319353
