iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1494.82,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1472.11,1,4.40147,1.75031,0.757107,50.6814,16.4689,60.0333,0.974679,0.974679,0.99579,0.974679,0.998743,0.974679,0.974679
3,1469.87,1,5.91583,1.14287,0.476708,48.0532,17.2378,57.4237,0.95,0.95,1.01802,0.95,0.998743,0.95,0.95
4,1455.71,1,7.33185,1.05751,0.279384,47.9334,22.2409,57.3606,0.925945,0.925945,1.03133,0.925945,0.998743,0.925945,0.925945
5,1438.11,1,4.59393,1.23261,0.685594,48.6697,17.2566,58.0927,0.9025,0.9025,1.00522,0.9025,0.998743,0.9025,0.9025
6,1431.97,1,2.037,2.45184,1.41066,51.3569,18.5937,61.2262,0.879648,0.879648,1.05342,0.879648,0.998743,0.879648,0.879648
7,1422.44,1,3.29778,2.00884,0.987753,58.4632,19.4991,69.7877,0.857375,0.857375,1.02675,0.857375,0.998743,0.857375,0.857375
8,1400.21,1,3.48925,1.90648,0.964181,53.0835,17.8018,62.7702,0.835666,0.835666,1.00075,0.835666,0.998743,0.835666,0.835666
9,1396.66,1,4.32091,1.27287,0.779104,62.3767,15.7288,73.6766,0.814506,0.814506,1.03898,0.814506,0.998743,0.814506,0.814506
10,1390.85,1,3.58394,1.60007,0.939062,67.8306,17.2552,80.3429,0.793882,0.793882,1.06216,0.793882,0.998743,0.793882,0.793882
11,1369.11,1,7.02128,1.0311,0.368626,63.5666,16.0795,75.025,0.773781,0.773781,1.03527,0.773781,0.998743,0.773781,0.773781
12,1356.45,1,6.31979,1.00035,0.482905,60.3561,16.4273,70.7356,0.754188,0.754188,1.0928,0.754188,0.998743,0.754188,0.754188
13,1354.57,1,5.26908,1.37931,0.620119,64.3928,19.4569,75.3127,0.735092,0.735092,1.14523,0.735092,0.998743,0.735092,0.735092
14,1348.75,1,5.13293,1.5509,0.636913,58.8554,14.8177,69.0681,0.716479,0.716479,1.2316,0.716479,0.998743,0.716479,0.716479
15,1331.68,1,6.46227,1.19117,0.44391,57.8033,16.0285,67.8472,0.698337,0.698337,1.26668,0.698337,0.998743,0.698337,0.698337
16,1321.5,1,4.13214,1.42814,0.809035,52.9215,16.2138,62.4909,0.680655,0.680655,1.2346,0.680655,0.998743,0.680655,0.680655
17,1309.07,1,5.72584,1.26478,0.513992,54.3271,14.7192,63.8233,0.66342,0.66342,1.20334,0.66342,0.998743,0.66342,0.66342
18,1292.95,1,4.66874,1.52399,0.752526,53.9862,16.582,63.1257,0.646622,0.646622,1.17287,0.646622,0.998743,0.646622,0.646622
19,1284.93,1,5.11867,1.35769,0.675981,49.0834,18.9679,57.1037,0.630249,0.630249,1.14318,0.630249,0.998743,0.630249,0.630249
20,1268.49,1,5.84247,1.35107,0.539368,44.2501,17.7279,51.4542,0.614291,0.614291,1.11423,0.614291,0.998743,0.614291,0.614291
21,1259.65,1,5.40568,1.34213,0.608295,41.6915,21.8085,48.7323,0.598737,0.598737,1.08602,0.598737,0.998743,0.598737,0.598737
22,1245.01,1,4.55151,1.52267,0.785523,45.2343,23.6315,53.2934,0.583577,0.583577,1.05852,0.583577,0.998743,0.583577,0.583577
23,1229.09,1,4.97516,1.42903,0.702302,45.5959,20.8425,54.0214,0.5688,0.5688,1.03172,0.5688,0.998743,0.5688,0.5688
24,1216.23,1,5.33455,1.30726,0.659821,47.4909,17.3749,56.2312,0.554398,0.554398,1.00559,0.554398,0.998743,0.554398,0.554398
25,1210.45,1,4.43837,1.2717,0.801956,47.153,14.5056,55.6533,0.54036,0.54036,0.98013,0.54036,0.998743,0.54036,0.54036
26,1199.19,1,4.7032,1.27504,0.739527,49.1722,16.2288,58.2588,0.526678,0.526678,0.955313,0.526678,0.998743,0.526678,0.526678
27,1189.93,1,4.65927,1.35661,0.762264,47.0473,17.8391,55.6149,0.513342,0.513342,0.931124,0.513342,0.998743,0.513342,0.513342
28,1182.26,1,5.45937,1.44901,0.624475,48.2354,17.7163,56.5926,0.500344,0.500344,0.907547,0.500344,0.998743,0.500344,0.500344
29,1167.29,1,6.1228,1.10655,0.523145,46.6786,17.3963,54.575,0.487675,0.487675,0.949881,0.487675,0.998743,0.487675,0.487675
30,1152.18,1,5.90824,1.17373,0.55918,46.6697,16.8046,54.2109,0.475327,0.475327,0.92583,0.475327,0.998743,0.475327,0.475327
31,1154.92,1,5.38655,1.27183,0.63148,49.6491,14.0011,57.3985,0.463291,0.463291,0.902387,0.463291,0.998743,0.463291,0.463291
32,1135.37,1,6.2477,1.26863,0.478811,48.8163,12.7098,56.7374,0.45156,0.45156,0.879538,0.45156,0.998743,0.45156,0.45156
33,1129.68,1,5.29743,1.4369,0.646059,50.1768,12.045,58.2381,0.440127,0.440127,0.857268,0.440127,0.998743,0.440127,0.440127
34,1110.56,1,5.51935,1.43317,0.598882,50.6497,12.8429,58.9789,0.428982,0.428982,0.835561,0.428982,0.998743,0.428982,0.428982
35,1107.78,1,4.61771,1.56839,0.753707,50.388,14.5677,58.6244,0.41812,0.41812,0.814404,0.41812,0.998743,0.41812,0.41812
36,1097.34,1,4.93172,1.37192,0.695974,48.8069,17.5246,56.835,0.407533,0.407533,0.793783,0.407533,0.998743,0.407533,0.407533
37,1090.52,1,5.1839,1.29719,0.649082,48.1105,15.7646,55.9055,0.397214,0.397214,0.808455,0.397214,0.998743,0.397214,0.397214
38,1075.98,1,5.15096,1.3173,0.664348,50.2756,14.3369,58.4809,0.387157,0.426195,0.787985,0.424721,0.998743,0.387157,0.387157
39,1063.48,1,5.94364,1.22947,0.5257,46.4487,17.2239,54.1785,0.377354,0.415403,0.768032,0.413967,0.998743,0.377354,0.377354
40,1068.64,1,5.29126,1.36762,0.638416,47.5774,15.9776,55.5127,0.367799,0.408494,0.748585,0.408898,0.998743,0.367799,0.367799
41,1052.83,1,4.94142,1.49748,0.710265,47.2565,16.8221,55.1727,0.358486,0.398151,0.729631,0.398544,0.998743,0.358486,0.358486
42,1035.9,1,5.29269,1.31831,0.644734,47.6556,15.7315,55.7288,0.349409,0.388069,0.711156,0.388453,0.998743,0.349409,0.349409
43,1035.93,1,5.15847,1.37722,0.651529,47.7045,16.1768,56.0536,0.340562,0.380026,0.693149,0.384927,0.998743,0.340562,0.340562
44,1025.8,1,6.47746,1.2151,0.473706,45.9078,17.5057,54.2258,0.331938,0.381201,0.675598,0.387636,0.998743,0.331938,0.331938
45,1021.59,1,5.38384,1.306,0.624708,43.4328,14.7488,51.3013,0.323534,0.371549,0.658492,0.377821,0.998743,0.323534,0.323534
46,1000.12,1,5.65993,1.24152,0.564297,43.6375,14.8025,51.7035,0.315341,0.362141,0.641818,0.368254,0.998743,0.315341,0.315341
47,991.79,1,5.08576,1.23782,0.676334,44.4953,16.8352,52.7768,0.307357,0.352972,0.630261,0.35893,0.998743,0.307357,0.307357
48,987.903,1,5.45542,1.27471,0.611925,41.8057,17.1816,49.4276,0.299574,0.344034,0.62039,0.349842,0.998743,0.299574,0.299574
49,978.86,1,5.57551,1.29831,0.588584,43.7435,15.5146,51.731,0.291989,0.335323,0.604681,0.340983,0.998743,0.291989,0.291989
50,977.012,1,5.12885,1.2952,0.671858,43.3412,15.4269,51.2705,0.284596,0.326833,0.590779,0.332349,0.998743,0.284596,0.284596
51,956.675,1,5.6349,1.23373,0.578412,42.7958,13.9186,50.3381,0.27739,0.318557,0.57582,0.323934,0.998743,0.27739,0.27739
52,948.445,1,5.379,1.29694,0.628433,43.7181,15.1895,51.5581,0.270366,0.310491,0.56124,0.315732,0.998743,0.270366,0.270366
53,956.44,1,6.05138,1.17415,0.50683,42.9974,15.1258,50.932,0.26352,0.306201,0.547471,0.311309,0.998743,0.26352,0.26352
54,943.051,1,5.24456,1.34664,0.64793,44.8703,14.0674,53.3029,0.256848,0.298448,0.533609,0.303427,0.998743,0.256848,0.256848
55,927.159,1,5.63375,1.20316,0.587496,45.7868,14.5867,54.6278,0.250344,0.293644,0.520098,0.300111,0.998743,0.250344,0.250344
56,928.657,1,5.54807,1.262,0.599578,45.8024,15.2694,54.6063,0.244005,0.292973,0.506929,0.302015,0.998743,0.244005,0.244005
57,919.43,1,5.47418,1.23454,0.611972,45.4434,14.8734,54.5595,0.237827,0.30579,0.494093,0.314733,0.998743,0.237827,0.237827
58,927.853,1,4.73954,1.43232,0.747597,45.3304,14.3296,54.4534,0.231805,0.309557,0.481582,0.319119,0.998743,0.232953,0.231805
59,919.173,1,4.64033,1.40885,0.758185,45.6291,14.6488,54.6586,0.225936,0.310513,0.469388,0.315491,0.998743,0.228705,0.225936
60,905.073,1,5.59634,1.26698,0.594528,42.5314,15.7,50.7989,0.220215,0.30265,0.457503,0.307503,0.998743,0.222914,0.220215
61,892.456,1,5.69203,1.18532,0.575177,42.6403,16.03,51.0718,0.214639,0.294987,0.445919,0.299717,0.998743,0.21727,0.214639
62,890.127,1,5.62223,1.18047,0.587205,41.7361,16.8353,50.1262,0.209204,0.287518,0.434628,0.292128,0.998743,0.21258,0.209204
63,886.329,1,5.57613,1.24355,0.600262,42.1541,16.0699,50.6423,0.203907,0.280238,0.423623,0.284731,0.998743,0.217314,0.203907
64,886.917,1,5.29634,1.23419,0.634569,41.2761,17.2047,49.5072,0.198744,0.273142,0.427252,0.277521,0.998743,0.212592,0.198744
65,879.754,1,4.79874,1.38009,0.731106,41.1904,16.8667,49.4572,0.193711,0.266226,0.416434,0.270494,0.998743,0.216684,0.193711
66,877.315,1,5.40449,1.19435,0.628013,40.2744,16.5686,48.3472,0.188807,0.259485,0.405889,0.263645,0.998743,0.226865,0.188807
67,873.024,1,5.55766,1.16925,0.596184,40.9951,15.5633,49.2596,0.184026,0.252915,0.395612,0.256969,0.998743,0.230418,0.184026
68,869.804,1,5.2063,1.30783,0.673395,41.5986,15.9349,49.8374,0.179366,0.249392,0.437423,0.255729,0.998743,0.234345,0.179366
69,874.044,1,4.80292,1.37192,0.747497,41.6458,17.5216,49.8939,0.174825,0.248035,0.426347,0.2541,0.998743,0.23045,0.174825
70,869.515,1,4.70227,1.32598,0.765924,40.5333,17.3076,48.6009,0.170398,0.243291,0.415552,0.249548,0.998743,0.239628,0.170398
71,864.446,1,4.58022,1.39979,0.797375,40.392,16.7086,48.4313,0.166083,0.237131,0.414574,0.243229,0.998743,0.246428,0.166083
72,851.919,1,4.61408,1.36424,0.781657,40.1809,15.6639,48.0606,0.161878,0.236844,0.404077,0.2429,0.998743,0.257603,0.161878
73,852.309,1,4.44577,1.44833,0.81163,39.58,16.1466,47.3034,0.157779,0.241204,0.393845,0.246691,0.998743,0.261092,0.157779
74,851.983,1,4.35042,1.39353,0.847341,39.6366,16.6359,47.3747,0.153784,0.237045,0.383873,0.24517,0.998743,0.272758,0.153784
75,846.391,1,4.04544,1.47036,0.904218,39.6793,15.8879,47.5327,0.14989,0.244746,0.374153,0.254267,0.998743,0.269508,0.14989
76,844.122,1,3.90457,1.53176,0.939555,40.6853,14.6394,48.7894,0.146095,0.250894,0.378416,0.260101,0.998743,0.272752,0.146095
77,837.461,1,3.94563,1.47379,0.931119,40.947,14.5273,49.1396,0.142396,0.259412,0.368835,0.271145,0.998743,0.276,0.142396
78,833.943,1,4.1419,1.44528,0.897932,40.0678,14.677,48.0633,0.13879,0.252844,0.366235,0.26428,0.998615,0.277752,0.13879
79,831.452,1,3.99768,1.54277,0.928976,40.5754,15.2765,48.6516,0.135276,0.264991,0.356961,0.276029,0.999,0.287291,0.135276
80,829.486,1,3.76086,1.56818,0.985119,41.7595,15.1588,50.1832,0.131851,0.258282,0.347923,0.26904,0.998877,0.280017,0.131851
81,824.494,1,3.73499,1.61116,1.00123,41.6249,15.6091,50.0664,0.128512,0.255379,0.339113,0.26632,0.998465,0.287818,0.128512
82,815.826,1,3.71394,1.57276,1.00751,40.4521,14.9077,48.6136,0.125258,0.250089,0.330527,0.265131,0.99873,0.290256,0.125258
83,816.339,1,3.80274,1.52646,0.971647,39.944,15.2679,47.8894,0.122087,0.243756,0.322158,0.259471,0.998882,0.291795,0.122087
84,805.772,1,3.76572,1.54042,0.9824,40.5636,14.5929,48.5633,0.118995,0.237993,0.314,0.253758,0.998852,0.296697,0.118995
85,795.379,1,3.81484,1.52556,0.977715,40.8497,14.8698,48.7724,0.115982,0.239318,0.30605,0.253397,0.998946,0.294812,0.115982
86,792.43,1,3.63465,1.52779,1.02091,41.5046,14.1502,49.6053,0.113045,0.239722,0.2983,0.257976,0.999,0.301621,0.113045
87,787.579,1,3.71402,1.51916,1.0055,40.8713,14.412,48.8332,0.110183,0.236021,0.290747,0.254002,0.999,0.306866,0.110183
88,783.77,1,3.71803,1.54242,1.00017,40.0075,14.1661,47.7388,0.107393,0.230638,0.315867,0.249293,0.999,0.305741,0.107393
89,774.166,1,3.58499,1.60857,1.03262,39.6708,15.2103,47.3699,0.104674,0.224798,0.307869,0.24298,0.99858,0.298876,0.104674
90,779.671,1,3.52873,1.58194,1.0484,39.7724,14.6205,47.4552,0.102024,0.233053,0.300074,0.251029,0.998657,0.305267,0.102024
