iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,651.383,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,613.285,1,9.79319,15.1134,39.3915,62.1541,0.24,0.894427,0.894427,0.894427,0.894427
3,559.392,1,9.59107,15.9333,37.447,65.5508,0.192,0.8,0.846302,0.8,0.801556
4,527.645,1,9.60767,16.9111,40.3361,71.1347,0.1536,0.715542,0.756956,0.715542,0.716933
5,493.084,1,9.6431,15.997,38.4974,69.0915,0.12288,0.64,0.835811,0.64,0.723699
6,452.615,1,9.64275,16.271,36.9695,64.6823,0.101027,0.572433,0.747572,0.572433,0.733536
7,431.053,1,9.6396,15.7984,37.001,68.6808,0.0930085,0.512,0.678539,0.512,0.663836
8,413.898,1,9.635,15.0023,37.1594,65.017,0.0876547,0.457947,0.666059,0.457947,0.678918
9,396.251,1,9.61457,14.0794,38.008,59.3712,0.0816268,0.4096,0.637517,0.4096,0.717996
10,388.247,1,9.6535,13.691,38.3978,54.3957,0.0795231,0.366357,0.645272,0.366357,0.70355
11,378.605,1,9.63928,13.8286,38.4229,52.4152,0.0768406,0.32768,0.615098,0.32768,0.68894
12,357.944,1,9.68103,13.0161,38.7952,54.2208,0.0712887,0.293086,0.61327,0.293086,0.645928
13,354.829,1,9.63074,12.8549,38.3444,56.0468,0.0712813,0.30402,0.590153,0.263231,0.610259
14,350.212,1,9.63083,12.8795,38.313,54.1252,0.0696974,0.29549,0.61282,0.264181,0.593501
15,347.75,1,9.63271,13.1891,38.9582,53.6992,0.069115,0.291685,0.648493,0.237458,0.627996
16,346.285,1,9.59889,13.012,39.7393,56.2264,0.0688391,0.291723,0.613393,0.239254,0.63604
17,336.913,1,9.6054,12.7505,39.4335,56.8209,0.0662833,0.287825,0.595393,0.236305,0.627768
18,338.049,1,9.6001,13.1275,38.8427,50.9226,0.066404,0.286639,0.583519,0.240538,0.624591
19,311.916,1,9.68716,13.3808,38.7416,47.7579,0.0612968,0.275812,0.521915,0.215144,0.613545
20,308.075,1,9.75069,13.8867,38.2847,46.7642,0.0598819,0.275207,0.489505,0.224746,0.602925
21,304.108,1,9.78869,14.6382,38.1015,45.6362,0.060362,0.27375,0.437827,0.223259,0.570625
22,294.891,1,9.785,14.0738,38.3211,46.957,0.0579442,0.27342,0.405817,0.230202,0.556566
23,293.445,1,9.77429,13.6442,38.3075,46.5594,0.0572269,0.271633,0.399615,0.227713,0.595692
24,292.539,1,9.78786,13.2493,38.5952,46.9711,0.0573367,0.272796,0.398085,0.220927,0.588013
25,289.437,1,9.78373,13.7296,38.5288,47.6922,0.0561273,0.269661,0.367138,0.245919,0.597807
26,292.598,1,9.77102,13.547,39.0944,47.7791,0.0570162,0.268488,0.388574,0.236577,0.581132
27,291.553,1,9.75539,13.4244,39.2772,47.7757,0.0554161,0.27254,0.408945,0.233604,0.656684
28,291.214,1,9.74005,12.7893,40.1601,46.2707,0.056422,0.270622,0.38795,0.208942,0.674614
29,289.173,1,9.72851,13.1401,40.3257,44.9399,0.0568338,0.264598,0.346993,0.203906,0.722127
30,286.18,1,9.72954,12.4961,40.4882,48.6575,0.0567645,0.266012,0.327363,0.194987,0.71808
31,289.808,1,9.72037,12.3275,40.2014,52.1303,0.0584379,0.266202,0.311156,0.193282,0.719868
32,293.205,1,9.66903,12.3351,40.3033,48.6944,0.0585535,0.274403,0.308111,0.195571,0.763648
33,294.033,1,9.60733,12.0729,40.5976,49.2584,0.0590526,0.273909,0.321124,0.175766,0.756214
34,296.279,1,9.66737,12.1563,41.0937,51.1869,0.0594802,0.271963,0.359084,0.178634,0.7131
35,294.589,1,9.68098,12.1823,40.9548,50.3473,0.0600193,0.273898,0.343382,0.170064,0.68141
36,297.416,1,9.76659,12.4587,40.8133,50.7096,0.0598551,0.273379,0.373414,0.191335,0.664833
37,302.68,1,9.69067,11.9569,41.0121,51.601,0.0602904,0.277836,0.403348,0.192442,0.672084
38,300.447,1,9.76414,11.7038,40.8392,50.1744,0.0603567,0.272333,0.405244,0.189187,0.656112
39,300.959,1,9.77371,12.2798,40.8821,50.1362,0.0598814,0.274485,0.401109,0.203816,0.646925
40,294.979,1,9.75247,12.4381,40.9644,46.7501,0.0600346,0.277281,0.358763,0.182299,0.638813
41,301.49,1,9.76205,12.545,40.7977,46.8343,0.0629673,0.27741,0.349828,0.168526,0.626578
42,297.343,1,9.73674,12.4723,40.7173,45.0813,0.061436,0.274773,0.332222,0.180797,0.622117
43,288.647,1,9.82075,12.4601,40.0549,44.5351,0.0580889,0.273965,0.38158,0.186372,0.597345
44,295.869,1,9.79538,12.598,40.3541,46.4583,0.0605149,0.278465,0.367686,0.182935,0.596952
45,305.078,1,9.71602,12.4308,40.065,45.7777,0.0635829,0.279932,0.363887,0.169163,0.620204
46,307.577,1,9.72791,12.0341,40.9024,45.6031,0.0629595,0.2768,0.385096,0.181449,0.655724
47,315.769,1,9.77018,12.4631,40.5057,46.0196,0.0668884,0.274656,0.353303,0.177577,0.666265
48,306.909,1,9.73116,12.2456,41.0219,48.0887,0.0637028,0.270184,0.361677,0.175645,0.680186
49,307.256,1,9.64611,11.6761,40.8003,49.298,0.0623851,0.272882,0.38297,0.187294,0.670722
50,306.866,1,9.64544,11.6726,40.9026,50.5503,0.0633652,0.271817,0.376515,0.176354,0.646395
51,304.88,1,9.6647,11.0848,41.6871,52.3515,0.0630604,0.285057,0.340296,0.18733,0.622139
52,292.792,1,9.71774,10.9021,41.7162,51.3371,0.0592926,0.271054,0.34955,0.190641,0.635767
53,307.064,1,9.64339,10.5493,42.4054,54.1628,0.0629299,0.279452,0.370588,0.177837,0.669528
54,300.458,1,9.63951,10.3782,42.4176,52.3742,0.0610004,0.279077,0.342977,0.182976,0.68606
55,303.156,1,9.65723,10.4987,42.2731,54.7094,0.0623553,0.270979,0.312412,0.189593,0.732056
56,309.745,1,9.62421,10.5388,42.2496,56.0628,0.0648144,0.275842,0.318824,0.185094,0.68195
57,302.059,1,9.6251,10.4735,42.7211,59.2704,0.0639176,0.277118,0.290044,0.175753,0.668279
58,301.65,1,9.58019,10.2145,41.6505,55.3446,0.0620292,0.27222,0.306859,0.194414,0.67015
59,302.545,1,9.64208,10.3524,42.1083,54.7875,0.062727,0.267698,0.32849,0.18519,0.642093
60,297.923,1,9.65847,10.6757,42.0283,53.3221,0.0630445,0.278554,0.322185,0.173265,0.574306
61,297.978,1,9.65586,10.8229,41.657,53.4281,0.0640842,0.287376,0.324634,0.154973,0.554591
62,299.607,1,9.68384,11.0286,42.1842,51.9388,0.0655779,0.278257,0.290362,0.160431,0.557556
63,295.953,1,9.70262,10.4796,41.8856,51.1203,0.064562,0.272869,0.303381,0.150479,0.566928
64,291.539,1,9.71573,10.5167,42.7249,51.1525,0.062752,0.273953,0.30564,0.148555,0.585034
65,291.497,1,9.73793,10.6524,41.5764,48.0768,0.0635221,0.275294,0.302339,0.153269,0.531611
66,294.374,1,9.74918,10.9671,41.9017,46.2524,0.0626037,0.277069,0.311308,0.162614,0.599788
67,298.757,1,9.75589,10.7877,41.6598,46.7364,0.0635264,0.282808,0.313411,0.173764,0.56835
68,288.631,1,9.82494,11.0792,42.6073,47.3041,0.061889,0.280344,0.314658,0.163536,0.521657
69,293.142,1,9.77605,11.7358,41.0005,46.7087,0.0622311,0.273938,0.325989,0.166549,0.549
70,296.381,1,9.74091,12.0441,41.2693,48.0395,0.063532,0.276631,0.291573,0.179781,0.533967
71,291.386,1,9.79635,11.369,41.2658,48.2351,0.0615359,0.272669,0.303115,0.189936,0.535986
72,295.935,1,9.7521,11.1349,41.9874,48.2238,0.0615845,0.28319,0.30825,0.195486,0.587765
73,298.68,1,9.70603,11.4957,41.7002,47.5483,0.0629293,0.28267,0.297542,0.206865,0.525713
74,303.811,1,9.75009,11.8604,41.3526,45.0273,0.0644836,0.276952,0.328032,0.189626,0.53706
75,301.131,1,9.76362,11.4099,41.2751,45.2254,0.0641505,0.279281,0.300971,0.191393,0.554817
76,284.628,1,9.75821,11.2931,40.7486,44.4454,0.0594875,0.27699,0.274477,0.192878,0.561841
77,279.147,1,9.82391,11.2203,41.3116,44.9094,0.0593662,0.270469,0.271548,0.190229,0.507927
