parameter,value,se_sa,rse_sa
Cl_pop,5.10861102898029,0.363193965489728,7.10944645089223
V1_pop,21.6111078525072,1.58019575658945,7.31196090165328
Q_pop,4.81899470820096,1.02400770391832,21.2494050299674
V2_pop,27.6313747601188,4.19998838978234,15.2000703050227
omega_Cl,0.263228923536066,0.0508934186312772,19.3342805750995
omega_V1,0.216874434069586,0.0555405664694931,25.6095499258674
omega_Q,0.631035174180446,0.169200771208184,26.8132075882984
b,0.025364483744967,0.00255852128871432,10.0870229192896
