rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.634153459661979,-0.470287830459777,-0.592425508749011,-0.58218089410825
2,1,-0.662596534918296,-0.412813990765243,-0.626936257675927,-0.49027291894634
3,1,-0.681499872039475,-0.215400268141384,-0.512650023156135,-0.239913951754128
4,1,-0.725274465352849,-0.0743162163918852,-0.463772829748236,-0.0691308615655476
5,1,-0.633800998988062,-0.394796396941099,-0.452907555287133,-0.43756656752261
6,1,-0.610335253941014,-0.345043442314181,-0.702175208387092,-0.416603228530347
7,1,-0.648706844867562,-0.160099677214517,-1.01055586757817,-0.164460866382598
8,1,-0.670678411873888,-0.245205948123443,-0.388198770384627,-0.30595933637351
9,1,-0.660355599854035,-0.355407171004796,-0.970262873133681,-0.397800858288685
10,1,-0.693986050409745,-0.25539914526691,-0.690125076155338,-0.310396267642824
1,2,0.217674794675969,0.115124308580431,-1.39985579936673,0.138233703166851
2,2,0.209292562601124,-0.0717624758206581,-0.718206399528165,-0.0854318565430828
3,2,0.251651043710929,-0.0696459968886946,0.0441453831908442,-0.0844753903890627
4,2,0.262357820418387,-0.084095792789259,-0.251571816898406,-0.058480783843364
5,2,0.274785439543036,0.12487461677998,-0.932433985212711,0.190526369605322
6,2,0.249146969524677,-0.12455705779479,-0.226367380961783,-0.119603748340811
7,2,0.214008205792192,0.2154709104397,-1.18588056516558,0.25251451737641
8,2,0.222317729859278,-0.255695124141214,-0.278688921667268,-0.298066684595138
9,2,0.235297746430172,-0.000662955545306401,-0.441228154662404,0.0185188064691091
10,2,0.284864772921679,-0.0404388810403545,-0.1733933890769,-0.0432417780629806
1,3,0.137766858824938,0.204559663408654,-1.35569622576594,0.232324004970946
2,3,0.228028345308603,0.372809717012935,-0.993800008285353,0.459951757171697
3,3,0.179675948109821,0.17264927514232,-0.976927984774107,0.209496892465551
4,3,0.195522223178414,0.15436378344147,-0.933345695738555,0.192359506070112
5,3,0.211593087044539,0.248552532220077,-0.878309874779634,0.306937544947923
6,3,0.188551691117752,0.201619293226569,-0.841992186918109,0.223797539776969
7,3,0.217419871002643,0.125373670250119,-0.799832387648865,0.14647718300628
8,3,0.225257214715017,0.264786556689201,-0.808284767670197,0.304404536935407
9,3,0.17432550139113,0.285721559408629,-1.02545810586417,0.366133577015389
10,3,0.157325364118389,0.15658100158349,-1.18252007425922,0.173838888796041
1,4,-0.000978955564763762,-0.325873575484017,-0.433513794786675,-0.39866581122858
2,4,-0.0256970366041747,-0.380905353256024,-0.431144712494205,-0.456186133611326
3,4,-0.0132028339232201,-0.386240980082792,-0.314348713990352,-0.445354176057205
4,4,-0.0255789651556435,-0.45293054165195,-0.073715685143686,-0.529310077874515
5,4,0.0241398184166663,-0.399071847020802,-0.000230481612277133,-0.455088298625365
6,4,-0.0162825476691664,-0.496554641020352,0.00128688401379309,-0.597563927030622
7,4,0.00725281632729359,-0.413379532442728,-0.233112583754033,-0.504254100743448
8,4,-0.0150312994484181,-0.504666960104857,-0.174030506219809,-0.56409274334538
9,4,0.010501638289893,-0.360462580854571,-0.362233457922672,-0.410416912482561
10,4,-0.0198746116621928,-0.468946123222662,-0.281086377319552,-0.573773551319956
1,5,-0.134162754628406,-0.11449134783021,-0.401162953801045,-0.109578902159388
2,5,-0.127038469909821,-0.0632047058929363,-0.00994646393868561,-0.0705546144096403
3,5,-0.1201939525093,0.130935559963971,-0.413041632812456,0.168390346210474
4,5,-0.121308297502168,-0.0740282989424255,-0.0602717156222775,-0.0713996822639419
5,5,-0.148329978741336,-0.160218827845249,-0.182446294120245,-0.208133855562195
6,5,-0.0640376947271428,-0.00406629923586727,-0.212409907472338,0.0160033140492798
7,5,-0.115388012143818,-0.0785217793835836,-0.0885201218957709,-0.113874296464313
8,5,-0.118924329431167,-0.20663640213574,-0.309313713765139,-0.242447197786664
9,5,-0.117829964251796,-0.122280281881402,-0.188661845813534,-0.143260920212411
10,5,-0.0973000037651737,0.0616788922935496,-0.521824675124163,0.0838845407406442
1,6,0.115851277442669,0.564096364225128,-0.191108844762725,0.675315785246613
2,6,0.170121527102747,0.424785984968293,-0.195675825066725,0.528762112683118
3,6,0.147444630389753,0.318090828260816,0.179095630372188,0.367055030588042
4,6,0.14186598931916,0.285663217509815,0.229526376516646,0.332450208454004
5,6,0.139639157570886,0.181420402063456,0.462243577661834,0.214632224086343
6,6,0.130475059025867,0.358271979299033,0.241040986878501,0.406487260019346
7,6,0.178389680463839,0.391214924518873,-0.10265566502748,0.450880700462109
8,6,0.145558608620777,0.299121524671539,-0.130328859240314,0.335662038369623
9,6,0.142945116953318,0.16786846459504,0.989038695341213,0.209741931990379
10,6,0.16023342860437,0.422034112396466,0.381101897321427,0.511707301627699
1,7,0.128421624960749,-0.484304677253017,-1.71957046114341,-0.573686384064027
2,7,0.117938470330438,-0.725530571563613,-1.18271596190592,-0.898460674994458
3,7,0.137574255241153,-0.60217970958441,-1.55986083816854,-0.723525500515901
4,7,0.0795811402985056,-0.782136998700137,-1.32101431921773,-0.900365359610301
5,7,0.143440674424449,-0.520260759850073,-1.67570987081178,-0.618611896056691
6,7,0.117178908467064,-0.670929640701935,-1.55904735848698,-0.76137004688023
7,7,0.148039182070845,-0.541902044124458,-1.49144743215172,-0.635865491496607
8,7,0.123679375543778,-0.634645266512074,-1.42300445958541,-0.745089174730547
9,7,0.103698901982071,-0.581450198845759,-1.68973262886715,-0.665871684472406
10,7,0.115310618629461,-0.569691120687039,-1.62995296249074,-0.662670952741785
1,8,0.269672867590488,-0.151315302378108,-0.34582187830126,-0.186588337458464
2,8,0.277745294020641,-0.158989731499578,-0.618003150016309,-0.174742308301945
3,8,0.242787082228588,0.0175231533865079,-1.14462640910589,0.00987538181338813
4,8,0.243571751245099,-0.169241656254296,-0.724891629027903,-0.22661873984504
5,8,0.282661211700104,-0.035247845019706,-0.704969588412587,-0.0280319316417127
6,8,0.259824137297123,-0.0663406203800327,-0.823343161382235,-0.0820910499906641
7,8,0.25257950512225,-0.000199515309721281,-1.02015395114836,0.0103266296933835
8,8,0.291186618899633,-0.137984940403772,-0.496674156439563,-0.176434932679885
9,8,0.238799199131735,-0.191021297043418,-0.491747277218671,-0.230839399305357
10,8,0.238313062015289,-0.175295391765234,-0.517835601492932,-0.200757259691381
1,9,-0.0420720596011729,-0.0898754218784197,-0.159310039958043,-0.0999551257161375
2,9,-0.0806552963571,0.25282024412908,-0.93975382958684,0.301321390172935
3,9,-0.0561444652107542,-0.136661977100677,-0.301966287360388,-0.158336572969915
4,9,-0.0554718412826208,-0.0609573496039874,-0.679355266292627,-0.0804144635891131
5,9,-0.0398274991262614,-0.0755039064791184,-0.322992477645342,-0.101774273750789
6,9,-0.0414255894310635,-0.0573256240672606,-0.889729262573949,-0.0697551881728758
7,9,-0.0432239709214859,0.0133367688772781,-0.528810899693566,-0.000325529810726959
8,9,-0.0475804727542052,-0.0250054415102377,-0.25579683120803,-0.00928357723631089
9,9,-0.0591427346404667,0.0192418813039665,-0.518344352342493,0.0144521735661382
10,9,-0.0402136616267318,-0.00546481089695607,-0.711146110790046,0.0159471362903597
1,10,-0.395421349366801,-0.478681128512893,-0.435166194206605,-0.56451120102347
2,10,-0.374505662318683,-0.131393104190749,-1.35959568770019,-0.126693926962856
3,10,-0.385282501097321,-0.328921586049578,-1.01082891206018,-0.386474699339535
4,10,-0.367469412291035,-0.504029820661229,-0.174865870821904,-0.564701094919269
5,10,-0.372354907148494,-0.507902062130484,-0.227027016853854,-0.617296521545519
6,10,-0.421227437818231,-0.294210285284015,-1.37959104284319,-0.374828890069129
7,10,-0.372782972926485,-0.476006097482796,0.17154993608002,-0.549213039306025
8,10,-0.373124289734321,-0.524467620926993,0.295631886042445,-0.641061337774184
9,10,-0.367456302741629,-0.359614843066996,-0.381211444872733,-0.438000547933076
10,10,-0.386455215309715,-0.232865830127072,-1.22903280312949,-0.288757604672168
1,11,0.244867774543675,-0.104881244604704,0.118889394948962,-0.120751529034232
2,11,0.221113977829092,0.0220067213191814,-0.334124288195741,0.00972501033130646
3,11,0.242194781043065,-0.0369973450084522,0.0416901473763743,-0.032931250720184
4,11,0.17463618575181,-0.0211793460540495,-0.567050501211931,-0.0321932478377426
5,11,0.20134932159652,-0.132202696185441,-0.157237904509971,-0.165631012346199
6,11,0.234281935066202,-0.110698275468956,-0.316525412026507,-0.12549172024087
7,11,0.222726238755724,-0.0125053183808913,-0.468465185602994,-0.0137241111257014
8,11,0.181864828664623,-0.0390048638507659,-0.76918394113945,-0.0260079660741378
9,11,0.288110138668214,0.0596473333362386,0.0922612464676174,0.0536364576296017
10,11,0.248275433982073,0.0676025338688026,-0.157004604169573,0.12215343780136
1,12,-0.0157906963965688,-0.0326924311903627,0.624487082719905,-0.0599743309149814
2,12,-0.0203379587089993,-0.0171379736130239,0.281285409643591,-0.0293171444897238
3,12,-0.0501263701879997,0.208665847047008,-0.648914227755797,0.275352516913517
4,12,0.0241254994248849,0.141686462001812,0.0751823070269712,0.148511963349301
5,12,-0.0454483502877435,0.13948703350486,0.0754635643654951,0.191041794444535
6,12,-0.0141643695450745,0.0160073385471002,-0.0764364821296123,0.0252713840617357
7,12,-0.0494819492059441,0.0932903198648832,-0.46128709388204,0.0960413007104623
8,12,-0.0304577565234415,0.0550956911321582,-0.330767312863939,0.0742343420167584
9,12,-0.0435618440543259,0.207342155946204,-0.633564017967901,0.269676908973456
10,12,-0.0370153118092194,0.0736600995555647,-0.312224990415541,0.106464382827965
1,13,0.0504424862670396,-0.124584256632366,0.00296753806859672,-0.134906521524989
2,13,0.00870175866965505,-0.12298073667778,-0.255985962942124,-0.132807985981441
3,13,0.055095965651595,-0.147469803388229,0.167672721474809,-0.201163607689291
4,13,0.0261694509432609,0.0355135562822356,-0.720256826644796,0.0605028336617205
5,13,0.0484276315076165,-0.17613052387513,-0.0504938797280081,-0.181952209058679
6,13,0.0298984881511746,-0.104450620991066,-0.146690442825184,-0.11455004173614
7,13,0.0245076021249565,-0.189242456088879,0.195919600325206,-0.225716189481321
8,13,0.0361997026519046,-0.140677276201417,0.326826785903488,-0.192155652347443
9,13,0.0391722518214177,-0.181676178319515,0.0643524123842228,-0.200739973122045
10,13,0.0677451735092048,-0.00633722675693575,0.0021432414641806,0.00234903888048801
1,14,0.188012880386748,0.177791088013226,-2.0319413205803,0.210149342230735
2,14,0.165944922192763,-0.393970574632532,0.52370155414647,-0.460344896650926
3,14,0.184958308833366,-0.389646728108243,0.50830303930204,-0.456387738901089
4,14,0.20904900677813,-0.322702643380717,0.547777914720103,-0.386530855558001
5,14,0.17028029067428,0.222789120838836,-2.24699423395539,0.262062373106028
6,14,0.203759256027473,-0.358656211920963,0.493883764015961,-0.42733197763187
7,14,0.138781383027903,-0.471156848850966,1.36191685600865,-0.586774664498095
8,14,0.2173158895119,-0.315910683463941,0.788536753867483,-0.388786920740627
9,14,0.20076455042037,0.217417931920634,-1.74759911767378,0.268090482397638
10,14,0.215289011318038,-0.31492083093162,0.313478806740458,-0.375032610280992
