iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1612.77,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1596.07,1,4.63293,32.4757,13.3186,61.4111,0.974679,0.974679,0.974679,1.09621,0.974679,0.974679
3,1567.53,1,4.46198,29.7157,13.5718,82.0904,0.95,0.95,0.95,1.06846,0.95,0.95
4,1560.16,1,4.17954,27.6054,16.1018,97.3988,0.925945,0.925945,1.02883,1.0414,0.925945,0.925945
5,1549.87,1,4.20223,28.8197,14.3187,103.63,0.9025,0.9025,1.00278,1.01503,0.9025,0.9025
6,1541.35,1,4.1473,28.7193,10.3563,97.6883,0.879648,0.879648,1.08329,0.989334,0.879648,0.879648
7,1533.56,1,3.90646,32.8326,9.13357,102.612,0.857375,0.857375,1.08234,0.964283,0.857375,0.857375
8,1512.04,1,3.9062,28.7016,10.3687,97.5644,0.835666,0.835666,1.05493,1.00502,0.835666,0.835666
9,1521.93,1,4.23618,28.6877,8.50977,92.1731,0.814506,0.814506,1.02822,0.979575,0.814506,0.814506
10,1495.8,1,4.09732,26.8061,8.09937,98.3729,0.793882,0.793882,1.04353,0.954772,0.793882,0.793882
11,1483.57,1,4.43619,25.2021,7.35584,89.1316,0.773781,0.773781,1.07124,1.01491,0.773781,0.773781
12,1475.43,1,4.38586,27.0759,7.12722,88.3491,0.754188,0.754188,1.04412,0.989208,0.754188,0.754188
13,1468,1,4.11836,24.1133,6.70646,103.826,0.735092,0.735092,1.01768,1.06028,0.735092,0.735092
14,1460.25,1,4.13874,28.475,6.62323,101.474,0.716479,0.716479,1.01606,1.03875,0.716479,0.716479
15,1439.81,1,4.07816,26.9324,6.3277,98.4527,0.698337,0.698337,1.03011,1.01245,0.698337,0.698337
16,1429.57,1,4.27288,28.8797,6.38371,103.66,0.680655,0.680655,1.00402,0.986815,0.680655,0.680655
17,1414.89,1,4.14397,25.2711,6.46932,108.492,0.66342,0.66342,0.9786,0.961828,0.66342,0.66342
18,1417.79,1,4.10151,22.9966,8.1025,93.3592,0.646622,0.646622,0.953821,0.951895,0.646622,0.646622
19,1394.41,1,4.11293,21.8901,8.00787,94.9752,0.630249,0.630249,0.92967,0.927793,0.630249,0.630249
20,1375.75,1,4.36401,22.4235,7.66435,88.6988,0.614291,0.614291,0.90613,0.9043,0.614291,0.614291
21,1369.21,1,4.32476,23.4163,9.05986,92.9391,0.598737,0.598737,0.883187,0.881403,0.598737,0.598737
22,1357.08,1,4.18048,24.286,7.85427,110.764,0.583577,0.583577,0.860824,0.859085,0.583577,0.583577
23,1356.31,1,4.12393,23.6148,6.77764,106.353,0.5688,0.5688,0.839027,0.858536,0.5688,0.5688
24,1341.62,1,4.08254,25.5037,6.76899,125.281,0.554398,0.554398,0.817783,0.89553,0.554398,0.554398
25,1328.87,1,4.13719,23.3744,5.91791,108.086,0.54036,0.54036,0.797076,0.872854,0.54036,0.54036
26,1313.64,1,4.13618,26.0418,5.76519,109.919,0.526678,0.526678,0.871274,0.850753,0.526678,0.526678
27,1306.59,1,4.30559,24.845,6.28511,115.52,0.513342,0.513342,0.921149,0.829212,0.513342,0.513342
28,1294.39,1,4.12958,27.4849,5.79989,118.296,0.500344,0.500344,0.897825,0.826638,0.500344,0.500344
29,1294.85,1,4.00472,25.1979,6.19876,115.097,0.487675,0.488529,0.875092,0.869202,0.487675,0.487675
30,1276.43,1,4.06691,26.0581,5.45472,123.615,0.475327,0.476159,0.852934,0.847193,0.475327,0.475327
31,1267.3,1,3.97312,26.1347,4.57456,131.229,0.463291,0.464103,0.831337,0.86721,0.463291,0.463291
32,1257.18,1,4.0328,26.1888,4.13266,139.779,0.45156,0.452351,0.812447,0.941902,0.45156,0.45156
33,1254.41,1,4.1413,27.9735,3.761,126.355,0.440127,0.440898,0.815385,1.02552,0.440127,0.440127
34,1240.81,1,4.29255,27.366,3.88888,98.8773,0.428982,0.429734,0.794739,1.04401,0.428982,0.428982
