iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1515.93,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1496.51,1,4.87841,27.5951,7.26981,33.8223,0.974679,0.974679,1.06617,0.974679,0.998761,0.974679,0.974679
3,1487.09,1,4.84348,25.487,7.36569,31.707,0.95,0.95,1.03918,0.95,0.998761,0.95,0.95
4,1479.13,1,4.45618,24.4037,8.34232,30.2405,0.925945,0.925945,1.0992,0.925945,0.998761,0.925945,0.925945
5,1474.77,1,4.20276,28.457,6.37765,35.2944,0.9025,0.9025,1.07137,0.9025,0.998761,0.9025,0.9025
6,1460.75,1,4.38749,29.7781,7.10979,37.0125,0.879648,0.879648,1.04424,0.879648,0.998761,0.879648,0.879648
7,1454.18,1,4.42823,33.1755,7.3279,40.8859,0.857375,0.857375,1.0178,0.857375,0.998761,0.857375,0.857375
8,1425.14,1,4.66971,29.4981,7.66444,36.1494,0.835666,0.835666,0.992032,0.835666,0.998761,0.835666,0.835666
9,1418.68,1,4.72218,32.0048,7.31045,39.2118,0.814506,0.814506,0.966913,0.814506,0.998761,0.814506,0.814506
10,1413.47,1,4.73956,27.9955,7.28455,34.2956,0.793882,0.793882,0.94243,0.793882,0.998761,0.793882,0.793882
11,1388.3,1,4.82426,28.8899,6.65308,35.458,0.773781,0.773781,0.918567,0.773781,0.998761,0.773781,0.773781
12,1378.73,1,4.97944,26.355,6.02147,32.2718,0.754188,0.754188,0.969273,0.754188,0.998761,0.754188,0.754188
13,1380.59,1,4.97594,27.2003,6.99812,33.3549,0.735092,0.735092,1.01754,0.735092,0.998761,0.735092,0.735092
14,1372.49,1,4.84452,30.0729,5.69951,36.9684,0.716479,0.716479,1.07275,0.716479,0.998761,0.716479,0.716479
15,1347.5,1,4.91979,29.5951,6.74305,36.4143,0.698337,0.698337,1.04559,0.698337,0.998761,0.698337,0.698337
16,1349.99,1,4.84736,26.2953,8.42199,32.2652,0.680655,0.680655,1.08717,0.680655,0.998761,0.680655,0.680655
17,1327.43,1,4.90052,28.8889,6.67765,35.6117,0.66342,0.66342,1.11059,0.66342,0.998761,0.66342,0.66342
18,1318.03,1,4.95396,29.0646,6.25644,35.7855,0.646622,0.646622,1.08247,0.646622,0.998761,0.646622,0.646622
19,1309.34,1,5.16581,28.2248,6.75689,34.6304,0.630249,0.630249,1.05506,0.630249,0.998761,0.630249,0.630249
20,1292.32,1,5.06034,26.4405,6.80126,32.3337,0.614291,0.614291,1.02835,0.614291,0.998761,0.614291,0.614291
21,1288.17,1,5.1172,24.2032,6.64306,29.6607,0.598737,0.598737,1.00231,0.598737,0.998761,0.598737,0.598737
22,1270.11,1,5.0314,25.4299,6.01444,31.4545,0.583577,0.583577,0.976932,0.583577,0.998761,0.583577,0.583577
23,1257.32,1,4.96858,24.5305,5.07112,30.4715,0.5688,0.5688,0.952195,0.5688,0.998761,0.5688,0.5688
24,1242.83,1,4.95684,24.9331,4.92762,30.8671,0.554398,0.554398,0.928085,0.554398,0.998761,0.554398,0.554398
25,1235.96,1,5.09924,24.4245,5.85741,30.2539,0.54036,0.54036,0.904586,0.54036,0.998761,0.54036,0.54036
