iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,800.239,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,788.663,1,5.19575,0.90873,24.1801,6.21959,24.038,1.46202,1.46202,0.974679,0.62,0.285
3,788.418,1,5.50754,0.551088,28.0841,7.98351,27.6437,1.425,1.425,1.21149,0.62,0.27075
4,785.848,1,5.20043,0.925895,26.3121,7.04862,34.7274,1.38892,1.38892,1.27368,0.62,0.257212
5,761.8,1,5.37576,1.19971,23.7758,8.94205,33.0996,1.35375,1.35375,1.32696,0.62,0.244352
6,754.801,1,5.55374,0.921894,25.0462,12.7794,31.0308,1.31947,1.31947,1.34539,0.62,0.232134
7,740.851,1,5.30666,0.958423,18.2194,15.7354,32.3399,1.28606,1.28606,1.31133,0.62,0.220528
8,725.786,1,5.64366,0.696109,17.2942,19.1485,36.1803,1.2535,1.2535,1.28111,0.62,0.209501
9,723.819,1,5.53275,1.17284,17.5391,21.5603,40.1375,1.22176,1.22176,1.2508,0.62,0.199026
10,702.916,1,5.41775,1.18013,16.4075,23.1478,29.3506,1.19082,1.19082,1.21913,0.62,0.189075
11,693.846,1,5.45017,0.897415,14.3986,22.2887,30.9327,1.16067,1.16067,1.18826,0.62,0.179621
12,680.046,1,5.3658,0.915833,15.0102,18.925,29.7728,1.13128,1.13128,1.15817,0.62,0.17064
13,676.533,1,5.32759,0.966715,15.1755,21.7138,28.2841,1.10264,1.10264,1.12884,0.62,0.162108
14,664.558,1,5.24482,0.786122,12.6492,22.7406,28.5272,1.07472,1.07472,1.10026,0.62,0.154003
15,654.404,1,5.33147,0.401386,11.3772,19.4559,28.0369,1.04751,1.04751,1.0724,0.62,0.146302
16,644.379,1,5.35454,0.674041,11.7071,24.5407,27.9493,1.02098,1.02098,1.10776,0.62,0.138987
17,624.954,1,5.20588,0.856809,9.51108,21.6847,28.6043,0.995131,0.995131,1.07971,0.62,0.132038
18,617.667,1,5.31669,0.571911,9.97069,25.2221,29.0736,0.969933,0.969933,1.05237,0.62,0.125436
19,601.031,1,5.43148,0.297485,10.0662,25.1988,29.4825,0.945374,0.945374,1.02572,0.62,0.119164
20,593.108,1,5.43218,0.382157,11.4051,23.6902,28.9297,0.921437,0.921437,0.99975,0.62,0.113206
21,585.005,1,5.38681,0.387096,10.3059,26.3556,29.5625,0.898105,0.898105,0.974436,0.62,0.107546
22,581.222,1,5.31371,0.303053,10.1765,26.0708,28.1537,0.875365,0.875365,0.949763,0.62,0.102168
23,570.6,1,5.26344,0.147783,10.0056,23.8,27.0319,0.8532,0.8532,1.0197,0.62,0.0970601
24,551.489,1,5.37862,-0.0181201,10.4739,21.4887,27.5388,0.831597,0.831597,0.993884,0.62,0.0922071
25,532.003,1,5.34741,0.108078,10.0636,21.0242,26.0973,0.81054,0.81054,0.968719,0.62,0.0875967
26,532.063,1,5.25337,0.312383,10.7702,20.7891,26.24,0.790017,0.790017,0.94419,0.62,0.0832169
27,526.994,1,5.22925,0.535181,10.7239,23.7499,26.773,0.770013,0.770013,0.920283,0.62,0.079056
28,520.694,1,5.2193,0.448651,9.89265,23.9358,26.6057,0.750516,0.750516,0.896981,0.62,0.0751032
29,506.481,1,5.28911,0.242256,12.0722,23.1504,25.1819,0.731512,0.731512,0.874269,0.62,0.0713481
30,494.619,1,5.24253,0.326418,12.351,23.0196,23.5096,0.71299,0.71299,0.852132,0.62,0.0677807
31,489.893,1,5.25916,0.250853,12.4758,19.6569,23.4545,0.694937,0.694937,0.830555,0.62,0.0643916
32,477.257,1,5.28067,0.0892329,12.7419,18.4516,23.3537,0.677341,0.677341,0.809525,0.62,0.061172
33,465.926,1,5.30153,0.335612,13.5442,17.1837,23.819,0.66019,0.66019,0.789027,0.62,0.0581134
34,466.033,1,5.31723,0.420018,14.3868,16.8161,24.247,0.643474,0.643474,0.769049,0.62,0.0552078
35,450.078,1,5.1955,0.48393,14.0222,15.9693,23.4135,0.627181,0.627181,0.749576,0.62,0.0524474
36,445.495,1,5.23197,0.372496,13.6574,16.9472,23.7793,0.6113,0.6113,0.751189,0.62,0.049825
37,427.048,1,5.25583,0.399111,13.9919,16.6315,23.6121,0.595821,0.595821,0.732168,0.62,0.0473338
38,418.199,1,5.27591,0.30756,14.1061,16.0883,23.5476,0.580735,0.580735,0.713629,0.62,0.0449671
39,407.764,1,5.26304,0.327713,14.344,16.2112,23.2716,0.56603,0.56603,0.69556,0.62,0.0427187
40,398.082,1,5.28464,0.448596,15.1668,14.3122,23.3625,0.551698,0.551698,0.677948,0.62,0.0405828
41,390.879,1,5.24328,0.540269,15.5141,13.3708,22.5594,0.537729,0.537729,0.660782,0.62,0.0385536
42,384.391,1,5.23562,0.49274,15.7286,12.9886,21.784,0.524113,0.524113,0.64405,0.62,0.036626
43,383.837,1,5.20368,0.498769,15.5041,12.1298,22.3286,0.510842,0.510842,0.627743,0.62,0.0347947
44,380.77,1,5.19211,0.518162,15.2382,11.807,22.0974,0.497908,0.497908,0.611848,0.62,0.03368
45,383.598,1,5.20265,0.492211,15.2638,12.8502,21.4846,0.4853,0.48735,0.597092,0.62,0.0340456
46,385.158,1,5.18476,0.542954,15.6728,12.4055,21.4426,0.473012,0.47501,0.612145,0.62,0.03467
47,377.114,1,5.14588,0.559674,15.6566,11.8112,20.9987,0.461035,0.462982,0.596645,0.62,0.0344882
48,373.553,1,5.14426,0.570478,15.7517,11.818,20.7526,0.449362,0.451259,0.581537,0.62,0.0338679
49,372.409,1,5.19824,0.448284,16.3969,11.7885,20.9634,0.437984,0.439833,0.566812,0.62,0.0344158
50,368.813,1,5.20691,0.392605,15.9916,12.4457,21.0084,0.426894,0.428696,0.55246,0.62,0.0338243
51,372.484,1,5.23727,0.394603,15.8908,13.2168,21.0576,0.416084,0.419236,0.538472,0.62,0.0341548
52,371.327,1,5.20584,0.298665,15.2999,12.1492,20.9507,0.405549,0.419828,0.524837,0.62,0.0343923
53,363.893,1,5.22635,0.3108,15.8957,12.337,20.8525,0.39528,0.409197,0.511548,0.62,0.0335947
54,356.481,1,5.19003,0.363964,16.1922,11.5509,20.4045,0.385271,0.398836,0.531307,0.62,0.0322994
55,346.786,1,5.19879,0.38231,16.9177,10.5563,20.2212,0.375516,0.388738,0.517854,0.62,0.0314567
56,347.618,1,5.19561,0.347009,16.8345,11.0569,19.9763,0.366008,0.390171,0.504741,0.62,0.0311427
57,347.581,1,5.17737,0.384407,17.6439,10.378,19.3677,0.35674,0.380291,0.514273,0.62,0.0313369
