iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,633.885,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,616.191,1,9.87426,15.2552,43.2176,70.4118,0.24,0.894427,0.894427,0.894427,1.04064
3,578.833,1,10.0424,15.691,41.0164,77.0159,0.192,0.8,0.828635,0.8,1.02046
4,535.445,1,10.0016,15.5477,40.6807,75.607,0.1536,0.715542,0.741154,0.715542,0.927119
5,502.403,1,10.0868,14.4287,42.2033,74.2447,0.134855,0.64,0.700859,0.64,0.829241
6,462.903,1,10.2336,14.7227,41.5655,68.2382,0.117473,0.572433,0.626867,0.572433,0.781674
7,431.892,1,10.15,14.6796,40.6837,66.0139,0.101387,0.512,0.618284,0.512,0.777092
8,407.038,1,10.2567,13.8631,41.2751,58.9268,0.0908926,0.457947,0.589183,0.457947,0.825423
9,398.071,1,10.1798,12.9491,42.1616,61.9508,0.0871783,0.4096,0.631498,0.4096,0.74991
10,393.018,1,10.1535,13.0073,42.0823,64.8479,0.0863427,0.366357,0.645599,0.366357,0.735281
11,383.521,1,10.2488,12.5802,41.8572,63.8528,0.0835163,0.32768,0.670215,0.354924,0.707934
12,361.147,1,10.2574,13.4891,41.9471,62.2654,0.0756939,0.293086,0.649798,0.328779,0.706149
13,354.664,1,10.2429,14.0184,40.8569,61.8026,0.0724117,0.292701,0.682531,0.319034,0.730176
14,352.302,1,10.2512,14.15,40.3463,57.7919,0.0721051,0.281195,0.649634,0.311485,0.744135
15,343.113,1,10.2862,13.9021,40.2791,56.1915,0.0690429,0.267863,0.64767,0.328125,0.716546
16,339.568,1,10.2987,13.7261,40.9068,57.0759,0.0694959,0.269293,0.618334,0.311396,0.674528
17,331.945,1,10.3062,13.7389,41.1951,59.0967,0.0667111,0.268672,0.615314,0.319591,0.658561
18,327.374,1,10.1915,13.5887,40.7684,60.8551,0.0643133,0.277781,0.610767,0.313383,0.691093
19,321.275,1,10.1797,12.9635,41.2963,61.6717,0.062896,0.268123,0.560667,0.324252,0.705605
20,320.814,1,10.2188,12.7015,41.6083,59.5165,0.06317,0.269505,0.560921,0.321169,0.683887
21,314.711,1,10.2381,12.8801,41.8797,59.3008,0.0615596,0.271799,0.581321,0.309014,0.651158
22,312.489,1,10.2447,12.8381,41.6894,61.3562,0.0605347,0.261691,0.579369,0.317103,0.682976
23,307.476,1,10.2579,13.0031,41.1358,60.0826,0.0587764,0.261775,0.602315,0.329389,0.654438
24,305.971,1,10.2277,12.9799,41.6833,60.9705,0.0575572,0.268316,0.578576,0.335628,0.731998
25,312.784,1,10.2246,12.4836,41.495,58.4614,0.0596435,0.270057,0.568317,0.342522,0.705837
26,308.897,1,10.2406,12.1469,40.8612,59.2197,0.0586883,0.268059,0.586088,0.334255,0.697454
27,311.967,1,10.2238,12.8579,40.9865,60.0014,0.059316,0.262011,0.612279,0.341369,0.679923
28,311.183,1,10.2518,12.4629,41.3349,54.987,0.0588757,0.257444,0.605644,0.347236,0.700448
29,314.968,1,10.212,12.7264,40.9751,59.2467,0.059019,0.262441,0.649811,0.368094,0.667233
30,311.245,1,10.2849,12.5744,40.8048,62.1019,0.0584658,0.25707,0.704893,0.35373,0.629135
31,310.666,1,10.309,11.757,41.2262,64.4027,0.0588602,0.259052,0.748562,0.339115,0.587522
32,304.73,1,10.3,11.8286,41.1863,62.8425,0.0570427,0.25573,0.715556,0.349217,0.598797
33,312.422,1,10.3091,12.1405,41.508,61.7123,0.0595743,0.262499,0.710305,0.339724,0.587552
34,311.674,1,10.2118,12.4405,40.7786,62.3299,0.0589805,0.265148,0.697784,0.328136,0.598089
35,312.819,1,10.2295,12.6034,40.5516,68.1587,0.0587847,0.267638,0.754455,0.343725,0.581538
36,321.987,1,10.2305,13.4686,39.5675,65.6555,0.0604606,0.266272,0.797227,0.36858,0.569058
