pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.209626,0.479167,-0.326203,0.489583,-0.242227,0.479167,All
-0.194323,0.489583,-0.308593,0.5,-0.189396,0.489583,All
-0.132289,0.5,-0.297753,0.510417,-0.178838,0.5,All
-0.127149,0.510417,-0.274797,0.520833,-0.174137,0.510417,All
-0.0715463,0.520833,-0.213673,0.53125,-0.166566,0.520833,All
-0.0633099,0.53125,-0.141772,0.541667,-0.161477,0.53125,All
-0.0425189,0.541667,-0.111182,0.552083,-0.148093,0.541667,All
-0.0350893,0.552083,-0.0597341,0.5625,-0.12067,0.552083,All
-0.0318351,0.5625,-0.0373732,0.572917,-0.118078,0.5625,All
0.00414729,0.572917,-0.0241682,0.583333,-0.0664006,0.572917,All
0.0397871,0.583333,0.012806,0.59375,-0.0499402,0.583333,All
0.0398119,0.59375,0.0263303,0.604167,-0.0247557,0.59375,All
0.0442223,0.604167,0.0500069,0.614583,0.0137656,0.604167,All
0.0447243,0.614583,0.104943,0.625,0.0389084,0.614583,All
0.0646215,0.625,0.150608,0.635417,0.0560563,0.625,All
0.0726002,0.635417,0.159129,0.645833,0.0781768,0.635417,All
0.200803,0.645833,0.199829,0.65625,0.133725,0.645833,All
0.209144,0.65625,0.239851,0.666667,0.168101,0.65625,All
0.220121,0.666667,0.249379,0.677083,0.177132,0.666667,All
0.261134,0.677083,0.255999,0.6875,0.183904,0.677083,All
0.264808,0.6875,0.277256,0.697917,0.184129,0.6875,All
0.303455,0.697917,0.277592,0.708333,0.208517,0.697917,All
0.318517,0.708333,0.280965,0.71875,0.277824,0.708333,All
0.325317,0.71875,0.311154,0.729167,0.298479,0.71875,All
0.348464,0.729167,0.332274,0.739583,0.302073,0.729167,All
0.372574,0.739583,0.341211,0.75,0.313725,0.739583,All
0.388838,0.75,0.342355,0.760417,0.354756,0.75,All
0.404328,0.760417,0.346719,0.770833,0.37409,0.760417,All
0.406729,0.770833,0.352886,0.78125,0.384219,0.770833,All
0.451296,0.78125,0.360029,0.791667,0.43226,0.78125,All
0.454373,0.791667,0.386706,0.802083,0.435084,0.791667,All
0.46078,0.802083,0.391124,0.8125,0.441229,0.802083,All
0.590546,0.8125,0.44705,0.822917,0.642419,0.8125,All
0.671673,0.822917,0.456348,0.833333,0.642625,0.822917,All
0.676754,0.833333,0.501826,0.84375,0.699492,0.833333,All
0.713645,0.84375,0.518936,0.854167,0.713408,0.84375,All
0.732535,0.854167,0.566162,0.864583,0.73909,0.854167,All
0.750011,0.864583,0.581414,0.875,0.749699,0.864583,All
1.02969,0.875,0.594179,0.885417,1.02983,0.875,All
1.14484,0.885417,0.634909,0.895833,1.18683,0.885417,All
1.29525,0.895833,0.655618,0.90625,1.32341,0.895833,All
1.3237,0.90625,0.655776,0.916667,1.4178,0.90625,All
1.74983,0.916667,0.687665,0.927083,1.71768,0.916667,All
1.78606,0.927083,0.717355,0.9375,1.78306,0.927083,All
1.84604,0.9375,0.934106,0.947917,1.83756,0.9375,All
1.90228,0.947917,0.953303,0.958333,1.98865,0.947917,All
2.00436,0.958333,0.985422,0.96875,2.02097,0.958333,All
2.21251,0.96875,1.04783,0.979167,2.44852,0.96875,All
2.27804,0.979167,1.33741,0.989583,2.51149,0.979167,All
2.47923,0.989583,1.40064,1,2.60423,0.989583,All
3.01464,1,4,1,2.66879,1,All
4,1,,,4,1,All
