parameter,value
f_pop,0.948863649593577
Cl_pop,11.2406913723068
V1_pop,45.2396621472875
Q_pop,11.7690374452594
V2_pop,51.248781501208
omega_f,0.197905641630394
omega_Cl,0.187597170748318
omega_V1,0.0759400498328639
omega_Q,0.648134399379001
omega_V2,0.178044095726116
a1,0.180788976682027
b1,0.0545355112871809
a2,0.00295502289412955
b2,0.143100034112584
