iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1577.32,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1555.56,1,4.84917,39.3087,14.2794,60.4059,0.974679,0.974679,0.974679,1.08665,0.974679,0.974679
3,1538.82,1,4.39744,37.2847,16.151,85.3953,0.95,0.95,0.95,1.05913,0.95,0.95
4,1535.85,1,4.01793,35.0663,18.2464,97.4889,0.925945,0.925945,0.925945,1.03231,0.925945,0.925945
5,1513.8,1,4.54545,34.6624,18.2494,94.2159,0.9025,0.9025,0.9025,1.00617,0.9025,0.9025
6,1503.93,1,4.61131,27.015,14.6555,99.8585,0.879648,0.88603,0.879648,0.980698,0.879648,0.879648
7,1490.72,1,4.09721,29.1707,15.5292,92.2368,0.857375,0.863595,0.857375,0.955866,0.857375,0.857375
8,1468.75,1,4.18196,29.5116,15.7254,88.7742,0.835666,0.841728,0.835666,0.931663,0.835666,0.835666
9,1475.77,1,4.48279,27.7803,13.546,94.7168,0.814506,0.820415,0.860869,0.908073,0.814506,0.814506
10,1454.27,1,4.02496,26.3885,15.8445,99.4859,0.793882,0.799642,0.885077,0.88508,0.793882,0.793882
11,1443.1,1,4.35316,25.0421,13.5029,98.5321,0.773781,0.779394,0.862666,0.862669,0.773781,0.773781
12,1428.39,1,3.91672,25.1903,12.5594,106.277,0.754188,0.75966,0.840823,0.840826,0.754188,0.754188
13,1431.23,1,3.70788,23.5018,14.8694,149.505,0.735092,0.740425,0.900107,0.829952,0.735092,0.735092
14,1436.72,1,3.52879,25.1271,13.6488,136.987,0.716479,0.721677,0.984443,0.851431,0.716479,0.716479
15,1409.53,1,3.87767,23.0478,13.4168,133.891,0.698337,0.703403,1.04399,0.829872,0.698337,0.698337
16,1407.06,1,4.25253,26.2895,15.9293,131.996,0.680655,0.685593,1.01755,0.80886,0.680655,0.680655
17,1388.09,1,4.00191,22.963,12.8854,136.295,0.66342,0.668233,0.991787,0.788379,0.66342,0.66342
18,1378.78,1,4.02774,24.6311,12.8436,132.041,0.646622,0.651313,0.966674,0.865941,0.646622,0.646622
19,1367.65,1,4.15974,23.1604,12.7101,132.437,0.630249,0.634822,0.951333,0.844015,0.630249,0.630249
20,1353.03,1,4.06631,25.074,11.0139,134.07,0.614291,0.618748,0.927244,0.906848,0.614291,0.614291
21,1338.05,1,4.29632,26.5298,11.6126,110.26,0.598737,0.60308,0.903766,0.883886,0.598737,0.598737
22,1320.71,1,4.36481,25.0148,11.5275,102.639,0.583577,0.58781,0.880882,0.861506,0.583577,0.583577
23,1317.68,1,4.40793,21.7479,9.61612,88.75,0.5688,0.572926,0.858578,0.839692,0.5688,0.5688
24,1302.84,1,4.44341,23.3399,9.29314,99.7459,0.554398,0.55842,0.836838,0.81843,0.554398,0.554398
25,1292.35,1,4.73893,22.1657,10.0333,98.8856,0.54036,0.54428,0.815649,0.797707,0.54036,0.54036
26,1283.14,1,4.46812,23.287,8.95831,101.848,0.526678,0.530499,0.794996,0.777509,0.526678,0.526678
27,1278.95,1,4.61507,23.2728,9.31371,90.1133,0.513342,0.517066,0.774866,0.757822,0.513342,0.513342
28,1260.52,1,4.89026,26.5022,8.14465,77.1768,0.500344,0.503974,0.793975,0.754323,0.500344,0.500344
29,1248.03,1,4.74401,27.5308,7.84293,70.3185,0.487675,0.491213,0.773871,0.763439,0.487675,0.487675
30,1235.7,1,4.78378,28.1742,7.43951,79.1991,0.475327,0.478775,0.754276,0.744109,0.475327,0.475327
31,1221.48,1,4.61653,28.0998,7.60839,86.244,0.463291,0.466652,0.735178,0.725267,0.463291,0.463291
32,1205.42,1,4.57481,28.3626,6.99444,88.6809,0.45156,0.454836,0.716562,0.706903,0.45156,0.45156
33,1203.05,1,4.58089,26.9869,6.01282,85.6818,0.440127,0.44332,0.698419,0.689004,0.440127,0.440127
34,1201.18,1,4.69374,27.1879,6.12134,79.1995,0.428982,0.432094,0.680734,0.671558,0.428982,0.428982
35,1184.51,1,4.77512,26.7658,6.31386,77.4945,0.41812,0.421154,0.663498,0.665086,0.41812,0.41812
36,1177.38,1,4.82477,25.7414,7.83403,75.0175,0.407533,0.41049,0.646698,0.648246,0.407533,0.407533
37,1171.27,1,4.79512,26.5763,7.46025,75.2932,0.397214,0.400096,0.642056,0.631832,0.397214,0.397214
38,1149.75,1,4.84721,27.6799,6.5272,69.7449,0.387157,0.389965,0.625799,0.664855,0.387157,0.387157
39,1147.69,1,4.72578,28.3986,6.22077,68.9994,0.377354,0.380091,0.627312,0.64802,0.377354,0.377354
40,1130.12,1,4.81282,28.5615,6.02988,68.6204,0.367799,0.370467,0.624757,0.631612,0.367799,0.367799
41,1126.05,1,4.85506,27.649,6.02244,69.7246,0.358486,0.361087,0.644222,0.622388,0.358486,0.358486
42,1103.96,1,4.88687,27.1457,5.84162,68.1963,0.349409,0.351944,0.62791,0.606629,0.349409,0.349409
43,1104.98,1,4.91664,28.2647,4.78439,63.0725,0.340562,0.343032,0.612011,0.591269,0.340562,0.340562
44,1100.09,1,4.83042,28.1253,4.83563,67.6766,0.331938,0.334346,0.596514,0.576297,0.331938,0.331938
45,1093.83,1,4.67792,27.1843,4.52929,67.3892,0.323534,0.325881,0.584014,0.601019,0.323534,0.323534
46,1081.11,1,4.68171,29.2682,4.36014,71.7238,0.315341,0.317629,0.572049,0.585801,0.315341,0.315341
47,1065.77,1,4.76752,28.4575,4.78431,72.176,0.307357,0.309587,0.557565,0.570968,0.307357,0.307357
48,1057.56,1,4.77427,28.9318,4.77447,69.1131,0.299574,0.301748,0.543447,0.556511,0.299574,0.299574
49,1044.05,1,4.85826,29.1677,4.91377,71.9471,0.291989,0.294107,0.529686,0.54242,0.291989,0.291989
50,1033.22,1,4.84718,28.9134,4.90658,71.4466,0.284596,0.28666,0.516274,0.528685,0.284596,0.284596
51,1022.6,1,4.91063,28.609,4.76378,69.7722,0.27739,0.279402,0.503202,0.515299,0.27739,0.27739
52,1014.2,1,4.87851,28.353,5.41817,69.359,0.270366,0.272327,0.490461,0.502251,0.270366,0.270366
53,1020.45,1,4.84873,28.1267,5.59021,69.182,0.26352,0.265432,0.499117,0.524011,0.26352,0.26352
54,1011.59,1,4.86094,28.7884,5.05456,64.8084,0.256848,0.258711,0.49836,0.519951,0.256848,0.256848
55,1000.26,1,4.95134,29.1022,5.35657,60.2432,0.250344,0.25216,0.527597,0.506785,0.250344,0.250344
56,1002.47,1,4.94758,28.4866,5.06469,56.1784,0.249842,0.245775,0.514238,0.521918,0.244005,0.244005
57,990.129,1,4.97877,28.6257,4.98663,61.3772,0.243515,0.239552,0.501218,0.508703,0.237827,0.237827
58,992.996,1,4.81074,27.1639,5.16702,61.2376,0.25331,0.233487,0.488526,0.55748,0.231805,0.231805
59,988.778,1,4.91972,27.4445,5.24322,60.4506,0.246896,0.227575,0.476434,0.603098,0.225936,0.225936
60,977.476,1,4.9979,27.1258,5.50881,57.5425,0.240645,0.221812,0.464371,0.592882,0.220215,0.220215
61,967.767,1,4.9663,27.7591,5.62572,56.3589,0.246698,0.216196,0.452613,0.623248,0.214639,0.214639
62,970.426,1,4.92547,28.0917,5.81966,55.0593,0.262917,0.210722,0.441152,0.673429,0.209204,0.209204
63,967.804,1,5.00982,26.6853,5.49251,47.3578,0.256259,0.205386,0.429982,0.656377,0.203907,0.203907
64,949.064,1,5.00084,27.6235,5.66047,51.4619,0.249771,0.200186,0.419095,0.705931,0.198744,0.198744
