iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1530.1,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1508.14,1,3.18145,2.12863,1.16647,41.8144,18.2453,49.8319,0.974679,0.974679,0.975212,0.974679,0.998743,0.974679,0.974679
3,1504.26,1,3.16921,2.02775,1.14904,40.988,17.67,49.3349,0.95,0.95,0.974012,0.95,0.998743,0.95,0.95
4,1490.39,1,3.25035,2.33009,1.1045,39.8767,18.1145,47.6921,0.925945,0.925945,0.953784,0.925945,0.998743,0.925945,0.925945
5,1479.98,1,3.8528,2.21053,0.895689,43.293,14.7406,51.5682,0.9025,0.9025,0.929634,0.9025,0.998743,0.9025,0.9025
6,1471.33,1,2.06208,2.53914,1.48608,48.6082,15.6801,57.7933,0.879648,0.879648,0.945823,0.879648,0.998743,0.879648,0.879648
7,1456.92,1,3.13481,1.70853,1.09376,47.453,16.5137,56.1041,0.857375,0.857375,0.921874,0.857375,0.998743,0.857375,0.857375
8,1439.4,1,2.29492,2.32682,1.42362,46.2561,17.1181,54.4708,0.835666,0.835666,0.898532,0.835666,0.998743,0.835666,0.835666
9,1429.67,1,3.27277,1.95297,1.08234,52.9689,15.4629,62.2401,0.814506,0.814506,0.996415,0.814506,0.998743,0.814506,0.814506
10,1426.42,1,2.85478,1.69461,1.20403,53.2023,14.3774,62.1761,0.793882,0.793882,0.971185,0.793882,0.998743,0.793882,0.793882
11,1412.72,1,3.58907,1.77263,1.05969,55.2517,14.8441,64.4165,0.773781,0.773781,0.946594,0.773781,0.998743,0.773781,0.773781
12,1393.73,1,4.56277,1.71537,0.779734,50.1544,15.0769,58.0717,0.754188,0.754188,0.942399,0.754188,0.998743,0.754188,0.754188
13,1390.9,1,3.52813,1.64723,1.03318,51.2243,18.3641,59.0315,0.735092,0.735092,0.944914,0.735092,0.998743,0.735092,0.735092
14,1382.02,1,2.90668,1.92679,1.24391,51.9449,15.8981,59.8341,0.716479,0.716479,1.01532,0.716479,0.998743,0.716479,0.716479
15,1361.6,1,3.02978,2.10229,1.24661,50.7386,17.3561,58.1754,0.698337,0.698337,0.98961,0.698337,0.998743,0.698337,0.698337
16,1356.16,1,2.7577,1.83844,1.26994,47.4415,19.8403,54.5831,0.680655,0.680655,1.05936,0.680655,0.998743,0.680655,0.680655
17,1348.43,1,3.51076,1.65769,1.01838,48.2795,16.8143,55.5825,0.66342,0.66342,1.07695,0.66342,0.998743,0.66342,0.66342
18,1331.12,1,2.84087,2.20438,1.27989,49.0747,16.0616,56.5092,0.646622,0.646622,1.04968,0.646622,0.998743,0.646622,0.646622
