iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,627.852,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,597.668,1,10.9732,15.4622,35.0408,64.6074,0.24,0.894427,0.894427,0.894427,0.894427
3,547.119,1,10.7557,14.1448,34.9889,68.2381,0.192,0.8,0.813534,0.8,0.8
4,519.531,1,11.0577,14.9234,36.8226,65.6027,0.1536,0.715542,0.776544,0.715542,0.807118
5,499.659,1,10.9272,12.7461,38.6075,64.6593,0.132924,0.64,0.849631,0.64,0.757692
6,467.381,1,11.0816,12.4688,38.1107,56.9241,0.118907,0.572433,0.759934,0.572433,0.737415
7,444.856,1,11.0182,12.1725,37.9444,59.5523,0.108872,0.512,0.747503,0.512,0.725622
8,423.925,1,10.9248,12.1896,38.6853,56.5191,0.0989258,0.457947,0.71462,0.457947,0.780616
9,403.482,1,10.9304,10.9684,39.1147,55.0138,0.0929508,0.4096,0.724619,0.4096,0.746526
10,391.069,1,10.9342,11.9111,38.0222,51.2263,0.0888862,0.366357,0.704287,0.366357,0.731972
11,377.455,1,11.0052,11.4663,39.0964,48.5113,0.0870537,0.32768,0.629933,0.32768,0.779538
12,348.903,1,10.9841,11.3888,39.15,44.819,0.0781881,0.293086,0.566934,0.293086,0.7167
13,333.538,1,10.9786,10.6135,40.1998,47.2409,0.0737448,0.262144,0.587282,0.262144,0.70677
14,325.952,1,10.9416,10.4878,40.4729,46.0015,0.072056,0.234469,0.534029,0.257642,0.682613
15,316.889,1,10.9443,10.5628,41.2395,47.6345,0.0696295,0.220837,0.490978,0.256957,0.693172
16,309.135,1,10.9862,10.217,41.3689,48.7054,0.0681642,0.223917,0.478229,0.250039,0.641369
17,303.438,1,11.0053,10.0698,41.271,50.5496,0.0671089,0.222927,0.477381,0.23864,0.631575
18,298.892,1,11.0104,9.80382,41.5727,44.7343,0.0672466,0.220746,0.437539,0.223216,0.622268
19,296.722,1,10.8957,10.0579,41.051,46.5301,0.0654782,0.221132,0.428194,0.228194,0.647804
20,292.635,1,10.9814,10.1615,41.3061,47.6926,0.0663991,0.217099,0.421169,0.208587,0.591283
21,288.309,1,11.0501,10.0055,41.0445,46.784,0.0650394,0.214471,0.48268,0.218631,0.528859
22,285.103,1,10.9988,9.50828,41.3005,49.8214,0.0662451,0.213363,0.431723,0.19555,0.489558
23,286.47,1,11.0037,9.21625,41.257,50.6804,0.0656854,0.215032,0.465554,0.205528,0.484522
24,281.805,1,10.9756,9.00673,41.5157,52.6324,0.0650385,0.210093,0.459871,0.201868,0.454243
25,282.382,1,10.9867,8.85379,41.624,52.1297,0.0652302,0.208192,0.447823,0.201843,0.473068
26,278.684,1,11.0041,8.95268,42.2262,52.1851,0.0654693,0.210603,0.425241,0.191616,0.444215
27,287.524,1,11.0199,9.26425,41.9336,50.3816,0.0691232,0.207995,0.440725,0.185306,0.4135
28,283.144,1,11.0232,8.8747,42.347,46.627,0.0677041,0.210223,0.447719,0.199108,0.369845
29,291.344,1,11.0077,9.04695,42.2031,45.3087,0.0696886,0.209548,0.4553,0.195486,0.404019
30,286.007,1,11.0021,8.51466,41.9553,44.2019,0.0685992,0.211183,0.472751,0.191639,0.37106
31,296.121,1,10.9162,8.14879,41.5735,47.9827,0.0701571,0.210869,0.494107,0.198879,0.407731
32,297.363,1,10.9319,8.3873,41.6027,46.5869,0.0706268,0.215133,0.500423,0.202267,0.389456
33,294.883,1,10.8603,8.74267,40.9865,49.9247,0.0683709,0.222946,0.501102,0.194391,0.430168
34,290.856,1,10.9276,8.85836,41.6147,48.987,0.0675718,0.218503,0.491837,0.187458,0.45439
35,295.368,1,10.902,8.75624,41.3987,50.9281,0.0685834,0.214757,0.505841,0.183923,0.486824
36,293.036,1,10.9301,9.09719,41.0192,49.8911,0.069141,0.214873,0.542546,0.181382,0.435428
37,294.671,1,10.8575,8.75546,40.6324,51.7908,0.0685053,0.216802,0.519546,0.182435,0.447358
38,293.044,1,10.8944,8.37003,41.3951,51.2414,0.0694739,0.212819,0.464696,0.184142,0.475221
39,294.643,1,10.9411,8.30486,42.4894,51.5977,0.0700099,0.214288,0.430834,0.184666,0.481142
40,292.419,1,10.935,8.26265,42.9359,49.9654,0.0687494,0.216993,0.441402,0.19286,0.459733
41,301.743,1,10.9744,8.08791,43.935,48.8173,0.0707759,0.217708,0.453321,0.208985,0.481708
42,303.626,1,10.9532,7.75704,43.1583,49.8995,0.0718216,0.213274,0.469263,0.199829,0.485444
43,295.4,1,10.9207,8.21632,41.8391,51.8394,0.0684642,0.204336,0.515524,0.191884,0.493223
44,292.43,1,10.8709,8.25909,41.3558,52.118,0.0669402,0.205527,0.473649,0.195969,0.527903
45,288.29,1,10.8718,8.43324,41.2491,52.0508,0.0676025,0.206935,0.423645,0.196783,0.518007
46,293.734,1,10.8875,8.22594,41.9643,54.105,0.0681918,0.211053,0.393334,0.210467,0.545863
47,293.463,1,10.9374,8.24954,42.2008,55.5617,0.0685303,0.20373,0.374537,0.220616,0.568426
48,300.022,1,10.8788,8.34044,41.8694,53.6374,0.0706114,0.207998,0.400629,0.206958,0.540525
49,290.479,1,10.8496,8.50781,42.2768,56.6808,0.0679562,0.207642,0.358389,0.203282,0.56469
50,296.127,1,10.9175,8.74393,42.4434,54.8678,0.0683328,0.206715,0.355074,0.229953,0.623847
51,294.018,1,10.8728,8.4728,42.6995,57.2233,0.067229,0.210224,0.368605,0.221513,0.623753
52,285.813,1,10.8451,8.45529,42.4356,57.354,0.065172,0.211968,0.353421,0.215003,0.616365
53,291.114,1,10.7992,8.58321,41.6964,57.0054,0.066525,0.212463,0.376027,0.209351,0.602994
54,288.981,1,10.8225,8.4004,41.8302,56.3723,0.0648107,0.212937,0.42641,0.203369,0.617652
55,289.042,1,10.8783,8.54876,42.6892,59.3713,0.0654974,0.215585,0.394576,0.206915,0.621588
56,298.694,1,10.8102,8.45026,43.0001,61.9179,0.0691217,0.208884,0.375146,0.210664,0.618906
57,287.236,1,10.7324,7.82189,42.7493,67.9498,0.0668586,0.212578,0.3712,0.188424,0.589715
58,292.042,1,10.5924,7.5153,42.1818,70.3723,0.0662382,0.211539,0.40828,0.201133,0.594473
59,289.283,1,10.6407,7.54868,42.6144,72.6573,0.0665009,0.216743,0.379935,0.187885,0.601827
60,288.877,1,10.7077,7.66167,42.991,71.1935,0.0678624,0.208891,0.360319,0.18459,0.582542
61,290.724,1,10.7642,7.56721,43.2067,74.842,0.069853,0.199949,0.359272,0.178222,0.591668
62,290.907,1,10.7002,7.74044,43.1412,74.6045,0.0679813,0.202693,0.359711,0.196035,0.606531
63,291.438,1,10.6409,7.50556,43.1263,68.5773,0.0663919,0.207726,0.407738,0.193698,0.61915
64,279.513,1,10.6985,7.55903,43.7137,74.307,0.0642637,0.212978,0.379771,0.191271,0.568355
65,289.354,1,10.7483,7.56536,43.5857,74.4542,0.0659929,0.21568,0.428309,0.207603,0.559874
66,293.182,1,10.7468,7.73564,43.6556,74.4275,0.066505,0.221758,0.422758,0.2034,0.604606
67,295.612,1,10.6509,7.49404,43.1739,79.36,0.0686294,0.221452,0.431517,0.183705,0.542969
