iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,640.5,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,603.729,1,9.95564,16.1907,43.1154,73.3819,0.24,0.894427,0.894427,0.894427,0.943155
3,549.609,1,10.0483,16.4834,43.291,79.1635,0.192,0.8,0.821529,0.8,0.882143
4,516.416,1,10.1953,17.1396,43.7343,73.7091,0.1536,0.715542,0.734797,0.715542,0.836768
5,493.456,1,10.3138,15.6142,47.6555,76.0037,0.132,0.64,0.756258,0.64,0.748428
6,461.513,1,10.4915,14.9004,43.5466,70.619,0.114726,0.572433,0.842122,0.572433,0.698381
7,428.922,1,10.5475,14.0205,44.7221,68.4342,0.0986973,0.512,0.893882,0.512,0.649677
8,414.587,1,10.5638,15.3161,44.0734,60.2516,0.0937821,0.457947,0.838357,0.457947,0.661296
9,388.55,1,10.5294,13.986,43.8766,58.4564,0.084101,0.4096,0.798145,0.4096,0.65109
10,376.211,1,10.5262,14.7706,44.1623,57.7969,0.0793346,0.366357,0.795132,0.366357,0.64689
11,355.673,1,10.4822,14.9096,43.7688,56.4382,0.0736555,0.32768,0.774191,0.342017,0.578596
12,338.56,1,10.4205,14.3963,43.2403,58.5153,0.0687128,0.299334,0.71226,0.325164,0.533271
13,338.079,1,10.4038,16.051,42.2278,60.3032,0.0696357,0.297265,0.688763,0.293582,0.546558
14,327.904,1,10.3994,16.1938,42.0584,56.7226,0.0665391,0.299448,0.687308,0.2961,0.504733
15,323.445,1,10.4595,16.1731,42.888,55.6561,0.0665013,0.293949,0.641376,0.266015,0.54113
16,318.936,1,10.4441,15.6775,43.8548,53.3345,0.0651794,0.297178,0.665252,0.255217,0.517513
17,313.505,1,10.415,15.7659,42.8131,54.208,0.0646446,0.294885,0.634056,0.242095,0.487042
18,309.007,1,10.475,15.3919,42.2268,49.1949,0.0629197,0.286237,0.677292,0.241251,0.493082
19,295.998,1,10.5013,15.5337,42.4508,47.2825,0.0597622,0.281234,0.692093,0.238681,0.443329
20,289.545,1,10.5378,15.4268,42.5555,46.5016,0.0586685,0.280443,0.683621,0.224769,0.440688
21,283.71,1,10.5918,16.9507,42.4821,45.4813,0.0574495,0.270949,0.676206,0.237646,0.405053
22,285.308,1,10.6053,15.8752,42.7906,46.6033,0.0587695,0.26936,0.604817,0.232884,0.432738
23,280.586,1,10.6452,16.1323,42.9035,48.1894,0.0586334,0.269713,0.571205,0.226468,0.409309
