iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1400.87,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1392.4,1,4.41801,0.464863,0.876046,41.6295,16.0533,49.6712,0.974679,0.974679,1.02682,0.974679,0.998743,0.974679,0.974679
3,1379.3,1,3.61833,0.483293,1.04183,37.8154,14.3989,45.6303,0.95,0.95,1.00082,0.95,0.998743,0.95,0.95
4,1375.11,1,3.88765,0.0352251,0.899857,41.433,15.2525,49.9931,0.925945,0.925945,1.04988,0.925945,0.998743,0.925945,0.925945
5,1365.36,1,2.98988,0.25916,1.15582,44.5171,11.9896,53.1401,0.9025,0.9025,1.02779,0.9025,0.998743,0.9025,0.9025
6,1344.72,1,3.45178,0.12026,1.08481,49.762,11.818,59.5499,0.879648,0.879648,1.00177,0.879648,0.998743,0.879648,0.879648
7,1338.79,1,4.54951,0.437105,0.854109,49.3059,11.9045,58.6522,0.857375,0.857375,0.976405,0.857375,0.998743,0.857375,0.857375
8,1317.81,1,4.77865,0.361,0.821108,49.448,12.3743,58.5622,0.835666,0.835666,0.951682,0.835666,0.998743,0.835666,0.835666
9,1322.39,1,5.18228,0.376427,0.771312,58.253,12.0173,68.8178,0.814506,0.814506,0.991394,0.814506,0.998743,0.814506,0.814506
10,1307.44,1,3.13277,0.654116,1.22399,62.085,11.4023,73.1167,0.793882,0.793882,0.966291,0.793882,0.998743,0.793882,0.793882
11,1294.61,1,3.0893,0.419368,1.29448,67.8058,10.5431,79.4495,0.773781,0.773781,0.941824,0.773781,0.998743,0.773781,0.773781
12,1283.49,1,3.60753,0.451962,1.11635,61.6931,10.5211,72.2742,0.754188,0.754188,0.953173,0.754188,0.998743,0.754188,0.754188
13,1283.84,1,3.43215,0.569118,1.1256,66.0714,13.5372,77.4776,0.735092,0.735092,0.96036,0.735092,0.998743,0.735092,0.735092
14,1272.69,1,3.23942,0.718775,1.17316,61.7813,11.8754,72.9134,0.716479,0.716479,0.996305,0.716479,0.998743,0.716479,0.716479
15,1252.22,1,3.89806,0.277982,1.03857,55.8912,12.214,65.9319,0.698337,0.698337,0.971078,0.698337,0.998743,0.698337,0.698337
16,1247.22,1,3.78787,0.409773,1.02617,50.7802,12.6797,59.8932,0.680655,0.680655,0.990269,0.680655,0.998743,0.680655,0.680655
17,1228.13,1,3.97976,0.637679,0.965971,52.2899,11.4773,61.872,0.66342,0.66342,0.989044,0.66342,0.998743,0.66342,0.66342
18,1215.28,1,4.49859,0.323553,0.869647,47.1548,11.3022,55.683,0.646622,0.646622,0.964001,0.646622,0.998743,0.646622,0.646622
19,1210.85,1,4.43944,0.434303,0.885516,45.4028,12.7043,53.4359,0.630249,0.630249,0.939592,0.630249,0.998743,0.630249,0.630249
20,1197.32,1,4.24769,0.230474,0.94972,44.9348,12.1077,53.0085,0.614291,0.614291,0.915801,0.614291,0.998743,0.614291,0.614291
21,1187.66,1,5.1269,0.350893,0.763169,40.3675,11.9868,48.0267,0.598737,0.598737,0.892612,0.598737,0.998743,0.598737,0.598737
22,1180.89,1,4.76884,0.19339,0.851685,43.3635,10.4735,51.6044,0.583577,0.583577,0.870011,0.583577,0.998743,0.583577,0.583577
23,1166.22,1,4.93845,0.125157,0.802716,44.2434,9.59589,52.8167,0.5688,0.5688,0.847982,0.5688,0.998743,0.5688,0.5688
24,1154.56,1,4.62173,0.303201,0.868247,47.4556,9.71,56.5352,0.554398,0.554398,0.828459,0.554398,0.998743,0.554398,0.554398
