iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1204.75,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1192.68,1,9.37382,13.6675,48.127,87.5424,0.95,0.95,0.285,0.285,0.866249,0.974679,1.02741,0.974679,1.08002,0.974679
3,1174.98,1,9.52993,12.6832,51.3745,81.514,0.9025,0.9025,0.27075,0.27075,0.861807,0.95,1.00139,0.95,1.05268,0.95
4,1146.17,1,9.69655,12.255,47.3066,71.3178,0.857375,0.857375,0.257212,0.257212,0.866417,0.925945,0.976037,0.925945,1.11807,0.925945
5,1136.51,1,9.69858,11.6177,51.1782,75.5211,0.814506,0.814506,0.244352,0.244352,0.880078,0.9025,0.951324,0.9025,1.09141,0.9025
6,1108.97,1,9.69449,13.6456,45.9215,75.6166,0.773781,0.773781,0.232134,0.232134,0.874616,0.879648,0.927236,0.879648,1.06377,0.879648
7,1096.33,1,9.54387,13.2009,47.8775,76.1932,0.735092,0.735092,0.220528,0.220528,0.862801,0.857375,0.903757,0.857375,1.11528,0.857375
8,1077.4,1,9.56594,13.1169,47.2248,73.2613,0.698337,0.698337,0.209501,0.209501,0.882465,0.835666,0.880874,0.835666,1.08704,0.835666
9,1065.72,1,9.42104,13.7699,44.1109,86.2894,0.66342,0.66342,0.199026,0.199026,0.861982,0.814506,0.860547,0.814506,1.05952,0.814506
10,1036.68,1,9.47713,13.9796,45.3526,84.4023,0.630249,0.630249,0.189075,0.189075,0.881986,0.793882,0.838757,0.793882,1.03269,0.793882
11,1019.31,1,9.34339,13.791,46.5001,87.0739,0.598737,0.598737,0.179621,0.179621,0.882684,0.773781,0.817519,0.773781,1.00654,0.773781
12,999.924,1,9.37735,13.2169,45.9707,71.2572,0.5688,0.5688,0.17064,0.17064,0.894305,0.754188,0.796819,0.754188,1.06286,0.754188
13,985.953,1,9.51184,12.3522,46.572,75.4043,0.54036,0.54036,0.162108,0.162108,0.871191,0.735092,0.781188,0.735092,1.03595,0.735092
14,978.196,1,9.59506,13.0619,44.2756,64.8764,0.513342,0.513342,0.154003,0.154003,0.886081,0.716479,0.770127,0.716479,1.00972,0.716479
15,959.235,1,9.70167,13.8548,45.276,70.3532,0.487675,0.487675,0.146302,0.146302,0.882281,0.698337,0.750627,0.698337,1.00717,0.698337
16,945.258,1,9.65941,14.1178,45.7523,69.0379,0.463291,0.463291,0.138987,0.138987,0.904625,0.680655,0.741971,0.680655,0.995241,0.680655
17,923.47,1,9.59309,14.7501,45.0222,73.3318,0.440127,0.440127,0.132038,0.132038,0.907243,0.66342,0.723184,0.66342,0.970041,0.66342
18,909.85,1,9.61136,13.2453,46.92,62.6531,0.41812,0.41812,0.125436,0.125436,0.898834,0.646622,0.71059,0.646622,0.962574,0.646622
19,905.352,1,9.58882,12.8948,46.2475,68.7211,0.397214,0.397214,0.119164,0.119164,0.896026,0.630249,0.70289,0.630249,0.938201,0.630249
20,897.388,1,9.77181,12.9508,46.6793,69.3816,0.377354,0.240449,0.113206,0.124261,0.89602,0.614291,0.708772,0.614291,0.914446,0.614291
21,888.935,1,9.65393,13.6218,46.8948,67.9279,0.358486,0.0462336,0.107546,0.133295,0.901608,0.598737,0.690825,0.598737,0.929983,0.598737
22,861.168,1,9.63231,12.9219,46.9762,69.05,0.340562,2.22045e-16,0.102168,0.140923,0.913017,0.583577,0.673333,0.583577,0.906436,0.583577
23,863.291,1,9.62123,13.1377,45.5235,72.0821,0.323534,2.22045e-16,0.0970601,0.145858,0.908345,0.5688,0.656284,0.5688,0.883484,0.5688
24,848.305,1,9.67345,13.5207,45.5581,72.9852,0.307357,2.22045e-16,0.0922071,0.139733,0.912505,0.554398,0.639666,0.554398,0.861114,0.554398
25,836.572,1,9.58839,13.0399,46.4231,66.6147,0.291989,2.22045e-16,0.0875967,0.136969,0.905314,0.54036,0.62347,0.54036,0.896474,0.54036
26,823.026,1,9.5359,13.1475,45.4651,66.9465,0.27739,2.22045e-16,0.0832169,0.134681,0.914003,0.526678,0.607683,0.526678,0.919503,0.526678
27,827.947,1,9.6312,13.4547,45.6234,65.1165,0.26352,2.22045e-16,0.079056,0.142179,0.908779,0.513342,0.592296,0.513342,0.93171,0.513342
28,828.152,1,9.57968,13.1458,45.0076,64.3248,0.0188437,2.22045e-16,0.089208,0.147306,0.905313,0.500344,0.577299,0.500344,0.909323,0.500344
29,821.091,1,9.71929,12.1213,45.2615,62.6833,2.22045e-16,2.22045e-16,0.086128,0.15366,0.894217,0.487675,0.578893,0.487675,0.886299,0.487675
30,806.623,1,9.70935,11.3465,44.1765,63.9354,2.22045e-16,2.22045e-16,0.0819772,0.150957,0.896939,0.475327,0.59073,0.475327,0.863857,0.475327
31,801.877,1,9.83659,11.5291,45.4244,68.3731,2.22045e-16,2.22045e-16,0.0794931,0.15206,0.920346,0.463291,0.585268,0.463291,0.841984,0.463291
32,795.689,1,9.75779,11.3998,45.4056,65.1408,2.22045e-16,2.22045e-16,0.07611,0.158777,0.905597,0.45156,0.570448,0.45156,0.820664,0.45156
33,783.734,1,9.80169,11.3471,44.4311,67.1269,2.22045e-16,0.0298672,0.0747035,0.14964,0.902015,0.440127,0.589097,0.440127,0.831768,0.440127
34,781.135,1,9.79295,11.7195,44.5982,69.1072,2.22045e-16,2.22045e-16,0.0726583,0.159018,0.902339,0.428982,0.574181,0.428982,0.810708,0.428982
35,765.26,1,9.80672,11.9252,44.7283,62.6505,2.10942e-16,2.22045e-16,0.0690254,0.153891,0.911189,0.41812,0.559643,0.41812,0.823717,0.41812
36,760.419,1,9.83537,11.2335,45.1483,61.4343,2.22045e-16,2.22045e-16,0.068055,0.149385,0.918844,0.407533,0.545472,0.407533,0.812406,0.407533
37,769.184,1,9.78099,11.3165,45.056,63.8104,2.22045e-16,2.22045e-16,0.0704843,0.15232,0.91209,0.397214,0.53166,0.397214,0.791836,0.397214
38,755.692,1,9.95429,11.1145,45.41,56.1317,2.22045e-16,2.22045e-16,0.0696328,0.150999,0.916611,0.387157,0.518198,0.387157,0.771786,0.387157
