iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1469.85,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1458.93,1,5.08804,24.6774,6.93601,30.4829,0.974679,0.974679,1.06658,0.974679,0.998761,0.974679,0.974679
3,1446.76,1,5.29547,22.376,7.39266,27.9872,0.95,0.95,1.18267,0.95,0.998761,0.95,0.95
4,1433.63,1,4.89878,21.3774,8.14569,26.9014,0.925945,0.925945,1.31526,0.925945,0.998761,0.925945,0.925945
5,1424.64,1,4.74629,24.6798,6.42862,31.1159,0.9025,0.9025,1.28196,0.9025,0.998761,0.9025,0.9025
6,1418.43,1,4.83163,25.4166,6.81395,31.9574,0.879648,0.879648,1.2495,0.879648,0.998761,0.879648,0.879648
7,1405.76,1,4.83097,25.3999,8.07618,31.8621,0.857375,0.857375,1.21786,0.857375,0.998761,0.857375,0.857375
8,1378.56,1,5.16758,22.9191,9.30734,28.5785,0.835666,0.835666,1.18703,0.835666,0.998761,0.835666,0.835666
9,1378.01,1,5.26205,27.648,9.8626,34.5125,0.814506,0.814506,1.21556,0.814506,0.998761,0.814506,0.814506
10,1368.63,1,5.1264,26.0789,7.40628,32.5031,0.793882,0.793882,1.18478,0.793882,0.998761,0.793882,0.793882
11,1351.83,1,5.22231,25.5679,7.26199,31.7078,0.773781,0.773781,1.15479,0.773781,0.998761,0.773781,0.773781
12,1331.8,1,5.32058,23.8052,7.61645,29.3804,0.754188,0.754188,1.17509,0.754188,0.998761,0.754188,0.754188
13,1336.12,1,5.37085,24.7898,10.2286,30.5988,0.735092,0.735092,1.14534,0.735092,0.998761,0.735092,0.735092
14,1322.61,1,5.15906,24.7386,7.75433,30.6654,0.716479,0.716479,1.20094,0.716479,0.998761,0.716479,0.716479
15,1306.2,1,5.35699,24.3939,9.49631,30.2251,0.698337,0.698337,1.17053,0.698337,0.998761,0.698337,0.698337
16,1303.34,1,5.17744,21.4552,11.3563,26.5471,0.680655,0.680655,1.35963,0.680655,0.998761,0.680655,0.680655
17,1283.83,1,5.1495,20.9961,11.7709,26.0571,0.66342,0.66342,1.3252,0.66342,0.998761,0.66342,0.66342
18,1275.47,1,5.54397,23.4819,11.2556,29.1519,0.646622,0.646622,1.29165,0.646622,0.998761,0.646622,0.646622
