iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1450.06,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1432.79,1,5.06614,25.6988,7.91766,31.4959,0.974679,0.974679,0.997094,0.974679,0.998761,0.974679,0.974679
3,1424.13,1,4.99291,26.5208,7.54626,32.8837,0.95,0.95,1.04432,0.95,0.998761,0.95,0.95
4,1417.17,1,4.74226,25.2611,7.96136,31.3821,0.925945,0.925945,1.12818,0.925945,0.998761,0.925945,0.925945
5,1404.99,1,4.74815,23.9799,6.7997,29.7403,0.9025,0.9025,1.09961,0.9025,0.998761,0.9025,0.9025
6,1393.8,1,4.68075,22.4867,7.82649,27.9905,0.879648,0.879648,1.07177,0.879648,0.998761,0.879648,0.879648
7,1389.63,1,4.88963,24.3964,7.98768,30.2125,0.857375,0.857375,1.04463,0.857375,0.998761,0.857375,0.857375
8,1367.14,1,4.90241,28.2431,8.66187,34.9821,0.835666,0.835666,1.01818,0.835666,0.998761,0.835666,0.835666
9,1361.46,1,5.08705,34.2286,7.41547,42.4946,0.814506,0.814506,1.02881,0.814506,0.998761,0.814506,0.814506
10,1346.83,1,5.07424,29.5642,7.16675,36.7626,0.793882,0.793882,1.00276,0.793882,0.998761,0.793882,0.793882
11,1337.08,1,4.85466,28.5714,6.83958,35.5077,0.773781,0.773781,0.977368,0.773781,0.998761,0.773781,0.773781
12,1322.3,1,4.9635,25.9431,6.6523,32.1553,0.754188,0.754188,0.952621,0.754188,0.998761,0.754188,0.754188
13,1324.2,1,5.188,27.8002,8.85908,34.4717,0.735092,0.735092,1.05312,0.735092,0.998761,0.735092,0.735092
14,1312.35,1,4.94258,28.9064,8.06475,35.7826,0.716479,0.716479,1.16566,0.716479,0.998761,0.716479,0.716479
15,1294.68,1,5.04101,29.0044,9.5099,36.1242,0.698337,0.698337,1.20944,0.698337,0.998761,0.698337,0.698337
16,1297.19,1,5.0644,25.9192,12.1143,32.2796,0.680655,0.680655,1.29235,0.680655,0.998761,0.680655,0.680655
17,1269.34,1,5.07651,25.8984,9.00468,32.5004,0.66342,0.66342,1.25963,0.66342,0.998761,0.66342,0.66342
18,1269.85,1,5.07991,30.2645,9.08363,37.844,0.646622,0.646622,1.22774,0.646622,0.998761,0.646622,0.646622
