parameter,value
f_pop,0.887717213609994
Cl_pop,8.47400776394015
V1_pop,47.064465277307
Q_pop,11.0904885916656
V2_pop,127.681500343118
omega_f,0.290290437391606
omega_Cl,0.33815413743278
omega_V1,0.0566489700514104
omega_Q,0.323921822449891
omega_V2,1.68704663258413
a1,2.22044604925031e-16
b1,0.120413599927631
a2,0.496049890630376
b2,0.144479692371918
