iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,639.881,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,605.007,1,9.94767,16.351,37.0409,77.6899,0.24,0.894427,0.894427,0.894427,0.898391
3,575.573,1,9.89452,16.1065,40.9904,90.0617,0.192,0.8,0.800916,0.8,0.924298
4,521.495,1,10.0596,17.8703,41.5689,92.2956,0.1536,0.715542,0.716361,0.715542,0.826718
5,504.167,1,10.0693,16.6595,42.721,90.5489,0.132906,0.64,0.672467,0.64,0.81263
6,471.093,1,10.0998,15.0382,41.838,73.3834,0.113153,0.572433,0.666298,0.572433,0.83391
7,445.803,1,9.98929,14.8392,41.6007,73.8967,0.100107,0.512,0.658706,0.512,0.846267
8,419.265,1,10.0846,14.7479,40.4338,66.9969,0.0923014,0.457947,0.589165,0.457947,0.812194
9,399.785,1,9.92965,13.5861,40.4062,67.6174,0.084086,0.4096,0.598996,0.4096,0.796773
10,391.252,1,9.90572,13.8057,39.7777,74.1494,0.0815865,0.366357,0.573343,0.396843,0.75406
11,376.162,1,9.9497,13.6547,40.9461,71.507,0.0781856,0.32768,0.593144,0.354947,0.747155
12,354.032,1,9.9619,13.8868,40.8758,69.7511,0.0708869,0.293086,0.586539,0.317474,0.757442
13,351.916,1,10.0029,13.6676,40.9162,65.7898,0.0705935,0.262144,0.5724,0.304435,0.805982
14,347.695,1,9.98487,13.3079,40.6115,65.0531,0.0690341,0.236902,0.577722,0.307257,0.779994
15,334.782,1,9.9803,12.5681,41.3997,68.5336,0.0652744,0.237451,0.587646,0.291417,0.740382
16,319.462,1,10.0089,12.4384,41.8621,69.1178,0.0619891,0.233867,0.525607,0.292856,0.714376
17,313.875,1,9.99456,12.43,42.1078,71.9725,0.0603039,0.232073,0.530313,0.280884,0.732913
18,317.249,1,10.0512,12.2431,42.4606,68.3207,0.0613478,0.232185,0.562147,0.283182,0.670074
19,314.664,1,10.0311,12.1096,43.1524,69.4102,0.0604365,0.235684,0.563821,0.273142,0.687927
20,319.13,1,10.0355,12.0877,42.4302,69.741,0.0611971,0.233703,0.611073,0.272424,0.702621
21,311.086,1,10.1019,12.1135,42.437,68.6812,0.0608083,0.230096,0.57432,0.263635,0.628443
22,314.707,1,10.0305,11.5171,42.4226,69.7184,0.0622928,0.230544,0.552424,0.260079,0.60253
23,311.416,1,9.98602,11.5871,42.188,71.0731,0.0596484,0.23371,0.578617,0.268176,0.672538
24,302.754,1,9.97818,11.3062,42.816,72.2775,0.0585303,0.233264,0.517531,0.250459,0.685584
25,302.07,1,9.96858,11.5846,43.2224,73.0157,0.0582515,0.234043,0.498525,0.254892,0.686785
26,298.533,1,9.98937,11.6059,43.119,75.3186,0.0583586,0.231488,0.458949,0.255186,0.667287
27,304.022,1,9.97884,12.1453,42.8768,72.9189,0.0587534,0.231179,0.478701,0.264102,0.707904
28,300.493,1,10.049,11.7797,43.8844,69.2848,0.0588925,0.228664,0.448765,0.261586,0.693634
29,297.84,1,10.0515,12.2767,43.1213,71.0496,0.0574198,0.227028,0.48642,0.268597,0.681639
30,302.736,1,10.046,12.2164,43.1493,71.3096,0.0587,0.222866,0.488667,0.274522,0.671355
31,298.534,1,10.0517,11.6433,43.053,75.6089,0.05753,0.221607,0.523389,0.26391,0.664294
32,299.229,1,10.0239,11.5128,42.9163,71.9896,0.0571833,0.224673,0.500033,0.275288,0.700469
33,303.43,1,10.0161,11.3617,43.2557,73.9425,0.0591815,0.224795,0.49439,0.274458,0.640091
34,308.6,1,9.99957,11.3612,43.5255,71.9358,0.0610448,0.229264,0.507179,0.259504,0.60823
35,302.914,1,10.0009,11.1664,43.6592,72.8085,0.0592799,0.230508,0.51459,0.259296,0.598631
36,306.55,1,10.0983,11.361,42.8291,71.5263,0.0618,0.217439,0.510145,0.270193,0.535432
37,304.531,1,10.0498,11.0257,42.5148,68.7696,0.0610379,0.218222,0.53366,0.254188,0.534376
38,308.897,1,10.1224,11.3389,42.9559,64.3297,0.0615823,0.217245,0.576885,0.24904,0.569197
39,294.417,1,10.1218,11.2337,43.7306,65.5298,0.0588898,0.222511,0.515982,0.25107,0.509105
40,293.255,1,10.1392,11.7456,43.0688,62.4368,0.0574785,0.226422,0.501635,0.247191,0.575801
41,301.084,1,10.1595,11.9319,42.4584,61.4604,0.0600235,0.22164,0.529495,0.243937,0.564592
42,293.055,1,10.1558,11.3077,42.3088,61.8104,0.0588899,0.220633,0.497774,0.247534,0.510925
43,297.438,1,10.1171,11.7259,42.0912,62.1421,0.0597081,0.220815,0.495344,0.247968,0.521251
44,297.059,1,10.1629,11.4597,42.2611,65.4665,0.0603574,0.22181,0.48035,0.243412,0.524611
45,297.587,1,10.1136,11.1278,43.2212,64.5757,0.0595943,0.21836,0.50332,0.260181,0.504806
46,293.525,1,10.1321,10.7583,43.2255,65.3723,0.0586307,0.21944,0.54728,0.242631,0.490257
47,296.341,1,10.176,11.1716,42.7654,62.3267,0.0589037,0.22445,0.592896,0.253578,0.462278
48,296.406,1,10.1473,10.9648,42.8819,64.2771,0.0588778,0.22877,0.61196,0.244852,0.459694
49,292.242,1,10.1737,11.2508,43.3498,64.6956,0.0578694,0.228536,0.604652,0.252156,0.440742
50,295.796,1,10.1575,11.1472,42.7945,63.5971,0.0596819,0.225751,0.545614,0.253274,0.445075
51,295.942,1,10.176,11.3924,42.9582,64.0461,0.0598276,0.224173,0.560556,0.232634,0.473642
52,293.707,1,10.1473,11.4394,43.1435,64.4838,0.0594722,0.231474,0.563638,0.245954,0.423639
53,302.466,1,10.0699,11.0579,42.8761,67.1096,0.0625983,0.229708,0.543115,0.231774,0.411601
54,293.316,1,10.1529,11.0074,42.8026,64.348,0.0612801,0.227624,0.528483,0.226346,0.389174
55,286.601,1,10.1939,11.4643,43.3643,68.4792,0.0593077,0.239368,0.511331,0.225279,0.388163
56,289.189,1,10.1965,11.2145,43.4897,69.4067,0.0609905,0.235629,0.482811,0.222746,0.380565
57,288.899,1,10.2169,11.1812,43.5921,66.8274,0.0623264,0.228092,0.473964,0.227188,0.340387
58,289.457,1,10.1105,10.7615,42.9535,68.3277,0.061376,0.230819,0.483034,0.231878,0.343068
59,289.651,1,10.1246,10.9695,43.1429,67.8972,0.0605483,0.23223,0.490838,0.238352,0.363298
60,283.98,1,10.1484,11.1092,42.7067,64.5741,0.0593522,0.236043,0.493589,0.237382,0.335469
61,291.112,1,10.1635,11.0775,43.6495,67.6603,0.0607104,0.23764,0.505591,0.240399,0.360582
62,291.315,1,10.1437,11.0752,43.2155,65.6018,0.0596537,0.234556,0.547174,0.250954,0.360713
63,287.701,1,10.1901,11.0651,43.6665,64.3292,0.0583175,0.232096,0.579852,0.249895,0.36295
64,280.169,1,10.2072,11.0661,43.4084,64.1834,0.0571973,0.223312,0.574611,0.24045,0.344738
65,278.628,1,10.1926,11.4603,42.745,63.4647,0.0579959,0.224025,0.551553,0.2297,0.314752
66,280.726,1,10.2368,11.4816,43.0683,63.681,0.0576769,0.224148,0.578887,0.234762,0.347738
67,287.607,1,10.1776,11.2078,42.8923,63.7552,0.0584707,0.22591,0.590794,0.248176,0.358182
68,285.245,1,10.229,11.6448,42.5281,63.6737,0.0581231,0.225955,0.568451,0.248441,0.361779
69,293.235,1,10.199,11.7197,42.6918,63.1855,0.0608169,0.228568,0.579474,0.232856,0.354323
70,291.841,1,10.2214,11.6887,43.6774,63.7069,0.059958,0.22696,0.584026,0.23938,0.365263
71,292.744,1,10.2053,10.828,43.8057,63.5651,0.0611993,0.227553,0.541129,0.227454,0.375424
72,299.882,1,10.1961,10.4523,43.8926,59.5718,0.0624203,0.225514,0.594546,0.235522,0.368607
73,302.614,1,10.187,11.0336,43.0876,59.7916,0.0636432,0.219141,0.642969,0.232825,0.332654
74,302.15,1,10.1979,11.3018,42.5488,61.3502,0.0630197,0.220677,0.640297,0.228335,0.362301
75,305.506,1,10.2278,11.2913,43.0363,60.4115,0.0653834,0.211102,0.606383,0.240226,0.333873
76,290.883,1,10.2416,11.4272,42.5081,59.7553,0.062066,0.215211,0.552814,0.216935,0.340763
77,292.989,1,10.1968,11.0094,43.5297,57.9004,0.0617744,0.216853,0.527424,0.232157,0.361491
78,290.657,1,10.2298,10.9701,43.4405,59.3031,0.062138,0.215383,0.520239,0.237082,0.326555
79,290.44,1,10.2019,11.5228,41.8645,62.1153,0.0615117,0.221749,0.553587,0.241036,0.30533
80,289.757,1,10.2308,11.4182,42.2853,62.4302,0.0612149,0.220865,0.56772,0.245034,0.30052
81,279.097,1,10.2616,11.7914,42.1281,61.1434,0.0594232,0.221677,0.570401,0.225257,0.277176
82,285.717,1,10.2527,12.0212,41.5536,60.0384,0.0620359,0.219755,0.598066,0.222247,0.248806
83,293.663,1,10.2559,12.7587,41.5166,59.5487,0.0627126,0.223447,0.639681,0.221053,0.281966
84,291.059,1,10.3202,12.951,41.2804,57.0786,0.0620445,0.223543,0.651701,0.238993,0.260188
85,289.826,1,10.3272,13.1461,42.0049,58.86,0.0618664,0.225242,0.666101,0.247062,0.241157
86,289.885,1,10.3175,12.8638,41.7174,59.0167,0.0622393,0.225023,0.628889,0.252589,0.241077
87,290,1,10.2536,12.8325,41.7085,58.1024,0.0602053,0.226385,0.628879,0.251927,0.290346
88,286.537,1,10.3189,12.2851,41.6557,58.1871,0.0599916,0.224631,0.641433,0.248273,0.27423
