iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1503.76,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1489.47,1,4.95062,21.6376,7.99889,26.6819,0.974679,0.974679,1.01173,0.974679,0.998761,0.974679,0.974679
3,1471.56,1,5.08848,20.211,7.25922,25.1354,0.95,0.95,1.0108,0.95,0.998761,0.95,0.95
4,1460.4,1,4.8896,19.5987,9.12919,24.4802,0.925945,0.925945,1.01516,0.925945,0.998761,0.925945,0.925945
5,1455.9,1,4.6104,22.8114,7.71901,28.4703,0.9025,0.9025,0.989456,0.9025,0.998761,0.9025,0.9025
6,1444.96,1,4.79583,21.4962,7.20894,26.7277,0.879648,0.879648,0.964402,0.879648,0.998761,0.879648,0.879648
7,1432.21,1,4.89281,20.259,7.62215,25.1548,0.857375,0.857375,0.939983,0.857375,0.998761,0.857375,0.857375
8,1410.87,1,4.81532,21.0562,7.69008,26.1017,0.835666,0.835666,0.916182,0.835666,0.998761,0.835666,0.835666
9,1408.72,1,4.94699,26.7665,6.77355,33.0166,0.814506,0.814506,0.957572,0.814506,0.998761,0.814506,0.814506
10,1392.92,1,4.78701,27.1347,5.56367,33.5069,0.793882,0.793882,0.933326,0.793882,0.998761,0.793882,0.793882
11,1378.81,1,4.97032,27.416,5.47812,33.7502,0.773781,0.773781,0.909693,0.773781,0.998761,0.773781,0.773781
12,1367.08,1,5.2024,25.0322,5.06931,30.6954,0.754188,0.754188,0.985106,0.754188,0.998761,0.754188,0.754188
13,1366.64,1,5.10818,25.179,6.24219,30.7288,0.735092,0.735092,1.03726,0.735092,0.998761,0.735092,0.735092
14,1355.1,1,4.98419,26.4586,6.05452,32.3957,0.716479,0.716479,1.15414,0.716479,0.998761,0.716479,0.716479
15,1347.46,1,5.04382,27.7684,6.8847,33.9954,0.698337,0.698337,1.22885,0.698337,0.998761,0.698337,0.698337
16,1344.75,1,4.82182,24.8367,8.83931,30.2297,0.680655,0.680655,1.28313,0.680655,0.998761,0.680655,0.680655
17,1318.79,1,4.93229,23.9116,7.85212,29.2987,0.66342,0.66342,1.25064,0.66342,0.998761,0.66342,0.66342
18,1308.45,1,5.0956,23.2945,7.2717,28.5264,0.646622,0.646622,1.21898,0.646622,0.998761,0.646622,0.646622
19,1299.43,1,5.20833,22.6687,7.95705,27.6211,0.630249,0.630249,1.31805,0.630249,0.998761,0.630249,0.630249
20,1289.61,1,5.21179,20.847,8.46617,25.4309,0.614291,0.614291,1.35074,0.614291,0.998761,0.614291,0.614291
21,1274.21,1,5.25978,21.2041,8.98535,26.0649,0.598737,0.598737,1.31654,0.598737,0.998761,0.598737,0.598737
22,1266.9,1,5.2009,22.1374,6.31743,27.3903,0.583577,0.583577,1.2832,0.583577,0.998761,0.583577,0.583577
23,1251.74,1,5.09521,21.4228,5.66193,26.7372,0.5688,0.5688,1.25071,0.5688,0.998761,0.5688,0.5688
24,1228.35,1,5.05819,21.2936,5.59934,26.4386,0.554398,0.554398,1.21904,0.554398,0.998761,0.554398,0.554398
25,1226.57,1,5.19233,21.0067,5.15446,26.0065,0.54036,0.54036,1.18818,0.54036,0.998761,0.54036,0.54036
26,1214.79,1,5.26559,21.6838,6.07049,26.8807,0.526678,0.526678,1.18331,0.526678,0.998761,0.526678,0.526678
27,1204.92,1,5.27214,22.4915,6.92523,27.8794,0.513342,0.513342,1.15335,0.513342,0.998761,0.513342,0.513342
28,1192.64,1,5.28162,22.2594,7.89925,27.4409,0.500344,0.500344,1.12414,0.500344,0.998761,0.500344,0.500344
29,1179.82,1,5.3327,20.4668,9.10861,25.0926,0.487675,0.487675,1.09568,0.487675,0.998761,0.487675,0.487675
30,1161.58,1,5.31113,20.1202,8.65904,24.5573,0.475327,0.475327,1.06794,0.475327,0.998761,0.475327,0.475327
31,1160.98,1,5.33335,21.3485,7.40395,25.8711,0.463291,0.463291,1.04089,0.463291,0.998761,0.463291,0.463291
32,1155.38,1,5.31679,21.4937,6.76077,26.0224,0.45156,0.45156,1.01454,0.45156,0.998761,0.45156,0.45156
33,1142.26,1,5.18245,20.7317,6.64148,25.0351,0.440127,0.440127,0.98885,0.440127,0.998761,0.440127,0.440127
34,1122.55,1,5.03824,20.7082,6.30611,25.0978,0.428982,0.428982,0.963812,0.428982,0.998761,0.428982,0.428982
35,1116.8,1,5.07628,20.0365,6.90176,24.2483,0.41812,0.41812,0.939408,0.41812,0.998761,0.41812,0.41812
36,1110.01,1,5.24286,20.7966,7.56396,25.1291,0.407533,0.407533,0.948078,0.407533,0.998761,0.407533,0.407533
37,1104.21,1,5.12272,20.4211,7.0598,24.7362,0.397214,0.397214,0.924073,0.397214,0.998761,0.397214,0.397214
38,1086.32,1,5.25413,20.4909,7.69336,24.8854,0.387157,0.412255,0.900674,0.407343,0.998761,0.387157,0.387157
39,1082.4,1,5.33299,20.5362,9.17967,24.9565,0.377354,0.417918,0.877869,0.416762,0.998761,0.377354,0.377354
40,1073.01,1,5.37495,21.4169,8.01076,26.0527,0.367799,0.415253,0.855641,0.412029,0.998761,0.367799,0.367799
41,1070.38,1,5.33533,21.3261,9.32139,25.9328,0.358486,0.410445,0.833975,0.407636,0.998761,0.358486,0.358486
42,1050.47,1,5.24495,19.2886,9.70635,23.5107,0.349409,0.400052,0.812859,0.397314,0.998761,0.349409,0.349409
43,1047.56,1,5.226,20.5324,10.4664,24.9327,0.340562,0.392964,0.855029,0.391579,0.998761,0.340562,0.340562
44,1034.42,1,5.3235,20.3651,9.89075,24.8207,0.331938,0.383014,0.833379,0.381664,0.998761,0.331938,0.331938
45,1021.02,1,5.34056,19.5502,9.57772,23.82,0.323534,0.373316,0.841718,0.372,0.998761,0.323534,0.323534
46,1009.99,1,5.23737,18.9342,7.81396,23.1393,0.315341,0.363863,0.820405,0.362581,0.998761,0.315341,0.315341
47,1000.26,1,5.17568,19.2239,7.65723,23.5516,0.307357,0.35465,0.799632,0.3534,0.998761,0.307357,0.307357
48,998.204,1,5.11509,18.6901,7.18619,22.8445,0.299574,0.34567,0.779385,0.344452,0.998761,0.299574,0.299574
49,982.492,1,5.13857,19.3694,6.5519,23.6089,0.291989,0.370501,0.75965,0.368696,0.998761,0.291989,0.291989
50,988.583,1,5.16512,19.492,6.06054,23.7107,0.284596,0.36112,0.740416,0.359361,0.998761,0.284596,0.284596
51,983.357,1,5.07386,19.2775,5.80809,23.3618,0.27739,0.354815,0.721668,0.350892,0.998761,0.27739,0.27739
52,965.525,1,5.1164,19.1495,6.20721,23.1957,0.270366,0.345831,0.703395,0.342007,0.998761,0.270366,0.270366
53,961.523,1,5.10335,19.2342,6.47703,23.3396,0.26352,0.337074,0.764529,0.333347,0.998761,0.26352,0.26352
54,958.603,1,5.18531,19.4601,6.0252,23.6099,0.256848,0.328539,0.75096,0.324906,0.998761,0.256848,0.256848
55,936.381,1,5.19814,20.5248,6.07806,24.9235,0.250344,0.32022,0.731946,0.31668,0.998761,0.250344,0.250344
56,934.581,1,5.16384,20.6251,6.25472,25.0462,0.244005,0.312112,0.713412,0.308661,0.998761,0.244005,0.244005
57,932.467,1,5.15927,20.7386,5.42025,25.2337,0.237827,0.304209,0.695348,0.300846,0.998761,0.237827,0.237827
58,932.864,1,5.13626,20.6637,5.04775,25.0849,0.231805,0.296507,0.702799,0.293228,0.998761,0.231805,0.231805
