iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1271.18,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1258.82,1,9.01809,11.8509,46.3276,87.2586,0.95,0.95,0.285,0.285,0.917725,0.974679,1.08669,0.974679,1.12506,0.974679
3,1235.57,1,8.82611,10.9335,46.2259,86.8006,0.9025,0.9025,0.27075,0.27075,0.891479,0.95,1.05917,0.95,1.1174,0.95
4,1215.48,1,8.85545,11.2855,46.0121,72.1276,0.857375,0.857375,0.257212,0.257212,0.89561,0.925945,1.03235,0.925945,1.20096,0.925945
5,1199.11,1,8.76282,10.0489,45.7348,79.312,0.814506,0.814506,0.244352,0.244352,0.889839,0.9025,1.02302,0.9025,1.17055,0.9025
6,1178.68,1,8.75338,11.7187,43.3411,80.3792,0.773781,0.773781,0.232134,0.232134,0.890364,0.879648,0.997114,0.879648,1.22279,0.879648
7,1159.87,1,8.73169,11.6945,45.2175,79.3238,0.735092,0.735092,0.220528,0.220528,0.90897,0.857375,0.971866,0.857375,1.19183,0.857375
8,1141.67,1,8.74464,11.6963,45.2376,71.5434,0.698337,0.698337,0.209501,0.209501,0.908171,0.835666,0.947258,0.835666,1.16165,0.835666
9,1135.22,1,8.61118,11.9122,40.9507,79.2749,0.66342,0.66342,0.199026,0.199026,0.892102,0.814506,0.923273,0.814506,1.13224,0.814506
10,1113.25,1,8.69331,12.5807,40.0078,78.7239,0.630249,0.630249,0.189075,0.189075,0.901249,0.793882,0.899895,0.793882,1.10357,0.793882
11,1089.69,1,8.84081,13.3611,43.576,76.2784,0.598737,0.598737,0.179621,0.179621,0.899826,0.773781,0.881987,0.773781,1.07563,0.773781
12,1072.6,1,8.7689,13.1439,43.2309,73.3199,0.5688,0.5688,0.17064,0.17064,0.899817,0.754188,0.859654,0.754188,1.04839,0.754188
13,1070.98,1,8.86448,12.4138,46.2987,66.7838,0.54036,0.54036,0.162108,0.162108,0.899499,0.735092,0.837887,0.735092,1.12557,0.735092
14,1055.66,1,8.921,13.5006,43.3461,68.3771,0.513342,0.513342,0.154003,0.154003,0.909035,0.716479,0.875492,0.716479,1.11311,0.716479
15,1033.38,1,8.86405,13.1136,44.056,71.2432,0.487675,0.487675,0.146302,0.146302,0.912403,0.698337,0.889743,0.698337,1.10495,0.698337
16,1026.14,1,8.85819,12.4787,43.9442,68.1324,0.463291,0.463291,0.138987,0.138987,0.922618,0.680655,0.867214,0.680655,1.13522,0.680655
17,995.947,1,8.88626,13.5301,43.9717,66.2957,0.440127,0.440127,0.132038,0.132038,0.915373,0.66342,0.845256,0.66342,1.10647,0.66342
18,997.399,1,8.96669,13.7831,43.3133,55.9186,0.41812,0.406177,0.125436,0.12764,0.906395,0.646622,0.823854,0.646622,1.17051,0.646622
19,990.785,1,8.9945,13.4401,42.9507,53.9888,0.397214,0.447309,0.119164,0.121139,0.923831,0.630249,0.802993,0.630249,1.19197,0.630249
20,988.872,1,8.95616,12.9818,43.8397,50.9068,0.0164748,0.364159,0.133438,0.132952,0.918296,0.614291,0.791908,0.614291,1.16848,0.614291
21,974.749,1,9.09604,12.8162,43.9771,53.7391,0.00335151,0.37819,0.128139,0.133111,0.929759,0.598737,0.771857,0.598737,1.1389,0.598737
22,971.112,1,8.97062,13.2744,44.1176,58.6347,2.22045e-16,0.391487,0.127714,0.130419,0.929556,0.583577,0.752313,0.583577,1.11006,0.583577
23,963.177,1,9.05741,13.2462,43.7228,58.2716,2.22045e-16,0.459894,0.122719,0.128977,0.923084,0.5688,0.733264,0.5688,1.08195,0.5688
24,967.891,1,9.08301,13.7529,43.5083,55.0636,2.22045e-16,0.453942,0.12375,0.132031,0.926466,0.554398,0.718626,0.554398,1.05456,0.554398
25,961.202,1,9.12434,14.642,43.9552,53.2165,2.22045e-16,0.451869,0.125,0.131209,0.921993,0.54036,0.70043,0.54036,1.02785,0.54036
26,957.527,1,9.16564,13.9671,40.4403,56.6635,2.22045e-16,0.371427,0.121278,0.136582,0.93432,0.526678,0.710469,0.526678,1.00183,0.526678
27,954.535,1,9.23899,14.9241,41.1491,54.8846,2.22045e-16,0.338902,0.121496,0.13939,0.934826,0.513342,0.692479,0.513342,0.976462,0.513342
28,955.852,1,9.17918,15.3386,41.4557,56.1195,2.22045e-16,0.311822,0.120164,0.145251,0.932037,0.500344,0.674945,0.500344,0.951738,0.500344
29,938.848,1,9.23861,15.523,41.9913,52.0399,2.10942e-16,0.325137,0.114156,0.146477,0.928764,0.487675,0.661493,0.487675,0.927639,0.487675
30,929.623,1,9.21035,14.6669,40.7096,55.093,2.00395e-16,0.268564,0.108448,0.150541,0.926813,0.475327,0.644744,0.475327,0.904151,0.475327
31,931.246,1,9.16605,13.1936,41.7811,55.7851,2.22045e-16,0.184137,0.106007,0.160624,0.922472,0.463291,0.6627,0.463291,0.881257,0.463291
32,934.411,1,9.22784,13.1682,41.3961,56.337,2.22045e-16,0.176044,0.109553,0.163055,0.926065,0.45156,0.64592,0.45156,0.858943,0.45156
33,927.031,1,9.20055,13.0882,41.8366,57.6545,2.22045e-16,0.282334,0.106752,0.150874,0.929751,0.440127,0.666348,0.440127,0.912824,0.440127
34,917.911,1,9.27744,12.7743,42.2812,52.0125,2.22045e-16,0.239357,0.103958,0.15136,0.932496,0.428982,0.715226,0.428982,0.905912,0.428982
35,909.41,1,9.27783,13.1979,42.2373,52.3033,2.22045e-16,0.304232,0.1013,0.143209,0.944162,0.41812,0.697116,0.41812,0.929708,0.41812
36,913.796,1,9.2242,12.976,41.4862,51.8437,2.22045e-16,0.241943,0.0976233,0.152451,0.938967,0.407533,0.691542,0.407533,1.01075,0.407533
37,907.641,1,9.27388,11.882,42.6323,55.0816,2.22045e-16,0.302556,0.0994537,0.151814,0.93371,0.397214,0.674032,0.397214,0.985153,0.397214
38,907.157,1,9.36757,11.7012,42.8919,50.1114,2.22045e-16,0.238664,0.102796,0.158131,0.937863,0.387157,0.656965,0.387157,0.960208,0.387157
39,903.604,1,9.27249,11.5175,42.249,57.727,2.22045e-16,0.341945,0.0988822,0.153106,0.92665,0.377354,0.640331,0.377354,0.935895,0.377354
40,904.567,1,9.19682,11.7089,43.1703,57.0534,2.22045e-16,0.344846,0.0983238,0.153394,0.925255,0.367799,0.624117,0.367799,1.01284,0.367799
41,906.153,1,9.26944,11.8657,43.3713,52.3107,2.22045e-16,0.280173,0.102185,0.152278,0.934674,0.358486,0.608314,0.358486,0.987194,0.358486
42,900.098,1,9.28338,12.6897,41.1926,54.0185,2.22045e-16,0.27332,0.100203,0.153446,0.925278,0.349409,0.593478,0.349409,0.962198,0.349409
43,911.757,1,9.24258,12.4815,42.2051,52.2846,2.22045e-16,0.311573,0.104255,0.153212,0.92936,0.340562,0.57845,0.340562,0.97268,0.340562
44,903.134,1,9.20796,12.1757,42.4997,57.319,2.22045e-16,0.283078,0.104742,0.146842,0.939992,0.331938,0.563804,0.331938,0.948051,0.331938
45,906.65,1,9.2776,12.2724,42.7261,54.2695,2.22045e-16,0.295656,0.106289,0.148255,0.942069,0.323534,0.558715,0.323534,0.957856,0.323534
46,905.59,1,9.19238,11.2977,43.16,57.2937,2.22045e-16,0.347601,0.104918,0.147793,0.928578,0.315341,0.587073,0.315341,0.933602,0.315341
47,896.601,1,9.29986,11.2483,44.7634,54.7814,2.22045e-16,0.420633,0.103506,0.140517,0.929308,0.307357,0.572208,0.307357,0.922434,0.307357
48,888.092,1,9.37975,11.5759,44.8437,55.3497,2.22045e-16,0.385565,0.10131,0.144568,0.926176,0.299574,0.55772,0.299574,0.899077,0.299574
49,897.157,1,9.36619,11.7565,44.318,50.6612,2.22045e-16,0.293372,0.1061,0.148809,0.938537,0.291989,0.543598,0.291989,0.876312,0.291989
50,892.654,1,9.37939,11.5675,44.6289,49.1025,2.22045e-16,0.303878,0.10694,0.14604,0.92396,0.284596,0.567375,0.284596,0.86513,0.284596
