iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1451.36,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1436.83,1,5.25432,1.28338,0.69107,56.7951,17.6029,67.82,0.974679,0.974679,1.02471,0.974679,0.998743,0.974679,0.974679
3,1430.52,1,3.45592,1.05691,1.09438,56.8148,16.2715,68.5993,0.95,0.95,1.00894,0.95,0.998743,0.95,0.95
4,1414.15,1,3.50426,0.69398,1.03013,55.4655,20.0335,66.8049,0.925945,0.925945,1.08035,0.925945,0.998743,0.925945,0.925945
5,1413.96,1,4.51918,0.773585,0.729072,57.0622,14.9801,68.1642,0.9025,0.9025,1.07596,0.9025,0.998743,0.9025,0.9025
6,1401.63,1,4.69915,1.2574,0.724081,62.5547,14.7638,75.3039,0.879648,0.879648,1.11595,0.879648,0.998743,0.879648,0.879648
7,1386.33,1,5.28088,1.30925,0.622232,60.0587,15.4282,71.7903,0.857375,0.857375,1.08769,0.857375,0.998743,0.857375,0.857375
8,1365.76,1,4.78805,0.984998,0.719436,63.5345,15.3803,75.6957,0.835666,0.835666,1.06015,0.835666,0.998743,0.835666,0.835666
9,1366.94,1,6.03632,0.847265,0.513843,70.5081,16.4421,83.943,0.814506,0.814506,1.11111,0.814506,0.998743,0.814506,0.814506
10,1346.78,1,6.05651,1.33832,0.472513,70.0036,12.1902,83.6007,0.793882,0.793882,1.08298,0.793882,0.998743,0.793882,0.793882
11,1332.14,1,4.67843,1.10925,0.757408,72.2785,10.7207,85.4688,0.773781,0.773781,1.05556,0.773781,0.998743,0.773781,0.773781
12,1321.36,1,4.38798,0.781014,0.883847,68.5916,10.8972,80.8128,0.754188,0.754188,1.06926,0.754188,0.998743,0.754188,0.754188
13,1321.86,1,5.24505,1.13957,0.714007,70.7661,14.8964,83.5169,0.735092,0.735092,1.13852,0.735092,0.998743,0.735092,0.735092
14,1309.6,1,5.86522,1.05164,0.604505,66.9034,14.0092,79.1529,0.716479,0.716479,1.33831,0.716479,0.998743,0.716479,0.716479
15,1304.78,1,5.88728,1.0361,0.575592,67.4692,12.6777,79.8957,0.698337,0.698337,1.36663,0.698337,0.998743,0.698337,0.698337
16,1293.8,1,4.72592,1.11364,0.779064,62.0378,14.7205,73.8853,0.680655,0.680655,1.56467,0.680655,0.998743,0.680655,0.680655
17,1277.73,1,5.69089,1.35421,0.587332,59.043,10.4243,70.2817,0.66342,0.66342,1.52505,0.66342,0.998743,0.66342,0.66342
18,1271.15,1,5.58298,1.10108,0.618889,59.9008,11.3184,71.3662,0.646622,0.646622,1.48643,0.646622,0.998743,0.646622,0.646622
19,1259.26,1,5.20205,1.03456,0.684812,56.7414,11.832,67.148,0.630249,0.630249,1.4488,0.630249,0.998743,0.630249,0.630249
20,1244.45,1,5.4774,1.08039,0.67238,54.061,10.3003,64.064,0.614291,0.614291,1.41211,0.614291,0.998743,0.614291,0.614291
21,1230.09,1,5.31514,1.14341,0.686785,49.4026,12.3804,58.9771,0.598737,0.598737,1.37636,0.598737,0.998743,0.598737,0.598737
22,1230.41,1,4.84786,1.02938,0.759171,53.194,13.3348,63.5402,0.583577,0.583577,1.34151,0.583577,0.998743,0.583577,0.583577
23,1215.52,1,5.0282,0.683877,0.737289,51.5245,9.31237,61.9151,0.5688,0.5688,1.30754,0.5688,0.998743,0.5688,0.5688
24,1196.24,1,5.41107,0.802321,0.726486,57.547,6.89201,69.1043,0.554398,0.554398,1.27443,0.554398,0.998743,0.554398,0.554398
25,1191.56,1,4.65764,0.89726,0.846109,57.7238,7.32088,69.5197,0.54036,0.54036,1.24216,0.54036,0.998743,0.54036,0.54036
26,1174.78,1,5.52028,0.691273,0.670829,58.2955,7.47813,70.2802,0.526678,0.526678,1.21071,0.526678,0.998743,0.526678,0.526678
27,1165.97,1,5.96596,0.825747,0.604062,60.6585,9.86146,73.0556,0.513342,0.513342,1.18005,0.513342,0.998743,0.513342,0.513342
28,1153.09,1,6.00862,0.983345,0.611728,60.2598,11.1397,71.8404,0.500344,0.500344,1.15017,0.500344,0.998743,0.500344,0.500344
29,1148.76,1,6.00941,0.812118,0.608001,56.6699,11.3879,67.1053,0.487675,0.487675,1.15702,0.487675,0.998743,0.487675,0.487675
30,1131.61,1,5.79938,0.87289,0.650995,54.2953,12.5057,64.1117,0.475327,0.475327,1.12773,0.475327,0.998743,0.475327,0.475327
31,1135.16,1,5.45078,0.838092,0.692839,53.839,9.08442,63.38,0.463291,0.463291,1.09917,0.463291,0.998743,0.463291,0.463291
32,1113.02,1,5.53801,0.936667,0.672545,56.4646,8.16409,66.3086,0.45156,0.45156,1.07134,0.45156,0.998743,0.45156,0.45156
33,1098.49,1,6.04787,0.966394,0.555919,52.5013,8.74927,61.5215,0.440127,0.440127,1.04421,0.440127,0.998743,0.440127,0.440127
34,1088.74,1,6.48921,1.01035,0.457796,53.7966,8.13054,63.0802,0.428982,0.428982,1.01777,0.428982,0.998743,0.428982,0.428982
35,1077.79,1,5.94055,1.0292,0.575145,50.7922,8.20044,59.4683,0.41812,0.41812,0.992003,0.41812,0.998743,0.41812,0.41812
36,1079.3,1,6.62831,0.829039,0.471468,50.9933,8.97231,59.6664,0.407533,0.407533,0.966885,0.407533,0.998743,0.407533,0.407533
37,1068.5,1,5.68765,0.955735,0.615536,55.0365,7.49227,64.3218,0.397214,0.397214,0.942403,0.397214,0.998743,0.397214,0.397214
38,1056.75,1,5.70969,0.709775,0.627986,57.6554,7.79485,67.2815,0.387157,0.387157,0.918541,0.387157,0.998743,0.387157,0.387157
39,1043.64,1,6.58502,0.775962,0.499128,52.2632,11.2989,61.1288,0.377354,0.377354,0.988543,0.377354,0.998743,0.377354,0.377354
40,1038.14,1,5.70981,0.804374,0.65572,51.8889,12.2778,60.7169,0.367799,0.367799,0.963513,0.367799,0.998743,0.367799,0.367799
41,1028.1,1,6.26431,0.768323,0.568623,49.8221,13.6101,58.2334,0.358486,0.358486,0.939116,0.358486,0.998743,0.358486,0.358486
42,1017.83,1,6.14469,0.941601,0.608064,50.5453,13.9363,59.0884,0.349409,0.349409,0.915337,0.349409,0.998743,0.349409,0.349409
43,1001.25,1,6.35124,0.910056,0.553746,49.9055,14.1235,58.4517,0.340562,0.340562,0.89216,0.340562,0.998743,0.340562,0.340562
44,995.958,1,6.53742,0.933312,0.541394,48.424,16.7686,56.8796,0.331938,0.331938,0.86957,0.331938,0.998743,0.331938,0.331938
45,994.863,1,6.09762,0.906892,0.607297,47.6788,16.2122,56.0342,0.323534,0.323534,0.864834,0.323534,0.998743,0.323534,0.323534
46,983.882,1,5.57112,0.80053,0.67199,48.8247,12.8358,57.6829,0.315341,0.315341,0.908515,0.315341,0.998743,0.315341,0.315341
47,970.573,1,5.74209,0.813083,0.63805,50.7021,12.2113,60.0534,0.307357,0.307357,0.885511,0.307357,0.998743,0.307357,0.307357
48,973.855,1,5.76063,0.929605,0.632332,47.1445,12.3633,55.8703,0.299574,0.299574,0.915522,0.299574,0.998743,0.299574,0.299574
49,958.502,1,5.86432,0.857779,0.618646,49.9698,11.7135,58.9996,0.291989,0.291989,0.892341,0.291989,0.998743,0.291989,0.291989
50,951.746,1,6.42229,0.829217,0.537766,48.9015,12.9942,57.7227,0.284596,0.284596,0.869746,0.284596,0.998743,0.284596,0.284596
51,954.797,1,6.14384,0.828374,0.56754,47.8647,10.0036,56.5492,0.27739,0.27739,0.847724,0.27739,0.998743,0.27739,0.27739
52,930.802,1,6.01231,0.854783,0.590917,49.6374,10.386,58.784,0.270366,0.270366,0.826259,0.270366,0.998743,0.270366,0.270366
53,936.173,1,5.61042,0.750988,0.62749,47.7188,10.6218,56.6426,0.26352,0.26352,0.805337,0.26352,0.998743,0.26352,0.26352
54,924.11,1,6.46519,0.855475,0.509764,48.9642,10.5382,58.1855,0.256848,0.256848,0.784946,0.256848,0.998743,0.256848,0.256848
55,920.664,1,5.89946,0.958492,0.614122,50.6877,9.9743,60.2816,0.250344,0.250344,0.765071,0.250344,0.998743,0.250344,0.250344
56,919.084,1,6.21806,0.941483,0.545396,50.8829,9.66088,60.5734,0.244005,0.244005,0.801729,0.244005,0.998743,0.244005,0.244005
57,909.152,1,5.72022,0.887168,0.645397,49.949,9.59648,59.7324,0.237827,0.237827,0.781429,0.237827,0.998743,0.237827,0.237827
58,899.879,1,5.89085,0.825692,0.613025,48.9312,9.6841,58.483,0.231805,0.231805,0.761642,0.231805,0.998743,0.231805,0.231805
59,898.945,1,6.25432,0.887749,0.546673,50.0674,9.49669,59.6597,0.225936,0.225936,0.742357,0.225936,0.998743,0.225936,0.225936
60,897.076,1,6.48541,0.904425,0.510151,50.2869,10.0685,59.7522,0.220215,0.220883,0.72356,0.222131,0.998743,0.220215,0.220215
61,893.249,1,6.18386,0.883289,0.555627,50.0813,10.4114,59.5767,0.214639,0.21529,0.759339,0.216506,0.998743,0.214639,0.214639
62,882.884,1,6.10578,0.849179,0.581226,46.7683,12.1018,55.615,0.209204,0.209839,0.746725,0.211024,0.998743,0.217571,0.209204
63,882.909,1,6.17591,0.915411,0.561724,47.5386,11.2416,56.3877,0.203907,0.204526,0.727818,0.205681,0.998743,0.225624,0.203907
64,873.584,1,5.73498,0.854253,0.635368,47.2822,12.1019,56.1243,0.198744,0.199347,0.738449,0.200473,0.998743,0.234651,0.198744
65,879.612,1,6.10544,0.905938,0.573015,47.8914,11.907,56.9074,0.193711,0.1943,0.767658,0.195397,0.998743,0.22871,0.193711
66,883.809,1,5.99121,0.902848,0.601386,46.4653,12.7738,55.258,0.188807,0.18938,0.777489,0.190449,0.998743,0.231795,0.188807
67,876.337,1,5.75695,0.891805,0.626115,45.7315,12.5539,54.4695,0.184026,0.20573,0.809494,0.207157,0.998743,0.237125,0.184026
68,876.912,1,5.82749,0.865003,0.622438,46.3773,13.5862,55.2392,0.179366,0.208612,0.837923,0.210527,0.998743,0.231121,0.18767
69,877.5,1,5.5321,0.807998,0.67398,45.8238,14.455,54.5261,0.174825,0.20333,0.816706,0.205196,0.998743,0.235373,0.182918
