iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,772.879,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,764.746,1,5.52688,0.434646,25.4012,5.27527,19.8844,1.46202,1.46202,1.03627,0.62,0.285
3,749.08,1,5.70546,0.16948,26.8945,6.62328,20.5368,1.425,1.425,1.07767,0.62,0.27075
4,744.23,1,5.38098,0.284368,26.6553,6.11672,25.4143,1.38892,1.38892,1.06777,0.62,0.257212
5,722.817,1,5.39201,0.887683,24.2942,6.52368,28.2734,1.35375,1.35375,1.04073,0.62,0.244352
6,721.762,1,5.37942,0.966192,27.0504,7.72701,30.0405,1.31947,1.31947,1.03162,0.62,0.232134
7,710.81,1,5.24737,0.974677,19.9361,7.99523,33.9834,1.28606,1.28606,1.0055,0.62,0.220528
8,686.944,1,5.47765,1.03934,18.7355,8.11452,39.3994,1.2535,1.2535,0.980037,0.62,0.209501
9,681.528,1,5.53046,1.09778,20.6622,9.14198,33.7358,1.22176,1.22176,0.955222,0.62,0.199026
10,669.206,1,5.49183,0.773576,18.2944,10.9353,25.1437,1.19082,1.19082,0.931035,0.62,0.189075
11,651.73,1,5.70312,0.573593,16.6572,12.5796,24.2401,1.16067,1.16067,0.907461,0.62,0.179621
12,643.278,1,5.76555,0.416392,18.0028,11.4089,24.8082,1.13128,1.13128,0.884483,0.62,0.17064
13,634.281,1,5.80863,-0.0541807,16.5582,12.7577,23.1027,1.10264,1.10264,0.926527,0.62,0.162108
14,624.216,1,5.68572,0.291303,14.8856,14.8979,23.9329,1.07472,1.07472,0.903067,0.62,0.154003
15,614.132,1,5.71839,0.386868,14.5597,14.0147,24.1386,1.04751,1.04751,0.880201,0.62,0.146302
16,599.766,1,5.65772,0.317515,14.439,15.9006,23.8746,1.02098,1.02098,0.857914,0.62,0.138987
17,582.991,1,5.48165,0.43463,13.5602,13.7466,23.315,0.995131,0.995131,0.836191,0.62,0.132038
18,575.358,1,5.39635,0.748785,13.7521,14.6152,22.8414,0.969933,0.969933,0.815018,0.62,0.125436
19,558.965,1,5.43936,0.616109,14.2748,15.2838,22.0919,0.945374,0.945374,0.794381,0.62,0.119164
20,550.979,1,5.57453,0.191545,14.0046,15.4397,22.5752,0.921437,0.921437,0.774267,0.62,0.113206
21,544.037,1,5.45353,0.451055,13.0442,13.5923,22.7692,0.898105,0.898105,0.754662,0.62,0.107546
22,546.323,1,5.4601,0.651906,13.8301,15.8063,23.125,0.875365,0.875365,0.735554,0.62,0.102168
23,533.777,1,5.35217,0.650141,13.34,15.899,23.2424,0.8532,0.8532,0.716929,0.62,0.0970601
24,518.426,1,5.49371,0.334221,12.6136,15.94,23.4421,0.831597,0.831597,0.698776,0.62,0.0922071
25,505.714,1,5.61503,0.383313,12.3593,17.1261,24.7699,0.81054,0.81054,0.681083,0.62,0.0875967
26,497.294,1,5.32105,0.645113,12.7178,15.3538,24.2474,0.790017,0.790017,0.663837,0.62,0.0832169
27,484.31,1,5.50601,0.347085,12.9695,16.655,23.6507,0.770013,0.770013,0.662489,0.62,0.079056
28,473.27,1,5.539,0.451861,12.7635,17.2473,24.2512,0.750516,0.750516,0.645715,0.62,0.0751032
29,474.488,1,5.6678,0.343235,14.1517,16.5808,24.1281,0.731512,0.731512,0.629365,0.62,0.0713481
30,457.135,1,5.61835,0.259739,13.8793,16.3159,23.0442,0.71299,0.71299,0.654915,0.62,0.0677807
31,445.303,1,5.54438,0.304165,13.3855,17.0266,22.6931,0.694937,0.694937,0.638332,0.62,0.0643916
32,447.381,1,5.42244,0.513756,13.9531,15.723,22.7109,0.677341,0.677341,0.622169,0.62,0.061172
33,437.79,1,5.53304,0.360448,14.4338,15.1779,22.4092,0.66019,0.66019,0.606415,0.62,0.0581134
34,426.696,1,5.48558,0.345783,14.8696,13.4175,21.7089,0.643474,0.643474,0.591061,0.62,0.0552078
35,423.413,1,5.48938,0.365489,15.0579,13.3565,21.3952,0.627181,0.627181,0.642485,0.62,0.0524474
36,414.011,1,5.45055,0.569835,15.1994,14.5783,21.5038,0.6113,0.6113,0.638251,0.62,0.049825
37,408.412,1,5.52685,0.356059,15.1025,12.6145,22.0918,0.595821,0.595821,0.664116,0.62,0.0473338
38,401.319,1,5.49226,0.266491,14.8219,12.5338,21.8243,0.580735,0.580735,0.651334,0.62,0.0449671
39,388.716,1,5.54613,0.165553,15.8458,11.9364,20.7842,0.56603,0.56603,0.669035,0.62,0.0427187
40,380.059,1,5.51235,0.29097,16.1679,11.0605,21.0603,0.551698,0.551698,0.652095,0.62,0.0405828
41,366.841,1,5.486,0.3077,16.4175,11.2922,20.6654,0.537729,0.537729,0.635583,0.62,0.0385536
42,370.93,1,5.50505,0.334091,17.2085,11.0759,20.1407,0.524113,0.524113,0.63297,0.62,0.036749
43,356.748,1,5.46919,0.376639,17.1125,10.8486,20.1761,0.510842,0.510842,0.621262,0.62,0.0349115
44,352.954,1,5.4474,0.32951,16.666,11.1269,20.2825,0.497908,0.497908,0.630531,0.62,0.0337264
45,343.46,1,5.52172,0.188814,16.9873,11.2027,20.1676,0.4853,0.4853,0.636728,0.62,0.03204
46,338.287,1,5.49874,0.199548,16.6411,10.7188,20.2661,0.473012,0.473012,0.626857,0.62,0.031128
47,335.466,1,5.47011,0.254197,16.8455,9.93601,19.898,0.461035,0.461035,0.610984,0.62,0.0309903
48,335.322,1,5.49406,0.131326,16.589,10.0508,19.7192,0.449362,0.449362,0.635561,0.62,0.030887
49,335.274,1,5.46593,0.247643,16.8761,10.3944,19.6229,0.437984,0.437984,0.619468,0.62,0.031582
50,328.464,1,5.50584,0.24697,17.1628,10.2902,19.7915,0.426894,0.426894,0.603783,0.62,0.0310768
51,335.01,1,5.46028,0.308437,17.0457,10.7008,19.7142,0.416084,0.416084,0.615602,0.62,0.0316762
52,337.637,1,5.48995,0.211664,16.874,10.6045,19.695,0.405549,0.405549,0.600014,0.62,0.0322576
53,336.25,1,5.49561,0.198613,17.0987,10.6542,19.9258,0.39528,0.39528,0.621009,0.62,0.0324268
54,332.564,1,5.48159,0.250939,17.3335,10.1008,19.9102,0.385271,0.385271,0.618129,0.62,0.031732
55,324.138,1,5.4987,0.22766,17.5972,9.54417,19.8169,0.375516,0.375516,0.602478,0.62,0.0311132
56,326.867,1,5.47465,0.287281,17.7685,9.71453,19.9253,0.366008,0.366008,0.587223,0.62,0.0316357
57,325.59,1,5.5139,0.191236,17.832,9.88561,19.1236,0.35674,0.378432,0.600242,0.62,0.0307595
58,328.624,1,5.49726,0.266096,17.8412,9.70432,19.1759,0.347707,0.36885,0.585044,0.62,0.0315943
