parameter,value
f_pop,1.00631322805881
Cl_pop,11.2418128510833
V1_pop,45.1263326268631
Q_pop,15.6308994842891
V2_pop,52.1246337684517
omega_f,0.147398368955406
omega_Cl,0.127612176394093
omega_V1,0.0625036006148752
omega_Q,0.397694406115417
omega_V2,0.0328460399089044
a1,0.11473609736306
b1,0.0432263284404371
a2,0.995249229233473
b2,0.0307066584881435
