iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1214.63,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1202.19,1,10.2419,12.5421,46.0792,70.4387,0.95,0.95,0.285,0.285,0.908176,0.974679,1.16704,0.974679,1.05106,0.974679
3,1196.72,1,10.0531,12.0052,44.4149,64.7185,0.9025,0.9025,0.27075,0.27075,0.90524,0.95,1.17166,0.95,1.02444,0.95
4,1178.23,1,10.1875,12.5153,47.7785,49.008,0.857375,0.857375,0.257212,0.257212,0.869635,0.925945,1.33886,0.925945,1.01366,0.925945
5,1150.16,1,10.3745,10.6609,46.7267,49.0017,0.814506,0.814506,0.244352,0.244352,0.889767,0.9025,1.34974,0.9025,0.987996,0.9025
6,1133.87,1,10.1356,12.6737,42.9529,52.6374,0.773781,0.773781,0.232134,0.232134,0.906737,0.879648,1.31557,0.879648,0.96298,0.879648
7,1123.8,1,9.98168,12.1699,44.9759,56.0077,0.735092,0.735092,0.220528,0.220528,0.897157,0.857375,1.34811,0.857375,0.972885,0.857375
8,1103.11,1,10.0963,12.6937,45.6697,48.3778,0.698337,0.698337,0.209501,0.209501,0.898033,0.835666,1.42117,0.835666,0.948251,0.835666
9,1093.11,1,10.1507,12.7864,43.2414,56.7411,0.66342,0.66342,0.199026,0.199026,0.902592,0.814506,1.41924,0.814506,0.924241,0.814506
10,1069.57,1,9.88437,14.9509,43.8973,60.7636,0.630249,0.630249,0.189075,0.189075,0.899791,0.793882,1.3833,0.793882,0.907737,0.793882
11,1049.84,1,9.76592,14.1031,43.1437,69.3157,0.598737,0.598737,0.179621,0.179621,0.909347,0.773781,1.38502,0.773781,0.887508,0.773781
12,1034.85,1,9.83516,12.1663,43.318,64.9365,0.5688,0.5688,0.17064,0.17064,0.900444,0.754188,1.34995,0.754188,0.883908,0.754188
13,1014.94,1,9.77325,12.2519,45.5344,64.6343,0.54036,0.54036,0.162108,0.162108,0.905539,0.735092,1.31577,0.735092,0.879884,0.735092
14,995.621,1,9.91121,11.7254,44.3099,70.3851,0.513342,0.513342,0.154003,0.154003,0.90536,0.716479,1.28246,0.716479,0.857605,0.716479
15,982.045,1,9.76857,12.9692,46.6147,82.9939,0.487675,0.487675,0.146302,0.146302,0.906169,0.698337,1.24998,0.698337,0.83589,0.698337
16,979.493,1,9.73921,13.0973,45.5103,77.7426,0.463291,0.463291,0.138987,0.138987,0.923321,0.680655,1.21833,0.680655,0.814725,0.680655
17,958.982,1,9.69995,13.2532,45.6592,73.4638,0.440127,0.440127,0.132038,0.132038,0.917974,0.66342,1.18748,0.66342,0.886399,0.66342
18,947.068,1,9.69755,11.2668,47.4918,61.622,0.41812,0.41812,0.125436,0.125436,0.914464,0.646622,1.15742,0.646622,1.00056,0.646622
19,944.926,1,9.76278,11.0428,47.0357,64.1887,0.397214,0.262588,0.119164,0.127812,0.915252,0.630249,1.1417,0.630249,0.975229,0.630249
20,929.386,1,9.9805,11.2028,46.9486,62.9994,0.0295295,0.249459,0.139905,0.121421,0.924979,0.614291,1.14656,0.614291,0.951428,0.614291
21,913.801,1,9.97753,11.6458,47.1802,68.1317,2.22045e-16,0.369663,0.134782,0.11017,0.914995,0.598737,1.11753,0.598737,0.927337,0.598737
22,905.603,1,9.91787,12.6095,46.462,71.349,2.10942e-16,0.342544,0.128043,0.113888,0.92358,0.583577,1.08923,0.583577,0.939378,0.583577
23,907.008,1,9.7827,12.1172,47.6312,70.3353,2.22045e-16,0.296351,0.125234,0.117415,0.920563,0.5688,1.1328,0.5688,1.01658,0.5688
24,897.87,1,9.85765,12.9645,48.3448,72.0016,2.22045e-16,0.296498,0.124817,0.11813,0.911976,0.554398,1.10412,0.554398,0.990837,0.554398
25,892.898,1,9.94887,11.9359,48.6901,60.566,2.22045e-16,0.214333,0.123461,0.12223,0.918018,0.54036,1.07616,0.54036,0.965748,0.54036
26,895.074,1,9.82905,12.0842,47.5587,64.094,2.22045e-16,0.274806,0.1255,0.115261,0.92347,0.526678,1.09088,0.526678,0.976255,0.526678
27,891.249,1,9.93141,11.994,46.7567,65.5871,2.22045e-16,0.283389,0.124559,0.1169,0.925836,0.513342,1.06326,0.513342,0.975497,0.513342
28,883.612,1,9.88671,12.0875,47.2318,68.2276,2.22045e-16,0.306667,0.118933,0.116335,0.922203,0.500344,1.03633,0.500344,0.950797,0.500344
29,880.666,1,9.81076,12.7843,46.3379,70.0261,2.22045e-16,0.239474,0.117193,0.123553,0.918319,0.487675,1.01009,0.487675,0.960424,0.487675
30,874.671,1,9.79835,13.0902,45.4618,70.5254,2.22045e-16,0.365496,0.114703,0.114392,0.921,0.475327,0.984516,0.475327,0.936106,0.475327
31,873.372,1,9.84715,12.8784,46.4685,74.4854,2.22045e-16,0.334305,0.11219,0.120809,0.932723,0.463291,0.959588,0.463291,0.946081,0.463291
32,880.059,1,9.77113,13.1157,47.173,77.8532,2.22045e-16,0.304062,0.113187,0.126517,0.922561,0.45156,0.935291,0.45156,0.968775,0.45156
33,872.07,1,9.77434,11.5441,47.1336,75.1669,2.22045e-16,0.345226,0.111985,0.12188,0.915766,0.440127,0.962619,0.440127,0.944245,0.440127
34,875.636,1,9.70478,12.1763,47.2825,77.9237,2.22045e-16,0.30099,0.112151,0.129968,0.911949,0.428982,0.938245,0.428982,0.920336,0.428982
35,865.941,1,9.74297,11.9707,48.029,75.3767,2.22045e-16,0.247407,0.114332,0.126019,0.908904,0.41812,0.914488,0.41812,0.897033,0.41812
36,875.579,1,9.71318,11.7524,46.2467,68.669,2.22045e-16,0.317272,0.111718,0.127712,0.910316,0.407533,0.912195,0.407533,0.916065,0.407533
37,877.315,1,9.64157,11.1512,46.1928,73.3451,2.22045e-16,0.327985,0.108501,0.131869,0.915237,0.397214,0.889098,0.397214,0.947928,0.397214
38,867.926,1,9.83289,11.2109,47.6678,66.8531,2.22045e-16,0.311586,0.113695,0.125275,0.916648,0.387157,0.866586,0.387157,0.933091,0.387157
39,864.844,1,9.87786,11.0125,46.6682,63.3463,2.22045e-16,0.227928,0.112181,0.13444,0.921024,0.377354,0.844643,0.377354,0.919251,0.377354
40,859.068,1,9.83498,11.0334,47.8619,63.9802,2.22045e-16,0.34401,0.10781,0.127819,0.918645,0.367799,0.823256,0.367799,0.918241,0.367799
41,857.722,1,9.88164,12.4357,48.457,58.8511,2.22045e-16,0.332043,0.108222,0.124413,0.918671,0.358486,0.858175,0.358486,0.89499,0.358486
42,860.662,1,9.94571,12.7546,45.6422,63.2903,2.22045e-16,0.36069,0.108595,0.124045,0.910335,0.349409,0.968532,0.349409,0.872329,0.349409
43,869.795,1,9.8141,12.6856,45.3887,62.9698,2.22045e-16,0.299593,0.108764,0.135472,0.903423,0.340562,0.944008,0.340562,0.908721,0.340562
44,859.343,1,9.77534,11.9212,44.414,67.9678,2.22045e-16,0.264627,0.107977,0.130183,0.914127,0.331938,0.959803,0.331938,0.885711,0.331938
45,857.43,1,9.69817,11.6543,45.4454,72.0095,2.22045e-16,0.233705,0.106319,0.135435,0.910971,0.328752,0.9355,0.323534,0.863285,0.323534
46,852.3,1,9.72643,11.2493,46.1238,68.9785,2.22045e-16,0.296115,0.104746,0.128897,0.915461,0.331064,0.911813,0.315341,0.841426,0.315341
47,847.457,1,9.803,10.9306,47.7351,69.5718,2.22045e-16,0.28131,0.109137,0.122452,0.920946,0.322681,0.888725,0.307357,0.924023,0.310364
48,852.077,1,9.79695,10.0749,47.1629,69.9926,2.22045e-16,0.268163,0.11235,0.121481,0.915778,0.314511,0.866222,0.299574,0.903819,0.311982
49,857.865,1,9.8361,9.85417,47.5539,64.3009,2.22045e-16,0.235163,0.11246,0.131637,0.909881,0.318491,0.844289,0.291989,0.898784,0.317427
50,851.542,1,9.86426,9.84827,49.0945,65.8728,2.22045e-16,0.348508,0.109013,0.124796,0.921801,0.324052,0.822911,0.284596,0.911017,0.30939
51,854.615,1,9.89706,10.467,48.9928,66.3805,2.22045e-16,0.316983,0.109026,0.129395,0.930031,0.318778,0.802074,0.27739,0.887949,0.310742
52,851.667,1,9.86974,11.4539,48.1032,60.569,2.22045e-16,0.265574,0.107451,0.128182,0.926691,0.328351,0.885963,0.270366,0.923854,0.304906
53,846.307,1,9.92557,11.2954,49.0502,68.718,2.22045e-16,0.283798,0.105569,0.127306,0.925784,0.324976,0.86353,0.26352,0.900462,0.316098
54,848.795,1,9.94539,10.6619,48.1294,71.4044,2.22045e-16,0.259642,0.106527,0.133288,0.941383,0.318987,0.841665,0.256848,0.881272,0.30846
55,848.134,1,9.84632,11.4068,48.0756,73.2114,2.22045e-16,0.319404,0.106375,0.126281,0.928744,0.324606,0.820353,0.259997,0.956817,0.310205
56,846.916,1,9.81299,11.9113,47.2594,71.4462,2.22045e-16,0.231063,0.11046,0.127599,0.925837,0.323168,0.799581,0.253413,0.953689,0.314911
57,849.135,1,9.84375,10.8873,48.3221,69.1387,2.22045e-16,0.241374,0.111714,0.122833,0.927877,0.31591,0.794108,0.246997,1.03161,0.323941
58,849.493,1,9.99452,11.5195,47.9286,66.7023,2.22045e-16,0.258475,0.115026,0.122346,0.911667,0.318031,0.818296,0.240743,1.00549,0.327839
59,850.752,1,10.1695,11.851,47.0349,58.6032,2.22045e-16,0.290384,0.113185,0.125756,0.921141,0.309978,0.833892,0.234647,0.980027,0.319538
60,837.339,1,10.1791,12.0475,46.0405,54.3539,2.22045e-16,0.28604,0.113219,0.120584,0.908573,0.302129,0.812778,0.228706,0.955212,0.321983
61,837.356,1,10.2057,12.3087,46.1586,53.401,2.22045e-16,0.269872,0.11113,0.121085,0.930291,0.302805,0.792198,0.222915,0.931026,0.31383
62,837.77,1,10.1368,12.0064,47.0166,55.3448,2.22045e-16,0.290628,0.110488,0.123143,0.928896,0.305278,0.772139,0.21727,0.907452,0.312365
63,842.505,1,9.93854,10.8185,46.3118,57.1767,2.22045e-16,0.326763,0.109736,0.120315,0.913927,0.302548,0.752588,0.224032,0.999547,0.315963
64,838.341,1,9.97492,10.3275,47.0091,55.8438,2.22045e-16,0.360343,0.107017,0.12143,0.921007,0.300644,0.733532,0.21836,0.975967,0.307963
65,837.219,1,9.98827,10.4905,47.6254,55.1235,2.22045e-16,0.344632,0.106962,0.12353,0.917788,0.295839,0.714958,0.212831,0.975993,0.300165
66,843.163,1,10.0048,11.3705,47.9823,57.0547,2.22045e-16,0.446787,0.108453,0.117019,0.919643,0.29606,0.696855,0.232065,0.985891,0.295318
67,840.439,1,10.0917,11.9925,46.9187,54.9248,2.22045e-16,0.288889,0.104862,0.133545,0.932188,0.29013,0.67921,0.232798,0.960927,0.287841
68,841.375,1,10.0823,11.1384,47.1354,52.9011,2.22045e-16,0.266866,0.106108,0.135147,0.930566,0.284112,0.662012,0.226904,0.995022,0.28705
69,846.121,1,9.94378,10.3823,47.7933,54.9798,2.22045e-16,0.27675,0.101533,0.141953,0.933548,0.291882,0.688717,0.221158,0.969828,0.302688
70,857.265,1,9.98875,10.1893,47.8731,51.8491,2.22045e-16,0.233363,0.109122,0.145658,0.910587,0.314462,0.671278,0.223046,0.945271,0.32208
