iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1245.58,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1231.91,1,9.15631,14.3198,44.8518,75.9945,0.95,0.95,0.285,0.285,0.885064,0.974679,0.98719,0.974679,0.974679,0.974679
3,1216.08,1,8.93114,14.0266,44.0264,77.3945,0.9025,0.9025,0.27075,0.27075,0.913111,0.95,0.972171,0.95,0.975592,0.95
4,1202.93,1,9.05402,14.4412,43.4608,62.2717,0.857375,0.857375,0.257212,0.257212,0.895769,0.925945,0.947555,0.925945,1.05329,0.925945
5,1184.39,1,9.03949,13.6215,42.6278,61.3092,0.814506,0.814506,0.244352,0.244352,0.868551,0.9025,0.923563,0.9025,1.07508,0.9025
6,1167.34,1,8.94114,12.7058,38.2513,61.5587,0.773781,0.773781,0.232134,0.232134,0.879827,0.879648,0.934897,0.879648,1.04786,0.879648
7,1152.59,1,8.87211,10.9018,40.2673,62.4474,0.735092,0.735092,0.220528,0.220528,0.871815,0.857375,0.92468,0.857375,1.04462,0.857375
8,1116.88,1,8.94763,11.723,43.1871,58.7146,0.698337,0.698337,0.209501,0.209501,0.873732,0.835666,0.901267,0.835666,1.01817,0.835666
9,1103.87,1,8.87791,12.544,42.4458,65.3128,0.66342,0.66342,0.199026,0.199026,0.87461,0.814506,0.949846,0.814506,0.992392,0.814506
10,1075.35,1,8.70728,12.3312,42.2425,73.5533,0.630249,0.630249,0.189075,0.189075,0.86084,0.793882,0.925796,0.793882,0.967264,0.793882
11,1066.02,1,8.71695,13.3668,43.6148,72.7762,0.598737,0.598737,0.179621,0.179621,0.888594,0.773781,0.902354,0.773781,0.942773,0.773781
12,1055.87,1,8.75069,14.2844,41.1285,68.3489,0.5688,0.5688,0.17064,0.17064,0.893789,0.754188,0.879506,0.754188,0.990578,0.754188
13,1039.18,1,8.74158,13.4321,42.3067,78.5703,0.54036,0.54036,0.162108,0.162108,0.889102,0.735092,0.857236,0.735092,0.965496,0.735092
14,1023.69,1,8.60346,12.8316,40.3462,74.3018,0.513342,0.513342,0.154003,0.154003,0.881004,0.716479,0.835531,0.716479,0.941049,0.716479
15,1009.5,1,8.51202,13.3179,41.7894,77.2757,0.487675,0.487675,0.146302,0.146302,0.865551,0.698337,0.814374,0.698337,1.01605,0.698337
16,1004.16,1,8.50552,14.0254,42.6323,81.2348,0.463291,0.463291,0.138987,0.138987,0.867875,0.680655,0.793754,0.680655,1.02519,0.680655
17,987.389,1,8.45455,13.5962,41.8148,78.1496,0.440127,0.440127,0.132038,0.132038,0.88228,0.66342,0.773656,0.66342,1.01865,0.66342
18,976.412,1,8.50588,13.1216,42.6772,73.6851,0.41812,0.41812,0.125436,0.125436,0.877217,0.646622,0.754066,0.646622,1.02354,0.646622
19,972.387,1,8.6014,12.488,41.9073,72.7982,0.289027,0.397214,0.127438,0.119164,0.884206,0.630249,0.739279,0.630249,0.997619,0.630249
20,967.295,1,8.56713,13.6795,42.2813,68.1949,0.228251,0.541469,0.125433,0.109125,0.883722,0.614291,0.72056,0.614291,0.9948,0.614291
21,953.167,1,8.6742,12.5278,42.1842,73.25,0.163287,0.475709,0.125949,0.10921,0.885803,0.598737,0.702315,0.598737,0.969611,0.598737
22,947.547,1,8.72782,12.3273,42.5752,72.2949,0.104862,0.408779,0.123148,0.119696,0.887049,0.583577,0.736793,0.583577,0.94506,0.583577
23,944.249,1,8.73008,12.6814,42.3563,76.0258,0.0816628,0.356501,0.127514,0.118704,0.896895,0.5688,0.718137,0.5688,0.92113,0.5688
24,935.049,1,8.82725,13.0159,43.2574,76.4227,0.0296734,0.323022,0.130303,0.117368,0.901776,0.554398,0.699953,0.554398,0.897807,0.554398
25,929.808,1,8.85342,12.9349,43.2414,69.4114,2.22045e-16,0.345317,0.126987,0.120135,0.899056,0.54036,0.68223,0.54036,0.875074,0.54036
26,935.393,1,8.75009,13.6405,42.5262,69.7777,2.22045e-16,0.309631,0.128644,0.124531,0.895398,0.526678,0.719654,0.526678,0.852917,0.526678
27,928.537,1,8.8436,13.2411,41.5609,68.5738,0.0517894,0.29711,0.120975,0.130856,0.887337,0.513342,0.701432,0.513342,0.849226,0.513342
28,931.033,1,8.77104,13.5577,41.5194,70.3193,2.22045e-16,0.379748,0.124832,0.125898,0.889593,0.500344,0.683671,0.500344,0.851413,0.500344
29,920.063,1,8.81526,13.2713,41.4305,72.3532,0.0844666,0.365227,0.115702,0.12393,0.891128,0.487675,0.66636,0.487675,0.829855,0.487675
30,914.392,1,8.8791,14.2418,40.8329,73.0228,0.00243247,0.299534,0.116755,0.133394,0.892471,0.475327,0.650649,0.475327,0.814045,0.475327
31,918.299,1,8.86897,13.4392,42.0222,71.795,2.22045e-16,0.3116,0.116508,0.136245,0.897588,0.463291,0.634174,0.463291,0.855362,0.463291
32,924.822,1,8.85752,13.0626,40.5328,71.7822,2.22045e-16,0.336474,0.119942,0.134328,0.905797,0.45156,0.630888,0.45156,0.907572,0.45156
33,916.589,1,8.92424,13.14,40.1956,66.6665,2.22045e-16,0.310407,0.118364,0.132723,0.904876,0.440127,0.614914,0.440127,0.979575,0.440127
34,914.875,1,8.90941,13.2372,41.1956,71.092,2.22045e-16,0.301267,0.123421,0.130051,0.895106,0.428982,0.599344,0.428982,0.954772,0.428982
35,907.999,1,8.9063,13.0977,41.3556,67.8104,2.22045e-16,0.349564,0.121795,0.121263,0.895225,0.41812,0.589816,0.41812,0.930597,0.41812
36,911.925,1,8.87558,12.8567,42.045,70.2765,2.22045e-16,0.458131,0.123792,0.114644,0.896799,0.407533,0.585168,0.407533,0.922441,0.407533
37,909.763,1,8.75554,13.0702,41.8296,78.2073,2.22045e-16,0.362013,0.119446,0.127578,0.893044,0.397214,0.575774,0.397214,0.900919,0.397214
38,909.097,1,8.90029,13.1181,42.6771,77.8378,2.22045e-16,0.563485,0.125859,0.112481,0.897808,0.387157,0.561195,0.387157,0.885686,0.387157
39,913.491,1,8.80522,12.3664,42.7904,79.8266,2.22045e-16,0.469396,0.12536,0.124753,0.875465,0.377354,0.546986,0.377354,0.88088,0.377354
40,909.688,1,8.784,12.1503,42.4195,76.7314,2.22045e-16,0.497646,0.123312,0.119852,0.874974,0.367799,0.533136,0.367799,0.916629,0.367799
41,908.154,1,8.76193,12.9089,41.9987,73.3151,2.22045e-16,0.472318,0.120865,0.118368,0.900696,0.358486,0.526187,0.358486,0.913355,0.358486
42,897.559,1,8.8325,13.3328,41.3918,79.051,2.22045e-16,0.513893,0.117483,0.117894,0.88982,0.349409,0.512864,0.349409,0.970578,0.349409
43,906.214,1,8.73858,12.6903,41.7936,74.7066,2.22045e-16,0.454059,0.12289,0.121074,0.889005,0.340562,0.499878,0.340562,0.988453,0.340562
