iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1228.23,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1208.71,1,9.27883,14.0809,44.4406,82.0598,0.95,0.95,0.285,0.285,0.923349,0.974679,1.10276,0.974679,0.974679,0.974679
3,1197.87,1,8.9809,13.9636,43.4118,80.1286,0.9025,0.9025,0.27075,0.27075,0.945292,0.95,1.11538,0.95,0.95,0.95
4,1186.94,1,8.99728,14.7735,43.3126,66.7236,0.857375,0.857375,0.257212,0.257212,0.925733,0.925945,1.17344,0.925945,0.97298,0.925945
5,1174.62,1,9.18791,13.2511,39.4334,70.1318,0.814506,0.814506,0.244352,0.244352,0.886204,0.9025,1.14373,0.9025,0.94963,0.9025
6,1150.16,1,8.92491,17.0358,36.999,71.2962,0.773781,0.773781,0.232134,0.232134,0.913297,0.879648,1.11477,0.879648,0.925585,0.879648
7,1127.8,1,8.84908,14.1214,39.5527,68.2854,0.735092,0.735092,0.220528,0.220528,0.898943,0.857375,1.08654,0.857375,0.957235,0.857375
8,1108.91,1,9.02229,13.8847,40.4013,61.35,0.698337,0.698337,0.209501,0.209501,0.902806,0.835666,1.05903,0.835666,0.940129,0.835666
9,1098.84,1,9.15645,14.3551,39.7697,65.3451,0.66342,0.66342,0.199026,0.199026,0.893362,0.814506,1.03222,0.814506,0.916325,0.814506
10,1076.11,1,9.18724,14.5285,41.2938,56.3559,0.630249,0.630249,0.189075,0.189075,0.90929,0.793882,1.03256,0.793882,0.893123,0.793882
11,1064.98,1,9.15323,15.6187,40.1238,55.9108,0.598737,0.598737,0.179621,0.179621,0.929412,0.773781,1.01934,0.773781,0.870508,0.773781
12,1057.17,1,9.25727,16.4353,39.5464,54.6403,0.5688,0.5688,0.17064,0.17064,0.910175,0.754188,1.02833,0.754188,0.933835,0.754188
13,1048.34,1,9.19791,14.0773,40.4578,53.1806,0.54036,0.54036,0.162108,0.162108,0.90649,0.735092,1.07728,0.735092,0.94513,0.735092
14,1038.12,1,9.07474,16.2304,37.3185,51.9016,0.513342,0.513342,0.154003,0.154003,0.915163,0.716479,1.05,0.716479,0.921198,0.716479
15,1027.66,1,9.19077,17.6384,35.9365,52.3048,0.487675,0.456138,0.146302,0.161541,0.915066,0.698337,1.02341,0.698337,0.897873,0.698337
16,1024.57,1,9.18282,18.3876,38.0843,51.3713,0.463291,0.364827,0.138987,0.168815,0.914257,0.680655,1.09262,0.680655,0.875138,0.680655
17,1005.2,1,9.05178,19.2363,37.1064,54.5562,0.440127,0.346585,0.132038,0.160374,0.91092,0.66342,1.11353,0.66342,0.852979,0.66342
18,999.824,1,9.18733,19.4867,36.8585,48.8403,0.41812,0.329256,0.125436,0.152356,0.920012,0.646622,1.17345,0.646622,0.831382,0.646622
19,993.2,1,9.11382,19.3093,36.1285,49.6226,0.397214,0.360796,0.119164,0.153416,0.925424,0.630249,1.24598,0.630249,0.81033,0.630249
20,970.946,1,9.15458,19.661,36.6409,49.4717,0.377354,0.364961,0.113206,0.148922,0.917683,0.614291,1.21443,0.614291,0.789812,0.614291
21,959.693,1,9.21978,18.9268,37.2225,50.8362,0.358486,0.419419,0.107546,0.146322,0.908517,0.598737,1.18368,0.598737,0.769814,0.598737
22,944.107,1,9.14407,17.807,36.5432,55.9391,0.340562,0.426115,0.102168,0.151546,0.90713,0.583577,1.15371,0.583577,0.750322,0.583577
23,951.219,1,9.2422,18.7233,35.2805,53.8,0.323534,0.279398,0.0970601,0.168414,0.920162,0.5688,1.1245,0.5688,0.731323,0.5688
24,934.867,1,9.17757,18.2377,36.8887,53.1209,2.22045e-16,0.362468,0.111201,0.156015,0.905629,0.554398,1.09603,0.554398,0.712806,0.554398
25,927.13,1,9.23131,18.0293,36.5083,49.9439,2.10942e-16,0.441036,0.105641,0.158407,0.915058,0.54036,1.06827,0.54036,0.694757,0.54036
26,921.107,1,9.39037,20.426,34.8802,47.8253,2.00395e-16,0.359558,0.100359,0.162347,0.933921,0.526678,1.17174,0.526678,0.677165,0.526678
27,918.135,1,9.47895,21.2165,34.5724,46.201,2.22045e-16,0.413573,0.10004,0.163877,0.919418,0.513342,1.14207,0.513342,0.660019,0.513342
28,920.737,1,9.41172,21.6756,34.0778,47.6511,2.22045e-16,0.340453,0.102418,0.164045,0.916502,0.500344,1.11315,0.500344,0.643307,0.500344
29,921.008,1,9.33627,21.6505,32.1201,46.4492,2.22045e-16,0.289675,0.101633,0.169446,0.917256,0.487675,1.08497,0.487675,0.627018,0.487675
