parameter,value
Cl_pop,5.05596198879853
beta_Cl_logtCLCRMLMIN,0.773384546902717
V1_pop,21.1251564144534
Q_pop,4.33251347740775
V2_pop,23.6589774972695
omega_Cl,0.203638686357263
omega_V1,0.079883194916383
omega_Q,0.472274641877761
omega_V2,0.0765198839487762
corr_V2_V1,0.997809557325198
a1,0.284196783658879
a2,0.0789687323154619
