iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1229.84,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1231.46,1,9.16006,15.059,47.4156,83.7308,0.95,0.95,0.285,0.285,0.955999,0.974679,1.04685,0.974679,0.974679,0.974679
3,1208.88,1,9.03712,15.6915,46.2319,91.3453,0.9025,0.9025,0.27075,0.27075,0.969899,0.95,1.05299,0.95,0.978019,0.95
4,1182.72,1,9.26372,15.814,47.9024,80.1311,0.857375,0.857375,0.257212,0.257212,0.955766,0.925945,1.02632,0.925945,0.976142,0.925945
5,1160.3,1,9.21207,14.2384,49.7918,75.4876,0.814506,0.814506,0.244352,0.244352,0.909043,0.9025,1.00034,0.9025,0.951425,0.9025
6,1141.08,1,9.15129,15.5515,45.6431,81.7547,0.773781,0.773781,0.232134,0.232134,0.925238,0.879648,0.975007,0.879648,0.927335,0.879648
7,1124.32,1,9.02772,14.034,45.6098,83.2567,0.735092,0.735092,0.220528,0.220528,0.921928,0.857375,0.950319,0.857375,0.903854,0.857375
8,1108.14,1,9.2322,14.0649,48.0178,76.9015,0.698337,0.698337,0.209501,0.209501,0.941798,0.835666,0.926257,0.835666,0.9183,0.835666
9,1081.25,1,9.20902,13.8311,47.3027,83.063,0.66342,0.66342,0.199026,0.199026,0.940373,0.814506,0.902803,0.814506,0.895049,0.814506
10,1056.69,1,9.23634,15.0095,47.9855,83.2286,0.630249,0.630249,0.189075,0.189075,0.939018,0.793882,0.879944,0.793882,0.872385,0.793882
11,1048.46,1,9.24618,13.999,48.9907,85.1906,0.598737,0.598737,0.179621,0.179621,0.959991,0.773781,0.857663,0.773781,0.850296,0.773781
12,1027.59,1,9.11878,14.0496,49.4414,77.4857,0.5688,0.5688,0.17064,0.17064,0.96587,0.754188,0.835947,0.754188,0.869492,0.754188
13,1010.35,1,9.28904,13.0673,49.7039,75.667,0.54036,0.54036,0.162108,0.162108,0.949276,0.735092,0.81478,0.735092,0.847476,0.735092
14,1005.05,1,9.26152,14.3773,46.4873,74.2545,0.513342,0.513342,0.154003,0.154003,0.957583,0.716479,0.794149,0.716479,0.826017,0.716479
15,987.695,1,9.19118,14.4124,47.6331,76.7314,0.487675,0.487675,0.146302,0.146302,0.956951,0.698337,0.774041,0.698337,0.805102,0.698337
16,973.813,1,9.26521,15.7067,46.4251,79.1098,0.463291,0.463291,0.138987,0.138987,0.958487,0.680655,0.754442,0.680655,0.784717,0.680655
17,935.673,1,9.10882,13.6341,48.3409,77.2171,0.440127,0.440127,0.132038,0.132038,0.946017,0.66342,0.735339,0.66342,0.764847,0.66342
18,931.584,1,9.22017,13.7576,47.4909,63.4012,0.41812,0.41812,0.125436,0.125436,0.9386,0.646622,0.71672,0.646622,0.842825,0.646622
19,923.562,1,9.17975,13.0581,48.1683,66.6656,0.397214,0.397214,0.119164,0.119164,0.943414,0.630249,0.698572,0.630249,0.831288,0.630249
20,917.554,1,9.19867,12.7919,49.0884,69.5005,0.377354,0.377354,0.113206,0.113206,0.948814,0.614291,0.680884,0.614291,0.810239,0.614291
21,900.842,1,9.32431,13.3152,50.1147,70.1719,0.358486,2.22045e-16,0.107546,0.135028,0.954415,0.598737,0.663643,0.598737,0.789723,0.598737
22,889.608,1,9.21381,14.3476,48.1155,78.0777,0.340562,2.22045e-16,0.102168,0.140653,0.957813,0.583577,0.64684,0.583577,0.769727,0.583577
23,885.144,1,9.175,14.3086,46.266,73.9627,0.323534,2.22045e-16,0.0970601,0.134944,0.954719,0.5688,0.630461,0.5688,0.754397,0.5688
24,873.712,1,9.20393,14.365,46.4969,75.0096,0.307357,2.22045e-16,0.0922071,0.133086,0.948152,0.554398,0.614498,0.554398,0.735295,0.554398
25,866.512,1,9.26385,14.3838,46.9079,71.5271,0.291989,2.22045e-16,0.0875967,0.132001,0.961996,0.54036,0.598938,0.54036,0.720973,0.54036
26,856.68,1,9.28671,14.9636,45.6899,68.331,0.27739,2.22045e-16,0.0832169,0.131731,0.966552,0.526678,0.583773,0.526678,0.728221,0.526678
27,855.372,1,9.37693,13.6609,46.2284,69.0831,0.1792,2.22045e-16,0.0880446,0.134438,0.955593,0.513342,0.568991,0.513342,0.709782,0.513342
28,847.384,1,9.37805,13.4019,46.4913,69.3032,0.184166,2.22045e-16,0.0838716,0.133853,0.966216,0.500344,0.554584,0.500344,0.69181,0.500344
29,840.555,1,9.38611,13.321,48.3121,68.5154,0.220128,2.22045e-16,0.0810345,0.132127,0.971002,0.487675,0.540542,0.487675,0.685801,0.487675
30,827.521,1,9.4516,13.5381,47.1168,73.7274,0.209122,2.22045e-16,0.0769827,0.136098,0.975209,0.475327,0.526855,0.475327,0.668436,0.475327
31,827.801,1,9.41139,13.0973,47.6841,70.5678,0.206448,2.22045e-16,0.0729212,0.138968,0.976345,0.463291,0.513515,0.463291,0.682079,0.463291
32,823.247,1,9.39743,12.8791,46.9256,69.0287,0.0803976,2.22045e-16,0.0775831,0.14847,0.959816,0.45156,0.500512,0.45156,0.664808,0.45156
33,806.519,1,9.40625,13.3216,47.3494,68.4741,0.099581,2.22045e-16,0.0730041,0.14321,0.960643,0.440127,0.487839,0.440127,0.690559,0.440127
34,806.993,1,9.38948,13.2582,47.5417,69.4997,0.113591,2.22045e-16,0.0696574,0.149269,0.96206,0.428982,0.475487,0.428982,0.673073,0.428982
35,803.657,1,9.3532,13.3314,47.2439,67.1125,0.1,2.22045e-16,0.0691431,0.150135,0.964658,0.41812,0.463447,0.41812,0.656031,0.41812
