iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1234.95,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1227.07,1,11.4267,13.8361,50.6462,90.3014,0.95,0.95,0.285,0.285,0.99114,0.974679,1.23172,0.974679,1.07258,0.974679
3,1215.42,1,11.2263,11.9754,49.0117,87.3008,0.9025,0.9025,0.27075,0.27075,0.984264,0.95,1.23442,0.95,1.04542,0.95
4,1188.48,1,11.0939,12.3033,49.7837,64.4769,0.857375,0.857375,0.257212,0.257212,0.960199,0.925945,1.20316,0.925945,1.20571,0.925945
5,1176.58,1,10.8983,12.2711,51.7384,66.7782,0.814506,0.814506,0.244352,0.244352,0.962581,0.9025,1.21457,0.9025,1.18704,0.9025
6,1150.18,1,10.9925,12.9769,48.7427,63.2296,0.773781,0.773781,0.232134,0.232134,0.956055,0.879648,1.18382,0.879648,1.15698,0.879648
7,1140.65,1,10.7458,12.8779,49.2579,67.7554,0.735092,0.735092,0.220528,0.220528,0.976299,0.857375,1.15384,0.857375,1.27342,0.857375
8,1119.99,1,10.5793,14.7806,50.5508,57.5251,0.698337,0.698337,0.209501,0.209501,0.968564,0.835666,1.12513,0.835666,1.24118,0.835666
9,1109.43,1,10.6295,13.0418,51.2927,65.2273,0.66342,0.66342,0.199026,0.199026,0.961526,0.814506,1.09664,0.814506,1.20975,0.814506
10,1082.47,1,10.6994,12.6596,46.6901,63.2306,0.630249,0.630249,0.189075,0.189075,0.971257,0.793882,1.07469,0.793882,1.17912,0.793882
11,1070.19,1,10.5481,13.1841,48.3368,61.1133,0.598737,0.598737,0.179621,0.179621,0.969527,0.773781,1.04748,0.773781,1.17657,0.773781
12,1062.72,1,10.5966,13.3165,48.435,64.6347,0.5688,0.5688,0.17064,0.17064,0.964882,0.754188,1.09082,0.754188,1.20254,0.754188
13,1034.47,1,10.5296,13.2353,51.2966,64.2248,0.54036,0.54036,0.162108,0.162108,0.966814,0.735092,1.06319,0.735092,1.21263,0.735092
14,1019.65,1,10.64,14.4786,49.441,66.5305,0.513342,0.513342,0.154003,0.154003,0.965801,0.716479,1.03627,0.716479,1.18193,0.716479
15,1011.79,1,10.5167,17.2263,50.0147,65.4945,0.487675,0.487675,0.146302,0.146302,0.963147,0.698337,1.12404,0.698337,1.19087,0.698337
16,1015.06,1,10.5982,15.2108,49.1393,64.6308,0.463291,0.463291,0.138987,0.138987,0.971334,0.680655,1.11558,0.680655,1.23437,0.680655
17,991.103,1,10.5148,13.4722,49.1611,58.2385,0.440127,0.440127,0.132038,0.132038,0.971719,0.66342,1.12476,0.66342,1.36178,0.66342
18,977.959,1,10.459,14.0691,50.1124,54.1673,0.41812,0.41812,0.125436,0.125436,0.974601,0.646622,1.09628,0.646622,1.42651,0.646622
19,978.444,1,10.3954,14.1177,48.5471,53.4392,0.397214,0.372252,0.119164,0.12557,0.961686,0.630249,1.06852,0.630249,1.48125,0.630249
20,966.504,1,10.4069,13.2453,49.2555,57.8261,0.377354,0.413676,0.113206,0.125877,0.956677,0.614291,1.06088,0.614291,1.44374,0.614291
21,956.246,1,10.4566,13.3392,49.5706,54.8747,0.02806,0.413787,0.135203,0.122445,0.959111,0.598737,1.03626,0.598737,1.40719,0.598737
22,951.605,1,10.4275,13.9173,48.4127,58.6758,0.00199491,0.423349,0.133181,0.12137,0.983801,0.583577,1.02271,0.583577,1.43395,0.583577
23,946.025,1,10.324,13.9135,49.5138,61.2085,2.22045e-16,0.412025,0.13564,0.117376,0.95902,0.5688,1.07243,0.5688,1.39764,0.5688
24,938.531,1,10.2979,14.1858,50.7495,58.237,2.10942e-16,0.457333,0.128858,0.115237,0.967152,0.554398,1.08013,0.554398,1.36225,0.554398
25,929.873,1,10.3589,14.0985,50.1638,52.6263,2.22045e-16,0.484244,0.125764,0.114194,0.957409,0.54036,1.05278,0.54036,1.32991,0.54036
26,914.147,1,10.3561,14.0105,50.4249,56.1143,2.22045e-16,0.4267,0.122983,0.113396,0.958629,0.526678,1.02612,0.526678,1.29624,0.526678
27,907.807,1,10.3765,13.296,49.8423,50.8424,2.22045e-16,0.414863,0.122723,0.115436,0.953221,0.513342,1.00014,0.513342,1.26342,0.513342
28,919.029,1,10.314,13.4811,49.6207,55.2717,2.22045e-16,0.434674,0.123414,0.117843,0.954232,0.500344,0.974815,0.500344,1.27636,0.500344
29,916.089,1,10.4134,13.9479,50.4656,55.8593,2.22045e-16,0.487455,0.122515,0.114209,0.961537,0.487675,0.962357,0.487675,1.25966,0.487675
30,909.747,1,10.5174,14.5969,49.0615,63.2774,2.22045e-16,0.396107,0.121418,0.123391,0.967457,0.475327,0.93799,0.475327,1.22777,0.475327
31,909.83,1,10.4806,12.7798,50.0719,65.063,2.22045e-16,0.359862,0.123849,0.124317,0.970773,0.463291,0.914239,0.463291,1.20976,0.463291
32,912.2,1,10.4938,14.5993,49.0625,63.5483,0.00484172,0.35689,0.126381,0.121666,0.970219,0.45156,0.92085,0.45156,1.3109,0.45156
33,900.857,1,10.4478,14.1945,48.5962,68.9432,2.22045e-16,0.401983,0.124151,0.117532,0.965718,0.440127,0.897534,0.440127,1.2777,0.440127
34,907.071,1,10.3745,14.6642,48.9074,69.2029,2.22045e-16,0.366763,0.125523,0.121713,0.965926,0.428982,0.943823,0.428982,1.24535,0.428982
35,909.732,1,10.4536,16.1423,49.0989,69.2919,2.22045e-16,0.409488,0.126102,0.119153,0.975286,0.41812,0.949589,0.41812,1.21382,0.41812
36,912.57,1,10.4397,14.1397,49.0497,71.6112,2.22045e-16,0.351951,0.125528,0.127527,0.967013,0.407533,0.968921,0.407533,1.34076,0.407533
37,901.368,1,10.3726,15.2668,48.8354,76.2018,2.22045e-16,0.369681,0.122194,0.122251,0.967548,0.397214,1.00519,0.397214,1.30681,0.397214
38,890.235,1,10.4269,15.2446,48.7798,67.5537,2.22045e-16,0.363749,0.123772,0.119579,0.96995,0.387157,0.979741,0.387157,1.29888,0.387157
39,894.085,1,10.3892,14.9419,48.9136,75.3732,2.22045e-16,0.396695,0.122713,0.120006,0.975877,0.377354,0.954933,0.377354,1.3289,0.377354
40,890.813,1,10.4269,15.4545,49.2369,78.8617,2.22045e-16,0.389616,0.122743,0.121154,0.964739,0.367799,0.936693,0.367799,1.29525,0.367799
41,880.519,1,10.3507,15.5692,49.5434,71.611,2.22045e-16,0.414943,0.119741,0.114913,0.98174,0.358486,0.912975,0.358486,1.26246,0.358486
42,887.419,1,10.4278,16.1048,47.1458,70.0133,2.22045e-16,0.423557,0.118416,0.121134,0.968527,0.349409,0.977463,0.349409,1.26819,0.349409
43,893.852,1,10.3997,15.7193,48.9155,69.979,2.22045e-16,0.435328,0.123571,0.116236,0.97537,0.340562,1.04593,0.340562,1.30452,0.340562
44,897.659,1,10.2633,15.4785,48.5082,73.1113,2.22045e-16,0.411235,0.124446,0.118964,0.97325,0.331938,1.03034,0.331938,1.30976,0.331938
45,894.111,1,10.408,15.9105,49.0349,68.165,2.22045e-16,0.42825,0.12537,0.118579,0.96239,0.323534,1.00426,0.323534,1.36044,0.323534
46,896.209,1,10.5015,14.9329,48.8946,62.3202,2.22045e-16,0.393749,0.127446,0.123932,0.963572,0.315341,0.978827,0.315341,1.32599,0.315341
47,885,1,10.554,14.8585,51.2336,64.9514,2.22045e-16,0.478238,0.128838,0.111283,0.978065,0.307357,0.954043,0.307357,1.29242,0.307357
48,880.214,1,10.6451,13.2475,50.773,58.9086,2.22045e-16,0.425311,0.128038,0.115736,0.976847,0.299574,0.929886,0.299574,1.26827,0.299574
49,877.753,1,10.738,13.3376,49.9462,58.4492,2.22045e-16,0.436503,0.124053,0.117845,0.977135,0.291989,0.906341,0.291989,1.32396,0.291989
50,874.031,1,10.781,14.3198,50.2165,59.0494,2.22045e-16,0.466987,0.125863,0.115265,0.96932,0.284596,0.883392,0.284596,1.34889,0.284596
51,870.603,1,10.7996,15.3471,51.3467,55.4706,2.22045e-16,0.49275,0.128425,0.106975,0.987247,0.27739,0.861024,0.27739,1.46685,0.27739
52,872.552,1,10.8078,16.3394,52.6174,51.5864,2.22045e-16,0.468127,0.128499,0.107434,0.991591,0.270366,0.872887,0.270366,1.45031,0.270366
53,866.403,1,10.9438,16.261,52.1063,53.594,2.22045e-16,0.519757,0.125839,0.106745,0.994122,0.26352,0.850785,0.26352,1.41359,0.26352
54,865.691,1,10.7424,14.8054,50.6589,56.5796,2.22045e-16,0.485978,0.124381,0.111241,0.979821,0.256848,0.829243,0.256848,1.37779,0.256848
55,854.586,1,10.8476,16.3315,50.6848,53.9669,2.22045e-16,0.528447,0.121056,0.109151,0.976253,0.250344,0.808246,0.250344,1.34291,0.250344
56,852.796,1,10.8161,17.2249,49.7326,57.5269,2.22045e-16,0.487231,0.122249,0.108691,0.982822,0.244005,0.787781,0.244005,1.30891,0.244005
57,862.102,1,10.8408,15.7246,48.6825,50.8283,2.22045e-16,0.524706,0.125719,0.108715,0.985146,0.237827,0.786137,0.237827,1.27576,0.237827
58,860.29,1,10.9886,16.9217,49.3148,47.852,2.22045e-16,0.490974,0.126133,0.111802,0.984274,0.231805,0.766232,0.235355,1.26177,0.231805
59,857.409,1,10.9698,15.7651,48.4139,43.7439,2.22045e-16,0.454929,0.123079,0.114882,0.996155,0.225936,0.750009,0.237023,1.22982,0.225936
60,846.401,1,10.9164,16.2586,49.043,46.8499,2.22045e-16,0.49759,0.121741,0.110107,0.967978,0.220215,0.731018,0.231021,1.19868,0.220215
61,848.99,1,10.9547,16.6766,48.8164,46.3329,2.22045e-16,0.500454,0.123814,0.110683,0.96664,0.214639,0.769522,0.225171,1.16833,0.214639
62,855.131,1,10.9528,16.3122,49.1623,47.1757,2.22045e-16,0.500574,0.122247,0.113842,0.970805,0.209204,0.798944,0.224155,1.17625,0.209204
63,848.869,1,10.9556,15.7376,49.0296,52.3387,0.00461044,0.422965,0.127458,0.114997,0.975908,0.203907,0.778714,0.218479,1.14647,0.203907
64,846.137,1,10.9164,14.3146,48.513,49.1582,2.22045e-16,0.467019,0.124774,0.115358,0.980994,0.198744,0.758997,0.212947,1.11744,0.198744
65,843.669,1,10.8239,14.1844,48.8249,50.3629,2.22045e-16,0.436427,0.124996,0.115045,0.976831,0.193711,0.739778,0.207555,1.14454,0.193711
66,844.653,1,10.8525,14.8855,50.5962,51.897,2.22045e-16,0.517762,0.123494,0.112702,0.963241,0.188807,0.721047,0.2023,1.18385,0.188807
67,838.823,1,10.9732,15.3389,49.5918,48.7203,2.22045e-16,0.453292,0.121553,0.114676,0.967116,0.184026,0.714013,0.21211,1.15388,0.184026
68,831.838,1,11.0022,15.1458,48.9923,43.9709,2.22045e-16,0.538322,0.120884,0.104505,0.971066,0.179366,0.710626,0.20674,1.14146,0.179366
69,844.738,1,10.9714,14.8878,49.7694,43.4774,2.22045e-16,0.478529,0.12399,0.11169,0.982173,0.174825,0.728417,0.207768,1.13952,0.174825
70,846.586,1,11.0268,14.4242,50.8213,40.4501,2.22045e-16,0.453186,0.129312,0.116276,0.961212,0.170398,0.709973,0.203008,1.20398,0.170398
71,840.945,1,10.9838,13.8368,51.3701,39.2779,2.22045e-16,0.477645,0.127506,0.111825,0.975735,0.166083,0.691996,0.197868,1.21429,0.166083
72,836.031,1,11.0774,13.1004,50.9765,38.032,2.22045e-16,0.484864,0.12766,0.110631,0.986459,0.161878,0.674475,0.192858,1.23292,0.161878
73,820.881,1,11.0662,15.6496,49.7665,40.4273,2.22045e-16,0.566655,0.122081,0.100964,0.965156,0.157779,0.657397,0.205594,1.2017,0.157779
74,825.014,1,11.0388,15.7592,50.178,42.4665,2.22045e-16,0.575072,0.117946,0.105185,0.9725,0.153784,0.640751,0.218137,1.17127,0.153784
75,829.101,1,11.0827,15.2006,51.14,44.5733,2.22045e-16,0.580503,0.122875,0.10661,0.968841,0.14989,0.624527,0.212614,1.14211,0.14989
76,825.58,1,10.9911,15.1235,51.3132,39.9497,2.22045e-16,0.645858,0.123337,0.0981432,0.967625,0.146095,0.608713,0.20723,1.11319,0.146095
77,828.614,1,11.0535,14.4266,51.0224,39.4144,2.22045e-16,0.613251,0.121218,0.105447,0.983945,0.142396,0.5933,0.201983,1.21172,0.142396
78,822.305,1,11.0986,14.1897,52.0384,45.4988,2.22045e-16,0.555417,0.122622,0.10568,0.983492,0.13879,0.578278,0.196869,1.24871,0.13879
79,817.002,1,11.1527,14.0107,52.3279,44.2253,2.22045e-16,0.630736,0.123268,0.0983988,0.992713,0.135276,0.563635,0.191884,1.21709,0.135276
80,821.463,1,11.2696,13.5624,52.2419,41.6009,2.22045e-16,0.583385,0.129638,0.104276,0.991426,0.131851,0.549364,0.187025,1.18627,0.131851
81,825.591,1,11.2593,12.1245,53.3264,42.6631,2.22045e-16,0.55888,0.127207,0.105991,0.999198,0.128512,0.584839,0.190894,1.15624,0.138762
82,830.799,1,11.1946,12.9548,52.8637,45.2517,2.22045e-16,0.642126,0.130295,0.10163,1.00346,0.125258,0.570031,0.18606,1.12696,0.135249
