iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,806.286,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,792.64,1,5.42298,0.679924,26.444,6.22119,30.401,1.46202,1.46202,0.974679,0.62,0.285
3,783.151,1,5.60669,0.85933,26.9827,7.99126,41.8014,1.425,1.425,1.03248,0.62,0.27075
4,781.805,1,5.36119,1.11291,31.1442,7.66171,49.9004,1.38892,1.38892,1.00634,0.62,0.257212
5,759.924,1,5.62491,1.64329,24.1891,8.11147,60.6602,1.35375,1.35375,0.980855,0.62,0.244352
6,752.948,1,5.49819,1.28273,32.3222,8.05192,59.9019,1.31947,1.31947,0.990614,0.62,0.232134
7,742.193,1,5.26272,1.16971,23.8856,8.6105,57.6556,1.28606,1.28606,0.965532,0.62,0.220528
8,720.017,1,5.61229,1.23443,24.6759,8.42502,41.44,1.2535,1.2535,0.957871,0.62,0.209501
9,710.031,1,5.65885,1.2681,22.287,10.1785,34.7707,1.22176,1.22176,0.933617,0.62,0.199026
10,700.828,1,5.33995,0.994149,22.4231,10.1132,35.2053,1.19082,1.19082,0.909978,0.62,0.189075
11,683.812,1,5.59222,1.02871,17.0411,11.9283,27.6692,1.16067,1.16067,0.886936,0.62,0.179621
12,677.54,1,5.46448,0.740107,17.4531,11.287,28.2745,1.13128,1.13128,0.864479,0.62,0.17064
13,663.075,1,5.55237,1.21953,14.9705,15.3645,26.3748,1.10264,1.10264,0.84259,0.62,0.162108
14,652.61,1,5.38242,1.08733,13.8022,15.7284,26.7045,1.07472,1.07472,0.821255,0.62,0.154003
15,644.52,1,5.199,0.889923,13.1846,14.3728,25.5361,1.04751,1.04751,0.80046,0.62,0.146302
16,637.148,1,5.21297,0.723114,13.6987,16.9957,23.8803,1.02098,1.02098,0.804894,0.62,0.138987
17,618.077,1,5.18807,0.829838,11.7225,16.8444,25.1489,0.995131,0.995131,0.784514,0.62,0.132038
18,613.435,1,5.18649,0.696112,12.3853,15.2103,27.4477,0.969933,0.969933,0.789784,0.62,0.125436
19,597.231,1,5.03273,0.322313,12.6045,14.9855,25.7537,0.945374,0.945374,0.769786,0.62,0.119164
20,582.102,1,5.09813,0.337627,13.446,14.4787,26.3573,0.921437,0.921437,0.750294,0.62,0.113206
