iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1478.33,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1464.07,1,7.00676,1.24431,0.351486,50.5007,18.1822,60.1617,0.974679,0.974679,0.977368,0.974679,0.998743,0.974679,0.974679
3,1463.37,1,5.50394,1.693,0.614446,53.9068,17.7102,64.7585,0.95,0.95,0.990648,0.95,0.998743,0.95,0.95
4,1447.1,1,4.17029,0.885779,0.807633,50.9087,22.3077,60.8236,0.925945,0.925945,1.04135,0.925945,0.998743,0.925945,0.925945
5,1440.1,1,5.81746,1.04052,0.451042,55.9405,17.7415,66.1497,0.9025,0.9025,1.03444,0.9025,0.998743,0.9025,0.9025
6,1425.36,1,4.97926,0.624515,0.585946,64.5645,19.0316,76.1355,0.879648,0.879648,1.09062,0.879648,0.998743,0.879648,0.879648
7,1410.42,1,5.3722,0.574379,0.588449,69.8536,21.4752,82.2224,0.857375,0.857375,1.06301,0.857375,0.998743,0.857375,0.857375
8,1393.45,1,4.95541,1.03697,0.654354,67.6479,22.4048,78.7832,0.835666,0.835666,1.03609,0.835666,0.998743,0.835666,0.835666
9,1393.07,1,6.07769,0.69534,0.514904,77.2997,20.531,89.9957,0.814506,0.814506,1.00986,0.814506,0.998743,0.814506,0.814506
10,1376.51,1,5.66542,0.758175,0.585743,70.9637,21.1297,82.6719,0.793882,0.793882,1.04127,0.793882,0.998743,0.793882,0.793882
11,1367.63,1,7.54981,0.779839,0.321647,72.5424,20.3608,84.1473,0.773781,0.773781,1.02586,0.773781,0.998743,0.773781,0.773781
12,1350.71,1,6.17875,1.09203,0.550491,67.8475,20.3988,78.7011,0.754188,0.754188,1.10205,0.754188,0.998743,0.754188,0.754188
13,1349.29,1,6.45549,0.821463,0.465305,68.1801,26.3537,78.9806,0.735092,0.735092,1.19186,0.735092,0.998743,0.735092,0.735092
