iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1500.52,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1479.64,1,6.13924,1.1746,0.457755,52.3752,17.9187,62.1969,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1471.09,1,5.04742,1.21346,0.687107,52.5905,17.527,63.2934,0.95,0.95,0.95,0.95,0.998743,0.95,0.95
4,1457.96,1,4.62975,1.96833,0.673896,56.8803,21.008,68.6764,0.925945,0.925945,0.925945,0.925945,0.998743,0.925945,0.925945
5,1441.54,1,4.25378,0.908096,0.738356,61.0153,17.7774,73.735,0.9025,0.9025,0.9025,0.9025,0.998743,0.9025,0.9025
6,1434.28,1,4.85463,1.50211,0.616108,71.9037,17.6379,87.0769,0.879648,0.879648,0.909299,0.879648,0.998743,0.879648,0.879648
7,1421.95,1,3.68871,1.49953,0.916853,73.8213,19.8857,89.1405,0.857375,0.857375,0.886275,0.857375,0.998743,0.857375,0.857375
8,1400.7,1,5.27699,1.112,0.528793,76.1064,19.3882,91.1116,0.835666,0.835666,0.863834,0.835666,0.998743,0.835666,0.835666
9,1401.87,1,4.20806,1.15602,0.796058,91.5344,18.3408,109.97,0.814506,0.814506,0.841961,0.814506,0.998743,0.814506,0.814506
10,1385.46,1,4.40372,1.18522,0.797638,84.432,17.6906,101.895,0.793882,0.793882,0.820642,0.793882,0.998743,0.793882,0.793882
11,1375.61,1,4.93588,1.15668,0.756273,83.7558,17.8682,100.854,0.773781,0.773781,0.818125,0.773781,0.998743,0.773781,0.773781
12,1359.91,1,4.70619,0.991524,0.801087,74.8129,18.8421,90.3734,0.754188,0.754188,0.84245,0.754188,0.998743,0.754188,0.754188
13,1361.37,1,4.2914,1.14396,0.82635,78.5522,19.189,94.8627,0.735092,0.735092,0.967746,0.735092,0.998743,0.735092,0.735092
14,1353.62,1,4.98128,1.4335,0.665378,80.1635,14.5762,97.3082,0.716479,0.716479,1.17732,0.716479,0.998743,0.716479,0.716479
15,1335.92,1,4.63273,1.07055,0.756038,73.7638,15.5392,89.6231,0.698337,0.698337,1.18524,0.698337,0.998743,0.698337,0.698337
16,1333.69,1,4.95858,0.707482,0.664486,61.2355,19.2728,74.7884,0.680655,0.680655,1.33915,0.680655,0.998743,0.680655,0.680655
17,1312.41,1,4.85351,0.809017,0.708416,64.8078,16.2551,79.4508,0.66342,0.66342,1.30524,0.66342,0.998743,0.66342,0.66342
18,1305.26,1,5.97609,0.750631,0.515595,64.2921,12.8667,78.4939,0.646622,0.646622,1.27219,0.646622,0.998743,0.646622,0.646622
19,1287.95,1,5.43068,0.916856,0.620663,57.1297,14.7303,69.2338,0.630249,0.630249,1.33566,0.630249,0.998743,0.630249,0.630249
20,1277.91,1,6.29434,1.00888,0.477707,51.7285,13.4485,62.526,0.614291,0.614291,1.30184,0.614291,0.998743,0.614291,0.614291
21,1264.4,1,6.19421,0.629938,0.477342,48.8898,16.0747,59.4571,0.598737,0.598737,1.26888,0.598737,0.998743,0.598737,0.598737
22,1245.98,1,5.09198,0.880785,0.715692,56.2541,15.1612,68.7366,0.583577,0.583577,1.23675,0.583577,0.998743,0.583577,0.583577
23,1237,1,5.16927,1.03368,0.700229,53.3928,14.3478,65.1067,0.5688,0.5688,1.20544,0.5688,0.998743,0.5688,0.5688
24,1220.68,1,5.66098,1.13558,0.629887,56.9585,11.8223,69.1444,0.554398,0.554398,1.17491,0.554398,0.998743,0.554398,0.554398
25,1220.32,1,5.98143,1.12799,0.55886,54.5738,11.5996,66.0524,0.54036,0.54036,1.14517,0.54036,0.998743,0.54036,0.54036
26,1202.72,1,6.15298,1.02643,0.545404,61.6644,13.8312,74.875,0.526678,0.526678,1.11617,0.526678,0.998743,0.526678,0.526678
27,1199.41,1,6.35878,1.08372,0.484019,60.7797,14.91,73.6193,0.513342,0.513342,1.10108,0.513342,0.998743,0.513342,0.513342
28,1187.4,1,5.66516,0.959383,0.614098,65.4781,16.0743,78.786,0.500344,0.500344,1.12241,0.500344,0.998743,0.500344,0.500344
29,1169.47,1,5.89289,1.05839,0.596934,61.8629,15.0477,74.0184,0.487675,0.487675,1.09399,0.487675,0.998743,0.487675,0.487675
30,1160.65,1,6.08069,0.999301,0.557073,61.8633,12.1187,73.7798,0.475327,0.475327,1.06629,0.475327,0.998743,0.475327,0.475327
31,1168.55,1,5.45322,0.924407,0.650319,66.8388,9.8214,79.4101,0.463291,0.463291,1.22986,0.463291,0.998743,0.463291,0.463291
32,1151.41,1,5.62434,1.17733,0.609277,63.9045,9.14132,76.1908,0.45156,0.45156,1.19871,0.45156,0.998743,0.45156,0.45156
33,1131.75,1,6.19199,1.08323,0.531111,65.554,8.26714,78.1862,0.440127,0.440127,1.16836,0.440127,0.998743,0.440127,0.440127
34,1128.14,1,5.1664,1.06674,0.678925,64.4942,8.98119,77.2197,0.428982,0.428982,1.1498,0.428982,0.998743,0.428982,0.428982
