iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1537.04,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1519.46,1,5.64297,28.172,12.9534,70.171,0.974679,0.974679,0.974679,1.06429,0.974679,0.974679
3,1496.04,1,5.51371,28.496,11.2593,94.7177,0.95,0.95,0.95,1.10204,0.95,0.95
4,1485.73,1,5.15354,26.0455,13.8163,115.704,0.925945,0.925945,0.925945,1.07413,0.925945,0.925945
5,1472.2,1,5.58722,25.9979,11.6709,124.229,0.9025,0.9025,0.909851,1.04693,0.9025,0.9025
6,1458.21,1,5.47702,27.0536,8.24756,121.211,0.879648,0.879648,0.886813,1.02043,0.879648,0.879648
7,1451.34,1,5.15808,29.7894,8.86963,110.842,0.857375,0.857375,0.936119,0.994587,0.857375,0.857375
8,1441.7,1,4.72483,27.6174,9.48587,117.717,0.835666,0.835666,0.912416,1.00912,0.835666,0.835666
9,1439.42,1,4.93891,26.87,7.74444,129.165,0.814506,0.814506,1.0107,1.01102,0.814506,0.814506
10,1418.05,1,4.54723,23.9088,7.43225,172.11,0.793882,0.793882,0.985113,0.985422,0.793882,0.793882
11,1416.49,1,4.73921,24.626,5.99275,141.146,0.773781,0.773781,0.960169,1.0282,0.773781,0.773781
12,1395.52,1,4.71178,23.6683,6.52262,139.496,0.754188,0.754188,0.935857,1.00216,0.754188,0.754188
13,1396.99,1,4.74915,23.406,6.62265,197.786,0.735092,0.735092,0.912161,0.976787,0.735092,0.735092
14,1380.77,1,4.46662,26.5672,5.37741,192.73,0.716479,0.716479,1.01871,0.952054,0.716479,0.716479
15,1357.44,1,4.38978,26.0557,5.51955,181.529,0.698337,0.698337,0.992919,0.927948,0.698337,0.698337
16,1342.24,1,4.47473,26.7514,6.42799,176.054,0.680655,0.680655,0.967778,0.904452,0.680655,0.680655
17,1336.19,1,4.2794,23.1894,6.14954,195.202,0.66342,0.66342,0.943273,0.88155,0.66342,0.66342
18,1333.58,1,3.88774,22.6427,6.37093,217.274,0.646622,0.646622,0.919389,0.905832,0.646622,0.646622
19,1314.71,1,4.10087,23.7051,6.13624,218.931,0.630249,0.630249,0.896109,0.882895,0.630249,0.630249
20,1304.26,1,4.20509,22.3459,5.77539,207.209,0.614291,0.614291,0.873419,0.894229,0.614291,0.614291
21,1302.07,1,4.22606,24.7494,6.97641,196.893,0.598737,0.598737,0.851304,0.871587,0.598737,0.598737
22,1277.46,1,4.24287,23.4889,5.63499,244.716,0.583577,0.583577,0.829748,0.849518,0.583577,0.583577
23,1269.89,1,4.22994,23.2378,5.35477,245.561,0.5688,0.5688,0.808739,0.828008,0.5688,0.5688
24,1261.5,1,4.11171,25.784,4.27494,300.615,0.554398,0.554398,0.788261,0.939589,0.554398,0.554398
25,1252.42,1,4.2699,26.2298,3.78968,278.771,0.54036,0.54036,0.768302,0.915799,0.54036,0.54036
26,1239.44,1,4.13722,27.4256,3.77941,263.095,0.526678,0.526678,0.748848,0.986697,0.526678,0.526678
