iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,791.717,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,772.95,1,5.02089,1.45513,27.1803,6.05711,69.286,1.46202,1.46202,0.974679,0.62,0.285
3,770.844,1,5.25465,1.75028,31.0734,7.47763,86.1745,1.425,1.425,1.14803,0.62,0.27075
4,765.988,1,4.66437,1.86664,27.3639,6.75976,106.641,1.38892,1.38892,1.11896,0.62,0.257212
5,755.307,1,4.79806,0.836123,22.9405,6.32566,108.307,1.35375,1.35375,1.24445,0.62,0.244352
6,746.6,1,4.74381,1.02474,31.6881,7.18067,106.953,1.31947,1.31947,1.21294,0.62,0.232134
7,733.876,1,4.61451,1.16683,25.4403,7.87737,111.298,1.28606,1.28606,1.18223,0.62,0.220528
8,715.419,1,4.51298,1.1075,25.0915,7.20951,116.168,1.2535,1.2535,1.15229,0.62,0.209501
9,717.114,1,4.3713,0.998862,22.9989,8.3594,120.887,1.22176,1.22176,1.12311,0.62,0.199026
10,709.298,1,4.14067,1.27928,21.5706,7.31832,132.787,1.19082,1.19082,1.09468,0.62,0.189075
11,695.107,1,3.69251,0.848563,17.4431,7.53656,154.987,1.16067,1.16067,1.06696,0.62,0.179621
12,679.588,1,3.48911,1.21703,17.2954,7.20319,172.907,1.13128,1.13128,1.03994,0.62,0.17064
13,674.522,1,3.44028,1.21247,17.8873,7.94336,185.875,1.10264,1.10264,1.01361,0.62,0.162108
14,667.115,1,3.26778,1.46892,18.1246,7.80359,193.572,1.07472,1.07472,0.987946,0.62,0.154003
15,648.96,1,3.21014,1.30231,19.7729,6.42445,213.231,1.04751,1.04751,0.96293,0.62,0.146302
16,632.007,1,3.08438,1.07631,20.4854,6.5422,217.063,1.02098,1.02098,0.938548,0.62,0.138987
17,618.132,1,3.1422,1.25258,20.6093,6.05455,211.806,0.995131,0.995131,0.914784,0.62,0.132038
18,609.334,1,3.07981,1.1223,19.0176,4.9219,212.468,0.969933,0.969933,0.891621,0.62,0.125436
19,598.405,1,2.9472,1.32696,20.9258,4.57795,225.581,0.945374,0.945374,0.869045,0.62,0.119164
20,592.567,1,2.97503,1.29039,20.9725,4.32989,232.895,0.921437,0.921437,0.84704,0.62,0.113206
21,581.263,1,2.97361,1.12625,21.5405,4.29156,227.436,0.898105,0.898105,0.825592,0.62,0.107546
22,574.342,1,2.76225,1.2447,18.479,4.92503,219.885,0.875365,0.875365,0.804688,0.62,0.102168
23,559.98,1,2.77991,1.35339,19.0177,4.7979,229.333,0.8532,0.8532,0.784313,0.62,0.0970601
24,551.684,1,3.05995,1.11505,21.6182,4.5007,227.9,0.831597,0.831597,0.764453,0.62,0.0922071
25,534.038,1,3.01325,1.13054,22.2851,4.89706,237.158,0.81054,0.81054,0.745097,0.62,0.0875967
26,522.076,1,3.0112,1.28174,23.7331,4.71039,248.738,0.790017,0.790017,0.726231,0.62,0.0832169
27,514.801,1,3.13486,1.2214,24.0923,4.76058,240.965,0.770013,0.770013,0.707842,0.62,0.079056
28,504.991,1,3.17119,1.0172,23.1475,4.28629,230.799,0.750516,0.750516,0.689919,0.62,0.0751032
29,495.635,1,3.0689,1.27418,24.2462,4.28898,232.783,0.731512,0.731512,0.67245,0.62,0.0713481
