iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,813.394,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,796.886,1,5.18739,0.858259,25.3803,6.61876,25.1869,1.46202,1.46202,0.974679,0.62,0.285
3,789.673,1,5.7332,1.09876,28.4619,8.22965,23.9275,1.425,1.425,1.09057,0.62,0.27075
4,792.535,1,5.27294,1.51948,25.4667,8.98369,24.2266,1.38892,1.38892,1.06296,0.62,0.257212
5,765.638,1,5.369,1.01514,21.6986,8.86127,34.8258,1.35375,1.35375,1.07118,0.62,0.244352
6,757.498,1,5.48876,1.457,24.7914,11.8159,37.4377,1.31947,1.31947,1.05818,0.62,0.232134
7,749.043,1,5.46179,1.17649,22.1704,13.2521,34.3959,1.28606,1.28606,1.03139,0.62,0.220528
8,729.594,1,5.51779,0.759309,19.7402,13.7345,36.7606,1.2535,1.2535,1.00527,0.62,0.209501
9,723.068,1,5.55563,1.02236,19.8461,15.896,42.2747,1.22176,1.22176,0.979818,0.62,0.199026
10,708.069,1,5.23347,0.735128,19.1519,16.5174,34.084,1.19082,1.19082,0.955009,0.62,0.189075
11,701.694,1,5.64798,0.82126,18.8035,16.7064,33.871,1.16067,1.16067,0.930827,0.62,0.179621
12,682.143,1,5.40613,0.862137,17.9592,16.0202,31.066,1.13128,1.13128,0.907258,0.62,0.17064
13,675.285,1,5.38086,1.04346,16.4788,18.9825,30.0467,1.10264,1.10264,0.887571,0.62,0.162108
14,668.449,1,5.14513,1.03313,14.042,17.6944,28.4035,1.07472,1.07472,0.865097,0.62,0.154003
15,650.277,1,5.15703,0.760344,13.6608,18.0344,27.8709,1.04751,1.04751,0.843193,0.62,0.146302
16,642.51,1,5.14255,0.532441,14.2429,20.1597,26.6516,1.02098,1.02098,0.90219,0.62,0.138987
17,630.425,1,5.06873,0.573802,11.8373,17.9878,29.0669,0.995131,0.995131,0.879346,0.62,0.132038
18,618.213,1,5.0967,0.604894,13.5227,17.853,28.7944,0.969933,0.969933,0.85708,0.62,0.125436
19,606.071,1,4.99861,0.452425,12.1213,15.5811,28.3445,0.945374,0.945374,0.835378,0.62,0.119164
20,592.59,1,5.06878,0.692594,12.2314,15.3734,30.0274,0.921437,0.921437,0.814226,0.62,0.113206
21,591.298,1,4.99658,0.601343,11.5301,15.462,30.1916,0.898105,0.898105,0.79361,0.62,0.107546
22,578.696,1,5.00587,0.69155,12.5585,16.2394,29.767,0.875365,0.875365,0.773515,0.62,0.102168
23,568.346,1,4.97486,0.423945,13.2355,14.9773,25.488,0.8532,0.8532,0.766357,0.62,0.0970601
24,556.269,1,5.03703,0.4731,14.9321,14.2434,23.437,0.831597,0.831597,0.746952,0.62,0.0922071
25,545.105,1,4.99419,0.417361,14.0656,14.5732,24.7188,0.81054,0.81054,0.759999,0.62,0.0875967
26,531.867,1,5.00468,0.425484,14.0992,14.4854,25.105,0.790017,0.790017,0.740755,0.62,0.0832169
27,523.183,1,4.99485,0.547717,14.0842,15.1676,24.7323,0.770013,0.770013,0.721999,0.62,0.079056
28,513.439,1,5.06209,0.556372,14.2145,15.2442,25.969,0.750516,0.750516,0.703718,0.62,0.0751032
29,509.719,1,5.06758,0.56991,14.1226,15.1922,25.2386,0.731512,0.731512,0.685899,0.62,0.0713481
30,497.613,1,5.03868,0.598483,13.8585,15.8332,25.3569,0.71299,0.71299,0.668532,0.62,0.0677807
31,492.543,1,5.04305,0.56773,13.6457,14.4458,24.8418,0.694937,0.694937,0.651604,0.62,0.0643916
32,485.441,1,4.97888,0.389807,14.1098,13.7478,23.658,0.677341,0.677341,0.700983,0.62,0.061172
33,475.816,1,4.89784,0.4811,13.3844,12.9043,23.5748,0.66019,0.66019,0.683234,0.62,0.0581134
34,463.745,1,4.93899,0.561686,14.1525,11.8903,24.3483,0.643474,0.643474,0.665934,0.62,0.0552078
35,451.053,1,5.03547,0.700967,13.2859,13.5528,24.9951,0.627181,0.627181,0.657978,0.62,0.0524474
36,443.349,1,5.01357,0.66555,13.5611,14.4333,24.1554,0.6113,0.6113,0.685653,0.62,0.049825
37,429.501,1,5.05727,0.662724,14.0032,14.2271,24.1365,0.595821,0.595821,0.668292,0.62,0.0473338
38,422.607,1,5.05783,0.569959,14.5213,14.6381,23.4954,0.580735,0.580735,0.651371,0.62,0.0449671
39,412.537,1,5.01822,0.653259,15.1108,14.1011,22.7979,0.56603,0.56603,0.634877,0.62,0.0427187
40,401.099,1,5.06993,0.619809,15.8264,12.1958,22.8246,0.551698,0.551698,0.618802,0.62,0.0405828
41,389.543,1,5.05,0.616964,15.7074,12.5947,22.1648,0.537729,0.537729,0.603134,0.62,0.0385536
42,387.287,1,5.09952,0.695383,16.4545,12.259,22.2774,0.524113,0.524113,0.587862,0.62,0.036626
43,372.432,1,5.06752,0.615434,16.6181,11.8728,21.9467,0.510842,0.510842,0.572977,0.62,0.0347947
44,368.782,1,5.03392,0.582338,16.3879,11.008,21.4752,0.497908,0.497908,0.558469,0.62,0.0330549
45,371.014,1,5.04459,0.65652,16.6787,11.4486,22.0288,0.4853,0.4853,0.544328,0.62,0.0314022
46,362.587,1,4.99936,0.560828,15.9869,11.4577,22.0288,0.473012,0.473012,0.530545,0.62,0.0298321
47,352.43,1,5.00219,0.543861,16.147,11.0678,21.5814,0.461035,0.461035,0.517112,0.62,0.0283405
48,341.43,1,4.96388,0.499738,16.2919,11.0245,20.9744,0.449362,0.449362,0.504018,0.62,0.0271202
49,332.308,1,4.98094,0.497585,16.2685,11.0615,20.9498,0.437984,0.437984,0.491256,0.62,0.02587
50,324.933,1,5.00002,0.533358,16.5825,11.2892,20.9253,0.426894,0.426894,0.478817,0.62,0.0254528
51,325.763,1,4.97771,0.559884,16.6083,11.2768,20.631,0.416084,0.416084,0.52259,0.62,0.0249353
52,322.45,1,4.95534,0.534971,16.4778,10.4702,20.5665,0.405549,0.405549,0.509358,0.62,0.0251735
53,320.1,1,4.95973,0.542624,16.6837,10.3853,20.663,0.39528,0.39528,0.49646,0.62,0.0249816
54,315.588,1,4.98641,0.588353,17.0364,10.2856,20.5459,0.385271,0.385271,0.48389,0.62,0.0246917
55,310.948,1,4.95435,0.521634,17.6116,9.68088,20.257,0.375516,0.375516,0.471637,0.62,0.0247011
56,309.381,1,4.96616,0.551297,17.7409,9.90406,19.8218,0.366008,0.366008,0.459695,0.62,0.024499
57,306.344,1,4.97287,0.56582,17.8623,9.66905,19.9302,0.35674,0.35674,0.448056,0.62,0.0242726
58,313.76,1,5.02101,0.526697,17.6734,9.74349,20.1482,0.347707,0.347707,0.441451,0.62,0.0250117
59,306.166,1,4.99482,0.557883,18.2975,9.13708,20.2426,0.338903,0.338903,0.447854,0.62,0.0242837
60,294.536,1,4.96605,0.530589,18.1508,8.81489,19.6575,0.330322,0.339492,0.436514,0.62,0.0230695
61,298.547,1,4.95419,0.545698,18.1109,8.4781,19.4118,0.321958,0.365813,0.425461,0.62,0.0231794
62,301.223,1,4.95232,0.508425,17.9691,8.54128,19.7151,0.313806,0.371561,0.418272,0.62,0.0234672
63,295.76,1,4.94549,0.544189,17.9405,8.40243,19.3146,0.30586,0.369766,0.41111,0.62,0.0228683
