iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1270.7,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1257.37,1,9.03026,15.635,46.5218,82.6704,0.95,0.95,0.285,0.285,0.997724,0.974679,1.11793,0.974679,0.974679,0.974679
3,1239.86,1,8.8083,14.3339,43.838,80.5333,0.9025,0.9025,0.27075,0.27075,1.0039,0.95,1.08962,0.95,0.95,0.95
4,1218.74,1,9.02754,14.0293,45.4367,72.665,0.857375,0.857375,0.257212,0.257212,0.993709,0.925945,1.06203,0.925945,0.926154,0.925945
5,1205.8,1,9.1794,11.4023,48.8466,66.3655,0.814506,0.814506,0.244352,0.244352,0.990749,0.9025,1.03514,0.9025,0.902703,0.9025
6,1180.45,1,9.00015,14.976,44.4144,65.6238,0.773781,0.773781,0.232134,0.232134,0.985438,0.879648,1.00893,0.879648,0.879846,0.879648
7,1173.53,1,9.08548,15.0993,47.9638,67.7697,0.735092,0.735092,0.220528,0.220528,1.00934,0.857375,0.983386,0.857375,0.867428,0.857375
8,1164.62,1,9.12904,15.6817,45.678,64.3101,0.698337,0.698337,0.209501,0.209501,1.02102,0.835666,0.958486,0.835666,0.9049,0.835666
9,1132.58,1,9.15087,17.5696,43.9668,74.1279,0.66342,0.66342,0.199026,0.199026,1.02918,0.814506,0.934216,0.814506,0.881988,0.814506
10,1111.04,1,9.27623,17.2268,41.3088,74.5734,0.630249,0.630249,0.189075,0.189075,1.03701,0.793882,0.910561,0.793882,0.859655,0.793882
11,1088.81,1,9.33702,17.9239,42.7971,76.093,0.598737,0.598737,0.179621,0.179621,1.04013,0.773781,0.887506,0.773781,0.837888,0.773781
12,1064.67,1,9.23643,18.8334,42.3178,74.1025,0.5688,0.5688,0.17064,0.17064,1.02383,0.754188,0.865033,0.754188,0.841041,0.754188
13,1050.56,1,9.33461,17.8871,44.0017,69.9089,0.54036,0.54036,0.162108,0.162108,1.03338,0.735092,0.84313,0.735092,0.819746,0.735092
14,1047.84,1,9.13159,18.9485,42.9996,65.6821,0.513342,0.513342,0.154003,0.154003,1.034,0.716479,0.821782,0.716479,0.798989,0.716479
15,1030.79,1,9.22775,19.1596,43.6557,69.7518,0.487675,0.487675,0.146302,0.146302,1.01676,0.698337,0.800974,0.698337,0.778758,0.698337
16,1026.31,1,9.20714,19.3673,44.4388,69.2323,0.463291,0.463291,0.138987,0.138987,1.02711,0.680655,0.780693,0.680655,0.75904,0.680655
17,1007.08,1,9.02976,19.6945,42.0288,73.7898,0.440127,0.440127,0.132038,0.132038,1.01265,0.66342,0.760925,0.66342,0.73982,0.66342
18,993.808,1,9.1758,19.9783,40.0054,67.6534,0.41812,0.232506,0.125436,0.1369,1.01833,0.646622,0.741658,0.646622,0.721088,0.646622
19,988.282,1,9.02772,19.2683,39.1435,67.4131,0.397214,0.0104707,0.119164,0.153478,1.01677,0.630249,0.73342,0.630249,0.702829,0.630249
20,977.095,1,9.10165,18.0237,40.1138,70.4638,0.377354,0.178971,0.113206,0.14408,1.01384,0.614291,0.730794,0.614291,0.685033,0.614291
21,970.924,1,9.09948,17.0231,41.2983,70.2735,0.358486,0.283421,0.107546,0.142086,1.02196,0.598737,0.712289,0.598737,0.667688,0.598737
