iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,642.026,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,612.663,1,8.9817,15.8635,37.7795,70.5784,0.24,0.894427,0.894427,0.894427,0.928012
3,564.256,1,8.98726,17.3224,35.7081,77.6176,0.192,0.8,0.805857,0.8,0.928742
4,534.823,1,8.96834,18.4338,37.155,80.7131,0.1536,0.715542,0.749699,0.715542,0.87026
5,507.892,1,8.83605,17.7072,37.6156,79.4359,0.126482,0.64,0.671039,0.64,0.932076
6,474.578,1,8.6755,17.2732,37.8613,79.2205,0.111537,0.572433,0.600196,0.572433,0.91115
7,436.832,1,8.86418,16.0774,36.8892,77.0552,0.0946144,0.512,0.577908,0.512,0.912792
8,408.652,1,8.84465,15.6689,37.9336,72.2506,0.0832489,0.457947,0.547824,0.457947,0.921056
9,386.845,1,8.86575,15.0993,36.9895,68.428,0.0761464,0.4096,0.530189,0.4096,0.948345
10,380.251,1,8.99172,16.2744,36.231,64.866,0.0742138,0.366357,0.570366,0.366357,0.848225
11,373.721,1,9.03358,17.1193,36.3268,62.9961,0.0723464,0.32768,0.59142,0.330865,0.836748
12,356.052,1,9.01571,17.3442,35.1222,61.9732,0.0664621,0.313301,0.569245,0.331106,0.811335
13,355.151,1,8.9413,16.1491,35.244,62.742,0.0664758,0.326919,0.550638,0.314989,0.810482
14,351.4,1,8.90797,16.1308,35.8793,62.09,0.0659923,0.329699,0.560626,0.28294,0.811741
15,345.649,1,8.92973,16.2186,36.353,63.5485,0.0636878,0.323425,0.599083,0.273298,0.836786
16,337.436,1,8.93206,15.727,36.3625,62.7569,0.0612688,0.325977,0.540638,0.299992,0.806478
17,330.805,1,8.98445,14.9152,35.695,61.2159,0.0586187,0.316028,0.569422,0.308101,0.778169
18,326.513,1,9.07798,15.0244,35.8247,57.0348,0.05795,0.306639,0.589897,0.289033,0.771063
19,321.497,1,9.0438,15.0834,35.8409,61.0904,0.0559663,0.308865,0.591343,0.303098,0.752678
20,318.489,1,9.08521,14.6794,37.2126,61.3154,0.0565323,0.302258,0.565673,0.284196,0.744003
21,313.779,1,9.12224,15.2069,37.0712,61.5885,0.0560488,0.297498,0.560366,0.264903,0.755693
22,310.403,1,9.17925,15.411,36.8556,59.1816,0.0553417,0.297187,0.547883,0.26332,0.748188
23,306.158,1,9.20255,14.9173,36.5929,59.2338,0.0550254,0.296466,0.519791,0.261183,0.728614
24,308.884,1,9.1896,14.9627,37.1236,58.5565,0.0556308,0.290406,0.546189,0.262237,0.704808
25,307.309,1,9.18142,14.7037,36.9107,57.4472,0.0546668,0.295102,0.535515,0.272716,0.712184
26,305.558,1,9.18725,14.7771,37.2348,56.6517,0.0551568,0.295737,0.563496,0.243925,0.685227
27,312.941,1,9.17849,15.6826,36.1518,57.6754,0.0569972,0.298142,0.55608,0.252358,0.671402
28,309.283,1,9.24246,15.8099,36.5492,56.1017,0.0560238,0.300302,0.51536,0.278874,0.662889
29,311.918,1,9.24893,16.3898,36.5376,56.8822,0.056465,0.303497,0.523724,0.278746,0.669582
30,305.534,1,9.29614,15.0946,36.5973,54.2883,0.0563752,0.297755,0.473906,0.275967,0.609188
31,311.627,1,9.29328,15.146,36.5456,53.6454,0.0581712,0.300381,0.500794,0.268779,0.596898
32,304.713,1,9.27213,15.0431,36.6357,53.8763,0.056175,0.299794,0.513871,0.257474,0.59706
33,309.138,1,9.33107,14.622,36.5402,52.4784,0.0573544,0.294339,0.552341,0.263917,0.566177
34,301.391,1,9.30237,14.7694,36.5786,52.0568,0.0550416,0.295364,0.546696,0.256595,0.57327
35,304.705,1,9.30312,14.5826,37.1705,52.3747,0.0557356,0.296424,0.522021,0.265131,0.596729
36,301.016,1,9.34046,15.3225,36.6028,52.5831,0.0542631,0.304509,0.575386,0.273843,0.554519
37,304.334,1,9.30259,14.7036,36.7149,54.0583,0.0555842,0.300252,0.617594,0.266003,0.511222
38,291.106,1,9.27168,14.5414,36.0967,55.1624,0.0514886,0.302293,0.605207,0.277832,0.502477
39,292.263,1,9.24743,13.5193,37.0552,59.2121,0.0512116,0.303558,0.606976,0.283231,0.537668
40,287.774,1,9.23568,14.3847,36.6761,57.7007,0.0500621,0.307101,0.562648,0.282559,0.558509
41,294.527,1,9.25512,14.3623,36.4928,56.2428,0.0517107,0.304926,0.609275,0.279242,0.543329
42,290.539,1,9.22622,14.083,36.7915,56.5788,0.0504776,0.311113,0.625604,0.271476,0.548409
43,290.575,1,9.25727,13.9129,36.4609,56.0985,0.0507607,0.296216,0.611774,0.287964,0.52436
44,287.492,1,9.25063,14.1301,36.7566,57.7451,0.0501903,0.296262,0.607959,0.272942,0.540705
45,287.694,1,9.24199,14.1814,36.754,57.2842,0.0511046,0.303639,0.595763,0.260999,0.505157
46,292.354,1,9.2373,13.9691,36.8403,59.0382,0.0517762,0.316538,0.627767,0.256717,0.514282
47,284.198,1,9.28502,14.3257,37.0157,57.8307,0.0506164,0.305128,0.614233,0.245717,0.499982
48,290.008,1,9.29942,14.3651,36.757,56.3899,0.0518269,0.306674,0.614712,0.252447,0.511528
49,293.316,1,9.26,14.587,37.4599,58.3935,0.0521723,0.301039,0.664273,0.256068,0.496408
50,299.036,1,9.21777,14.0867,36.7815,58.7335,0.0533534,0.308277,0.626209,0.269294,0.503707
51,302.173,1,9.25247,13.9488,37.1438,59.9752,0.0550763,0.298187,0.638325,0.240864,0.529508
52,300.727,1,9.27009,14.1205,36.9201,60.4212,0.0541568,0.293377,0.623206,0.258449,0.545071
53,306.589,1,9.25359,13.7707,37.5603,59.3152,0.0555397,0.296369,0.615701,0.265874,0.54881
54,298.788,1,9.23241,12.9444,37.7797,58.0805,0.0540325,0.299682,0.628183,0.253416,0.506354
55,298.567,1,9.23758,12.8886,38.1048,61.1943,0.0549828,0.30507,0.601321,0.248111,0.472964
56,296.995,1,9.26409,12.4792,39.0917,58.9534,0.0552606,0.301055,0.579107,0.242417,0.472905
57,292.446,1,9.22538,12.4543,38.8163,62.8866,0.0541379,0.311977,0.550412,0.249275,0.446784
58,292.983,1,9.18298,12.0617,38.5311,63.6521,0.0536603,0.313908,0.588517,0.245948,0.455188
59,294.981,1,9.19946,12.4139,38.7217,64.8689,0.0542221,0.308133,0.596783,0.254272,0.441938
60,282.555,1,9.21428,12.8272,38.5619,64.2889,0.0513202,0.309182,0.590968,0.236386,0.438877
61,284.017,1,9.25977,12.8878,38.6709,62.6847,0.0522432,0.30518,0.569269,0.236239,0.444573
62,292.03,1,9.26122,12.5475,38.6153,61.6249,0.0545285,0.295855,0.567161,0.237226,0.454144
63,292.871,1,9.22507,12.4945,38.1793,59.3377,0.0540324,0.300392,0.636183,0.227683,0.445004
64,295.57,1,9.24252,12.5838,38.6367,61.1809,0.0548916,0.309061,0.669133,0.226442,0.419477
65,293.721,1,9.26152,13.0482,38.425,60.762,0.0553277,0.305045,0.657334,0.216717,0.399429
66,290.394,1,9.31855,12.9694,38.2019,60.8049,0.0534456,0.301186,0.614175,0.243198,0.443559
67,298.181,1,9.29794,13.1905,38.0709,59.6383,0.0565769,0.305896,0.583436,0.238273,0.420463
68,287.289,1,9.31929,12.7601,38.5776,59.783,0.0544146,0.301946,0.577819,0.242275,0.376074
69,291.956,1,9.26537,13.5265,37.1061,61.1213,0.053775,0.310649,0.665778,0.243659,0.385612
70,294.995,1,9.33363,13.53,37.8556,59.5711,0.0549778,0.30644,0.637524,0.247373,0.402804
71,287.708,1,9.2845,12.8898,37.6008,61.1727,0.0535142,0.309082,0.650925,0.243733,0.360279
72,293.602,1,9.2883,12.1652,38.7089,61.1998,0.0543305,0.309993,0.686387,0.251732,0.375223
73,287.343,1,9.23592,12.5801,38.6261,59.2291,0.0541663,0.316107,0.685056,0.225156,0.335609
74,283.759,1,9.28469,12.6781,37.8151,58.5747,0.054175,0.303981,0.661065,0.241133,0.300178
75,278.928,1,9.32011,12.2884,38.1322,57.8857,0.0541511,0.305789,0.663126,0.243871,0.268488
76,279.295,1,9.2965,12.5081,37.6866,57.6352,0.0530624,0.310001,0.662556,0.257478,0.260732
77,278.921,1,9.26443,12.0642,38.2477,57.5204,0.0533231,0.310793,0.634655,0.242829,0.270638
78,269.749,1,9.30707,12.2167,38.5263,56.5113,0.0519481,0.306255,0.676567,0.239081,0.242066
79,264.146,1,9.30352,13.0062,37.3706,59.2107,0.0494164,0.305679,0.658223,0.250983,0.252387
80,266.579,1,9.30938,13.0809,37.2838,59.7925,0.0506659,0.308071,0.642572,0.245595,0.244978
81,262.113,1,9.27104,12.7454,36.5849,59.0029,0.0488442,0.312346,0.728126,0.263259,0.219115
82,263.021,1,9.30851,12.7229,36.9811,57.7641,0.0495879,0.307842,0.701563,0.264019,0.210608
83,271.743,1,9.34084,13.4361,36.8384,58.4529,0.0515017,0.303229,0.720547,0.270269,0.216922
84,274.006,1,9.33369,13.2422,37.2713,59.0524,0.0539499,0.30675,0.716181,0.251274,0.194021
85,269.531,1,9.3075,13.1892,37.4004,60.7692,0.0530005,0.316663,0.705758,0.256139,0.173538
86,265.144,1,9.33411,12.9051,37.7001,60.0194,0.051905,0.310823,0.704021,0.25687,0.17242
87,258.403,1,9.30147,12.9698,37.6428,59.7668,0.0508033,0.307944,0.69349,0.247852,0.161626
88,260.024,1,9.32978,12.7892,37.747,60.2305,0.0523725,0.309254,0.730611,0.238011,0.144562
89,260.881,1,9.34359,12.8726,37.6341,61.5966,0.0526734,0.308107,0.717669,0.231149,0.151683
90,256.974,1,9.30348,13.0498,37.6693,60.9467,0.0519966,0.313242,0.700139,0.220999,0.146544
91,252.596,1,9.38172,12.9723,37.7324,60.049,0.052189,0.304452,0.67908,0.247829,0.131073
92,252.674,1,9.40087,13.3273,37.6003,59.7951,0.0526406,0.308281,0.668848,0.24855,0.117235
