iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1540.99,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1517.76,1,5.80386,34.1911,11.8609,52.9197,0.974679,0.980535,0.974679,0.983685,0.974679,0.974679
3,1493.94,1,6.22907,29.2015,11.236,66.2602,0.95,0.955707,0.95,0.994953,0.95,0.95
4,1486.18,1,5.6134,26.5549,13.2475,69.565,0.925945,0.931508,1.03645,0.96976,0.925945,0.925945
5,1476.84,1,5.7592,29.4765,10.2622,79.7482,0.9025,0.907922,1.02235,0.945206,0.9025,0.9025
6,1474.05,1,5.43453,25.1864,8.04192,94.7005,0.879648,0.909883,0.99646,0.921272,0.879648,0.879648
7,1457.04,1,5.21295,30.0781,7.94889,105.593,0.857375,0.886844,0.982593,0.897945,0.857375,0.857375
8,1440.32,1,5.12452,29.559,7.78098,100.041,0.835666,0.864388,0.957713,0.89245,0.835666,0.835666
9,1441.37,1,5.2699,27.1465,5.67641,98.6388,0.814506,0.842502,1.08938,0.950521,0.814506,0.814506
10,1419.76,1,4.63354,30.8396,5.38024,116.761,0.793882,0.821169,1.0618,0.926454,0.793882,0.793882
11,1412.51,1,5.54157,34.6236,4.73561,104.074,0.773781,0.800377,1.03491,0.966952,0.773781,0.773781
12,1400.81,1,5.02995,31.9905,4.9201,108.437,0.754188,0.780111,1.00871,1.00828,0.754188,0.754188
13,1400.33,1,4.92497,28.3211,5.39291,134.867,0.735092,0.760358,1.10288,1.05033,0.735092,0.735092
14,1387.11,1,4.83429,29.4129,4.01797,123.294,0.716479,0.741105,1.09667,1.05397,0.716479,0.716479
15,1367.07,1,5.04207,30.5192,3.67939,145.522,0.698337,0.72234,1.12243,1.02728,0.698337,0.698337
16,1364.46,1,5.03843,32.5725,4.86289,120.025,0.680655,0.70405,1.09401,1.00127,0.680655,0.680655
17,1351.99,1,4.82368,27.0928,4.3291,134.272,0.66342,0.686223,1.06631,0.980555,0.66342,0.66342
18,1332.42,1,5.07377,27.7697,3.48614,105.397,0.646622,0.668847,1.03931,1.01541,0.646622,0.646622
19,1331.77,1,4.80471,29.315,3.99758,125.674,0.630249,0.651912,1.03066,1.08226,0.630249,0.630249
20,1318.84,1,4.94984,29.4796,3.63241,136.508,0.614291,0.635405,1.00456,1.06858,0.614291,0.614291
21,1307.36,1,5.07093,29.0919,3.74888,114.186,0.598737,0.619316,0.997448,1.05365,0.598737,0.598737
22,1289.5,1,4.85253,27.8499,3.70969,147.772,0.583577,0.603635,0.972192,1.09554,0.583577,0.583577
23,1280.33,1,4.96715,26.177,3.89302,133.865,0.5688,0.58835,0.947575,1.0678,0.5688,0.5688
24,1272.61,1,4.53609,27.6225,3.38529,175.632,0.554398,0.573453,0.923582,1.11959,0.554398,0.554398
25,1255.19,1,4.90047,26.0241,3.64884,156.664,0.54036,0.558933,0.900196,1.10242,0.54036,0.54036
26,1245.52,1,4.9407,27.2672,3.42698,156.928,0.526678,0.54478,0.877403,1.08711,0.526678,0.526678
27,1238.13,1,4.94106,29.8787,3.80679,168.035,0.513342,0.530986,0.855187,1.10372,0.513342,0.513342
28,1219.53,1,4.90568,29.4088,3.73465,151.554,0.500344,0.517541,0.833533,1.07578,0.500344,0.500344
29,1225.34,1,4.68129,29.0677,4.00609,160.942,0.487675,0.504437,0.917051,1.04854,0.487675,0.487675
30,1211.02,1,4.99494,27.7515,3.94366,164.887,0.475327,0.491664,0.893831,1.02199,0.475327,0.475327
31,1215.73,1,4.91878,28.6118,2.90889,182.405,0.463291,0.479215,0.871198,1.02783,0.463291,0.463291
32,1192.74,1,4.58499,27.8988,3.02037,200.12,0.45156,0.467081,0.849139,1.0316,0.45156,0.45156
33,1174.57,1,4.58991,25.7388,3.26545,197.073,0.440127,0.455254,0.827638,1.00548,0.440127,0.440127
34,1173.72,1,4.40174,26.6552,3.45366,230.759,0.428982,0.443727,0.876371,0.980023,0.428982,0.428982
35,1166.97,1,4.46489,26.5394,2.91473,239.534,0.41812,0.432492,0.854181,0.966385,0.41812,0.41812
36,1157.36,1,4.51514,25.8297,3.69015,204.671,0.407533,0.421541,0.832552,0.941915,0.407533,0.407533
