iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1178.95,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1171.82,1,9.61978,13.9226,40.2438,81.8557,0.95,0.95,0.285,0.285,0.772057,0.974679,1.14992,0.974679,1.03441,0.974679
3,1151.85,1,9.36928,11.9594,43.0289,83.4937,0.9025,0.9025,0.27075,0.27075,0.821905,0.95,1.1208,0.95,1.03919,0.95
4,1133.05,1,9.21483,10.5442,43.6489,69.1092,0.857375,0.857375,0.257212,0.257212,0.790365,0.925945,1.09242,0.925945,1.1385,0.925945
5,1117.1,1,9.3178,9.00592,48.9061,66.9844,0.814506,0.814506,0.244352,0.244352,0.829114,0.9025,1.06476,0.9025,1.19318,0.9025
6,1093.41,1,9.693,10.5308,45.0267,59.6056,0.773781,0.773781,0.232134,0.232134,0.782427,0.879648,1.0378,0.879648,1.1962,0.879648
7,1073.51,1,9.52287,9.64977,46.815,55.6788,0.735092,0.735092,0.220528,0.220528,0.796861,0.857375,1.01152,0.857375,1.28316,0.857375
8,1060.43,1,9.56687,9.41629,46.3214,47.3817,0.698337,0.698337,0.209501,0.209501,0.806842,0.835666,0.985909,0.835666,1.25067,0.835666
9,1037.39,1,9.58848,9.39044,48.5364,59.8495,0.66342,0.66342,0.199026,0.199026,0.805974,0.814506,0.960945,0.814506,1.21901,0.814506
10,1017.84,1,9.84038,9.78854,46.7106,58.8409,0.630249,0.630249,0.189075,0.189075,0.829133,0.793882,0.936613,0.793882,1.18853,0.793882
11,1002.44,1,9.66865,9.57694,46.1645,66.1252,0.598737,0.598737,0.179621,0.179621,0.822971,0.773781,0.912898,0.773781,1.15844,0.773781
12,991.488,1,9.69215,8.48486,44.9461,60.3181,0.5688,0.5688,0.17064,0.17064,0.85307,0.754188,0.89683,0.754188,1.19601,0.754188
13,980.032,1,9.82212,9.141,46.2105,62.283,0.54036,0.54036,0.162108,0.162108,0.829051,0.735092,0.875443,0.735092,1.16573,0.735092
14,972.482,1,9.72329,8.87043,45.3307,54.1007,0.513342,0.513342,0.154003,0.154003,0.833348,0.716479,0.853276,0.716479,1.23459,0.716479
15,967.214,1,9.45404,8.06809,45.3253,64.0891,0.487675,0.487675,0.146302,0.146302,0.820065,0.698337,0.831671,0.698337,1.26861,0.698337
16,950.555,1,9.50491,8.32366,47.8523,67.84,0.463291,0.463291,0.138987,0.138987,0.827592,0.680655,0.828154,0.680655,1.23649,0.680655
17,920.988,1,9.3454,9.33039,45.4665,68.4379,0.440127,0.440127,0.132038,0.132038,0.82725,0.66342,0.807184,0.66342,1.20518,0.66342
18,905.39,1,9.38848,9.10596,43.9347,62.0333,0.41812,0.41812,0.125436,0.125436,0.823458,0.646622,0.786746,0.646622,1.19551,0.646622
19,903.326,1,9.35783,9.39696,44.6068,65.3858,0.397214,0.317504,0.119164,0.126884,0.835025,0.630249,0.766825,0.630249,1.16524,0.630249
20,898.97,1,9.35637,9.60512,44.516,68.6957,0.377354,0.243846,0.113206,0.132539,0.830776,0.614291,0.747409,0.614291,1.13573,0.614291
21,878.088,1,9.39367,8.70331,45.2191,69.8912,2.22045e-16,0.231654,0.129359,0.125912,0.830243,0.598737,0.728484,0.598737,1.10698,0.598737
22,869.303,1,9.41044,8.98721,44.8263,77.068,2.22045e-16,0.313257,0.1261,0.12043,0.838324,0.583577,0.710038,0.583577,1.07895,0.583577
23,865.294,1,9.39454,9.53669,44.5624,75.0048,2.22045e-16,0.344781,0.122659,0.1196,0.840022,0.5688,0.69206,0.5688,1.05163,0.5688
24,858.207,1,9.42169,9.71612,44.1035,75.7138,2.22045e-16,0.386986,0.116962,0.120404,0.830468,0.554398,0.674536,0.554398,1.025,0.554398
