iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1438.58,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1423.02,1,5.30473,25.6779,7.81974,31.5765,0.974679,0.974679,1.06652,0.974679,0.998761,0.974679,0.974679
3,1407.36,1,4.93986,24.6785,6.95529,30.7118,0.95,0.95,1.03951,0.95,0.998761,0.95,0.95
4,1396.92,1,4.71763,25.9208,7.99751,31.9879,0.925945,0.925945,1.01319,0.925945,0.998761,0.925945,0.925945
5,1392.52,1,4.52941,29.8283,6.35562,36.627,0.9025,0.9025,0.987535,0.9025,0.998761,0.9025,0.9025
6,1379.39,1,4.82244,27.7757,6.60084,34.1662,0.879648,0.879648,1.0186,0.879648,0.998761,0.879648,0.879648
7,1363.99,1,5.10471,26.8024,6.50231,33.1087,0.857375,0.857375,0.992806,0.857375,0.998761,0.857375,0.857375
8,1344.84,1,4.94406,25.7199,5.88482,31.6747,0.835666,0.835666,0.967668,0.835666,0.998761,0.835666,0.835666
9,1344.7,1,5.01695,27.6121,4.97378,33.9966,0.814506,0.814506,0.943166,0.814506,0.998761,0.814506,0.814506
10,1329.51,1,4.89872,29.9957,5.18473,37.2353,0.793882,0.793882,0.919285,0.793882,0.998761,0.793882,0.793882
11,1316.41,1,5.08668,30.7372,4.77988,38.0603,0.773781,0.773781,0.896008,0.773781,0.998761,0.773781,0.773781
12,1300.16,1,5.28766,28.0134,5.0022,34.5889,0.754188,0.754188,0.87332,0.754188,0.998761,0.754188,0.754188
13,1303.2,1,4.95755,31.3506,5.77009,38.6081,0.735092,0.735092,0.922989,0.735092,0.998761,0.735092,0.735092
14,1293.3,1,4.98073,30.9198,4.97126,37.9914,0.716479,0.716479,0.899618,0.716479,0.998761,0.716479,0.716479
15,1270.81,1,5.21806,29.4999,5.73093,36.2735,0.698337,0.698337,0.876839,0.698337,0.998761,0.698337,0.698337
16,1259.97,1,5.04952,27.3548,6.07951,33.5709,0.680655,0.680655,0.854637,0.680655,0.998761,0.680655,0.680655
17,1249.11,1,5.05819,32.5428,4.882,40.0659,0.66342,0.66342,0.832997,0.66342,0.998761,0.66342,0.66342
18,1244.08,1,5.24879,34.476,5.54463,42.3772,0.646622,0.646622,0.871903,0.646622,0.998761,0.646622,0.646622
19,1235.6,1,5.24063,32.3886,5.77523,39.6835,0.630249,0.630249,0.918673,0.630249,0.998761,0.630249,0.630249
20,1218.18,1,5.10877,31.41,5.28842,38.5948,0.614291,0.614291,0.928716,0.614291,0.998761,0.614291,0.614291
21,1200.62,1,5.1853,29.416,5.19671,36.3621,0.598737,0.598737,0.905201,0.598737,0.998761,0.598737,0.598737
22,1196.55,1,5.25714,29.0361,4.99419,36.0566,0.583577,0.583577,0.88228,0.583577,0.998761,0.583577,0.583577
23,1190.33,1,5.27794,28.243,4.60088,35.3606,0.5688,0.5688,0.85994,0.5688,0.998761,0.5688,0.5688
24,1173.51,1,5.40252,27.4272,4.48954,34.1692,0.554398,0.554398,0.838166,0.554398,0.998761,0.554398,0.554398
25,1170.86,1,5.34003,25.9951,4.63962,32.2246,0.54036,0.54036,0.816943,0.54036,0.998761,0.54036,0.54036
26,1152.78,1,5.4178,27.0443,5.45662,33.5702,0.526678,0.526678,0.796258,0.526678,0.998761,0.526678,0.526678
27,1140.73,1,5.35774,26.3681,5.66682,32.6743,0.513342,0.513342,0.776096,0.513342,0.998761,0.513342,0.513342
28,1119.04,1,5.44922,25.5995,6.78978,31.5569,0.500344,0.500344,0.756445,0.500344,0.998761,0.500344,0.500344
29,1119.07,1,5.30803,24.4334,6.93698,30.0174,0.487675,0.487675,0.737291,0.487675,0.998761,0.487675,0.487675
30,1104.76,1,5.4017,24.1696,6.4165,29.6923,0.475327,0.475327,0.718623,0.475327,0.998761,0.475327,0.475327
31,1103.05,1,5.37415,24.9197,5.69057,30.4937,0.463291,0.463291,0.700427,0.463291,0.998761,0.463291,0.463291
32,1092.69,1,5.31342,23.8295,5.58327,29.2647,0.45156,0.45156,0.682692,0.45156,0.998761,0.45156,0.45156
33,1073.07,1,5.23178,22.6312,5.01432,27.7004,0.440127,0.440127,0.665406,0.440127,0.998761,0.440127,0.440127
34,1070.64,1,5.10609,22.928,5.37709,28.1535,0.428982,0.428982,0.648557,0.428982,0.998761,0.428982,0.428982
35,1061.27,1,5.16439,23.3491,5.53205,28.6323,0.41812,0.41812,0.742217,0.41812,0.998761,0.41812,0.41812
36,1057.09,1,5.3243,24.0947,6.04069,29.5994,0.407533,0.407533,0.735754,0.407533,0.998761,0.407533,0.407533
37,1049.27,1,5.34346,23.9606,6.13203,29.3424,0.397214,0.397214,0.720318,0.397214,0.998761,0.397214,0.397214
38,1040.13,1,5.41986,24.9698,6.04406,30.5285,0.387157,0.387157,0.709032,0.387157,0.998761,0.387157,0.387157
39,1022.25,1,5.42957,24.685,6.22965,30.2196,0.377354,0.377354,0.738603,0.377354,0.998761,0.377354,0.377354
40,1022.85,1,5.47937,24.557,6.30522,30.2153,0.367799,0.367799,0.719901,0.367799,0.998761,0.367799,0.367799
41,1010.37,1,5.45814,23.8926,6.69638,29.4567,0.358486,0.358486,0.701673,0.358486,0.998761,0.358486,0.358486
42,993.013,1,5.47187,23.9585,6.5008,29.5355,0.349409,0.349409,0.683906,0.349409,0.998761,0.349409,0.349409
43,987.583,1,5.42928,24.3352,8.27835,30.0974,0.340562,0.340562,0.666589,0.340562,0.998761,0.340562,0.340562
