parameter,value
f_pop,0.977696364263521
Cl_pop,11.0327200851693
V1_pop,51.4531837160422
Q_pop,14.4890642542526
V2_pop,35.6197133151865
omega_f,0.136884566271823
omega_Cl,0.0867199953099358
omega_V1,0.15535208355606
omega_Q,0.26337379787287
omega_V2,1.40180210553284
a1,2.22044604925031e-16
b1,0.127555167936429
a2,0.556417397871108
b2,0.104379164251206
