iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1486.48,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1472.87,1,4.62716,0.689476,0.822811,48.5464,17.8927,57.1247,0.974679,0.974679,0.992516,0.974679,0.998743,0.974679,0.974679
3,1459.81,1,7.07959,0.995952,0.442064,48.7051,16.6414,57.8116,0.95,0.95,1.01891,0.95,0.998743,0.95,0.95
4,1447.85,1,6.17388,1.13869,0.457552,47.6888,20.4872,56.3745,0.925945,0.925945,1.13766,0.925945,0.998743,0.925945,0.925945
5,1436.01,1,6.09448,0.869041,0.485134,47.5424,15.4833,55.6203,0.9025,0.9025,1.10885,0.9025,0.998743,0.9025,0.9025
6,1429.35,1,5.20229,0.629711,0.674476,48.9764,15.8337,57.0765,0.879648,0.879648,1.14612,0.879648,0.998743,0.879648,0.879648
7,1420.01,1,6.31621,0.855113,0.51267,49.7548,14.7858,58.0457,0.857375,0.857375,1.1171,0.857375,0.998743,0.857375,0.857375
8,1393.34,1,4.6694,0.424299,0.768347,51.6649,14.4721,59.7853,0.835666,0.835666,1.08882,0.835666,0.998743,0.835666,0.835666
9,1393.6,1,4.7181,0.648226,0.814567,60.1566,12.8058,69.5722,0.814506,0.814506,1.08678,0.814506,0.998743,0.814506,0.814506
10,1382.3,1,5.88217,0.590435,0.612292,61.4087,14.5108,71.2612,0.793882,0.793882,1.1484,0.793882,0.998743,0.793882,0.793882
11,1368.39,1,5.12194,0.66412,0.741964,55.7263,14.4473,64.6681,0.773781,0.773781,1.11932,0.773781,0.998743,0.773781,0.773781
12,1352.9,1,6.06288,0.61445,0.567248,51.9579,14.6214,59.8539,0.754188,0.754188,1.17021,0.754188,0.998743,0.754188,0.754188
13,1351.13,1,7.33865,0.908354,0.406147,57.0324,17.9785,65.5561,0.735092,0.735092,1.14058,0.735092,0.998743,0.735092,0.735092
14,1341.74,1,6.04359,0.647838,0.58709,59.481,14.5971,68.3895,0.716479,0.716479,1.25116,0.716479,0.998743,0.716479,0.716479
15,1318.96,1,6.34709,0.963689,0.543608,58.2635,19.2594,66.9205,0.698337,0.698337,1.21948,0.698337,0.998743,0.698337,0.698337
16,1318.77,1,5.86099,0.734958,0.617021,54.2333,20.6619,62.191,0.680655,0.680655,1.43562,0.680655,0.998743,0.680655,0.680655
17,1305.98,1,5.3263,0.680991,0.697941,58.3596,16.9961,66.9761,0.66342,0.66342,1.51217,0.66342,0.998743,0.66342,0.66342
18,1298.41,1,6.34822,0.979795,0.541073,58.8848,16.7064,67.5698,0.646622,0.646622,1.47388,0.646622,0.998743,0.646622,0.646622
19,1283.09,1,5.848,1.12471,0.637605,53.5252,17.5787,61.1706,0.630249,0.630249,1.55744,0.630249,0.998743,0.630249,0.630249
20,1271.52,1,5.32477,0.750979,0.729228,52.3001,15.9348,59.6383,0.614291,0.614291,1.51801,0.614291,0.998743,0.614291,0.614291
21,1249.22,1,5.90297,0.852216,0.610236,48.2036,19.1533,55.2519,0.598737,0.598737,1.47957,0.598737,0.998743,0.598737,0.598737
22,1239.06,1,6.3601,0.671137,0.551794,50.3187,13.978,58.1156,0.583577,0.583577,1.44211,0.583577,0.998743,0.583577,0.583577
23,1234.07,1,6.01122,1.03078,0.574836,50.8896,9.39027,59.1247,0.5688,0.5688,1.40559,0.5688,0.998743,0.5688,0.5688
24,1221.21,1,7.55996,0.916387,0.376386,51.7018,8.10372,59.7832,0.554398,0.554398,1.37,0.554398,0.998743,0.554398,0.554398
25,1202.72,1,7.48379,0.573857,0.405055,50.1976,9.36308,58.2739,0.54036,0.54036,1.33531,0.54036,0.998743,0.54036,0.54036
26,1193.71,1,6.65351,0.736663,0.500343,54.2047,8.32338,62.9625,0.526678,0.526678,1.3015,0.526678,0.998743,0.526678,0.526678
27,1188.56,1,7.58821,0.707591,0.367666,55.2794,8.47783,64.4078,0.513342,0.513342,1.26855,0.513342,0.998743,0.513342,0.513342
28,1173.89,1,6.65801,0.804858,0.485902,54.4825,9.06098,63.1575,0.500344,0.500344,1.23643,0.500344,0.998743,0.500344,0.500344
29,1158.92,1,6.49598,0.641565,0.518489,53.1181,9.8715,61.5436,0.487675,0.487675,1.21786,0.487675,0.998743,0.487675,0.487675
30,1148.63,1,6.37905,0.512784,0.531581,49.3699,9.24295,57.2234,0.475327,0.475327,1.18703,0.475327,0.998743,0.475327,0.475327
31,1148.59,1,7.96583,0.76928,0.308287,48.5805,8.15244,55.9452,0.463291,0.463291,1.15697,0.463291,0.998743,0.463291,0.463291
32,1129.31,1,7.47844,0.739601,0.366059,51.4045,8.71678,59.3094,0.45156,0.45156,1.13461,0.45156,0.998743,0.45156,0.45156
33,1114.12,1,8.01373,0.839122,0.29301,51.2751,7.45885,59.0365,0.440127,0.440127,1.10588,0.440127,0.998743,0.440127,0.440127
34,1103.05,1,6.97329,0.794733,0.422744,50.665,7.21819,58.4895,0.428982,0.428982,1.19503,0.428982,0.998743,0.428982,0.428982
35,1095.46,1,6.76928,0.761437,0.449867,50.053,7.88876,57.6776,0.41812,0.41812,1.18326,0.41812,0.998743,0.41812,0.41812
36,1085.92,1,7.20346,0.846783,0.410053,51.3464,9.91385,59.1514,0.407533,0.407533,1.22915,0.407533,0.998743,0.407533,0.407533
37,1082.18,1,6.48306,0.921117,0.502314,49.5747,9.8692,57.1926,0.397214,0.397214,1.19803,0.397214,0.998743,0.397214,0.397214
38,1060.13,1,6.86419,0.806417,0.469674,50.8423,9.91488,58.888,0.387157,0.387157,1.16769,0.387157,0.998743,0.387157,0.387157
39,1048.55,1,6.30581,0.687352,0.563332,49.4061,11.4484,57.4908,0.377354,0.377354,1.13812,0.377354,0.998743,0.377354,0.377354
40,1043.49,1,7.20068,0.901394,0.435475,51.3341,13.1434,59.8167,0.367799,0.367799,1.10931,0.367799,0.998743,0.367799,0.367799
41,1037.18,1,6.90933,1.00369,0.480536,51.5195,14.4328,60.1123,0.358486,0.358486,1.08122,0.358486,0.998743,0.358486,0.358486
42,1023.7,1,7.15404,0.786243,0.459661,50.747,13.483,59.2385,0.349409,0.349409,1.05384,0.349409,0.998743,0.349409,0.349409
43,1013.83,1,6.04947,0.657081,0.594426,50.7462,13.0921,59.5323,0.340562,0.340562,1.02716,0.340562,0.998743,0.340562,0.340562
44,997.627,1,7.39745,0.670324,0.413954,46.4413,13.2158,54.6121,0.331938,0.331938,1.00115,0.331938,0.998743,0.331938,0.331938
45,987.012,1,7.52549,0.719635,0.392947,47.6726,11.5513,55.9969,0.323534,0.323534,0.990647,0.323534,0.998743,0.323534,0.323534
46,976.906,1,6.96835,0.683951,0.460665,48.5918,10.5916,57.1593,0.315341,0.315341,0.965564,0.315341,0.998743,0.315341,0.315341
47,968.529,1,7.26885,0.688825,0.415074,47.8989,12.0051,56.3724,0.307357,0.307357,0.995648,0.307357,0.998743,0.307357,0.307357
48,965.205,1,6.65227,0.863256,0.496852,46.7015,11.5485,54.7941,0.299574,0.299574,0.970437,0.299574,0.998743,0.299574,0.299574
49,954.981,1,6.14002,0.834165,0.578625,51.4347,10.9856,60.2625,0.291989,0.291989,0.945865,0.291989,0.998743,0.291989,0.291989
50,956.319,1,5.90193,0.861102,0.624003,52.4577,11.8623,61.4639,0.284596,0.284596,0.921915,0.284596,0.998743,0.284596,0.284596
51,936.097,1,6.96627,0.761161,0.465774,51.4235,10.8768,60.1888,0.27739,0.29209,0.898572,0.29196,0.998743,0.27739,0.27739
52,920.82,1,6.5466,0.731484,0.52605,48.9288,12.6814,57.2799,0.270366,0.284695,0.87582,0.284567,0.998743,0.270366,0.270366
53,920.621,1,6.60727,0.733759,0.515736,47.3924,12.6754,55.6716,0.26352,0.277486,0.853643,0.277362,0.998743,0.26352,0.26352
54,913.477,1,6.68296,0.63136,0.510059,49.2201,10.9409,57.8141,0.256848,0.286095,0.832029,0.285939,0.998743,0.256848,0.256848
55,899.889,1,6.93442,0.730695,0.463626,48.9297,10.7348,57.6936,0.250344,0.278851,0.810961,0.278698,0.998743,0.250344,0.250344
56,899.234,1,6.46844,0.803115,0.519393,46.1187,12.5017,54.2357,0.244005,0.281104,0.790427,0.280954,0.998743,0.244005,0.244005
57,881.83,1,6.69096,0.713352,0.496236,46.9903,12.4195,55.3909,0.237827,0.273986,0.770413,0.27384,0.998743,0.237827,0.237827
58,883.777,1,6.66748,0.720346,0.489478,46.9675,11.4231,55.2742,0.231805,0.267049,0.790249,0.266907,0.998743,0.231805,0.231805
59,876.541,1,6.41521,0.795473,0.545587,45.5829,12.3409,53.7371,0.225936,0.263811,0.807193,0.26533,0.998743,0.225936,0.225936
60,874.117,1,6.72906,0.663083,0.493414,44.8667,13.2084,52.8287,0.220215,0.273101,0.828934,0.271761,0.998743,0.220215,0.220215
61,869.586,1,6.80457,0.813042,0.487472,45.1747,13.5524,53.2856,0.214639,0.266617,0.883566,0.266647,0.998743,0.214639,0.214639
62,859.313,1,6.98327,0.805878,0.46206,45.4801,14.3775,53.6515,0.209204,0.270642,0.861193,0.268885,0.998743,0.209204,0.209204
63,859.507,1,7.11386,0.713326,0.438816,43.8506,13.5067,51.6382,0.203907,0.26379,0.839388,0.262076,0.998743,0.203907,0.203907
64,844.899,1,6.512,0.640819,0.506331,46.1487,12.6849,54.1613,0.198744,0.25711,0.818134,0.25544,0.998743,0.198744,0.198744
65,839.726,1,6.4812,0.838578,0.526724,47.7652,12.6806,56.1181,0.193711,0.2506,0.815183,0.248973,0.998743,0.193711,0.193711
66,836.171,1,6.80622,0.796557,0.496362,45.8986,14.5929,53.9186,0.188807,0.244255,0.794542,0.242668,0.998743,0.188807,0.188807
67,836.897,1,6.73464,0.718058,0.498659,45.6929,13.8734,53.6915,0.184026,0.23807,0.797518,0.236524,0.998743,0.184026,0.184026
68,829.737,1,6.84431,0.737056,0.484883,45.9014,15.4848,53.8127,0.179366,0.242154,0.820965,0.243021,0.998743,0.179366,0.179366
69,833.395,1,6.65946,0.731276,0.502903,46.3527,14.1339,54.2755,0.174825,0.24431,0.858775,0.24647,0.998743,0.174825,0.174825
70,827.839,1,6.94615,0.713569,0.457193,44.2343,14.5226,51.8713,0.170398,0.248248,0.837031,0.248716,0.998743,0.173265,0.170398
71,823.566,1,6.7793,0.766448,0.484605,44.5097,14.4738,52.2098,0.166083,0.241962,0.815837,0.242419,0.998743,0.176039,0.166083
72,818.685,1,7.09511,0.744283,0.441559,44.663,13.9283,52.5112,0.161878,0.235835,0.810141,0.236281,0.998743,0.175544,0.161878
73,811.138,1,6.85228,0.755698,0.471898,44.9419,13.3499,52.8499,0.157779,0.229864,0.789628,0.230298,0.998743,0.173982,0.157779
74,807.36,1,6.99586,0.709393,0.456257,44.3422,13.9387,52.0673,0.153784,0.224044,0.785711,0.224466,0.998743,0.183927,0.153784
75,793.635,1,6.89514,0.78722,0.471037,44.3778,13.7324,52.159,0.14989,0.220348,0.776869,0.220424,0.998743,0.182976,0.14989
76,787.269,1,7.06867,0.783122,0.447187,43.5856,14.517,51.2292,0.146095,0.214768,0.826883,0.214843,0.998743,0.180953,0.146095
77,792.471,1,7.09267,0.76686,0.439186,43.8591,13.9829,51.4506,0.142396,0.209594,0.877335,0.209403,0.998743,0.182196,0.142396
78,790.027,1,7.33908,0.720427,0.412231,44.3461,14.5399,52.0751,0.13879,0.213601,0.85512,0.213377,0.998836,0.188551,0.13879
79,791.903,1,7.57427,0.748119,0.371312,43.1701,15.8869,50.7264,0.135276,0.219232,0.903224,0.219748,0.999,0.193619,0.135276
80,791.353,1,7.88139,0.636746,0.337729,42.0013,15.9676,49.3599,0.131851,0.225717,0.884313,0.227649,0.999,0.20333,0.131851
81,781.498,1,7.85346,0.74537,0.351568,42.4271,16.9078,49.9051,0.129356,0.220002,0.928597,0.221885,0.999,0.199169,0.128512
82,791.101,1,7.58439,0.725059,0.390942,42.5604,15.9158,49.9108,0.130935,0.214431,0.925951,0.216267,0.999,0.207235,0.125258
83,799.14,1,7.8304,0.657512,0.343664,42.851,15.4311,50.2692,0.138217,0.209001,1.05358,0.210791,0.999,0.214702,0.122087
84,785.856,1,7.92074,0.618773,0.331515,42.5318,15.1976,49.8928,0.134717,0.206206,1.0269,0.208483,0.999,0.217864,0.118995
85,784.943,1,7.85377,0.601942,0.342313,42.6464,15.2759,49.9523,0.137922,0.223472,1.0558,0.22603,0.999,0.219617,0.115982
86,779.153,1,8.13199,0.692805,0.303132,42.6384,14.9993,49.9903,0.137559,0.218692,1.02906,0.220307,0.999,0.214263,0.113045
