iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1532.84,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1518.22,1,5.07823,34.1203,12.2963,57.8177,0.974679,0.974679,1.07738,1.017,0.974679,0.974679
3,1497.36,1,5.06912,28.7419,11.9888,74.9966,0.95,0.95,1.09645,0.991244,0.95,0.95
4,1490.97,1,4.41588,29.5271,12.0233,85.3752,0.925945,0.925945,1.06869,1.06433,0.925945,0.925945
5,1473.25,1,4.59945,28.0596,10.6488,92.9242,0.9025,0.9025,1.04163,1.03738,0.9025,0.9025
6,1473.94,1,4.30528,27.6267,7.99808,91.3707,0.879648,0.879648,1.01525,1.01111,0.879648,0.879648
7,1460.63,1,4.03288,29.0928,8.26029,115.444,0.857375,0.857375,1.02978,0.985507,0.857375,0.857375
8,1441.15,1,4.09721,27.6011,7.92037,118.579,0.835666,0.835666,1.0037,0.960554,0.835666,0.835666
9,1441.73,1,4.24224,27.2065,7.14949,116.536,0.814506,0.814506,1.04476,0.936276,0.814506,0.814506
10,1421.65,1,3.79349,26.463,6.90279,140.621,0.793882,0.793882,1.0183,0.912569,0.793882,0.793882
11,1416.12,1,4.03775,30.4801,5.55912,147.571,0.773781,0.773781,0.99252,0.966933,0.773781,0.773781
12,1410.79,1,3.98816,32.123,5.12502,130.149,0.754188,0.754188,1.05737,0.94245,0.754188,0.754188
13,1406.41,1,3.65462,28.5863,6.06989,162.117,0.735092,0.735092,1.23928,1.01277,0.735092,0.735092
14,1395.92,1,3.91675,31.2488,5.63532,129.665,0.716479,0.716479,1.22793,1.04018,0.716479,0.716479
15,1377,1,3.95457,28.1599,6.13245,143.664,0.698337,0.698337,1.19683,1.01384,0.698337,0.698337
16,1366.03,1,4.23773,28.6491,6.70893,117.504,0.680655,0.680655,1.16653,0.988172,0.680655,0.680655
17,1344.04,1,4.60198,25.519,5.62264,132.637,0.66342,0.66342,1.13699,0.963151,0.66342,0.66342
18,1343.73,1,4.54986,25.9001,4.78696,96.9522,0.646622,0.646622,1.1082,1.0142,0.646622,0.646622
19,1334.69,1,4.42805,25.4646,5.05616,102.46,0.630249,0.630249,1.10985,0.988515,0.630249,0.630249
20,1314.61,1,4.45246,26.5982,4.94763,92.9444,0.614291,0.614291,1.08175,0.963485,0.614291,0.614291
21,1309.64,1,4.82274,27.8019,6.20794,91.9384,0.598737,0.598737,1.05436,0.939089,0.598737,0.598737
22,1296.2,1,4.66553,25.9688,5.69252,89.6056,0.583577,0.583577,1.02766,0.915311,0.583577,0.583577
23,1287.96,1,4.80112,23.9138,5.25687,72.0888,0.5688,0.5688,1.00164,0.892135,0.5688,0.5688
24,1270.14,1,4.53161,23.4505,5.32437,99.5726,0.554398,0.554398,0.976277,0.924103,0.554398,0.554398
25,1266.85,1,4.74114,22.9683,5.47976,96.5703,0.54036,0.54036,0.951557,0.900704,0.54036,0.54036
26,1255.38,1,4.49115,25.2089,4.70233,96.2926,0.526678,0.526678,0.927463,0.88032,0.526678,0.526678
27,1248.85,1,4.54704,23.9149,4.96667,102.168,0.513342,0.513342,0.977352,0.85803,0.513342,0.513342
28,1228.82,1,4.65546,24.8438,4.71943,93.3595,0.500344,0.500344,0.952604,0.836304,0.500344,0.500344
29,1228.57,1,4.5249,24.6616,4.55408,97.1763,0.487675,0.487675,0.944898,0.88964,0.487675,0.487675
30,1218.48,1,4.7779,26.6663,4.22281,87.7509,0.475327,0.475327,0.920973,0.872567,0.475327,0.475327
31,1211.14,1,4.5576,25.5139,3.15973,92.5481,0.463291,0.463291,0.897654,0.85358,0.463291,0.463291
32,1197.18,1,4.67585,25.4907,3.14114,84.1778,0.45156,0.45156,0.940856,0.855455,0.45156,0.45156
33,1194.29,1,4.7203,25.1984,3.31632,83.9248,0.440127,0.440127,0.917033,0.848554,0.440127,0.440127
34,1181.34,1,4.59816,25.4889,3.73021,84.8978,0.428982,0.428982,0.893813,0.863837,0.428982,0.428982
35,1175.69,1,4.60242,24.791,3.34904,87.4928,0.41812,0.41812,0.871181,0.911125,0.41812,0.41812
36,1172.85,1,4.41736,23.5909,4.48338,92.2797,0.407533,0.407533,0.895672,0.888054,0.407533,0.407533
37,1167.9,1,4.37954,25.7706,3.84473,100.728,0.397214,0.397214,0.95438,0.865568,0.397214,0.397214
38,1155.31,1,4.48343,25.7318,3.34056,100.606,0.387157,0.387157,0.930215,0.843652,0.387157,0.387157
39,1136.4,1,4.70719,25.9397,3.92808,95.8985,0.377354,0.377354,0.906661,0.82229,0.377354,0.377354
40,1132.84,1,4.64968,26.5593,4.14017,98.154,0.367799,0.367799,0.883704,0.837846,0.367799,0.367799
