rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.666816251504677,-1.92402469201269e-6,-0.165820447294832,-4.7162579086546e-7
2,1,-0.672987999467163,-1.26471266659323e-6,-0.20577370560054,-6.21368532627287e-7
3,1,-0.61534883293467,-8.4058356009109e-7,0.124248002569108,3.07345252803515e-7
4,1,-0.75161622987731,2.61651052380074e-7,0.707349792382771,-3.80484841855377e-7
1,2,0.305145954998368,8.16044071427768e-7,0.26508803025566,7.71224537565729e-8
2,2,0.2592313416072,1.62120461677517e-6,0.313047122130765,4.27336965813652e-8
3,2,0.211572622156919,9.8613785537438e-7,-0.0851954329968754,-2.10219902818665e-7
4,2,0.233369095413498,2.04240151013835e-7,0.0314460474582559,9.79817000867911e-8
1,3,0.232801288935665,-4.07646848721299e-7,0.504313958953717,3.45804621382229e-7
2,3,0.176509383052713,-6.41332766004865e-7,0.520783393552734,7.91520466947304e-8
3,3,0.143893186001401,-2.22335694388676e-6,-0.0876070254283356,6.20362139436281e-8
4,3,0.226297573617921,-1.6457030223016e-6,0.623728397157387,-2.61566664772062e-7
1,4,0.035318521301765,-2.37899580257661e-6,-0.13921513477457,5.13783735556217e-8
2,4,0.034381293464202,2.93328439360252e-6,-0.300924107902842,4.01323281273847e-8
3,4,-0.0673322477811076,-2.54633695817574e-6,-1.22496789554402,-3.28141768424217e-7
4,4,-0.0657753888274417,-1.12439004817944e-6,-1.15088262430287,-8.6998055426335e-8
1,5,-0.0992556063664294,2.90811670877744e-6,0.630928930525215,2.78099505646168e-7
2,5,-0.140520964751369,1.49833081319883e-6,0.511526761973297,-1.00367970823356e-7
3,5,-0.13760605575997,1.60376199564993e-6,0.743835139795223,-2.22739602318001e-7
4,5,-0.116258707997507,-2.3003656863807e-6,-0.114524674926441,-8.07503789168607e-7
1,6,0.120307098307423,1.15400472244787e-6,1.79293085981756,6.51326007794495e-7
2,6,0.193627299184512,4.43513021863851e-7,1.46183427256992,5.49796859594665e-7
3,6,0.123838149261396,-2.810702132372e-6,1.46687394785409,-1.968111247308e-7
4,6,0.157711352827313,-7.82286198486304e-7,1.53983955215317,-8.04937485110457e-7
1,7,0.0837997465891984,5.99038637805194e-7,-1.95681172391134,1.66108725885294e-7
2,7,0.0519770830536372,4.64004346056868e-7,-1.98299436744799,-5.10126665798083e-7
3,7,0.0281379517313209,1.71378050017879e-6,-2.70192300659922,-2.36402253328549e-7
4,7,0.0174173964336641,2.12356884210507e-6,-2.67722182876487,4.78504902812205e-7
1,8,0.283380870569528,-1.2640818352061e-6,0.00305058468059682,-3.2322570486798e-7
2,8,0.170171293354219,-4.45432396745105e-7,-0.43709616710579,-2.60728090673013e-7
3,8,0.217665282589135,9.57488095920667e-7,-0.333655926339156,2.88646756274602e-7
4,8,0.271931479664948,-4.00170435899128e-7,0.0340301714435753,4.19871027279584e-7
1,9,0.00244108464158943,3.29478247262927e-6,0.800234884128727,-9.85468893155428e-8
2,9,-0.0840567268316139,-1.88035256698527e-7,0.167454189451154,-4.14500078704805e-7
3,9,0.00613556053973774,3.24115545513592e-7,0.575035310990883,8.21608390211281e-8
4,9,-0.0891862903646228,-1.52335722614083e-6,-0.0617479056524934,-1.39722062808545e-7
1,10,-0.42690225419304,2.41815499624209e-6,-1.21365438006919,3.49926861709093e-7
2,10,-0.406791709249041,1.58020097229539e-6,-0.630218021990102,1.81988961678314e-8
3,10,-0.409865033591564,-2.28810188573902e-8,-0.6011400313417,2.46635191381017e-7
4,10,-0.359796842056714,6.18320141754225e-8,-0.649138270426959,-1.84935264435637e-7
1,11,0.233646390641427,1.21743697256704e-6,0.371185415608306,2.56197704828764e-7
2,11,0.236952948601556,1.48772226715721e-6,0.650183950927691,-1.83689371713314e-7
3,11,0.231988427455421,1.25107460657858e-6,1.0144975044445,-2.30140834833747e-7
4,11,0.230648196236062,2.44206342081554e-6,0.240251244838801,3.17649286429855e-7
1,12,0.00279374469486005,1.28039566504867e-7,0.559280491260287,5.1496023445452e-7
2,12,-0.0494853173999896,2.42523458293675e-6,0.853802754148109,-1.29872144594145e-7
3,12,-0.0325628422192241,-1.06932965726614e-6,0.70840632067866,-2.02175569619101e-8
4,12,-0.0394616496761317,1.3599861770075e-7,0.0169718799153769,1.3631480522136e-7
1,13,0.00768117375743937,-5.10624564853401e-8,0.403035508332513,-1.04194644023892e-7
2,13,0.0413283591727529,-1.57484304263988e-7,0.164555076489871,6.05727339397788e-8
3,13,0.0202628567652643,-1.51922116309322e-6,0.3288994700617,5.61919861752358e-8
4,13,0.0160910104513583,6.92794680290376e-7,0.272957122287348,-4.26832311273273e-7
1,14,0.125396385979406,-2.16593447044389e-6,-1.06995454154074,5.21079621673692e-7
2,14,0.0830157433354635,2.39092904141813e-7,-2.11062632200346,2.89002056064191e-7
3,14,0.233355134383858,-2.54087491624588e-6,-0.46715647507518,-4.48273713704594e-7
4,14,0.170401747210199,-7.18908780061867e-7,-1.09518905533687,-8.41905476445248e-7
