iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1618.23,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1591.91,1,4.63585,33.9298,13.0986,60.0706,0.974679,0.974679,0.974679,1.04186,0.974679,0.974679
3,1567.94,1,4.50815,30.2484,14.9895,75.1296,0.95,0.95,0.95,1.01548,0.95,0.95
4,1565.71,1,4.06266,27.9777,17.4711,92.5731,0.925945,0.925945,0.925945,0.989768,0.925945,0.925945
5,1552.52,1,4.49347,30.0158,15.361,93.6183,0.9025,0.9025,0.9025,0.964706,0.9025,0.9025
6,1542.25,1,4.40193,26.6062,13.6065,94.7681,0.879648,0.879648,0.879648,0.940279,0.879648,0.879648
7,1530.76,1,3.83481,27.5607,12.9681,94.6327,0.857375,0.857375,0.937448,0.916471,0.857375,0.857375
8,1518.58,1,3.69402,27.6605,11.9724,96.2343,0.835666,0.835666,0.913711,0.995159,0.835666,0.835666
9,1522.52,1,3.8953,25.2751,10.2333,94.6172,0.814506,0.847533,0.92385,0.969961,0.814506,0.814506
10,1501.03,1,3.93285,25.2146,10.8806,112.736,0.793882,0.826073,1.01213,0.945401,0.793882,0.793882
11,1496.47,1,4.4904,22.8336,10.8112,99.2194,0.773781,0.805156,0.986499,1.0065,0.773781,0.773781
12,1476.58,1,4.16834,21.498,11.9835,99.6829,0.754188,0.784769,0.96152,1.00155,0.754188,0.754188
13,1478.35,1,3.97522,19.6576,12.6376,112.694,0.735092,0.764898,0.959682,1.01816,0.735092,0.735092
14,1470.83,1,3.97158,22.9928,12.8079,104.003,0.716479,0.745531,1.06266,0.992384,0.716479,0.716479
15,1452.95,1,3.90564,20.9907,12.8838,107.02,0.698337,0.726653,1.03576,0.981694,0.698337,0.698337
16,1442.91,1,4.10363,22.6319,12.3154,99.8044,0.680655,0.708254,1.00953,0.956837,0.680655,0.680655
17,1421.44,1,4.2317,21.51,11.5686,103.465,0.66342,0.690321,0.983968,0.932609,0.66342,0.66342
18,1409.77,1,4.59552,19.8514,12.0983,95.7924,0.646622,0.672841,0.959054,0.908995,0.646622,0.646622
19,1401.85,1,4.35242,20.4773,12.8052,99.8943,0.630249,0.655805,0.93477,0.891309,0.630249,0.630249
20,1385.48,1,4.44705,22.5734,11.7474,89.4552,0.614291,0.639199,0.911101,0.897374,0.614291,0.614291
21,1377.41,1,4.55103,22.1895,12.8703,80.4326,0.598737,0.623014,0.888032,0.874652,0.598737,0.598737
22,1360.13,1,4.48306,21.5462,10.7674,84.7,0.583577,0.607239,0.865546,0.882585,0.583577,0.583577
23,1349.97,1,4.29566,22.4256,9.61182,89.1587,0.5688,0.591864,0.84363,0.915171,0.5688,0.5688
24,1335.23,1,4.2336,23.8804,8.8458,103.958,0.554398,0.576877,0.822269,0.895894,0.554398,0.554398
25,1323.59,1,4.39647,21.2511,8.23691,93.7988,0.54036,0.56227,0.801448,0.87321,0.54036,0.54036
26,1313.29,1,4.21589,22.9313,7.78418,105.452,0.526678,0.548033,0.781155,0.8511,0.526678,0.526678
27,1310.82,1,4.02466,23.3397,7.64994,119.55,0.513342,0.534157,0.765957,0.843751,0.513342,0.513342
28,1292.98,1,4.18448,25.7954,7.30546,104.252,0.500344,0.520632,0.746563,0.872497,0.500344,0.500344
29,1296.52,1,4.21762,26.9462,7.48099,107.083,0.487675,0.507449,0.73706,0.959896,0.487675,0.487675
30,1275.85,1,4.22994,25.991,7.16939,100.269,0.475327,0.4946,0.718398,0.935591,0.475327,0.475327
31,1276.78,1,4.23437,28.297,5.97907,86.748,0.463291,0.482077,0.700207,0.989957,0.463291,0.463291
32,1251.26,1,4.34173,27.0905,5.79143,84.2646,0.45156,0.46987,0.682478,0.964891,0.45156,0.45156
33,1244.96,1,4.3582,27.4792,5.70293,91.3022,0.440127,0.457973,0.665197,0.943886,0.440127,0.440127
34,1232.07,1,4.25835,27.884,5.81718,90.6004,0.428982,0.446377,0.648354,0.946156,0.428982,0.428982
35,1212.09,1,4.36097,26.7909,5.86148,86.7073,0.41812,0.435074,0.631937,0.922199,0.41812,0.41812
