iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
95,788.186,1,5.38495,21.27,8.99799,27.1364,0.219408,0.321538,0.878421,0.321679,0.999,0.274088,0.0897448
96,789.238,1,5.34718,21.3389,8.6396,27.1973,0.227481,0.313396,0.856179,0.313534,0.999,0.284448,0.0874724
97,785.517,1,5.32488,21.198,8.45094,27.0194,0.226321,0.318522,0.8345,0.316941,0.998825,0.285402,0.0852576
98,798.089,1,5.31105,21.0241,8.57268,26.7674,0.227098,0.322978,0.833706,0.32105,0.998457,0.281123,0.0830988
99,790.436,1,5.32078,20.8192,8.69335,26.4022,0.221348,0.316625,0.815256,0.312921,0.998458,0.283997,0.0809947
100,788.859,1,5.31652,20.7135,8.48855,26.3726,0.222932,0.317539,0.819896,0.313646,0.998377,0.281564,0.0789439
101,790.554,1,5.31871,20.6746,8.2993,26.2801,0.220504,0.320767,0.857939,0.318299,0.998255,0.282618,0.076945
102,791.304,1,5.28677,20.4918,8.34755,26.0595,0.22499,0.316929,0.857133,0.315549,0.997693,0.288107,0.0749967
103,785.617,1,5.30831,20.5637,8.37415,26.2532,0.226525,0.31298,0.83543,0.313202,0.998341,0.287312,0.0730977
104,786.734,1,5.2928,20.6167,8.88277,26.4171,0.233857,0.312115,0.821145,0.312499,0.997784,0.293772,0.0712469
105,782.642,1,5.31832,20.5602,8.61433,26.3409,0.231739,0.306994,0.800353,0.306138,0.997171,0.293689,0.0694428
106,781.767,1,5.34249,20.573,8.58329,26.4078,0.234527,0.299221,0.780088,0.298386,0.997392,0.29173,0.0694305
107,779.48,1,5.32248,20.5917,8.44061,26.5162,0.233221,0.298653,0.760932,0.297206,0.997551,0.288785,0.0698806
108,781.859,1,5.27974,20.8806,8.04576,26.9653,0.23044,0.305453,0.835033,0.305021,0.996848,0.291713,0.0681112
109,777.921,1,5.30504,20.7918,8.07321,26.8295,0.226269,0.297719,0.846267,0.300228,0.996855,0.289673,0.0670487
110,772.618,1,5.31278,20.7129,8.10633,26.8065,0.223339,0.297716,0.849069,0.298145,0.99762,0.287405,0.0672375
111,775.484,1,5.33361,21.035,7.77396,27.0663,0.232268,0.303872,0.82757,0.302791,0.997306,0.292014,0.0663699
112,761.946,1,5.3367,21.2934,7.62581,27.2145,0.231606,0.302516,0.833604,0.302087,0.997629,0.297253,0.0646894
113,761.633,1,5.31994,21.2179,7.36757,27.0648,0.232011,0.303147,0.864862,0.298233,0.998093,0.294695,0.0630515
114,767.587,1,5.32574,21.2225,7.55899,27.1159,0.226137,0.295472,0.842963,0.291129,0.99765,0.2923,0.0651008
115,763.877,1,5.32946,21.1761,7.57776,26.9689,0.233066,0.299664,0.827241,0.295117,0.998168,0.294003,0.0638913
116,762.134,1,5.3346,21.19,7.47313,26.9122,0.236266,0.294469,0.818924,0.287644,0.998184,0.298984,0.0626602
117,760.196,1,5.31717,21.3442,7.74024,27.1267,0.231765,0.292919,0.843,0.289412,0.998148,0.29564,0.0625479
118,765.896,1,5.30912,21.3586,7.70296,27.1528,0.233105,0.292263,0.821655,0.291473,0.998193,0.294072,0.065125
119,764.065,1,5.31065,21.4684,7.24507,27.2661,0.229624,0.294392,0.80085,0.292038,0.99841,0.294499,0.0654363
120,755.121,1,5.309,21.1099,7.24259,26.7637,0.227963,0.295388,0.780572,0.293708,0.998714,0.289865,0.0645248
121,752.302,1,5.32133,21.0788,7.30584,26.6573,0.22819,0.298372,0.760807,0.296213,0.998698,0.291335,0.0632546
122,750.78,1,5.29922,21.0752,7.61273,26.59,0.22307,0.303404,0.774427,0.298898,0.998806,0.289697,0.0632619
123,752.295,1,5.32986,21.2115,7.45487,26.7821,0.227774,0.306969,0.782478,0.30155,0.998881,0.292738,0.0629227
124,754.379,1,5.31613,21.414,7.52139,27.0144,0.223399,0.311489,0.85057,0.307429,0.998856,0.291166,0.0629452
125,753.36,1,5.31315,21.4345,7.37126,27.1675,0.227873,0.304695,0.852444,0.303134,0.999,0.290634,0.0637164
126,746.827,1,5.32021,21.4433,7.14068,27.163,0.231663,0.301647,0.836822,0.301748,0.999,0.29263,0.0626629
127,753.521,1,5.32089,21.4882,7.37978,27.1858,0.226377,0.303602,0.837135,0.305444,0.998927,0.290208,0.0634857
128,750.306,1,5.33134,21.3385,7.32538,26.9661,0.227465,0.302404,0.878379,0.30299,0.998976,0.288435,0.0626538
129,753.342,1,5.33301,21.2904,7.74118,26.9156,0.226246,0.317528,0.915134,0.315467,0.999,0.289501,0.0624863
130,749.45,1,5.33273,21.3203,7.73236,27.0071,0.23031,0.312606,0.936916,0.311054,0.999,0.289594,0.0610699
131,753.297,1,5.34815,21.327,7.77761,27.0552,0.231636,0.312847,0.949756,0.30764,0.999,0.290526,0.0629876
132,753.871,1,5.31257,21.4144,7.29048,27.2227,0.228271,0.309984,0.925708,0.304637,0.998922,0.294048,0.06179
133,749.555,1,5.31053,21.5077,7.07003,27.2822,0.231374,0.308224,0.902268,0.305232,0.999,0.293331,0.0617507
134,749.995,1,5.3208,21.5639,6.91011,27.3489,0.228873,0.307846,0.879422,0.304858,0.999,0.289357,0.0628481
135,751.368,1,5.32052,21.5423,6.98543,27.2838,0.231844,0.306022,0.857155,0.306008,0.998817,0.295113,0.0612853
136,757.148,1,5.27665,21.5144,7.0296,27.2409,0.227246,0.304672,0.835451,0.307328,0.998982,0.296231,0.0637276
137,745.688,1,5.31286,21.4568,7.25849,27.2469,0.222268,0.303405,0.876377,0.306363,0.999,0.291746,0.0621139
138,752.924,1,5.30581,21.3416,7.14165,27.1495,0.222171,0.304664,0.872071,0.307811,0.999,0.289573,0.0640004
139,753.972,1,5.28987,21.3944,6.98675,27.1896,0.22444,0.300486,0.869061,0.301088,0.999,0.29209,0.0639115
140,749.879,1,5.30269,21.42,6.87108,27.1568,0.2264,0.300245,0.853233,0.304206,0.999,0.292367,0.0622933
141,746.981,1,5.32569,21.3762,7.38997,27.1241,0.225314,0.301422,0.831628,0.305327,0.999,0.287844,0.0627003
142,749.112,1,5.34105,21.2438,7.33316,27.0213,0.222497,0.301897,0.810571,0.306318,0.999,0.289943,0.0643852
143,752.461,1,5.3326,21.5011,7.32225,27.2825,0.225833,0.301549,0.790047,0.305895,0.999,0.29155,0.0648465
144,748.738,1,5.33887,21.3962,7.1916,27.1053,0.220115,0.299114,0.770042,0.302346,0.999,0.287972,0.0654028
145,754.449,1,5.33586,21.1856,7.48747,26.7748,0.224448,0.297892,0.750544,0.30108,0.999,0.289342,0.0681859
146,752.483,1,5.34762,21.1011,8.0863,26.6821,0.221021,0.297738,0.756071,0.301938,0.999,0.289295,0.0664594
147,751.184,1,5.34667,20.9807,7.66486,26.5621,0.22005,0.29614,0.784006,0.299362,0.999,0.289513,0.0663709
148,758.233,1,5.32861,20.8304,7.86515,26.4369,0.227818,0.295852,0.822693,0.299588,0.998794,0.293073,0.0646904
149,752.153,1,5.31018,20.7097,7.67993,26.3124,0.230041,0.295738,0.801862,0.300334,0.998918,0.29652,0.0630524
150,756.664,1,5.28227,20.6458,7.89697,26.2142,0.230325,0.296703,0.820771,0.298527,0.99899,0.29606,0.0639861
151,751.674,1,5.31755,20.621,7.66086,26.257,0.224493,0.303749,0.863805,0.302066,0.999,0.289367,0.0637558
152,746.793,1,5.31114,20.6166,7.89219,26.2473,0.222266,0.306434,0.84213,0.30061,0.998742,0.289494,0.0621415
153,751.085,1,5.31934,20.7839,7.95838,26.4594,0.219759,0.311826,0.89882,0.303885,0.998824,0.287585,0.0622632
154,756.546,1,5.31454,20.7827,7.43272,26.4562,0.227611,0.307844,0.876062,0.301383,0.998998,0.293769,0.0635806
155,756.038,1,5.3014,20.8182,7.79629,26.5015,0.223906,0.304654,0.89023,0.297528,0.998914,0.295575,0.062846
156,747.184,1,5.32811,20.9124,7.89122,26.5951,0.224966,0.303671,0.867689,0.295292,0.999,0.294369,0.0612547
157,748.748,1,5.32084,20.9586,7.73299,26.6787,0.22986,0.301732,0.845719,0.29404,0.999,0.295579,0.0624221
158,750.552,1,5.28186,20.8433,7.63252,26.5477,0.227225,0.305801,0.850599,0.29701,0.999,0.29435,0.0622188
159,746.365,1,5.29129,20.8255,7.64554,26.5405,0.230101,0.306372,0.884699,0.298775,0.999,0.295658,0.0619611
160,758.381,1,5.30062,20.9709,7.52092,26.834,0.230016,0.315025,0.862298,0.305305,0.998935,0.29534,0.06328
161,760.925,1,5.30438,20.8352,7.7243,26.6427,0.224192,0.31549,0.871966,0.306305,0.998699,0.289247,0.0647174
162,753.972,1,5.30145,20.9025,7.84221,26.7361,0.223833,0.319887,0.849888,0.305623,0.998914,0.292571,0.0630787
163,758.885,1,5.31395,20.8147,7.47937,26.5442,0.218165,0.321417,0.828368,0.308468,0.998701,0.292662,0.063732
164,763.244,1,5.28815,20.7369,7.59903,26.2676,0.229353,0.317684,0.860363,0.308902,0.998863,0.295903,0.0643083
165,750.295,1,5.29882,20.8116,7.63287,26.3473,0.223545,0.320225,0.858177,0.311156,0.999,0.295178,0.0626799
166,751.836,1,5.29036,20.7043,7.43123,26.2124,0.220592,0.317455,0.836448,0.310214,0.999,0.287778,0.0641585
167,746.427,1,5.27462,20.6765,7.8034,26.175,0.221156,0.318239,0.860614,0.312513,0.999,0.293344,0.0625339
168,748.634,1,5.30086,20.6531,7.97362,26.055,0.225539,0.310181,0.873646,0.305939,0.999,0.296514,0.0613833
169,743.373,1,5.30615,20.7355,8.12691,26.1839,0.226775,0.310205,0.863109,0.304168,0.999,0.291856,0.061258
170,742.458,1,5.30823,20.7079,8.11801,26.2079,0.223749,0.310402,0.912904,0.303743,0.999,0.292193,0.0597069
171,749.857,1,5.32965,20.7114,7.98877,26.2509,0.225129,0.306389,0.896015,0.303274,0.998714,0.293237,0.0602648
172,745.154,1,5.30204,20.8243,7.7199,26.4873,0.225192,0.298631,0.878138,0.295595,0.998931,0.294785,0.060038
173,744.341,1,5.30681,20.8652,7.61705,26.5066,0.224954,0.291069,0.863361,0.29002,0.998644,0.294271,0.0592855
174,744.92,1,5.32349,20.7975,7.65879,26.4146,0.226699,0.288824,0.8415,0.287572,0.998508,0.293919,0.0597171
175,750.581,1,5.35549,20.8341,7.7859,26.4373,0.224826,0.293123,0.825264,0.290815,0.998478,0.29279,0.0613467
176,748.278,1,5.33699,20.8413,8.07308,26.4143,0.223751,0.29262,0.837207,0.292828,0.998501,0.292508,0.0606106
177,745.352,1,5.34059,20.9635,7.48184,26.6697,0.225861,0.293755,0.852889,0.291326,0.9987,0.294719,0.0596312
178,740.795,1,5.32478,21.0391,7.59088,26.8401,0.227985,0.297971,0.89706,0.292057,0.998548,0.294885,0.0581213
179,746.337,1,5.28095,20.9941,7.60263,26.8657,0.232746,0.300553,0.874346,0.296869,0.998795,0.297602,0.0592769
180,752.002,1,5.32198,20.792,7.46207,26.6296,0.226853,0.300935,0.852207,0.296392,0.998111,0.294329,0.0598574
181,748.95,1,5.29256,20.8046,7.26901,26.5698,0.224539,0.301383,0.864273,0.301537,0.998178,0.290853,0.0594828
182,746.491,1,5.2807,20.703,7.21346,26.5017,0.220954,0.293752,0.902085,0.293902,0.998506,0.290678,0.0598428
183,743.04,1,5.29578,20.7724,7.38261,26.5605,0.226077,0.297539,0.879243,0.300458,0.998616,0.297084,0.0583275
184,743.452,1,5.31684,20.7432,7.68024,26.5203,0.224048,0.298969,0.907935,0.304644,0.998512,0.291871,0.05804
185,745.711,1,5.29509,20.8258,7.32697,26.5775,0.227938,0.300605,0.884946,0.304624,0.998383,0.29241,0.0584456
186,743.793,1,5.31905,20.9183,7.38176,26.6671,0.222167,0.30181,0.862539,0.304612,0.998781,0.291507,0.0598618
187,738.441,1,5.32356,21.0246,7.46661,26.8211,0.224586,0.311573,0.852374,0.309835,0.999,0.291881,0.0584133
188,735.352,1,5.3225,21.0572,7.66287,26.8873,0.231685,0.310378,0.864477,0.311239,0.999,0.294526,0.0572531
189,740.828,1,5.32762,21.3233,7.00831,27.263,0.226532,0.310477,0.842588,0.313165,0.998876,0.291258,0.0588097
190,743.173,1,5.30724,21.4165,7.06381,27.426,0.232663,0.302616,0.844284,0.305236,0.998863,0.290199,0.0596508
191,730.608,1,5.3412,21.4045,7.19714,27.4546,0.229717,0.297766,0.866414,0.299544,0.999,0.292498,0.0581404
192,741.368,1,5.30783,21.4539,6.70602,27.5299,0.234447,0.294999,0.844476,0.298374,0.998909,0.297344,0.0588517
193,744.484,1,5.32289,21.4662,6.73517,27.5232,0.233891,0.298498,0.823094,0.30226,0.999,0.294932,0.0606607
194,737.043,1,5.29502,21.4036,6.63213,27.4147,0.231997,0.298463,0.808371,0.301574,0.999,0.295326,0.0591247
195,738.986,1,5.2918,21.4308,6.77592,27.4749,0.232323,0.295502,0.799738,0.298836,0.999,0.297044,0.0585416
196,736.374,1,5.29896,21.7458,6.70376,27.8282,0.227638,0.292705,0.815445,0.29431,0.999,0.296334,0.0587528
197,739.381,1,5.30624,21.7947,6.55901,27.8875,0.22632,0.292525,0.806974,0.293766,0.999,0.2942,0.0601705
198,746.058,1,5.29083,21.7561,6.60041,27.7885,0.224013,0.292946,0.829199,0.293987,0.999,0.291572,0.0622325
199,744.639,1,5.30642,21.7136,6.77012,27.7963,0.223276,0.288611,0.808203,0.28992,0.998789,0.289652,0.0616122
200,745.475,1,5.32887,21.658,6.75545,27.6744,0.225971,0.290785,0.788213,0.288226,0.998698,0.291593,0.0611837
201,743.344,1,5.32405,21.6242,7.03809,27.6093,0.22903,0.293479,0.836166,0.291245,0.998837,0.293353,0.0598328
202,741.532,1,5.3338,21.4314,7.12323,27.359,0.22374,0.295851,0.828279,0.295324,0.998962,0.294112,0.0597042
203,747.265,1,5.33692,21.4814,6.96551,27.4676,0.218075,0.296038,0.836826,0.294333,0.99862,0.286863,0.0620093
204,736.092,1,5.31826,21.7146,6.72912,27.7438,0.223809,0.304602,0.815637,0.301954,0.999,0.292724,0.0604391
205,741.008,1,5.31135,21.8796,6.34195,27.9285,0.228013,0.307979,0.794984,0.304494,0.999,0.289317,0.0609857
206,740.956,1,5.31234,21.679,6.65919,27.6412,0.224457,0.304826,0.83515,0.301077,0.999,0.294591,0.0594415
207,750.371,1,5.31012,21.8329,6.82219,27.8126,0.225905,0.309226,0.814003,0.308325,0.998562,0.297183,0.0599948
208,745.442,1,5.30604,21.6773,6.5802,27.6762,0.230851,0.308491,0.832129,0.306438,0.998747,0.298011,0.0584757
209,738.429,1,5.31891,21.7126,6.52522,27.7879,0.226597,0.3056,0.811059,0.304429,0.999,0.29639,0.0589087
210,744.309,1,5.29603,21.74,6.7899,27.7205,0.229997,0.307418,0.802714,0.307254,0.999,0.294397,0.0606819
211,739.196,1,5.31791,21.5143,6.51578,27.4105,0.224173,0.310615,0.789283,0.307881,0.999,0.290044,0.0600342
212,748.499,1,5.3136,21.4016,6.61325,27.2673,0.224215,0.311761,0.805616,0.309916,0.998786,0.294093,0.0605451
213,755.806,1,5.32537,21.2971,6.84338,27.0661,0.223221,0.312406,0.833817,0.310122,0.998798,0.293716,0.062721
214,754.615,1,5.28546,21.1793,6.58606,26.9196,0.222843,0.309203,0.812705,0.308807,0.998719,0.290425,0.0632052
215,748.087,1,5.28566,21.2185,6.98451,26.971,0.222351,0.310687,0.823364,0.309345,0.998936,0.291159,0.0616048
216,746.874,1,5.2869,21.2511,7.08985,26.9792,0.221995,0.309942,0.802516,0.312113,0.998733,0.291942,0.0606416
217,744.565,1,5.3073,21.1556,7.14628,26.776,0.22698,0.30807,0.819814,0.312653,0.999,0.297371,0.0594456
218,751.451,1,5.31773,21.1357,7.02176,26.7369,0.22929,0.306471,0.840417,0.31337,0.998836,0.296921,0.0605651
219,754.123,1,5.31657,21.2544,6.4703,26.8693,0.224482,0.313395,0.825929,0.317643,0.99863,0.293356,0.0614504
