iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,786.508,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,772.794,1,5.52644,0.426515,30.3193,6.69982,27.573,1.46202,1.46202,1.0583,0.62,0.285
3,763.048,1,5.69161,0.566089,30.6921,7.69946,24.1264,1.425,1.425,1.20226,0.62,0.27075
4,755.619,1,5.42019,0.902741,27.4819,7.38327,34.2293,1.38892,1.38892,1.17182,0.62,0.257212
5,738.52,1,5.65969,0.797324,22.2911,8.46953,35.085,1.35375,1.35375,1.14215,0.62,0.244352
6,722.642,1,5.83614,1.00527,26.8991,10.1157,38.9225,1.31947,1.31947,1.11352,0.62,0.232134
7,714.848,1,5.73852,0.811128,21.6763,10.6351,42.5714,1.28606,1.28606,1.08532,0.62,0.220528
8,697.286,1,5.69053,0.883967,20.0545,11.2961,44.0348,1.2535,1.2535,1.05784,0.62,0.209501
9,690.661,1,6.1312,0.228789,19.9706,13.3474,39.4937,1.22176,1.22176,1.10079,0.62,0.199026
10,681.27,1,6.09791,0.764082,19.5493,15.7327,35.9763,1.19082,1.19082,1.07292,0.62,0.189075
11,667.532,1,5.97946,0.635324,16.0862,19.715,36.8757,1.16067,1.16067,1.04575,0.62,0.179621
12,652.899,1,6.00414,0.432196,15.7675,18.4865,37.2791,1.13128,1.13128,1.01927,0.62,0.17064
13,651.763,1,5.70247,0.480098,13.6646,20.6408,33.988,1.10264,1.10264,0.993466,0.62,0.162108
14,635.741,1,5.5823,0.701919,11.8713,19.2862,36.2185,1.07472,1.07472,0.968311,0.62,0.154003
15,623.731,1,5.97781,0.0950866,12.2013,19.9016,33.0494,1.04751,1.04751,0.943792,0.62,0.146302
16,616.03,1,5.71782,0.376701,11.8484,25.0685,32.6362,1.02098,1.02098,0.919895,0.62,0.138987
17,594.916,1,5.64869,0.402884,9.54321,26.7871,31.7693,0.995131,0.995131,0.896603,0.62,0.132038
18,595.151,1,5.66388,0.754486,10.5331,28.0322,32.1913,0.969933,0.969933,0.8739,0.62,0.125436
19,584.964,1,5.78327,0.506822,11.4245,22.6721,31.1099,0.945374,0.945374,0.851773,0.62,0.119164
20,557.554,1,5.78555,0.444857,11.084,25.9315,31.7418,0.921437,0.921437,0.830205,0.62,0.113206
21,557.768,1,5.76476,0.334981,10.4052,25.4047,32.5601,0.898105,0.898105,0.809184,0.62,0.107546
22,555.072,1,5.61446,0.588072,9.60125,26.997,32.4838,0.875365,0.875365,0.788695,0.62,0.102168
23,543.335,1,5.64698,0.676566,10.1522,26.5748,32.5346,0.8532,0.8532,0.768725,0.62,0.0970601
24,523.952,1,5.79822,0.415725,11.1729,25.8817,32.7887,0.831597,0.831597,0.74926,0.62,0.0922071
25,521.849,1,5.71372,0.655463,10.3729,30.9527,32.1996,0.81054,0.81054,0.730289,0.62,0.0875967
26,505.596,1,5.60663,0.768442,9.1446,26.9594,32.3505,0.790017,0.790017,0.711797,0.62,0.0832169
27,498.887,1,5.64171,0.5377,9.07128,27.9308,31.3901,0.770013,0.770013,0.693774,0.62,0.079056
28,485.171,1,5.67073,0.477217,8.73776,29.5554,31.8928,0.750516,0.750516,0.676207,0.62,0.0751032
29,481.525,1,5.6714,0.279099,8.87919,30.9092,31.843,0.731512,0.731512,0.659085,0.62,0.0713481
30,473.278,1,5.74143,0.206299,9.36737,30.8897,31.7062,0.71299,0.71299,0.642397,0.62,0.0677807
31,463.261,1,5.70852,0.472806,8.45307,33.1888,32.2883,0.694937,0.694937,0.626131,0.62,0.0643916
32,455.951,1,5.71924,0.428523,8.58251,32.2262,32.0234,0.677341,0.677341,0.610277,0.62,0.061172
33,440.885,1,5.80541,0.19268,8.50066,30.6587,32.7489,0.66019,0.66019,0.594825,0.62,0.0581134
34,437.221,1,5.80056,0.188486,8.36361,31.248,32.8705,0.643474,0.643474,0.579763,0.62,0.0552078
35,429.6,1,5.77233,0.239771,8.03473,34.3325,32.7164,0.627181,0.627181,0.565083,0.62,0.0524474
36,421.116,1,5.78742,0.332958,7.89652,36.8055,33.1892,0.6113,0.6113,0.550775,0.62,0.049825
37,414.782,1,5.76419,0.439258,7.69893,35.8884,33.7726,0.595821,0.595821,0.536829,0.62,0.0473338
38,410.863,1,5.78297,0.487683,8.2094,34.2896,33.7331,0.580735,0.580735,0.523236,0.62,0.0451207
39,408.3,1,5.8271,0.331845,8.62745,34.4849,33.3575,0.56603,0.56603,0.509988,0.62,0.0453498
40,408.308,1,5.84166,0.282743,8.48821,34.8007,33.6572,0.551698,0.551698,0.497075,0.62,0.0453406
41,398.733,1,5.8144,0.317922,8.62569,33.2981,32.7369,0.537729,0.537729,0.484488,0.62,0.044567
42,395.552,1,5.75897,0.412128,9.09971,32.5621,32.219,0.524113,0.524113,0.472221,0.62,0.0435734
43,398.542,1,5.79481,0.310829,9.07961,32.9772,32.1246,0.510842,0.510842,0.460264,0.62,0.0449611
