iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1258.98,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1253.94,1,9.55951,10.1658,42.6317,80.4806,0.95,0.95,0.285,0.285,0.961532,0.974679,1.08195,0.974679,1.02997,0.974679
3,1234.52,1,9.21044,10.5984,42.4855,86.4578,0.9025,0.9025,0.27075,0.27075,0.934135,0.95,1.11739,0.95,1.02161,0.95
4,1215.66,1,8.93614,10.3442,42.8168,74.0021,0.857375,0.857375,0.257212,0.257212,0.903707,0.925945,1.14393,0.925945,1.15513,0.925945
5,1207.43,1,8.75841,9.56545,45.2163,85.6879,0.814506,0.814506,0.244352,0.244352,0.86386,0.9025,1.24658,0.9025,1.12588,0.9025
6,1191.65,1,8.99856,10.1932,43.3174,93.7934,0.773781,0.773781,0.232134,0.232134,0.904849,0.879648,1.21681,0.879648,1.11346,0.879648
7,1178.71,1,8.96089,9.1366,41.9742,90.8332,0.735092,0.735092,0.220528,0.220528,0.932448,0.857375,1.186,0.857375,1.08527,0.857375
8,1163.22,1,8.87259,10.5022,44.5838,86.7657,0.698337,0.698337,0.209501,0.209501,0.925261,0.835666,1.15597,0.835666,1.05779,0.835666
9,1154.65,1,8.9288,9.84712,44.0653,76.4569,0.66342,0.66342,0.199026,0.199026,0.91694,0.814506,1.1267,0.814506,1.03675,0.814506
10,1123.42,1,8.85525,10.3153,43.7777,76.5864,0.630249,0.630249,0.189075,0.189075,0.910555,0.793882,1.09817,0.793882,1.03463,0.793882
11,1114.92,1,8.99983,10.2234,43.2003,75.4671,0.598737,0.598737,0.179621,0.179621,0.923062,0.773781,1.14117,0.773781,1.01304,0.773781
12,1107.3,1,8.87955,10.0144,43.5516,73.9919,0.5688,0.5688,0.17064,0.17064,0.928093,0.754188,1.18194,0.754188,1.07223,0.754188
13,1099.69,1,9.0261,9.85431,45.9576,83.5624,0.54036,0.555894,0.162108,0.166073,0.910018,0.735092,1.32214,0.735092,1.08489,0.735092
14,1081.95,1,8.9923,8.85558,43.5183,78.4722,0.513342,0.528099,0.154003,0.157769,0.928634,0.716479,1.29355,0.716479,1.12281,0.716479
15,1072.04,1,8.9313,8.70517,44.5024,85.6367,0.487675,0.468854,0.146302,0.161622,0.932029,0.698337,1.27444,0.698337,1.11286,0.698337
16,1071.42,1,8.82061,9.41804,45.6606,100.941,0.463291,0.561657,0.138987,0.154958,0.931169,0.680655,1.24217,0.680655,1.22667,0.680655
17,1057.22,1,8.67344,9.27625,46.3173,103.065,0.440127,0.658117,0.132038,0.142327,0.929504,0.66342,1.21072,0.66342,1.19561,0.66342
18,1048.84,1,8.66669,9.26221,46.7896,85.9643,2.22045e-16,0.710216,0.15201,0.143965,0.919473,0.646622,1.18007,0.646622,1.25612,0.646622
19,1048.67,1,8.74558,8.53273,45.2117,85.9434,2.22045e-16,0.770408,0.14864,0.145323,0.916618,0.630249,1.15019,0.630249,1.28944,0.630249
20,1046.86,1,8.779,8.20514,46.2941,88.4487,2.22045e-16,0.672209,0.146048,0.153809,0.923236,0.614291,1.16957,0.614291,1.29898,0.614291
21,1039.17,1,8.78757,7.57893,46.0898,96.098,2.22045e-16,0.774999,0.14218,0.153821,0.920255,0.598737,1.13995,0.598737,1.26609,0.598737
22,1035.38,1,8.7198,8.69363,44.3952,97.9118,2.22045e-16,0.570341,0.138865,0.171033,0.929768,0.583577,1.11109,0.583577,1.23749,0.583577
23,1032.98,1,8.6232,9.36293,45.2756,93.3964,2.22045e-16,0.552727,0.137397,0.166635,0.922168,0.5688,1.08295,0.5688,1.36304,0.5688
24,1028.87,1,8.78291,8.95328,46.0056,92.5277,2.22045e-16,0.616747,0.138057,0.16271,0.932942,0.554398,1.05553,0.554398,1.32853,0.554398
25,1024.62,1,8.74698,8.63592,45.898,89.3723,2.22045e-16,0.483481,0.13885,0.167709,0.925298,0.54036,1.02881,0.54036,1.29489,0.54036
26,1019.47,1,8.83381,8.11468,44.2585,96.1875,2.22045e-16,0.485568,0.138454,0.165758,0.929612,0.526678,1.00876,0.526678,1.2621,0.526678
27,1013.27,1,9.16625,8.14294,45.4581,91.4682,2.22045e-16,0.591406,0.138117,0.158808,0.940628,0.513342,1.09661,0.513342,1.23015,0.513342
28,1017.66,1,9.10073,8.4703,44.6409,89.207,2.22045e-16,0.636694,0.135474,0.165847,0.929148,0.500344,1.11382,0.500344,1.199,0.500344
29,1009.06,1,9.04084,8.00547,45.3582,86.6513,2.22045e-16,0.494352,0.135493,0.172246,0.934863,0.487675,1.08562,0.487675,1.16864,0.487675
