iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1244.17,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1239.93,1,9.42607,13.0649,43.8168,88.9986,0.95,0.95,0.285,0.285,0.9416,0.974679,1.00405,0.974679,1.01107,0.974679
3,1236.28,1,9.43114,13.6302,47.0937,75.239,0.9025,0.9025,0.27075,0.27075,0.928235,0.95,1.11587,0.95,1.12025,0.95
4,1216.96,1,9.24672,12.3576,47.2266,68.007,0.857375,0.857375,0.257212,0.257212,0.901059,0.925945,1.08762,0.925945,1.13393,0.925945
5,1196.69,1,9.36258,9.98796,47.6371,78.4955,0.814506,0.814506,0.244352,0.244352,0.913837,0.9025,1.06008,0.9025,1.10522,0.9025
6,1169.79,1,9.01868,10.4219,45.5497,71.8067,0.773781,0.773781,0.232134,0.232134,0.872846,0.879648,1.03324,0.879648,1.07723,0.879648
7,1147.31,1,9.38348,10.172,45.2425,65.258,0.735092,0.735092,0.220528,0.220528,0.909602,0.857375,1.00708,0.857375,1.04995,0.857375
8,1132.36,1,9.34891,10.6646,45.2179,57.0879,0.698337,0.698337,0.209501,0.209501,0.921923,0.835666,0.981576,0.835666,1.11498,0.835666
9,1107.91,1,9.52303,10.0646,45.7374,64.0217,0.66342,0.66342,0.199026,0.199026,0.913621,0.814506,0.956722,0.814506,1.08675,0.814506
10,1087.04,1,9.35945,11.3907,45.5552,73.1743,0.630249,0.630249,0.189075,0.189075,0.955838,0.793882,0.932498,0.793882,1.05923,0.793882
11,1077.08,1,9.54376,10.7228,48.5779,71.2103,0.598737,0.598737,0.179621,0.179621,0.948724,0.773781,0.908886,0.773781,1.03241,0.773781
12,1064.57,1,9.41863,10.136,47.7954,66.259,0.5688,0.5688,0.17064,0.17064,0.944312,0.754188,0.885873,0.754188,1.04935,0.754188
13,1046.96,1,9.48775,9.47867,49.2582,71.2611,0.54036,0.54036,0.162108,0.162108,0.942008,0.735092,0.863442,0.735092,1.02278,0.735092
14,1039.94,1,9.28746,10.3375,45.9766,74.4504,0.513342,0.513342,0.154003,0.154003,0.9321,0.716479,0.843974,0.716479,0.996883,0.716479
15,1022.3,1,9.37154,11.3227,45.5089,85.3592,0.487675,0.487675,0.146302,0.146302,0.929361,0.698337,0.921534,0.698337,0.971641,0.698337
16,1016.6,1,9.2277,11.0934,45.6064,92.0144,0.463291,0.269136,0.138987,0.151846,0.936115,0.680655,0.910365,0.680655,0.960386,0.680655
17,982.193,1,9.17831,10.6868,44.8118,96.2274,0.440127,0.255679,0.132038,0.144254,0.945703,0.66342,0.887314,0.66342,0.969294,0.66342
18,973.631,1,9.0645,10.8414,45.4422,98.8602,0.41812,0.242895,0.125436,0.137041,0.944436,0.646622,0.864846,0.646622,1.01802,0.646622
19,964.827,1,9.03319,10.6929,45.6737,103.057,0.397214,0.303562,0.119164,0.130785,0.940812,0.630249,0.842948,0.630249,0.992248,0.630249
20,958.73,1,8.94184,10.4551,45.5023,105.785,0.377354,0.247485,0.113206,0.137378,0.934975,0.614291,0.825666,0.614291,0.988664,0.614291
21,956.216,1,8.93166,9.55898,45.236,111.342,0.358486,0.232171,0.107546,0.143679,0.940971,0.598737,0.825061,0.598737,0.963631,0.598737
22,946.603,1,8.86072,9.37815,45.0841,120.2,0.340562,0.240397,0.102168,0.143418,0.934367,0.583577,0.80417,0.583577,0.939231,0.583577
23,942.94,1,8.89189,9.4559,45.372,112.183,0.0541184,0.287137,0.115625,0.141651,0.919557,0.5688,0.791019,0.5688,0.915449,0.5688
24,940.069,1,8.9341,9.66663,45.3353,109.578,2.22045e-16,0.335448,0.121099,0.134155,0.928766,0.554398,0.77099,0.554398,0.89227,0.554398
25,930.568,1,8.91064,9.46334,47.2017,97.0098,2.22045e-16,0.327448,0.121354,0.128547,0.934132,0.54036,0.751468,0.54036,0.916883,0.54036
26,929.949,1,8.95159,9.02882,46.788,106.222,2.22045e-16,0.412172,0.11543,0.132849,0.939955,0.526678,0.732441,0.526678,0.940485,0.526678
27,926.384,1,9.07187,9.41387,46.6906,106.947,2.22045e-16,0.239332,0.11172,0.152757,0.947842,0.513342,0.713895,0.513342,0.916671,0.513342
28,923.552,1,9.08527,9.85035,45.2125,106.124,2.22045e-16,0.201992,0.108391,0.156754,0.94581,0.500344,0.695819,0.500344,0.893461,0.500344
29,910.659,1,9.06593,9.38029,45.8063,107.163,2.10942e-16,0.164954,0.102972,0.163234,0.950065,0.487675,0.6782,0.487675,0.870838,0.487675
30,910.661,1,9.07801,9.61687,44.9091,112.911,2.22045e-16,0.202592,0.101443,0.164918,0.949923,0.475327,0.661028,0.475327,0.848788,0.475327
31,903.243,1,9.13051,9.33766,45.2917,109.134,2.22045e-16,0.229962,0.0988869,0.161178,0.952291,0.463291,0.64429,0.463291,0.827296,0.463291
32,905.559,1,9.10067,9.12399,45.9085,113.647,2.22045e-16,0.221777,0.104608,0.161482,0.938134,0.45156,0.627976,0.45156,0.806348,0.45156
33,895.1,1,9.09237,9.26636,45.6266,121.67,2.22045e-16,0.268062,0.101878,0.155812,0.944629,0.440127,0.612076,0.440127,0.785931,0.440127
34,898.1,1,9.08631,8.93723,46.1667,119.542,2.22045e-16,0.218107,0.102147,0.159882,0.939395,0.428982,0.612935,0.428982,0.766031,0.428982
35,898.679,1,9.17051,9.29271,45.8764,116.553,2.22045e-16,0.145749,0.105382,0.1597,0.952326,0.41812,0.649166,0.41812,0.767764,0.41812
36,892.574,1,9.08115,8.94379,46.6034,123.665,2.22045e-16,0.258042,0.101764,0.153906,0.94521,0.407533,0.632729,0.407533,0.751506,0.407533
37,883.808,1,9.10366,8.75863,47.3061,125.284,2.22045e-16,0.273388,0.0991395,0.156721,0.958667,0.397214,0.616708,0.397214,0.732478,0.397214
38,886.788,1,9.13918,8.89593,47.2734,116.864,2.22045e-16,0.293218,0.103491,0.151263,0.950371,0.387157,0.601093,0.387157,0.736367,0.387157
39,896.648,1,9.03842,8.96756,46.3628,112.145,2.22045e-16,0.278495,0.107409,0.155356,0.931007,0.377354,0.585873,0.377354,0.772056,0.377354
40,893.129,1,9.00609,9.28461,46.5361,106.983,2.22045e-16,0.32164,0.104289,0.150058,0.947019,0.367799,0.571038,0.367799,0.805723,0.367799
41,894.889,1,8.98401,9.70644,46.1617,109.251,2.22045e-16,0.259165,0.103218,0.15436,0.952016,0.358486,0.570348,0.358486,0.81274,0.358486
