iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1568.53,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1553.02,1,5.77599,30.8221,14.255,55.3037,0.974679,0.974679,1.03153,0.974679,0.974679,0.974679
3,1539.03,1,5.37376,28.4218,12.2565,67.5536,0.95,0.95,1.06698,1.02723,0.95,0.95
4,1532.35,1,4.98011,27.9453,13.6808,74.1381,0.925945,0.925945,1.0683,1.00632,0.925945,0.925945
5,1513.5,1,5.26485,28.758,10.0307,82.8436,0.9025,0.9025,1.04125,0.983318,0.9025,0.9025
6,1499.59,1,4.89327,24.214,7.98107,82.2135,0.879648,0.879648,1.02042,0.95842,0.879648,0.879648
7,1492.99,1,4.19811,28.0101,7.87771,99.3286,0.857375,0.857375,0.994585,0.934152,0.857375,0.857375
8,1477.79,1,4.73827,25.7142,8.12674,96.9888,0.835666,0.835666,0.969402,0.969738,0.835666,0.835666
9,1478.58,1,4.81417,24.922,7.44204,93.9738,0.814506,0.814506,0.990017,1.12551,0.814506,0.814506
10,1463.81,1,4.2255,23.0293,6.4686,116.821,0.793882,0.793882,1.02317,1.09701,0.793882,0.793882
11,1440.57,1,4.7391,22.6273,5.42453,86.9436,0.773781,0.773781,0.997265,1.06924,0.773781,0.773781
12,1431.72,1,4.36433,22.1947,5.10177,91.121,0.754188,0.754188,0.972014,1.04903,0.754188,0.754188
13,1433.26,1,4.20632,22.4987,6.24974,119.694,0.735092,0.735092,0.947402,1.13181,0.735092,0.735092
14,1419.81,1,4.21507,23.0716,5.17859,111.551,0.716479,0.716479,0.94681,1.11213,0.716479,0.716479
15,1401.11,1,4.2407,22.7082,5.42546,118.066,0.698337,0.698337,0.956889,1.08397,0.698337,0.698337
16,1400.17,1,4.47218,24.4048,5.78172,114.408,0.680655,0.680655,0.93266,1.05653,0.680655,0.680655
17,1376.52,1,4.46536,21.9826,4.8252,123.932,0.66342,0.66342,0.909044,1.02977,0.66342,0.66342
18,1370.68,1,4.37316,22.797,4.4662,121.178,0.646622,0.646622,0.886027,1.10651,0.646622,0.646622
19,1356.2,1,4.40998,22.0892,4.76658,122.175,0.630249,0.630249,0.863592,1.07849,0.630249,0.630249
20,1333.16,1,4.59607,23.2834,4.09326,112.568,0.614291,0.614291,0.841725,1.05118,0.614291,0.614291
21,1326.38,1,4.63245,20.6742,4.76604,91.8803,0.598737,0.598737,0.820412,1.02456,0.598737,0.598737
22,1307.75,1,4.69864,20.7735,4.58087,102.229,0.583577,0.583577,0.799639,0.998621,0.583577,0.583577
23,1304.85,1,4.70021,21.5133,4.15052,105.436,0.5688,0.5688,0.779392,0.978245,0.5688,0.5688
24,1294.44,1,4.38665,23.6454,3.79055,131.034,0.554398,0.554398,0.759657,1.11343,0.554398,0.554398
25,1284.44,1,4.58896,22.7634,3.60076,107.777,0.54036,0.54036,0.741056,1.16566,0.54036,0.54036
26,1276.61,1,4.27235,22.4295,3.52416,128.138,0.526678,0.526678,0.722292,1.13615,0.526678,0.526678
27,1264.99,1,4.26138,23.3973,3.70059,147.585,0.513342,0.513342,0.704003,1.11323,0.513342,0.513342
28,1249.91,1,4.47272,23.9657,3.87214,135.631,0.500344,0.500344,0.686178,1.08504,0.500344,0.500344
29,1251.13,1,4.37066,22.6478,4.06337,141.032,0.487675,0.487675,0.668803,1.09032,0.487675,0.487675
30,1228.4,1,4.48468,23.5531,3.95739,136.449,0.475327,0.475327,0.651869,1.09566,0.475327,0.475327
31,1230,1,4.30492,22.8532,3.52924,147.603,0.463291,0.463291,0.683555,1.09828,0.463291,0.463291
32,1211.49,1,4.23268,22.6452,3.293,163.345,0.45156,0.45156,0.666247,1.07048,0.45156,0.45156
33,1203.38,1,4.27654,22.4441,3.02849,154.525,0.440127,0.440127,0.649377,1.04337,0.440127,0.440127
34,1196.77,1,4.45078,24.1365,2.79717,157.414,0.428982,0.428982,0.677021,1.01772,0.428982,0.428982
35,1185.43,1,4.26385,22.998,2.94037,153.164,0.41812,0.41812,0.661101,1.013,0.41812,0.41812
36,1172,1,4.03323,23.4791,3.47519,171.49,0.407533,0.407533,0.644362,0.987346,0.407533,0.407533
