iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1496.85,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1482.37,1,5.79275,1.27258,0.531583,47.5903,16.5105,56.6342,0.974679,0.974679,1.06079,0.974679,0.998743,0.974679,0.974679
3,1472.77,1,5.78303,1.15401,0.557581,48.0707,16.049,58.0278,0.95,0.95,1.03393,0.95,0.998743,0.95,0.95
4,1467.59,1,5.57094,0.596901,0.441036,46.2549,19.8967,55.849,0.925945,0.925945,1.08169,0.925945,0.998743,0.925945,0.925945
5,1452.64,1,4.16545,0.423337,0.761353,49.7745,16.0201,59.5316,0.9025,0.9025,1.0543,0.9025,0.998743,0.9025,0.9025
6,1437.73,1,5.20552,1.32542,0.559209,49.5411,17.8443,59.2434,0.879648,0.879648,1.02761,0.879648,0.998743,0.879648,0.879648
7,1424.27,1,5.65107,1.16079,0.540293,45.6568,16.5618,54.3709,0.857375,0.857375,1.00159,0.857375,0.998743,0.857375,0.857375
8,1402.1,1,4.90863,1.14111,0.666862,44.2471,17.0325,52.3722,0.835666,0.835666,0.976227,0.835666,0.998743,0.835666,0.835666
9,1407.01,1,4.74579,1.54144,0.736551,52.0513,14.9594,61.4453,0.814506,0.814506,1.04433,0.814506,0.998743,0.814506,0.814506
10,1394.78,1,6.19302,1.60501,0.467071,48.8922,14.556,57.9321,0.793882,0.793882,1.15409,0.793882,0.998743,0.793882,0.793882
11,1376.97,1,5.41289,1.31282,0.60428,50.3218,13.4157,59.5013,0.773781,0.773781,1.12677,0.773781,0.998743,0.773781,0.773781
12,1365.42,1,6.03794,1.11926,0.518624,47.539,13.404,56.0869,0.754188,0.754188,1.21304,0.754188,0.998743,0.754188,0.754188
13,1363.83,1,7.00862,0.909417,0.411467,51.6342,15.5958,60.8395,0.735092,0.735092,1.18233,0.735092,0.998743,0.735092,0.735092
14,1353.89,1,5.30822,1.15282,0.654624,55.7917,14.4309,65.8243,0.716479,0.716479,1.15239,0.716479,0.998743,0.716479,0.716479
15,1333.17,1,5.84075,1.44117,0.583185,57.3689,14.569,67.366,0.698337,0.698337,1.16912,0.698337,0.998743,0.698337,0.698337
16,1323.96,1,6.10807,1.24552,0.504626,49.3647,18.0105,58.0108,0.680655,0.680655,1.13952,0.680655,0.998743,0.680655,0.680655
17,1312.32,1,6.56437,1.28413,0.430184,44.9217,17.4993,52.7565,0.66342,0.66342,1.12483,0.66342,0.998743,0.66342,0.66342
18,1299.52,1,6.20336,1.28801,0.526932,47.4466,18.0803,55.6813,0.646622,0.646622,1.09635,0.646622,0.998743,0.646622,0.646622
19,1294.41,1,5.32977,1.2916,0.655577,45.6444,17.658,53.5577,0.630249,0.630249,1.06859,0.630249,0.998743,0.630249,0.630249
20,1276.22,1,8.13356,1.54933,0.274884,44.0634,18.362,51.624,0.614291,0.614291,1.04153,0.614291,0.998743,0.614291,0.614291
21,1257.85,1,7.00627,0.902807,0.392071,39.392,21.7186,46.6614,0.598737,0.598737,1.01516,0.598737,0.998743,0.598737,0.598737
22,1253.38,1,6.8919,1.02356,0.444727,40.8203,19.9279,48.4848,0.583577,0.583577,0.989458,0.583577,0.998743,0.583577,0.583577
23,1243.7,1,6.40233,0.931277,0.494928,41.9927,17.3803,50.1949,0.5688,0.5688,0.964404,0.5688,0.998743,0.5688,0.5688
24,1220.65,1,6.37325,1.00964,0.500726,41.4294,15.5556,49.2243,0.554398,0.554398,0.949001,0.554398,0.998743,0.554398,0.554398
