iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,639.969,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,616.801,1,8.84723,16.7517,38.8511,67.979,0.24,0.894427,0.894427,0.894427,0.950815
3,570.617,1,8.94876,18.7025,32.1379,74.322,0.192,0.8,0.8,0.8,0.96788
4,537.873,1,9.01095,19.4803,32.6645,77.4954,0.1536,0.715542,0.715542,0.715542,0.980532
5,504.925,1,8.85079,17.1416,34.4147,76.1314,0.126978,0.64,0.648643,0.64,0.99686
6,473.221,1,8.83506,16.4068,33.8857,69.1674,0.107943,0.572433,0.698212,0.572433,1.00199
7,431.851,1,9.14523,15.4291,34.876,68.2596,0.093769,0.512,0.6245,0.512,0.896209
8,417.07,1,9.09612,15.7977,34.9985,68.9678,0.0884668,0.457947,0.595501,0.457947,0.878904
9,402.272,1,9.09913,14.578,34.6854,68.5006,0.0809996,0.4096,0.627298,0.442201,0.843209
10,397.569,1,9.14031,13.9492,34.8526,64.7025,0.0797428,0.366357,0.644454,0.421095,0.835206
11,375.708,1,9.18086,14.2699,34.6451,65.3797,0.0719315,0.32768,0.672072,0.404205,0.783693
12,367.21,1,9.22315,14.0712,35.0487,59.5863,0.0697881,0.327039,0.624524,0.384646,0.815973
13,364.031,1,9.23806,13.8217,34.855,59.584,0.0687158,0.316967,0.6288,0.396942,0.795833
14,351.596,1,9.26844,13.9643,34.4138,57.5267,0.065211,0.313995,0.653513,0.381279,0.735564
15,348.143,1,9.25425,14.2463,34.4932,59.0126,0.0630563,0.311899,0.698272,0.381296,0.761324
16,338.154,1,9.30782,14.0109,35.2231,57.903,0.0616148,0.312326,0.654719,0.362345,0.694908
17,335.038,1,9.2665,13.7846,34.758,56.9333,0.0598611,0.314631,0.684291,0.353783,0.706235
18,334.059,1,9.32473,13.8122,34.6845,54.3705,0.0604097,0.306329,0.659011,0.353745,0.705503
19,329.725,1,9.32764,13.3836,35.1814,54.6949,0.0593708,0.305289,0.667628,0.352247,0.675105
20,328.453,1,9.32389,13.6589,34.9492,53.2597,0.0583925,0.307335,0.655367,0.355052,0.722815
21,318.466,1,9.40107,13.8536,35.101,52.5723,0.0573448,0.302879,0.596838,0.345748,0.657697
22,323.178,1,9.39493,13.542,35.656,51.6455,0.0585764,0.304035,0.584962,0.346077,0.684972
23,324.345,1,9.37974,13.1897,35.5771,54.7636,0.0586146,0.30669,0.59278,0.344824,0.704493
24,317.903,1,9.36307,13.7002,35.7332,55.4224,0.0569059,0.31418,0.630586,0.320078,0.661003
25,317.084,1,9.37809,13.3279,35.5006,58.4936,0.057037,0.308521,0.633946,0.320257,0.660381
26,310.983,1,9.36468,13.3488,35.6573,57.0779,0.0544415,0.313865,0.636989,0.33122,0.679121
27,314.127,1,9.3815,13.8815,35.7321,57.4668,0.0565263,0.310368,0.6404,0.316363,0.607424
28,307.012,1,9.40533,13.693,35.9919,54.3844,0.054926,0.313127,0.631445,0.313665,0.586408
29,300.769,1,9.43945,13.9486,35.4123,51.7617,0.0527442,0.304435,0.636496,0.33156,0.590158
30,299.894,1,9.43946,13.5656,35.3214,50.3023,0.0519848,0.311299,0.647955,0.338929,0.59998
31,302.905,1,9.46253,13.3119,35.4856,52.6451,0.0533233,0.309541,0.666409,0.330524,0.567418
32,300.813,1,9.43242,13.3215,35.1986,49.7782,0.0524777,0.311689,0.684845,0.318779,0.579989
33,304.294,1,9.46276,12.9648,35.7588,48.3535,0.0540269,0.312659,0.677123,0.333989,0.518758
34,304.796,1,9.46206,13.1701,36.0521,49.3118,0.0549103,0.313518,0.656681,0.315899,0.51747
35,303.492,1,9.49425,13.0038,35.7047,49.3815,0.0548801,0.311513,0.590277,0.331551,0.536405
36,296.09,1,9.54517,14.4806,35.5321,45.9912,0.0528238,0.309185,0.630367,0.320553,0.525719
37,298.024,1,9.50792,13.8802,35.2004,46.235,0.0524673,0.304774,0.668031,0.323119,0.546839
38,298.318,1,9.50812,13.9082,35.1411,46.148,0.0522361,0.310688,0.669784,0.325829,0.561406
39,288.338,1,9.5284,14.2873,34.9459,46.2719,0.0495118,0.317664,0.663059,0.338587,0.542162
40,287.477,1,9.55563,14.6987,34.8967,47.1976,0.0496727,0.30617,0.656776,0.35887,0.496463
41,292.568,1,9.57931,14.8235,34.3798,47.8386,0.0506193,0.305012,0.688228,0.377537,0.489415
42,287.256,1,9.59508,14.41,34.8924,46.6866,0.0501205,0.303252,0.681269,0.340688,0.494792
43,284.71,1,9.51709,14.945,33.9127,46.3664,0.0492927,0.304629,0.68841,0.336493,0.473963
44,282.421,1,9.48447,14.7767,34.0889,46.9962,0.0490318,0.31121,0.670978,0.318289,0.470778
45,283.1,1,9.45745,14.7125,33.8441,45.552,0.0485452,0.313283,0.661896,0.336747,0.488699
46,288.664,1,9.51341,14.2337,34.0954,44.986,0.0509981,0.30968,0.639738,0.337136,0.466387
47,291.676,1,9.519,14.4883,33.9944,45.5531,0.0518485,0.313304,0.64778,0.324066,0.472754
48,299.132,1,9.47996,14.2356,34.1543,45.2318,0.0528931,0.310334,0.662108,0.33474,0.504513
49,287.89,1,9.47467,14.9316,34.0296,45.3459,0.0501941,0.319083,0.668425,0.312311,0.499448
50,288.295,1,9.52996,14.916,34.4022,43.9021,0.0519833,0.315775,0.640441,0.295564,0.45147
51,291.129,1,9.55392,14.1588,35.0724,45.8244,0.0531652,0.315276,0.607751,0.30039,0.449295
52,284.883,1,9.52582,14.4662,35.3335,44.3901,0.0509478,0.317112,0.605459,0.297269,0.486152
53,285.237,1,9.51659,15.1221,34.8293,44.8043,0.0508851,0.316745,0.611447,0.301323,0.475911
54,289.412,1,9.56265,15.3606,34.1976,44.2163,0.052656,0.309789,0.647038,0.288985,0.444342
55,285.436,1,9.5732,15.6369,34.1307,43.4497,0.0517658,0.312214,0.660411,0.290002,0.416491
56,296.104,1,9.54091,15.8772,33.6852,43.6084,0.0545622,0.316839,0.685005,0.292979,0.390041
57,280.707,1,9.62749,16.3755,34.0825,44.9634,0.0515801,0.310223,0.702011,0.278973,0.367034
58,284.222,1,9.55293,16.0574,33.1543,44.3952,0.0509597,0.310169,0.746035,0.290251,0.389877
59,280.243,1,9.59344,16.326,32.9821,45.686,0.0503259,0.313225,0.720809,0.289589,0.39007
60,288.861,1,9.61202,16.8777,32.8296,44.6375,0.0522281,0.308717,0.742341,0.302029,0.398647
61,294.107,1,9.60549,17.1693,32.4881,45.2837,0.0529035,0.312583,0.753468,0.316412,0.410832
62,291.211,1,9.54138,16.5517,32.864,43.361,0.0522463,0.312446,0.737834,0.310442,0.401183
63,284.399,1,9.57685,15.8755,32.4518,44.8955,0.0500641,0.309966,0.755361,0.341414,0.384263
64,281.948,1,9.56978,15.7796,33.1863,44.8314,0.0500852,0.308178,0.734729,0.329211,0.364128
65,280.894,1,9.55463,16.34,32.0444,45.1279,0.0500388,0.3127,0.741429,0.320365,0.353606
66,276.504,1,9.60575,16.4771,33.4245,43.6924,0.0491385,0.306759,0.738884,0.318771,0.363291
67,277.924,1,9.55214,16.1406,33.5158,44.2329,0.0497823,0.306607,0.709478,0.303975,0.369645
68,270.863,1,9.64745,16.2683,33.1341,41.4061,0.0494667,0.301395,0.674804,0.29988,0.340056
69,270.667,1,9.5993,17.8568,31.8446,43.0352,0.048662,0.308695,0.684838,0.305406,0.34493
70,268.886,1,9.64601,17.9043,31.2767,43.4308,0.0482267,0.3085,0.688115,0.305415,0.354539
71,274.682,1,9.64843,18.0315,31.8316,43.044,0.050308,0.30985,0.704373,0.288974,0.338049
72,272.368,1,9.60826,17.0753,32.8526,42.0759,0.0491711,0.314194,0.695789,0.287805,0.360578
73,268.327,1,9.58923,16.7655,33.5171,40.8058,0.0489121,0.306724,0.704061,0.285648,0.322511
74,276.321,1,9.62219,16.9681,32.6536,41.8838,0.0508738,0.307253,0.711434,0.301586,0.310151
75,272.094,1,9.61908,17.0026,32.5668,42.5851,0.0500189,0.30713,0.716179,0.299155,0.297121
76,268.413,1,9.63759,16.9898,32.2627,43.0625,0.0495824,0.310147,0.707695,0.30108,0.282797
77,268.324,1,9.60973,16.7762,32.4664,41.8419,0.0493325,0.310597,0.74583,0.29901,0.272441
78,266.329,1,9.61532,16.9853,32.9122,41.3765,0.0471908,0.313659,0.730707,0.317641,0.326822
79,264.271,1,9.62712,17.6828,32.3647,44.3609,0.0466461,0.307272,0.741779,0.320808,0.330271
80,276.34,1,9.62852,17.8707,31.9715,42.6869,0.0491544,0.30579,0.762286,0.329243,0.339235
