iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1422.08,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1407.04,1,4.97285,25.2034,8.10184,31.0725,0.974679,0.974679,1.05094,0.974679,0.998761,0.974679,0.974679
3,1395.82,1,5.0631,25.0283,8.53428,31.4017,0.95,0.95,1.02433,0.95,0.998761,0.95,0.95
4,1381.1,1,4.63551,21.7312,8.93881,27.446,0.925945,0.925945,0.998396,0.925945,0.998761,0.925945,0.925945
5,1367.72,1,4.68106,24.5843,7.97988,31.1183,0.9025,0.9025,0.973117,0.9025,0.998761,0.9025,0.9025
6,1367.27,1,4.39625,26.0807,7.95331,32.9089,0.879648,0.879648,0.948477,0.879648,0.998761,0.879648,0.879648
7,1364.4,1,4.58145,26.5038,7.72789,33.4078,0.857375,0.857375,0.924461,0.857375,0.998761,0.857375,0.857375
8,1337.44,1,4.73608,26.0659,7.63399,32.781,0.835666,0.835666,0.901053,0.835666,0.998761,0.835666,0.835666
9,1332.43,1,4.82438,27.2971,7.39446,34.0888,0.814506,0.814506,0.967898,0.814506,0.998761,0.814506,0.814506
10,1315.28,1,4.81927,28.3843,6.56691,35.3911,0.793882,0.793882,0.94339,0.793882,0.998761,0.793882,0.793882
11,1315.63,1,4.97384,31.2096,5.9475,38.6697,0.773781,0.80344,0.919503,0.803478,0.998761,0.773781,0.773781
12,1294.02,1,4.84955,27.7877,5.79635,34.3846,0.754188,0.783097,0.89622,0.783133,0.998761,0.754188,0.754188
13,1295.28,1,4.94892,32.0162,7.28867,39.7442,0.735092,0.763268,0.901794,0.763304,0.998761,0.735092,0.735092
14,1295.47,1,4.81406,28.7027,5.8487,35.693,0.716479,0.764661,1.01921,0.768543,0.998761,0.716479,0.716479
15,1273.54,1,4.89229,25.9511,6.27804,32.4242,0.698337,0.7453,1.17048,0.749083,0.998761,0.698337,0.698337
16,1269.82,1,4.9843,21.3557,7.64785,26.6786,0.680655,0.726428,1.38871,0.730116,0.998761,0.680655,0.680655
17,1267,1,4.97194,23.1619,7.30806,29.1565,0.66342,0.708035,1.42615,0.711629,0.998761,0.66342,0.66342
18,1249.19,1,5.0194,25.563,6.97062,32.0651,0.646622,0.690107,1.39004,0.69361,0.998761,0.646622,0.646622
19,1243.21,1,5.04456,25.5064,8.83774,31.8505,0.630249,0.672633,1.46173,0.676048,0.998761,0.630249,0.630249
20,1238.35,1,5.0216,24.2636,9.53653,30.2694,0.614291,0.673073,1.42471,0.675579,0.998761,0.614291,0.614291
21,1231.12,1,5.08532,22.6777,11.5678,28.5629,0.598737,0.656031,1.48285,0.658473,0.998761,0.598737,0.598737
22,1214.77,1,5.06036,25.3728,8.08134,32.1589,0.583577,0.63942,1.4453,0.6418,0.998761,0.583577,0.583577
23,1198.64,1,4.85,25.2997,6.87677,32.3413,0.5688,0.623229,1.4087,0.625549,0.998761,0.5688,0.5688
24,1184.23,1,5.0644,25.0955,4.84711,31.8835,0.554398,0.607449,1.37303,0.60971,0.998761,0.554398,0.554398
25,1179.02,1,5.13139,23.9691,5.88749,30.3002,0.54036,0.592068,1.33827,0.594272,0.998761,0.54036,0.54036
26,1171.8,1,5.21882,23.8779,6.08538,30.1057,0.526678,0.577076,1.33715,0.579224,0.998761,0.526678,0.526678
27,1159.03,1,5.15355,25.0294,6.98068,31.6124,0.513342,0.562464,1.30329,0.564558,0.998761,0.513342,0.513342
28,1143.94,1,5.15162,24.884,6.06713,31.2778,0.500344,0.548222,1.27029,0.550263,0.998761,0.500344,0.500344
29,1133.09,1,5.16538,23.8278,6.38144,29.8238,0.487675,0.534341,1.26304,0.53633,0.998761,0.487675,0.487675
30,1128.65,1,5.24426,26.0623,5.34988,32.4608,0.475327,0.520811,1.23106,0.52275,0.998761,0.475327,0.475327
31,1122.9,1,5.24115,28.0193,4.08251,34.5931,0.463291,0.507624,1.19989,0.509514,0.998761,0.463291,0.463291
32,1107.09,1,5.19565,27.8118,3.78675,34.3898,0.45156,0.494771,1.16951,0.496612,0.998761,0.45156,0.45156
33,1095.32,1,5.1602,26.0307,3.87745,31.9293,0.440127,0.482243,1.13989,0.484038,0.998761,0.440127,0.440127
34,1090.22,1,5.15426,26.8058,3.96121,32.798,0.428982,0.470032,1.15185,0.471782,0.998761,0.428982,0.428982
35,1079.49,1,5.18669,26.2082,4.15348,32.0809,0.41812,0.458131,1.12268,0.459836,0.998761,0.41812,0.41812
36,1068.36,1,5.1866,24.8728,5.05117,30.4521,0.407533,0.446531,1.09426,0.448193,0.998761,0.407533,0.407533
37,1064.87,1,5.16823,25.8414,5.17406,31.6121,0.397214,0.435224,1.06655,0.436844,0.998761,0.397214,0.397214
38,1057.07,1,5.21214,24.8516,4.82412,30.4294,0.387157,0.424204,1.03954,0.425783,0.998761,0.387157,0.387157
39,1040.85,1,5.18106,21.3484,6.93871,26.1335,0.377354,0.413463,1.01322,0.415002,0.998761,0.377354,0.377354
40,1051.25,1,5.18626,22.0466,7.23564,27.0171,0.367799,0.425566,0.987568,0.429972,0.998761,0.367799,0.367799
41,1030.36,1,5.24869,20.8923,7.96549,25.6416,0.358486,0.414791,0.962562,0.419085,0.998761,0.358486,0.358486
42,1017.17,1,5.18482,20.2656,8.11026,24.9701,0.349409,0.404288,0.938189,0.408473,0.998761,0.349409,0.349409
43,1013.37,1,5.18626,21.3187,9.81115,26.3127,0.340562,0.394051,0.970005,0.398131,0.998761,0.340562,0.340562
44,1007.33,1,5.30939,21.3382,9.10002,26.4338,0.331938,0.384074,1.00124,0.38805,0.998761,0.331938,0.331938
45,994.906,1,5.3701,22.6315,7.47818,28.0191,0.323534,0.374349,1.00817,0.378224,0.998761,0.323534,0.323534
46,984.216,1,5.27417,22.5409,6.10415,28.014,0.315341,0.36487,0.982642,0.368647,0.998761,0.315341,0.315341
47,973.43,1,5.19228,22.1616,6.34856,27.552,0.307357,0.355631,0.957761,0.359313,0.998761,0.307357,0.307357
48,980.473,1,5.19032,21.51,6.26017,26.702,0.299574,0.346627,0.997957,0.350215,0.998761,0.299574,0.299574
49,974.343,1,5.16574,22.5686,6.08901,27.9321,0.291989,0.33785,0.972688,0.341347,0.998761,0.291989,0.291989
50,973.042,1,5.22005,23.4769,5.98078,29.1341,0.284596,0.329295,0.948059,0.332704,0.998761,0.284596,0.284596
51,969.533,1,5.29008,24.1169,5.41578,29.8959,0.27739,0.330413,0.963725,0.335208,0.998761,0.27739,0.27739
52,963.353,1,5.208,24.0602,5.25573,29.8342,0.270366,0.333758,0.939323,0.338647,0.998761,0.270366,0.270366
53,961.92,1,5.16958,23.252,5.63412,28.8945,0.26352,0.32549,0.954788,0.330073,0.998761,0.26352,0.26352
54,954.684,1,5.1509,23.5462,5.28017,29.3377,0.256848,0.339579,0.95569,0.349417,0.998761,0.256848,0.256848
55,953.573,1,5.21199,23.5583,5.43063,29.3634,0.250344,0.342027,0.931491,0.350994,0.998761,0.250344,0.250344
56,951.818,1,5.2193,23.4504,6.20238,29.2206,0.244005,0.340529,0.907905,0.348012,0.998761,0.244005,0.244005
57,945.566,1,5.23834,23.6486,5.29986,29.4682,0.237827,0.331906,0.884917,0.3392,0.998761,0.237827,0.240687
58,942.373,1,5.24029,24.2856,5.23732,30.3568,0.231805,0.328911,0.862957,0.332916,0.998761,0.239571,0.234593
59,942.935,1,5.19347,24.0263,5.44683,30.0583,0.225936,0.33901,0.842734,0.340593,0.998761,0.244697,0.228653
60,943.962,1,5.12845,23.1212,5.75595,28.8497,0.220215,0.341804,0.830662,0.343723,0.998761,0.246487,0.226447
61,945.059,1,5.1006,22.7058,5.14113,28.4214,0.214639,0.333149,0.846109,0.33502,0.998761,0.24819,0.225588
62,945.838,1,5.1021,22.4045,5.64704,27.9976,0.209204,0.324713,0.894896,0.326537,0.998761,0.252201,0.223982
63,941.664,1,5.14919,22.3284,5.03193,27.8749,0.203907,0.322217,0.872237,0.321665,0.998761,0.245815,0.228193
64,938.825,1,5.03486,22.2317,5.15246,27.7305,0.21085,0.330801,0.965319,0.326855,0.998761,0.259441,0.222415
65,937.544,1,5.0755,22.2853,4.8365,27.9027,0.205512,0.325772,0.940877,0.323741,0.998761,0.252872,0.216784
66,940.651,1,5.15856,21.7025,5.58573,27.1255,0.200308,0.317523,1.00429,0.315544,0.998761,0.254671,0.211295
67,935.885,1,5.10902,21.6427,6.11156,27.082,0.201163,0.309483,1.01487,0.307554,0.998761,0.255337,0.205944
68,940.374,1,5.09549,21.8751,6.05049,27.2998,0.198806,0.303517,0.99097,0.302102,0.998761,0.262314,0.204332
69,937.09,1,5.02849,21.8478,6.24058,27.2707,0.199345,0.312161,0.965878,0.308807,0.998761,0.268509,0.201867
70,930.152,1,5.0404,21.271,6.78493,26.5535,0.220157,0.307617,0.941421,0.304039,0.998761,0.27977,0.196755
71,925.538,1,4.98896,21.0404,6.00167,26.2906,0.215771,0.328062,0.917584,0.328042,0.998761,0.285405,0.191773
72,928.182,1,4.92793,21.1834,5.93878,26.4085,0.228522,0.338556,0.89435,0.33917,0.998761,0.297095,0.186918
73,921.39,1,4.90801,20.1947,7.06334,25.235,0.236204,0.329984,0.904364,0.330582,0.998761,0.30967,0.182185
74,926.027,1,4.91159,20.421,7.35605,25.563,0.245577,0.321629,0.934847,0.322212,0.998761,0.314914,0.177572
75,927.367,1,4.88756,20.4888,6.88136,25.7475,0.26323,0.327486,0.935771,0.32692,0.998761,0.320792,0.173075
76,912.86,1,4.88191,19.7331,7.09044,24.838,0.256564,0.324772,0.912077,0.323166,0.998761,0.32027,0.168693
77,916.68,1,4.91167,20.0836,7.0253,25.2292,0.262941,0.334392,0.888983,0.334533,0.998761,0.319994,0.164422
78,921.136,1,4.88943,20.2024,7.02027,25.422,0.26503,0.342193,0.902785,0.339248,0.998572,0.325456,0.160258
79,916.152,1,4.84861,20.0041,7.6401,25.1899,0.274381,0.341925,0.892034,0.341704,0.99892,0.337452,0.156201
80,909.28,1,4.82568,20.1781,6.41605,25.4893,0.289618,0.333268,0.869447,0.333052,0.9987,0.348777,0.152245
81,900.989,1,4.88385,19.7415,7.17583,24.9066,0.282285,0.324829,0.847433,0.324619,0.998486,0.340313,0.148391
82,900.122,1,4.88143,20.0313,6.94002,25.2179,0.284902,0.316604,0.825975,0.316399,0.998924,0.343994,0.144633
83,896.655,1,4.84454,20.2628,7.83062,25.5495,0.285749,0.308694,0.808086,0.308623,0.999,0.348422,0.140971
84,882.729,1,4.83626,20.2603,8.53559,25.5908,0.290799,0.313438,0.787625,0.312542,0.999,0.355261,0.137402
85,888.183,1,4.8382,20.1371,8.32125,25.4284,0.292106,0.309015,0.767682,0.310183,0.998889,0.359101,0.133922
86,886.165,1,4.80892,20.3078,7.35216,25.6747,0.302427,0.31813,0.748243,0.318785,0.998861,0.363268,0.130531
87,879.733,1,4.80371,20.4334,7.88559,25.8567,0.306516,0.320162,0.729298,0.322542,0.999,0.364918,0.127226
88,878.453,1,4.81629,20.3163,7.50194,25.7203,0.307168,0.320483,0.710831,0.322993,0.999,0.355781,0.124005
89,876.838,1,4.81171,20.2299,7.45406,25.6627,0.299391,0.323218,0.692833,0.329619,0.99872,0.359827,0.120865
90,880.826,1,4.82026,20.2713,6.91073,25.6539,0.29181,0.321027,0.67529,0.32962,0.99838,0.351167,0.117805
91,864.844,1,4.78508,19.9284,7.00978,25.1518,0.306415,0.319298,0.658191,0.328716,0.998177,0.371859,0.114822
92,874.62,1,4.83132,19.842,7.51525,25.1882,0.300297,0.327125,0.663685,0.334487,0.997795,0.362443,0.111914
93,869.395,1,4.79853,19.7849,7.65297,24.9244,0.311119,0.325138,0.64688,0.333684,0.997684,0.375941,0.109081
94,861.919,1,4.79165,19.6541,7.96256,24.7592,0.305945,0.322576,0.630501,0.329538,0.9984,0.370557,0.106319
95,861.636,1,4.79334,19.7855,7.69301,24.9307,0.323585,0.329666,0.62305,0.333214,0.998651,0.378769,0.103627
96,859.322,1,4.72651,19.7762,7.93256,24.8373,0.319846,0.321319,0.607274,0.324777,0.99834,0.384733,0.101003
97,853.445,1,4.72867,19.714,7.51307,24.7866,0.332624,0.313183,0.625444,0.316554,0.99824,0.389756,0.0984453
98,853.034,1,4.72558,19.6391,7.76904,24.7695,0.3353,0.312189,0.609608,0.309,0.997924,0.392944,0.0959526
